,Time,ppg,hr
150908,2018-06-29 10:03:27.875000,195.0,74.92
150909,2018-06-29 10:03:27.906250,198.17,74.92
150910,2018-06-29 10:03:27.937500,180.64,74.92
150911,2018-06-29 10:03:27.968750,122.11,74.92
150912,2018-06-29 10:03:28.000000,8.61,74.92
150913,2018-06-29 10:03:28.031250,-177.29,74.92
150914,2018-06-29 10:03:28.062500,-304.48,74.92
150915,2018-06-29 10:03:28.093750,-311.72,74.92
150916,2018-06-29 10:03:28.125000,-255.72,74.92
150917,2018-06-29 10:03:28.156250,-195.83,74.92
150918,2018-06-29 10:03:28.187500,-151.81,74.92
150919,2018-06-29 10:03:28.218750,-141.51,74.92
150920,2018-06-29 10:03:28.250000,-159.37,74.92
150921,2018-06-29 10:03:28.281250,-180.41,74.92
150922,2018-06-29 10:03:28.312500,-188.87,74.92
150923,2018-06-29 10:03:28.343750,-195.83,74.92
150924,2018-06-29 10:03:28.375000,-214.12,74.92
150925,2018-06-29 10:03:28.406250,-214.15,74.92
150926,2018-06-29 10:03:28.437500,-174.24,74.92
150927,2018-06-29 10:03:28.468750,-107.87,74.92
150928,2018-06-29 10:03:28.500000,-48.11,74.92
150929,2018-06-29 10:03:28.531250,-8.64,75.03
150930,2018-06-29 10:03:28.562500,12.1,75.03
150931,2018-06-29 10:03:28.593750,21.69,75.03
150932,2018-06-29 10:03:28.625000,34.19,75.03
150933,2018-06-29 10:03:28.656250,58.78,75.03
150934,2018-06-29 10:03:28.687500,84.04,75.03
150935,2018-06-29 10:03:28.718750,89.4,75.03
150936,2018-06-29 10:03:28.750000,65.92,75.03
150937,2018-06-29 10:03:28.781250,26.9,75.03
150938,2018-06-29 10:03:28.812500,-1.49,75.03
150939,2018-06-29 10:03:28.843750,-0.89,75.03
150940,2018-06-29 10:03:28.875000,19.77,75.03
150941,2018-06-29 10:03:28.906250,42.85,75.03
150942,2018-06-29 10:03:28.937500,76.79,75.03
150943,2018-06-29 10:03:28.968750,130.94,75.03
150944,2018-06-29 10:03:29.000000,191.68,75.03
150945,2018-06-29 10:03:29.031250,223.08,75.03
150946,2018-06-29 10:03:29.062500,198.27,75.03
150947,2018-06-29 10:03:29.093750,131.2,75.03
150948,2018-06-29 10:03:29.125000,41.97,75.03
150949,2018-06-29 10:03:29.156250,-38.65,75.03
150950,2018-06-29 10:03:29.187500,-84.82,75.03
150951,2018-06-29 10:03:29.218750,-82.67,75.03
150952,2018-06-29 10:03:29.250000,-53.35,75.03
150953,2018-06-29 10:03:29.281250,-35.22,75.03
150954,2018-06-29 10:03:29.312500,-55.15,75.03
150955,2018-06-29 10:03:29.343750,-96.32,75.03
150956,2018-06-29 10:03:29.375000,-136.09,75.03
150957,2018-06-29 10:03:29.406250,-184.94,75.03
150958,2018-06-29 10:03:29.437500,-256.43,75.03
150959,2018-06-29 10:03:29.468750,-331.21,75.03
150960,2018-06-29 10:03:29.500000,-364.17,75.03
150961,2018-06-29 10:03:29.531250,-343.81,75.22
150962,2018-06-29 10:03:29.562500,-303.96,75.22
150963,2018-06-29 10:03:29.593750,-264.36,75.22
150964,2018-06-29 10:03:29.625000,-217.13,75.22
150965,2018-06-29 10:03:29.656250,-143.47,75.22
150966,2018-06-29 10:03:29.687500,-55.98,75.22
150967,2018-06-29 10:03:29.718750,37.61,75.22
150968,2018-06-29 10:03:29.750000,140.28,75.22
150969,2018-06-29 10:03:29.781250,257.0,75.22
150970,2018-06-29 10:03:29.812500,379.43,75.22
150971,2018-06-29 10:03:29.843750,479.47,75.22
150972,2018-06-29 10:03:29.875000,546.66,75.22
150973,2018-06-29 10:03:29.906250,494.22,75.22
150974,2018-06-29 10:03:29.937500,314.07,75.22
150975,2018-06-29 10:03:29.968750,142.61,75.22
150976,2018-06-29 10:03:30.000000,-15.05,75.22
150977,2018-06-29 10:03:30.031250,-143.48,75.22
150978,2018-06-29 10:03:30.062500,-216.57,75.22
150979,2018-06-29 10:03:30.093750,-231.36,75.22
150980,2018-06-29 10:03:30.125000,-222.15,75.22
150981,2018-06-29 10:03:30.156250,-201.47,75.22
150982,2018-06-29 10:03:30.187500,-173.68,75.22
150983,2018-06-29 10:03:30.218750,-131.15,75.22
150984,2018-06-29 10:03:30.250000,-90.07,75.22
150985,2018-06-29 10:03:30.281250,-60.23,75.22
150986,2018-06-29 10:03:30.312500,-39.66,75.22
150987,2018-06-29 10:03:30.343750,-21.1,75.22
150988,2018-06-29 10:03:30.375000,-2.09,75.22
150989,2018-06-29 10:03:30.406250,5.54,75.22
150990,2018-06-29 10:03:30.437500,3.08,75.22
150991,2018-06-29 10:03:30.468750,-1.89,75.22
150992,2018-06-29 10:03:30.500000,0.98,75.22
150993,2018-06-29 10:03:30.531250,9.68,75.47
150994,2018-06-29 10:03:30.562500,21.06,75.47
150995,2018-06-29 10:03:30.593750,36.46,75.47
150996,2018-06-29 10:03:30.625000,58.03,75.47
150997,2018-06-29 10:03:30.656250,84.83,75.47
150998,2018-06-29 10:03:30.687500,112.41,75.47
150999,2018-06-29 10:03:30.718750,137.35,75.47
151000,2018-06-29 10:03:30.750000,152.57,75.47
151001,2018-06-29 10:03:30.781250,148.83,75.47
151002,2018-06-29 10:03:30.812500,123.71,75.47
151003,2018-06-29 10:03:30.843750,85.35,75.47
151004,2018-06-29 10:03:30.875000,45.35,75.47
151005,2018-06-29 10:03:30.906250,10.85,75.47
151006,2018-06-29 10:03:30.937500,-16.61,75.47
151007,2018-06-29 10:03:30.968750,-39.1,75.47
151008,2018-06-29 10:03:31.000000,-58.18,75.47
151009,2018-06-29 10:03:31.031250,-70.74,75.47
151010,2018-06-29 10:03:31.062500,-72.0,75.47
151011,2018-06-29 10:03:31.093750,-63.17,75.47
151012,2018-06-29 10:03:31.125000,-51.0,75.47
151013,2018-06-29 10:03:31.156250,-39.75,75.47
151014,2018-06-29 10:03:31.187500,-29.31,75.47
151015,2018-06-29 10:03:31.218750,-20.11,75.47
151016,2018-06-29 10:03:31.250000,-14.54,75.47
151017,2018-06-29 10:03:31.281250,-13.12,75.47
151018,2018-06-29 10:03:31.312500,-13.03,75.47
151019,2018-06-29 10:03:31.343750,-11.14,75.47
151020,2018-06-29 10:03:31.375000,-6.68,75.47
151021,2018-06-29 10:03:31.406250,-0.71,75.47
151022,2018-06-29 10:03:31.437500,4.7,75.47
151023,2018-06-29 10:03:31.468750,7.31,75.47
151024,2018-06-29 10:03:31.500000,6.64,75.47
151025,2018-06-29 10:03:31.531250,5.19,75.72
151026,2018-06-29 10:03:31.562500,5.77,75.72
151027,2018-06-29 10:03:31.593750,8.29,75.72
151028,2018-06-29 10:03:31.625000,9.6,75.72
151029,2018-06-29 10:03:31.656250,6.81,75.72
151030,2018-06-29 10:03:31.687500,0.57,75.72
151031,2018-06-29 10:03:31.718750,-6.34,75.72
151032,2018-06-29 10:03:31.750000,-13.48,75.72
151033,2018-06-29 10:03:31.781250,-23.45,75.72
151034,2018-06-29 10:03:31.812500,-37.0,75.72
151035,2018-06-29 10:03:31.843750,-47.96,75.72
151036,2018-06-29 10:03:31.875000,-46.24,75.72
151037,2018-06-29 10:03:31.906250,-28.52,75.72
151038,2018-06-29 10:03:31.937500,-3.26,75.72
151039,2018-06-29 10:03:31.968750,18.55,75.72
151040,2018-06-29 10:03:32.000000,33.61,75.72
151041,2018-06-29 10:03:32.031250,44.08,75.72
151042,2018-06-29 10:03:32.062500,50.79,75.72
151043,2018-06-29 10:03:32.093750,52.16,75.72
151044,2018-06-29 10:03:32.125000,46.98,75.72
151045,2018-06-29 10:03:32.156250,35.72,75.72
151046,2018-06-29 10:03:32.187500,20.66,75.72
151047,2018-06-29 10:03:32.218750,5.64,75.72
151048,2018-06-29 10:03:32.250000,-5.82,75.72
151049,2018-06-29 10:03:32.281250,-13.25,75.72
151050,2018-06-29 10:03:32.312500,-19.22,75.72
151051,2018-06-29 10:03:32.343750,-25.92,75.72
151052,2018-06-29 10:03:32.375000,-33.52,75.72
151053,2018-06-29 10:03:32.406250,-41.74,75.72
151054,2018-06-29 10:03:32.437500,-50.55,75.72
151055,2018-06-29 10:03:32.468750,-58.91,75.72
151056,2018-06-29 10:03:32.500000,-65.03,75.72
151057,2018-06-29 10:03:32.531250,-68.07,75.95
151058,2018-06-29 10:03:32.562500,-68.33,75.95
151059,2018-06-29 10:03:32.593750,-67.16,75.95
151060,2018-06-29 10:03:32.625000,-66.14,75.95
151061,2018-06-29 10:03:32.656250,-63.2,75.95
151062,2018-06-29 10:03:32.687500,-51.98,75.95
151063,2018-06-29 10:03:32.718750,-29.96,75.95
151064,2018-06-29 10:03:32.750000,-4.3,75.95
151065,2018-06-29 10:03:32.781250,15.23,75.95
151066,2018-06-29 10:03:32.812500,25.83,75.95
151067,2018-06-29 10:03:32.843750,30.95,75.95
151068,2018-06-29 10:03:32.875000,33.55,75.95
151069,2018-06-29 10:03:32.906250,34.12,75.95
151070,2018-06-29 10:03:32.937500,33.08,75.95
151071,2018-06-29 10:03:32.968750,31.22,75.95
151072,2018-06-29 10:03:33.000000,28.89,75.95
151073,2018-06-29 10:03:33.031250,27.14,75.95
151074,2018-06-29 10:03:33.062500,27.64,75.95
151075,2018-06-29 10:03:33.093750,29.46,75.95
151076,2018-06-29 10:03:33.125000,28.94,75.95
151077,2018-06-29 10:03:33.156250,24.16,75.95
151078,2018-06-29 10:03:33.187500,16.98,75.95
151079,2018-06-29 10:03:33.218750,10.3,75.95
151080,2018-06-29 10:03:33.250000,5.45,75.95
151081,2018-06-29 10:03:33.281250,1.97,75.95
151082,2018-06-29 10:03:33.312500,-1.84,75.95
151083,2018-06-29 10:03:33.343750,-7.64,75.95
151084,2018-06-29 10:03:33.375000,-15.94,75.95
151085,2018-06-29 10:03:33.406250,-26.75,75.95
151086,2018-06-29 10:03:33.437500,-39.58,75.95
151087,2018-06-29 10:03:33.468750,-49.9,75.95
151088,2018-06-29 10:03:33.500000,-49.28,75.95
151089,2018-06-29 10:03:33.531250,-34.92,76.25
151090,2018-06-29 10:03:33.562500,-14.59,76.25
151091,2018-06-29 10:03:33.593750,2.36,76.25
151092,2018-06-29 10:03:33.625000,14.01,76.25
151093,2018-06-29 10:03:33.656250,22.18,76.25
151094,2018-06-29 10:03:33.687500,26.86,76.25
151095,2018-06-29 10:03:33.718750,27.74,76.25
151096,2018-06-29 10:03:33.750000,26.38,76.25
151097,2018-06-29 10:03:33.781250,24.51,76.25
151098,2018-06-29 10:03:33.812500,22.44,76.25
151099,2018-06-29 10:03:33.843750,20.44,76.25
151100,2018-06-29 10:03:33.875000,19.92,76.25
151101,2018-06-29 10:03:33.906250,21.44,76.25
151102,2018-06-29 10:03:33.937500,22.39,76.25
151103,2018-06-29 10:03:33.968750,19.48,76.25
151104,2018-06-29 10:03:34.000000,13.24,76.25
151105,2018-06-29 10:03:34.031250,7.06,76.25
151106,2018-06-29 10:03:34.062500,1.91,76.25
151107,2018-06-29 10:03:34.093750,-4.46,76.25
151108,2018-06-29 10:03:34.125000,-12.96,76.25
151109,2018-06-29 10:03:34.156250,-21.32,76.25
151110,2018-06-29 10:03:34.187500,-27.85,76.25
151111,2018-06-29 10:03:34.218750,-34.0,76.25
151112,2018-06-29 10:03:34.250000,-41.93,76.25
151113,2018-06-29 10:03:34.281250,-50.24,76.25
151114,2018-06-29 10:03:34.312500,-52.23,76.25
151115,2018-06-29 10:03:34.343750,-41.24,76.25
151116,2018-06-29 10:03:34.375000,-18.96,76.25
151117,2018-06-29 10:03:34.406250,5.45,76.25
151118,2018-06-29 10:03:34.437500,25.37,76.25
151119,2018-06-29 10:03:34.468750,41.07,76.25
151120,2018-06-29 10:03:34.500000,54.65,76.25
151121,2018-06-29 10:03:34.531250,65.7,76.53
151122,2018-06-29 10:03:34.562500,72.78,76.53
151123,2018-06-29 10:03:34.593750,75.73,76.53
151124,2018-06-29 10:03:34.625000,75.22,76.53
151125,2018-06-29 10:03:34.656250,72.36,76.53
151126,2018-06-29 10:03:34.687500,69.68,76.53
151127,2018-06-29 10:03:34.718750,70.33,76.53
151128,2018-06-29 10:03:34.750000,74.7,76.53
151129,2018-06-29 10:03:34.781250,80.05,76.53
151130,2018-06-29 10:03:34.812500,83.96,76.53
151131,2018-06-29 10:03:34.843750,85.98,76.53
151132,2018-06-29 10:03:34.875000,85.17,76.53
151133,2018-06-29 10:03:34.906250,78.47,76.53
151134,2018-06-29 10:03:34.937500,63.29,76.53
151135,2018-06-29 10:03:34.968750,40.5,76.53
151136,2018-06-29 10:03:35.000000,13.67,76.53
151137,2018-06-29 10:03:35.031250,-13.25,76.53
151138,2018-06-29 10:03:35.062500,-37.83,76.53
151139,2018-06-29 10:03:35.093750,-60.25,76.53
151140,2018-06-29 10:03:35.125000,-80.01,76.53
151141,2018-06-29 10:03:35.156250,-91.29,76.53
151142,2018-06-29 10:03:35.187500,-87.94,76.53
151143,2018-06-29 10:03:35.218750,-71.78,76.53
151144,2018-06-29 10:03:35.250000,-49.3,76.53
151145,2018-06-29 10:03:35.281250,-26.16,76.53
151146,2018-06-29 10:03:35.312500,-9.09,76.53
151147,2018-06-29 10:03:35.343750,-2.89,76.53
151148,2018-06-29 10:03:35.375000,-2.99,76.53
151149,2018-06-29 10:03:35.406250,-1.16,76.53
151150,2018-06-29 10:03:35.437500,3.12,76.53
151151,2018-06-29 10:03:35.468750,4.98,76.53
151152,2018-06-29 10:03:35.500000,3.21,76.53
151153,2018-06-29 10:03:35.531250,0.04,76.8
151154,2018-06-29 10:03:35.562500,-3.28,76.8
151155,2018-06-29 10:03:35.593750,-6.48,76.8
151156,2018-06-29 10:03:35.625000,-8.31,76.8
151157,2018-06-29 10:03:35.656250,-7.57,76.8
151158,2018-06-29 10:03:35.687500,-5.16,76.8
151159,2018-06-29 10:03:35.718750,-3.89,76.8
151160,2018-06-29 10:03:35.750000,-6.08,76.8
151161,2018-06-29 10:03:35.781250,-11.47,76.8
151162,2018-06-29 10:03:35.812500,-17.98,76.8
151163,2018-06-29 10:03:35.843750,-23.18,76.8
151164,2018-06-29 10:03:35.875000,-25.0,76.8
151165,2018-06-29 10:03:35.906250,-24.69,76.8
151166,2018-06-29 10:03:35.937500,-26.84,76.8
151167,2018-06-29 10:03:35.968750,-30.25,76.8
151168,2018-06-29 10:03:36.000000,-24.56,76.8
151169,2018-06-29 10:03:36.031250,-4.68,76.8
151170,2018-06-29 10:03:36.062500,20.0,76.8
151171,2018-06-29 10:03:36.093750,37.68,76.8
151172,2018-06-29 10:03:36.125000,45.43,76.8
151173,2018-06-29 10:03:36.156250,44.72,76.8
151174,2018-06-29 10:03:36.187500,36.69,76.8
151175,2018-06-29 10:03:36.218750,24.37,76.8
151176,2018-06-29 10:03:36.250000,13.01,76.8
151177,2018-06-29 10:03:36.281250,5.06,76.8
151178,2018-06-29 10:03:36.312500,-1.1,76.8
151179,2018-06-29 10:03:36.343750,-6.6,76.8
151180,2018-06-29 10:03:36.375000,-10.46,76.8
151181,2018-06-29 10:03:36.406250,-12.9,76.8
151182,2018-06-29 10:03:36.437500,-14.93,76.8
151183,2018-06-29 10:03:36.468750,-15.4,76.8
151184,2018-06-29 10:03:36.500000,-13.33,76.8
151185,2018-06-29 10:03:36.531250,-11.26,77.05
151186,2018-06-29 10:03:36.562500,-12.75,77.05
151187,2018-06-29 10:03:36.593750,-19.13,77.05
151188,2018-06-29 10:03:36.625000,-28.48,77.05
151189,2018-06-29 10:03:36.656250,-35.62,77.05
151190,2018-06-29 10:03:36.687500,-36.03,77.05
151191,2018-06-29 10:03:36.718750,-32.0,77.05
151192,2018-06-29 10:03:36.750000,-29.85,77.05
151193,2018-06-29 10:03:36.781250,-29.7,77.05
151194,2018-06-29 10:03:36.812500,-24.96,77.05
151195,2018-06-29 10:03:36.843750,-13.07,77.05
151196,2018-06-29 10:03:36.875000,1.45,77.05
151197,2018-06-29 10:03:36.906250,15.53,77.05
151198,2018-06-29 10:03:36.937500,30.26,77.05
151199,2018-06-29 10:03:36.968750,44.45,77.05
151200,2018-06-29 10:03:37.000000,53.78,77.05
151201,2018-06-29 10:03:37.031250,57.36,77.05
151202,2018-06-29 10:03:37.062500,59.22,77.05
151203,2018-06-29 10:03:37.093750,61.48,77.05
151204,2018-06-29 10:03:37.125000,60.03,77.05
151205,2018-06-29 10:03:37.156250,50.09,77.05
151206,2018-06-29 10:03:37.187500,33.7,77.05
151207,2018-06-29 10:03:37.218750,18.54,77.05
151208,2018-06-29 10:03:37.250000,10.45,77.05
151209,2018-06-29 10:03:37.281250,9.03,77.05
151210,2018-06-29 10:03:37.312500,9.33,77.05
151211,2018-06-29 10:03:37.343750,4.89,77.05
151212,2018-06-29 10:03:37.375000,-8.72,77.05
151213,2018-06-29 10:03:37.406250,-30.0,77.05
151214,2018-06-29 10:03:37.437500,-51.8,77.05
151215,2018-06-29 10:03:37.468750,-67.77,77.05
151216,2018-06-29 10:03:37.500000,-77.44,77.05
151217,2018-06-29 10:03:37.531250,-83.17,77.25
151218,2018-06-29 10:03:37.562500,-84.58,77.25
151219,2018-06-29 10:03:37.593750,-78.26,77.25
151220,2018-06-29 10:03:37.625000,-62.79,77.25
151221,2018-06-29 10:03:37.656250,-41.63,77.25
151222,2018-06-29 10:03:37.687500,-20.13,77.25
151223,2018-06-29 10:03:37.718750,-2.15,77.25
151224,2018-06-29 10:03:37.750000,11.43,77.25
151225,2018-06-29 10:03:37.781250,23.27,77.25
151226,2018-06-29 10:03:37.812500,37.2,77.25
151227,2018-06-29 10:03:37.843750,52.68,77.25
151228,2018-06-29 10:03:37.875000,64.1,77.25
151229,2018-06-29 10:03:37.906250,66.49,77.25
151230,2018-06-29 10:03:37.937500,60.3,77.25
151231,2018-06-29 10:03:37.968750,50.22,77.25
151232,2018-06-29 10:03:38.000000,41.11,77.25
151233,2018-06-29 10:03:38.031250,34.83,77.25
151234,2018-06-29 10:03:38.062500,30.5,77.25
151235,2018-06-29 10:03:38.093750,26.49,77.25
151236,2018-06-29 10:03:38.125000,22.06,77.25
151237,2018-06-29 10:03:38.156250,17.26,77.25
151238,2018-06-29 10:03:38.187500,12.25,77.25
151239,2018-06-29 10:03:38.218750,7.44,77.25
151240,2018-06-29 10:03:38.250000,2.1,77.25
151241,2018-06-29 10:03:38.281250,-7.89,77.25
151242,2018-06-29 10:03:38.312500,-26.53,77.25
151243,2018-06-29 10:03:38.343750,-50.05,77.25
151244,2018-06-29 10:03:38.375000,-66.41,77.25
151245,2018-06-29 10:03:38.406250,-64.99,77.25
151246,2018-06-29 10:03:38.437500,-47.09,77.25
151247,2018-06-29 10:03:38.468750,-25.3,77.25
151248,2018-06-29 10:03:38.500000,-11.86,77.25
151249,2018-06-29 10:03:38.531250,-9.39,77.42
151250,2018-06-29 10:03:38.562500,-13.47,77.42
151251,2018-06-29 10:03:38.593750,-18.97,77.42
151252,2018-06-29 10:03:38.625000,-22.34,77.42
151253,2018-06-29 10:03:38.656250,-22.54,77.42
151254,2018-06-29 10:03:38.687500,-21.38,77.42
151255,2018-06-29 10:03:38.718750,-21.03,77.42
151256,2018-06-29 10:03:38.750000,-21.58,77.42
151257,2018-06-29 10:03:38.781250,-21.9,77.42
151258,2018-06-29 10:03:38.812500,-21.36,77.42
151259,2018-06-29 10:03:38.843750,-19.56,77.42
151260,2018-06-29 10:03:38.875000,-15.77,77.42
151261,2018-06-29 10:03:38.906250,-10.4,77.42
151262,2018-06-29 10:03:38.937500,-5.32,77.42
151263,2018-06-29 10:03:38.968750,-1.46,77.42
151264,2018-06-29 10:03:39.000000,1.8,77.42
151265,2018-06-29 10:03:39.031250,4.11,77.42
151266,2018-06-29 10:03:39.062500,3.05,77.42
151267,2018-06-29 10:03:39.093750,-3.66,77.42
151268,2018-06-29 10:03:39.125000,-15.68,77.42
151269,2018-06-29 10:03:39.156250,-28.76,77.42
151270,2018-06-29 10:03:39.187500,-34.66,77.42
151271,2018-06-29 10:03:39.218750,-25.67,77.42
151272,2018-06-29 10:03:39.250000,-2.27,77.42
151273,2018-06-29 10:03:39.281250,25.36,77.42
151274,2018-06-29 10:03:39.312500,46.51,77.42
151275,2018-06-29 10:03:39.343750,58.4,77.42
151276,2018-06-29 10:03:39.375000,64.29,77.42
151277,2018-06-29 10:03:39.406250,67.97,77.42
151278,2018-06-29 10:03:39.437500,72.04,77.42
151279,2018-06-29 10:03:39.468750,74.93,77.42
151280,2018-06-29 10:03:39.500000,69.2,77.42
151281,2018-06-29 10:03:39.531250,51.24,77.55
151282,2018-06-29 10:03:39.562500,30.21,77.55
151283,2018-06-29 10:03:39.593750,19.02,77.55
151284,2018-06-29 10:03:39.625000,20.53,77.55
151285,2018-06-29 10:03:39.656250,27.63,77.55
151286,2018-06-29 10:03:39.687500,31.0,77.55
151287,2018-06-29 10:03:39.718750,24.35,77.55
151288,2018-06-29 10:03:39.750000,7.45,77.55
151289,2018-06-29 10:03:39.781250,-13.94,77.55
151290,2018-06-29 10:03:39.812500,-32.41,77.55
151291,2018-06-29 10:03:39.843750,-43.73,77.55
151292,2018-06-29 10:03:39.875000,-49.49,77.55
151293,2018-06-29 10:03:39.906250,-56.4,77.55
151294,2018-06-29 10:03:39.937500,-69.74,77.55
151295,2018-06-29 10:03:39.968750,-85.15,77.55
151296,2018-06-29 10:03:40.000000,-91.16,77.55
151297,2018-06-29 10:03:40.031250,-83.08,77.55
151298,2018-06-29 10:03:40.062500,-66.83,77.55
151299,2018-06-29 10:03:40.093750,-47.82,77.55
151300,2018-06-29 10:03:40.125000,-25.65,77.55
151301,2018-06-29 10:03:40.156250,-0.23,77.55
151302,2018-06-29 10:03:40.187500,26.0,77.55
151303,2018-06-29 10:03:40.218750,51.07,77.55
151304,2018-06-29 10:03:40.250000,71.25,77.55
151305,2018-06-29 10:03:40.281250,82.73,77.55
151306,2018-06-29 10:03:40.312500,87.27,77.55
151307,2018-06-29 10:03:40.343750,91.98,77.55
151308,2018-06-29 10:03:40.375000,98.5,77.55
151309,2018-06-29 10:03:40.406250,101.02,77.55
151310,2018-06-29 10:03:40.437500,96.67,77.55
151311,2018-06-29 10:03:40.468750,90.15,77.55
151312,2018-06-29 10:03:40.500000,87.97,77.55
151313,2018-06-29 10:03:40.531250,86.92,77.77
151314,2018-06-29 10:03:40.562500,83.92,77.77
151315,2018-06-29 10:03:40.593750,81.93,77.77
151316,2018-06-29 10:03:40.625000,84.94,77.77
151317,2018-06-29 10:03:40.656250,86.21,77.77
151318,2018-06-29 10:03:40.687500,76.53,77.77
151319,2018-06-29 10:03:40.718750,58.84,77.77
151320,2018-06-29 10:03:40.750000,38.0,77.77
151321,2018-06-29 10:03:40.781250,17.15,77.77
151322,2018-06-29 10:03:40.812500,-8.04,77.77
151323,2018-06-29 10:03:40.843750,-40.73,77.77
151324,2018-06-29 10:03:40.875000,-91.13,77.77
151325,2018-06-29 10:03:40.906250,-161.3,77.77
151326,2018-06-29 10:03:40.937500,-191.5,77.77
151327,2018-06-29 10:03:40.968750,-174.22,77.77
151328,2018-06-29 10:03:41.000000,-139.44,77.77
151329,2018-06-29 10:03:41.031250,-95.71,77.77
151330,2018-06-29 10:03:41.062500,-40.99,77.77
151331,2018-06-29 10:03:41.093750,4.52,77.77
151332,2018-06-29 10:03:41.125000,27.46,77.77
151333,2018-06-29 10:03:41.156250,39.38,77.77
151334,2018-06-29 10:03:41.187500,48.22,77.77
151335,2018-06-29 10:03:41.218750,49.98,77.77
151336,2018-06-29 10:03:41.250000,40.32,77.77
151337,2018-06-29 10:03:41.281250,25.65,77.77
151338,2018-06-29 10:03:41.312500,9.58,77.77
151339,2018-06-29 10:03:41.343750,-6.97,77.77
151340,2018-06-29 10:03:41.375000,-25.3,77.77
151341,2018-06-29 10:03:41.406250,-44.31,77.77
151342,2018-06-29 10:03:41.437500,-58.34,77.77
151343,2018-06-29 10:03:41.468750,-66.12,77.77
151344,2018-06-29 10:03:41.500000,-70.43,77.77
151345,2018-06-29 10:03:41.531250,-76.59,77.98
151346,2018-06-29 10:03:41.562500,-84.75,77.98
151347,2018-06-29 10:03:41.593750,-85.87,77.98
151348,2018-06-29 10:03:41.625000,-69.53,77.98
151349,2018-06-29 10:03:41.656250,-37.98,77.98
151350,2018-06-29 10:03:41.687500,-6.88,77.98
151351,2018-06-29 10:03:41.718750,14.31,77.98
151352,2018-06-29 10:03:41.750000,29.83,77.98
151353,2018-06-29 10:03:41.781250,48.49,77.98
151354,2018-06-29 10:03:41.812500,72.32,77.98
151355,2018-06-29 10:03:41.843750,95.86,77.98
151356,2018-06-29 10:03:41.875000,113.77,77.98
151357,2018-06-29 10:03:41.906250,112.91,77.98
151358,2018-06-29 10:03:41.937500,87.96,77.98
151359,2018-06-29 10:03:41.968750,52.82,77.98
151360,2018-06-29 10:03:42.000000,20.26,77.98
151361,2018-06-29 10:03:42.031250,-2.71,77.98
151362,2018-06-29 10:03:42.062500,-19.57,77.98
151363,2018-06-29 10:03:42.093750,-29.9,77.98
151364,2018-06-29 10:03:42.125000,-35.61,77.98
151365,2018-06-29 10:03:42.156250,-40.15,77.98
151366,2018-06-29 10:03:42.187500,-51.41,77.98
151367,2018-06-29 10:03:42.218750,-64.39,77.98
151368,2018-06-29 10:03:42.250000,-76.29,77.98
151369,2018-06-29 10:03:42.281250,-90.51,77.98
151370,2018-06-29 10:03:42.312500,-108.95,77.98
151371,2018-06-29 10:03:42.343750,-128.22,77.98
151372,2018-06-29 10:03:42.375000,-138.87,77.98
151373,2018-06-29 10:03:42.406250,-129.18,77.98
151374,2018-06-29 10:03:42.437500,-92.14,77.98
151375,2018-06-29 10:03:42.468750,-35.7,77.98
151376,2018-06-29 10:03:42.500000,24.18,77.98
151377,2018-06-29 10:03:42.531250,73.68,78.17
151378,2018-06-29 10:03:42.562500,107.56,78.17
151379,2018-06-29 10:03:42.593750,123.33,78.17
151380,2018-06-29 10:03:42.625000,121.52,78.17
151381,2018-06-29 10:03:42.656250,107.65,78.17
151382,2018-06-29 10:03:42.687500,88.44,78.17
151383,2018-06-29 10:03:42.718750,68.41,78.17
151384,2018-06-29 10:03:42.750000,49.88,78.17
151385,2018-06-29 10:03:42.781250,34.16,78.17
151386,2018-06-29 10:03:42.812500,19.65,78.17
151387,2018-06-29 10:03:42.843750,4.31,78.17
151388,2018-06-29 10:03:42.875000,-11.71,78.17
151389,2018-06-29 10:03:42.906250,-26.89,78.17
151390,2018-06-29 10:03:42.937500,-40.75,78.17
151391,2018-06-29 10:03:42.968750,-53.48,78.17
151392,2018-06-29 10:03:43.000000,-64.35,78.17
151393,2018-06-29 10:03:43.031250,-72.51,78.17
151394,2018-06-29 10:03:43.062500,-78.79,78.17
151395,2018-06-29 10:03:43.093750,-85.98,78.17
151396,2018-06-29 10:03:43.125000,-95.5,78.17
151397,2018-06-29 10:03:43.156250,-103.26,78.17
151398,2018-06-29 10:03:43.187500,-100.91,78.17
151399,2018-06-29 10:03:43.218750,-83.75,78.17
151400,2018-06-29 10:03:43.250000,-55.91,78.17
151401,2018-06-29 10:03:43.281250,-26.02,78.17
151402,2018-06-29 10:03:43.312500,-0.25,78.17
151403,2018-06-29 10:03:43.343750,18.52,78.17
151404,2018-06-29 10:03:43.375000,28.38,78.17
151405,2018-06-29 10:03:43.406250,28.97,78.17
151406,2018-06-29 10:03:43.437500,23.35,78.17
151407,2018-06-29 10:03:43.468750,16.4,78.17
151408,2018-06-29 10:03:43.500000,11.52,78.17
151409,2018-06-29 10:03:43.531250,9.59,78.35
151410,2018-06-29 10:03:43.562500,10.16,78.35
151411,2018-06-29 10:03:43.593750,12.32,78.35
151412,2018-06-29 10:03:43.625000,14.21,78.35
151413,2018-06-29 10:03:43.656250,12.84,78.35
151414,2018-06-29 10:03:43.687500,5.86,78.35
151415,2018-06-29 10:03:43.718750,-5.42,78.35
