,Time,ppg,hr
51707,2018-06-29 09:11:47.843750,-36.55,79.42
51708,2018-06-29 09:11:47.875000,-55.47,79.42
51709,2018-06-29 09:11:47.906250,-57.72,79.42
51710,2018-06-29 09:11:47.937500,-38.1,79.42
51711,2018-06-29 09:11:47.968750,-13.4,79.42
51712,2018-06-29 09:11:48.000000,-6.54,79.42
51713,2018-06-29 09:11:48.031250,-26.16,79.42
51714,2018-06-29 09:11:48.062500,-45.44,79.42
51715,2018-06-29 09:11:48.093750,-40.07,79.42
51716,2018-06-29 09:11:48.125000,-22.51,79.42
51717,2018-06-29 09:11:48.156250,-14.98,79.42
51718,2018-06-29 09:11:48.187500,-18.5,79.42
51719,2018-06-29 09:11:48.218750,-28.93,79.42
51720,2018-06-29 09:11:48.250000,-48.02,79.42
51721,2018-06-29 09:11:48.281250,-68.13,79.42
51722,2018-06-29 09:11:48.312500,-77.23,79.42
51723,2018-06-29 09:11:48.343750,-74.7,79.42
51724,2018-06-29 09:11:48.375000,-69.33,79.42
51725,2018-06-29 09:11:48.406250,-67.48,79.42
51726,2018-06-29 09:11:48.437500,-67.31,79.42
51727,2018-06-29 09:11:48.468750,-62.45,79.42
51728,2018-06-29 09:11:48.500000,-48.17,79.42
51729,2018-06-29 09:11:48.531250,-30.67,79.53
51730,2018-06-29 09:11:48.562500,-17.07,79.53
51731,2018-06-29 09:11:48.593750,-5.89,79.53
51732,2018-06-29 09:11:48.625000,6.9,79.53
51733,2018-06-29 09:11:48.656250,17.46,79.53
51734,2018-06-29 09:11:48.687500,18.46,79.53
51735,2018-06-29 09:11:48.718750,10.23,79.53
51736,2018-06-29 09:11:48.750000,2.86,79.53
51737,2018-06-29 09:11:48.781250,4.27,79.53
51738,2018-06-29 09:11:48.812500,9.02,79.53
51739,2018-06-29 09:11:48.843750,6.44,79.53
51740,2018-06-29 09:11:48.875000,-5.91,79.53
51741,2018-06-29 09:11:48.906250,-18.11,79.53
51742,2018-06-29 09:11:48.937500,-21.9,79.53
51743,2018-06-29 09:11:48.968750,-18.91,79.53
51744,2018-06-29 09:11:49.000000,-17.52,79.53
51745,2018-06-29 09:11:49.031250,-19.96,79.53
51746,2018-06-29 09:11:49.062500,-10.99,79.53
51747,2018-06-29 09:11:49.093750,29.87,79.53
51748,2018-06-29 09:11:49.125000,98.28,79.53
51749,2018-06-29 09:11:49.156250,149.43,79.53
51750,2018-06-29 09:11:49.187500,144.62,79.53
51751,2018-06-29 09:11:49.218750,102.34,79.53
51752,2018-06-29 09:11:49.250000,68.47,79.53
51753,2018-06-29 09:11:49.281250,55.31,79.53
51754,2018-06-29 09:11:49.312500,32.91,79.53
51755,2018-06-29 09:11:49.343750,0.88,79.53
51756,2018-06-29 09:11:49.375000,-19.42,79.53
51757,2018-06-29 09:11:49.406250,-21.29,79.53
51758,2018-06-29 09:11:49.437500,-16.6,79.53
51759,2018-06-29 09:11:49.468750,-13.52,79.53
51760,2018-06-29 09:11:49.500000,-11.96,79.53
51761,2018-06-29 09:11:49.531250,-11.46,79.68
51762,2018-06-29 09:11:49.562500,-15.03,79.68
51763,2018-06-29 09:11:49.593750,-22.42,79.68
51764,2018-06-29 09:11:49.625000,-31.85,79.68
51765,2018-06-29 09:11:49.656250,-52.03,79.68
51766,2018-06-29 09:11:49.687500,-79.89,79.68
51767,2018-06-29 09:11:49.718750,-83.54,79.68
51768,2018-06-29 09:11:49.750000,-38.71,79.68
51769,2018-06-29 09:11:49.781250,23.48,79.68
51770,2018-06-29 09:11:49.812500,40.56,79.68
51771,2018-06-29 09:11:49.843750,15.8,79.68
51772,2018-06-29 09:11:49.875000,-11.25,79.68
51773,2018-06-29 09:11:49.906250,-26.83,79.68
51774,2018-06-29 09:11:49.937500,-34.52,79.68
51775,2018-06-29 09:11:49.968750,-30.5,79.68
51776,2018-06-29 09:11:50.000000,-26.22,79.68
51777,2018-06-29 09:11:50.031250,-37.33,79.68
51778,2018-06-29 09:11:50.062500,-46.67,79.68
51779,2018-06-29 09:11:50.093750,-26.76,79.68
51780,2018-06-29 09:11:50.125000,14.95,79.68
51781,2018-06-29 09:11:50.156250,49.61,79.68
51782,2018-06-29 09:11:50.187500,76.85,79.68
51783,2018-06-29 09:11:50.218750,102.01,79.68
51784,2018-06-29 09:11:50.250000,114.2,79.68
51785,2018-06-29 09:11:50.281250,107.81,79.68
51786,2018-06-29 09:11:50.312500,78.56,79.68
51787,2018-06-29 09:11:50.343750,34.17,79.68
51788,2018-06-29 09:11:50.375000,-21.04,79.68
51789,2018-06-29 09:11:50.406250,-76.17,79.68
51790,2018-06-29 09:11:50.437500,-117.13,79.68
51791,2018-06-29 09:11:50.468750,-133.83,79.68
51792,2018-06-29 09:11:50.500000,-128.33,79.68
51793,2018-06-29 09:11:50.531250,-109.23,79.8
51794,2018-06-29 09:11:50.562500,-85.23,79.8
51795,2018-06-29 09:11:50.593750,-60.54,79.8
51796,2018-06-29 09:11:50.625000,-35.82,79.8
51797,2018-06-29 09:11:50.656250,-18.65,79.8
51798,2018-06-29 09:11:50.687500,-9.79,79.8
51799,2018-06-29 09:11:50.718750,-4.6,79.8
51800,2018-06-29 09:11:50.750000,0.57,79.8
51801,2018-06-29 09:11:50.781250,0.7,79.8
51802,2018-06-29 09:11:50.812500,-3.28,79.8
51803,2018-06-29 09:11:50.843750,-2.07,79.8
51804,2018-06-29 09:11:50.875000,11.41,79.8
51805,2018-06-29 09:11:50.906250,27.19,79.8
51806,2018-06-29 09:11:50.937500,33.56,79.8
51807,2018-06-29 09:11:50.968750,34.38,79.8
51808,2018-06-29 09:11:51.000000,38.16,79.8
51809,2018-06-29 09:11:51.031250,44.81,79.8
51810,2018-06-29 09:11:51.062500,42.02,79.8
51811,2018-06-29 09:11:51.093750,29.59,79.8
51812,2018-06-29 09:11:51.125000,20.74,79.8
51813,2018-06-29 09:11:51.156250,34.38,79.8
51814,2018-06-29 09:11:51.187500,67.02,79.8
51815,2018-06-29 09:11:51.218750,101.55,79.8
51816,2018-06-29 09:11:51.250000,127.18,79.8
51817,2018-06-29 09:11:51.281250,107.02,79.8
51818,2018-06-29 09:11:51.312500,82.25,79.8
51819,2018-06-29 09:11:51.343750,93.03,79.8
51820,2018-06-29 09:11:51.375000,107.08,79.8
51821,2018-06-29 09:11:51.406250,101.39,79.8
51822,2018-06-29 09:11:51.437500,85.95,79.8
51823,2018-06-29 09:11:51.468750,73.02,79.8
51824,2018-06-29 09:11:51.500000,53.78,79.8
51825,2018-06-29 09:11:51.531250,19.28,79.93
51826,2018-06-29 09:11:51.562500,-42.75,79.93
51827,2018-06-29 09:11:51.593750,-95.41,79.93
51828,2018-06-29 09:11:51.625000,-110.71,79.93
51829,2018-06-29 09:11:51.656250,-114.25,79.93
51830,2018-06-29 09:11:51.687500,-125.95,79.93
51831,2018-06-29 09:11:51.718750,-139.41,79.93
51832,2018-06-29 09:11:51.750000,-147.92,79.93
51833,2018-06-29 09:11:51.781250,-154.0,79.93
51834,2018-06-29 09:11:51.812500,-153.17,79.93
51835,2018-06-29 09:11:51.843750,-138.43,79.93
51836,2018-06-29 09:11:51.875000,-105.85,79.93
51837,2018-06-29 09:11:51.906250,-66.5,79.93
51838,2018-06-29 09:11:51.937500,-21.83,79.93
51839,2018-06-29 09:11:51.968750,31.78,79.93
51840,2018-06-29 09:11:52.000000,73.48,79.93
51841,2018-06-29 09:11:52.031250,93.39,79.93
51842,2018-06-29 09:11:52.062500,93.42,79.93
51843,2018-06-29 09:11:52.093750,84.25,79.93
51844,2018-06-29 09:11:52.125000,72.96,79.93
51845,2018-06-29 09:11:52.156250,63.3,79.93
51846,2018-06-29 09:11:52.187500,52.81,79.93
51847,2018-06-29 09:11:52.218750,39.11,79.93
51848,2018-06-29 09:11:52.250000,28.77,79.93
51849,2018-06-29 09:11:52.281250,28.66,79.93
51850,2018-06-29 09:11:52.312500,31.84,79.93
51851,2018-06-29 09:11:52.343750,21.36,79.93
51852,2018-06-29 09:11:52.375000,-6.14,79.93
51853,2018-06-29 09:11:52.406250,-29.97,79.93
51854,2018-06-29 09:11:52.437500,-14.24,79.93
51855,2018-06-29 09:11:52.468750,37.31,79.93
51856,2018-06-29 09:11:52.500000,78.54,79.93
51857,2018-06-29 09:11:52.531250,80.28,80.07
51858,2018-06-29 09:11:52.562500,60.98,80.07
51859,2018-06-29 09:11:52.593750,45.53,80.07
51860,2018-06-29 09:11:52.625000,41.71,80.07
51861,2018-06-29 09:11:52.656250,53.82,80.07
51862,2018-06-29 09:11:52.687500,72.22,80.07
51863,2018-06-29 09:11:52.718750,66.14,80.07
51864,2018-06-29 09:11:52.750000,22.74,80.07
51865,2018-06-29 09:11:52.781250,-28.31,80.07
51866,2018-06-29 09:11:52.812500,-49.83,80.07
51867,2018-06-29 09:11:52.843750,-31.72,80.07
51868,2018-06-29 09:11:52.875000,9.95,80.07
51869,2018-06-29 09:11:52.906250,46.38,80.07
51870,2018-06-29 09:11:52.937500,51.35,80.07
51871,2018-06-29 09:11:52.968750,18.91,80.07
51872,2018-06-29 09:11:53.000000,-31.88,80.07
51873,2018-06-29 09:11:53.031250,-74.16,80.07
51874,2018-06-29 09:11:53.062500,-92.42,80.07
51875,2018-06-29 09:11:53.093750,-86.37,80.07
51876,2018-06-29 09:11:53.125000,-65.89,80.07
51877,2018-06-29 09:11:53.156250,-45.91,80.07
51878,2018-06-29 09:11:53.187500,-37.78,80.07
51879,2018-06-29 09:11:53.218750,-39.42,80.07
51880,2018-06-29 09:11:53.250000,-38.73,80.07
51881,2018-06-29 09:11:53.281250,-28.6,80.07
51882,2018-06-29 09:11:53.312500,-15.22,80.07
51883,2018-06-29 09:11:53.343750,-9.27,80.07
51884,2018-06-29 09:11:53.375000,-10.49,80.07
51885,2018-06-29 09:11:53.406250,-7.88,80.07
51886,2018-06-29 09:11:53.437500,3.34,80.07
51887,2018-06-29 09:11:53.468750,13.65,80.07
51888,2018-06-29 09:11:53.500000,11.32,80.07
51889,2018-06-29 09:11:53.531250,-3.04,80.3
51890,2018-06-29 09:11:53.562500,-14.8,80.3
51891,2018-06-29 09:11:53.593750,-4.38,80.3
51892,2018-06-29 09:11:53.625000,33.99,80.3
51893,2018-06-29 09:11:53.656250,77.41,80.3
51894,2018-06-29 09:11:53.687500,95.55,80.3
51895,2018-06-29 09:11:53.718750,88.08,80.3
51896,2018-06-29 09:11:53.750000,78.97,80.3
51897,2018-06-29 09:11:53.781250,83.86,80.3
51898,2018-06-29 09:11:53.812500,100.32,80.3
51899,2018-06-29 09:11:53.843750,115.31,80.3
51900,2018-06-29 09:11:53.875000,110.34,80.3
51901,2018-06-29 09:11:53.906250,76.54,80.3
51902,2018-06-29 09:11:53.937500,22.37,80.3
51903,2018-06-29 09:11:53.968750,-38.34,80.3
51904,2018-06-29 09:11:54.000000,-86.68,80.3
51905,2018-06-29 09:11:54.031250,-102.56,80.3
51906,2018-06-29 09:11:54.062500,-92.08,80.3
51907,2018-06-29 09:11:54.093750,-97.54,80.3
51908,2018-06-29 09:11:54.125000,-141.19,80.3
51909,2018-06-29 09:11:54.156250,-199.77,80.3
51910,2018-06-29 09:11:54.187500,-244.94,80.3
51911,2018-06-29 09:11:54.218750,-273.35,80.3
51912,2018-06-29 09:11:54.250000,-289.57,80.3
51913,2018-06-29 09:11:54.281250,-290.89,80.3
51914,2018-06-29 09:11:54.312500,-285.88,80.3
51915,2018-06-29 09:11:54.343750,-272.33,80.3
51916,2018-06-29 09:11:54.375000,-237.75,80.3
51917,2018-06-29 09:11:54.406250,-173.0,80.3
51918,2018-06-29 09:11:54.437500,-94.79,80.3
51919,2018-06-29 09:11:54.468750,-28.26,80.3
51920,2018-06-29 09:11:54.500000,18.94,80.3
51921,2018-06-29 09:11:54.531250,50.28,80.47
51922,2018-06-29 09:11:54.562500,119.61,80.47
51923,2018-06-29 09:11:54.593750,204.91,80.47
51924,2018-06-29 09:11:54.625000,234.7,80.47
51925,2018-06-29 09:11:54.656250,225.61,80.47
51926,2018-06-29 09:11:54.687500,208.8,80.47
51927,2018-06-29 09:11:54.718750,175.95,80.47
51928,2018-06-29 09:11:54.750000,115.77,80.47
51929,2018-06-29 09:11:54.781250,54.23,80.47
51930,2018-06-29 09:11:54.812500,16.6,80.47
51931,2018-06-29 09:11:54.843750,-0.45,80.47
51932,2018-06-29 09:11:54.875000,-9.29,80.47
51933,2018-06-29 09:11:54.906250,-1.05,80.47
51934,2018-06-29 09:11:54.937500,26.09,80.47
51935,2018-06-29 09:11:54.968750,50.24,80.47
51936,2018-06-29 09:11:55.000000,50.37,80.47
51937,2018-06-29 09:11:55.031250,34.29,80.47
51938,2018-06-29 09:11:55.062500,22.55,80.47
51939,2018-06-29 09:11:55.093750,25.07,80.47
51940,2018-06-29 09:11:55.125000,36.39,80.47
51941,2018-06-29 09:11:55.156250,38.02,80.47
51942,2018-06-29 09:11:55.187500,22.93,80.47
51943,2018-06-29 09:11:55.218750,7.81,80.47
51944,2018-06-29 09:11:55.250000,9.48,80.47
51945,2018-06-29 09:11:55.281250,20.28,80.47
51946,2018-06-29 09:11:55.312500,22.5,80.47
51947,2018-06-29 09:11:55.343750,10.24,80.47
51948,2018-06-29 09:11:55.375000,-8.29,80.47
51949,2018-06-29 09:11:55.406250,-20.43,80.47
51950,2018-06-29 09:11:55.437500,-20.39,80.47
51951,2018-06-29 09:11:55.468750,-4.61,80.47
51952,2018-06-29 09:11:55.500000,31.05,80.47
51953,2018-06-29 09:11:55.531250,78.02,80.68
51954,2018-06-29 09:11:55.562500,114.19,80.68
51955,2018-06-29 09:11:55.593750,128.51,80.68
51956,2018-06-29 09:11:55.625000,131.7,80.68
51957,2018-06-29 09:11:55.656250,133.82,80.68
51958,2018-06-29 09:11:55.687500,129.66,80.68
51959,2018-06-29 09:11:55.718750,114.99,80.68
51960,2018-06-29 09:11:55.750000,94.08,80.68
51961,2018-06-29 09:11:55.781250,70.32,80.68
51962,2018-06-29 09:11:55.812500,45.51,80.68
51963,2018-06-29 09:11:55.843750,25.14,80.68
51964,2018-06-29 09:11:55.875000,14.67,80.68
51965,2018-06-29 09:11:55.906250,12.39,80.68
51966,2018-06-29 09:11:55.937500,10.57,80.68
51967,2018-06-29 09:11:55.968750,2.38,80.68
51968,2018-06-29 09:11:56.000000,-11.12,80.68
51969,2018-06-29 09:11:56.031250,-20.8,80.68
51970,2018-06-29 09:11:56.062500,-18.68,80.68
51971,2018-06-29 09:11:56.093750,-8.4,80.68
51972,2018-06-29 09:11:56.125000,-2.5,80.68
51973,2018-06-29 09:11:56.156250,-8.9,80.68
51974,2018-06-29 09:11:56.187500,-25.97,80.68
51975,2018-06-29 09:11:56.218750,-49.44,80.68
51976,2018-06-29 09:11:56.250000,-75.6,80.68
51977,2018-06-29 09:11:56.281250,-99.9,80.68
51978,2018-06-29 09:11:56.312500,-118.17,80.68
51979,2018-06-29 09:11:56.343750,-130.09,80.68
51980,2018-06-29 09:11:56.375000,-140.97,80.68
51981,2018-06-29 09:11:56.406250,-160.21,80.68
51982,2018-06-29 09:11:56.437500,-194.47,80.68
51983,2018-06-29 09:11:56.468750,-237.9,80.68
51984,2018-06-29 09:11:56.500000,-270.25,80.68
51985,2018-06-29 09:11:56.531250,-266.54,80.92
51986,2018-06-29 09:11:56.562500,-215.8,80.92
51987,2018-06-29 09:11:56.593750,-132.04,80.92
51988,2018-06-29 09:11:56.625000,-42.67,80.92
51989,2018-06-29 09:11:56.656250,36.36,80.92
51990,2018-06-29 09:11:56.687500,101.9,80.92
51991,2018-06-29 09:11:56.718750,149.8,80.92
51992,2018-06-29 09:11:56.750000,176.08,80.92
51993,2018-06-29 09:11:56.781250,177.63,80.92
51994,2018-06-29 09:11:56.812500,162.08,80.92
51995,2018-06-29 09:11:56.843750,149.59,80.92
51996,2018-06-29 09:11:56.875000,155.15,80.92
51997,2018-06-29 09:11:56.906250,155.6,80.92
51998,2018-06-29 09:11:56.937500,139.87,80.92
51999,2018-06-29 09:11:56.968750,126.2,80.92
52000,2018-06-29 09:11:57.000000,109.11,80.92
52001,2018-06-29 09:11:57.031250,59.42,80.92
52002,2018-06-29 09:11:57.062500,-51.79,80.92
52003,2018-06-29 09:11:57.093750,-180.06,80.92
52004,2018-06-29 09:11:57.125000,-252.02,80.92
52005,2018-06-29 09:11:57.156250,-213.05,80.92
52006,2018-06-29 09:11:57.187500,-54.68,80.92
52007,2018-06-29 09:11:57.218750,59.49,80.92
52008,2018-06-29 09:11:57.250000,74.24,80.92
52009,2018-06-29 09:11:57.281250,41.73,80.92
52010,2018-06-29 09:11:57.312500,-1.14,80.92
52011,2018-06-29 09:11:57.343750,-51.99,80.92
52012,2018-06-29 09:11:57.375000,-79.68,80.92
52013,2018-06-29 09:11:57.406250,-69.9,80.92
52014,2018-06-29 09:11:57.437500,-38.02,80.92
52015,2018-06-29 09:11:57.468750,6.87,80.92
52016,2018-06-29 09:11:57.500000,46.17,80.92
52017,2018-06-29 09:11:57.531250,74.76,81.1
52018,2018-06-29 09:11:57.562500,97.88,81.1
52019,2018-06-29 09:11:57.593750,120.92,81.1
52020,2018-06-29 09:11:57.625000,131.54,81.1
52021,2018-06-29 09:11:57.656250,126.8,81.1
52022,2018-06-29 09:11:57.687500,109.62,81.1
52023,2018-06-29 09:11:57.718750,90.41,81.1
52024,2018-06-29 09:11:57.750000,75.32,81.1
52025,2018-06-29 09:11:57.781250,58.64,81.1
52026,2018-06-29 09:11:57.812500,38.73,81.1
52027,2018-06-29 09:11:57.843750,15.18,81.1
52028,2018-06-29 09:11:57.875000,-15.96,81.1
52029,2018-06-29 09:11:57.906250,-51.85,81.1
52030,2018-06-29 09:11:57.937500,-83.44,81.1
52031,2018-06-29 09:11:57.968750,-110.69,81.1
52032,2018-06-29 09:11:58.000000,-141.24,81.1
52033,2018-06-29 09:11:58.031250,-155.9,81.1
52034,2018-06-29 09:11:58.062500,-125.43,81.1
52035,2018-06-29 09:11:58.093750,-66.62,81.1
52036,2018-06-29 09:11:58.125000,-30.64,81.1
52037,2018-06-29 09:11:58.156250,-32.88,81.1
52038,2018-06-29 09:11:58.187500,-55.38,81.1
52039,2018-06-29 09:11:58.218750,-92.48,81.1
52040,2018-06-29 09:11:58.250000,-139.71,81.1
52041,2018-06-29 09:11:58.281250,-169.51,81.1
52042,2018-06-29 09:11:58.312500,-159.06,81.1
52043,2018-06-29 09:11:58.343750,-117.64,81.1
52044,2018-06-29 09:11:58.375000,-66.0,81.1
52045,2018-06-29 09:11:58.406250,-14.92,81.1
52046,2018-06-29 09:11:58.437500,29.32,81.1
52047,2018-06-29 09:11:58.468750,56.22,81.1
52048,2018-06-29 09:11:58.500000,65.08,81.1
52049,2018-06-29 09:11:58.531250,72.82,81.28
52050,2018-06-29 09:11:58.562500,90.1,81.28
52051,2018-06-29 09:11:58.593750,107.69,81.28
52052,2018-06-29 09:11:58.625000,118.33,81.28
52053,2018-06-29 09:11:58.656250,132.53,81.28
52054,2018-06-29 09:11:58.687500,142.75,81.28
52055,2018-06-29 09:11:58.718750,120.02,81.28
52056,2018-06-29 09:11:58.750000,55.74,81.28
52057,2018-06-29 09:11:58.781250,-10.04,81.28
52058,2018-06-29 09:11:58.812500,-26.31,81.28
52059,2018-06-29 09:11:58.843750,9.93,81.28
52060,2018-06-29 09:11:58.875000,61.22,81.28
52061,2018-06-29 09:11:58.906250,98.44,81.28
52062,2018-06-29 09:11:58.937500,125.55,81.28
52063,2018-06-29 09:11:58.968750,139.33,81.28
52064,2018-06-29 09:11:59.000000,140.97,81.28
52065,2018-06-29 09:11:59.031250,141.0,81.28
52066,2018-06-29 09:11:59.062500,102.02,81.28
52067,2018-06-29 09:11:59.093750,41.82,81.28
52068,2018-06-29 09:11:59.125000,-11.13,81.28
52069,2018-06-29 09:11:59.156250,-50.23,81.28
52070,2018-06-29 09:11:59.187500,-76.69,81.28
52071,2018-06-29 09:11:59.218750,-84.25,81.28
52072,2018-06-29 09:11:59.250000,-79.47,81.28
52073,2018-06-29 09:11:59.281250,-76.17,81.28
52074,2018-06-29 09:11:59.312500,-77.16,81.28
52075,2018-06-29 09:11:59.343750,-74.87,81.28
52076,2018-06-29 09:11:59.375000,-64.42,81.28
52077,2018-06-29 09:11:59.406250,-53.66,81.28
52078,2018-06-29 09:11:59.437500,-50.92,81.28
52079,2018-06-29 09:11:59.468750,-59.91,81.28
52080,2018-06-29 09:11:59.500000,-71.72,81.28
52081,2018-06-29 09:11:59.531250,-86.06,81.45
52082,2018-06-29 09:11:59.562500,-106.02,81.45
52083,2018-06-29 09:11:59.593750,-131.4,81.45
52084,2018-06-29 09:11:59.625000,-155.61,81.45
52085,2018-06-29 09:11:59.656250,-172.21,81.45
52086,2018-06-29 09:11:59.687500,-177.73,81.45
52087,2018-06-29 09:11:59.718750,-167.92,81.45
52088,2018-06-29 09:11:59.750000,-141.18,81.45
52089,2018-06-29 09:11:59.781250,-100.21,81.45
52090,2018-06-29 09:11:59.812500,-51.51,81.45
52091,2018-06-29 09:11:59.843750,-6.48,81.45
52092,2018-06-29 09:11:59.875000,20.25,81.45
52093,2018-06-29 09:11:59.906250,24.93,81.45
52094,2018-06-29 09:11:59.937500,21.69,81.45
52095,2018-06-29 09:11:59.968750,26.95,81.45
52096,2018-06-29 09:12:00.000000,41.87,81.45
52097,2018-06-29 09:12:00.031250,56.56,81.45
52098,2018-06-29 09:12:00.062500,64.79,81.45
52099,2018-06-29 09:12:00.093750,67.18,81.45
52100,2018-06-29 09:12:00.125000,63.96,81.45
52101,2018-06-29 09:12:00.156250,53.33,81.45
52102,2018-06-29 09:12:00.187500,37.51,81.45
52103,2018-06-29 09:12:00.218750,21.82,81.45
52104,2018-06-29 09:12:00.250000,6.84,81.45
52105,2018-06-29 09:12:00.281250,-11.51,81.45
52106,2018-06-29 09:12:00.312500,-33.72,81.45
52107,2018-06-29 09:12:00.343750,-53.93,81.45
52108,2018-06-29 09:12:00.375000,-64.05,81.45
52109,2018-06-29 09:12:00.406250,-57.66,81.45
52110,2018-06-29 09:12:00.437500,-34.56,81.45
52111,2018-06-29 09:12:00.468750,-3.38,81.45
52112,2018-06-29 09:12:00.500000,24.25,81.45
52113,2018-06-29 09:12:00.531250,42.4,81.57
52114,2018-06-29 09:12:00.562500,51.55,81.57
52115,2018-06-29 09:12:00.593750,54.81,81.57
52116,2018-06-29 09:12:00.625000,57.25,81.57
52117,2018-06-29 09:12:00.656250,62.76,81.57
52118,2018-06-29 09:12:00.687500,65.84,81.57
52119,2018-06-29 09:12:00.718750,55.51,81.57
52120,2018-06-29 09:12:00.750000,33.21,81.57
52121,2018-06-29 09:12:00.781250,15.78,81.57
52122,2018-06-29 09:12:00.812500,13.49,81.57
52123,2018-06-29 09:12:00.843750,18.01,81.57
52124,2018-06-29 09:12:00.875000,18.66,81.57
52125,2018-06-29 09:12:00.906250,15.45,81.57
52126,2018-06-29 09:12:00.937500,9.97,81.57
52127,2018-06-29 09:12:00.968750,-2.01,81.57
52128,2018-06-29 09:12:01.000000,-22.65,81.57
52129,2018-06-29 09:12:01.031250,-46.13,81.57
52130,2018-06-29 09:12:01.062500,-63.14,81.57
52131,2018-06-29 09:12:01.093750,-66.45,81.57
52132,2018-06-29 09:12:01.125000,-53.98,81.57
52133,2018-06-29 09:12:01.156250,-30.47,81.57
52134,2018-06-29 09:12:01.187500,-4.59,81.57
52135,2018-06-29 09:12:01.218750,17.36,81.57
52136,2018-06-29 09:12:01.250000,34.28,81.57
52137,2018-06-29 09:12:01.281250,47.07,81.57
52138,2018-06-29 09:12:01.312500,55.53,81.57
52139,2018-06-29 09:12:01.343750,60.46,81.57
52140,2018-06-29 09:12:01.375000,64.87,81.57
52141,2018-06-29 09:12:01.406250,70.02,81.57
52142,2018-06-29 09:12:01.437500,74.44,81.57
52143,2018-06-29 09:12:01.468750,77.81,81.57
52144,2018-06-29 09:12:01.500000,80.5,81.57
52145,2018-06-29 09:12:01.531250,80.32,81.72
52146,2018-06-29 09:12:01.562500,75.63,81.72
52147,2018-06-29 09:12:01.593750,68.79,81.72
52148,2018-06-29 09:12:01.625000,62.39,81.72
52149,2018-06-29 09:12:01.656250,55.71,81.72
52150,2018-06-29 09:12:01.687500,46.28,81.72
52151,2018-06-29 09:12:01.718750,32.13,81.72
52152,2018-06-29 09:12:01.750000,12.09,81.72
52153,2018-06-29 09:12:01.781250,-12.19,81.72
52154,2018-06-29 09:12:01.812500,-33.19,81.72
52155,2018-06-29 09:12:01.843750,-40.81,81.72
52156,2018-06-29 09:12:01.875000,-32.06,81.72
52157,2018-06-29 09:12:01.906250,-14.69,81.72
52158,2018-06-29 09:12:01.937500,1.45,81.72
52159,2018-06-29 09:12:01.968750,12.65,81.72
52160,2018-06-29 09:12:02.000000,19.69,81.72
52161,2018-06-29 09:12:02.031250,23.16,81.72
52162,2018-06-29 09:12:02.062500,23.22,81.72
52163,2018-06-29 09:12:02.093750,21.33,81.72
52164,2018-06-29 09:12:02.125000,19.81,81.72
52165,2018-06-29 09:12:02.156250,19.74,81.72
52166,2018-06-29 09:12:02.187500,20.75,81.72
52167,2018-06-29 09:12:02.218750,21.6,81.72
52168,2018-06-29 09:12:02.250000,19.96,81.72
52169,2018-06-29 09:12:02.281250,15.29,81.72
52170,2018-06-29 09:12:02.312500,9.04,81.72
52171,2018-06-29 09:12:02.343750,4.56,81.72
52172,2018-06-29 09:12:02.375000,1.98,81.72
52173,2018-06-29 09:12:02.406250,-0.47,81.72
52174,2018-06-29 09:12:02.437500,-3.68,81.72
52175,2018-06-29 09:12:02.468750,-6.74,81.72
52176,2018-06-29 09:12:02.500000,-11.05,81.72
52177,2018-06-29 09:12:02.531250,-20.27,81.92
52178,2018-06-29 09:12:02.562500,-30.06,81.92
52179,2018-06-29 09:12:02.593750,-30.83,81.92
52180,2018-06-29 09:12:02.625000,-11.99,81.92
52181,2018-06-29 09:12:02.656250,8.4,81.92
52182,2018-06-29 09:12:02.687500,7.08,81.92
52183,2018-06-29 09:12:02.718750,-7.46,81.92
52184,2018-06-29 09:12:02.750000,8.66,81.92
52185,2018-06-29 09:12:02.781250,72.99,81.92
52186,2018-06-29 09:12:02.812500,141.58,81.92
52187,2018-06-29 09:12:02.843750,189.49,81.92
52188,2018-06-29 09:12:02.875000,233.91,81.92
52189,2018-06-29 09:12:02.906250,312.77,81.92
52190,2018-06-29 09:12:02.937500,389.76,81.92
52191,2018-06-29 09:12:02.968750,420.32,81.92
52192,2018-06-29 09:12:03.000000,416.69,81.92
52193,2018-06-29 09:12:03.031250,438.4,81.92
52194,2018-06-29 09:12:03.062500,516.1,81.92
52195,2018-06-29 09:12:03.093750,593.37,81.92
52196,2018-06-29 09:12:03.125000,625.09,81.92
52197,2018-06-29 09:12:03.156250,418.42,81.92
52198,2018-06-29 09:12:03.187500,-31.43,81.92
52199,2018-06-29 09:12:03.218750,-363.74,81.92
52200,2018-06-29 09:12:03.250000,-486.7,81.92
52201,2018-06-29 09:12:03.281250,-506.28,81.92
52202,2018-06-29 09:12:03.312500,-478.19,81.92
52203,2018-06-29 09:12:03.343750,-422.21,81.92
52204,2018-06-29 09:12:03.375000,-387.65,81.92
52205,2018-06-29 09:12:03.406250,-370.08,81.92
52206,2018-06-29 09:12:03.437500,-331.76,81.92
52207,2018-06-29 09:12:03.468750,-242.81,81.92
52208,2018-06-29 09:12:03.500000,-162.04,81.92
52209,2018-06-29 09:12:03.531250,-149.4,82.05
52210,2018-06-29 09:12:03.562500,-178.61,82.05
52211,2018-06-29 09:12:03.593750,-168.37,82.05
52212,2018-06-29 09:12:03.625000,-86.54,82.05
52213,2018-06-29 09:12:03.656250,-5.5,82.05
52214,2018-06-29 09:12:03.687500,8.29,82.05
