,Time,ppg,hr
26109,2018-06-29 08:58:27.906250,-57.51,53.23
26110,2018-06-29 08:58:27.937500,-41.56,53.23
26111,2018-06-29 08:58:27.968750,-21.73,53.23
26112,2018-06-29 08:58:28.000000,-4.89,53.23
26113,2018-06-29 08:58:28.031250,6.8,53.23
26114,2018-06-29 08:58:28.062500,14.18,53.23
26115,2018-06-29 08:58:28.093750,17.78,53.23
26116,2018-06-29 08:58:28.125000,18.58,53.23
26117,2018-06-29 08:58:28.156250,19.48,53.23
26118,2018-06-29 08:58:28.187500,22.51,53.23
26119,2018-06-29 08:58:28.218750,26.81,53.23
26120,2018-06-29 08:58:28.250000,30.66,53.23
26121,2018-06-29 08:58:28.281250,33.17,53.23
26122,2018-06-29 08:58:28.312500,33.73,53.23
26123,2018-06-29 08:58:28.343750,32.0,53.23
26124,2018-06-29 08:58:28.375000,28.44,53.23
26125,2018-06-29 08:58:28.406250,24.47,53.23
26126,2018-06-29 08:58:28.437500,21.7,53.23
26127,2018-06-29 08:58:28.468750,20.45,53.23
26128,2018-06-29 08:58:28.500000,19.47,53.23
26129,2018-06-29 08:58:28.531250,17.78,53.25
26130,2018-06-29 08:58:28.562500,15.54,53.25
26131,2018-06-29 08:58:28.593750,13.24,53.25
26132,2018-06-29 08:58:28.625000,10.96,53.25
26133,2018-06-29 08:58:28.656250,8.29,53.25
26134,2018-06-29 08:58:28.687500,4.51,53.25
26135,2018-06-29 08:58:28.718750,-0.3,53.25
26136,2018-06-29 08:58:28.750000,-4.85,53.25
26137,2018-06-29 08:58:28.781250,-8.36,53.25
26138,2018-06-29 08:58:28.812500,-11.71,53.25
26139,2018-06-29 08:58:28.843750,-16.2,53.25
26140,2018-06-29 08:58:28.875000,-22.07,53.25
26141,2018-06-29 08:58:28.906250,-28.57,53.25
26142,2018-06-29 08:58:28.937500,-34.92,53.25
26143,2018-06-29 08:58:28.968750,-41.06,53.25
26144,2018-06-29 08:58:29.000000,-48.1,53.25
26145,2018-06-29 08:58:29.031250,-57.6,53.25
26146,2018-06-29 08:58:29.062500,-68.24,53.25
26147,2018-06-29 08:58:29.093750,-73.45,53.25
26148,2018-06-29 08:58:29.125000,-66.76,53.25
26149,2018-06-29 08:58:29.156250,-49.77,53.25
26150,2018-06-29 08:58:29.187500,-30.45,53.25
26151,2018-06-29 08:58:29.218750,-14.2,53.25
26152,2018-06-29 08:58:29.250000,-1.04,53.25
26153,2018-06-29 08:58:29.281250,9.95,53.25
26154,2018-06-29 08:58:29.312500,18.5,53.25
26155,2018-06-29 08:58:29.343750,24.41,53.25
26156,2018-06-29 08:58:29.375000,28.36,53.25
26157,2018-06-29 08:58:29.406250,31.42,53.25
26158,2018-06-29 08:58:29.437500,34.41,53.25
26159,2018-06-29 08:58:29.468750,37.47,53.25
26160,2018-06-29 08:58:29.500000,40.13,53.25
26161,2018-06-29 08:58:29.531250,41.41,53.27
26162,2018-06-29 08:58:29.562500,40.24,53.27
26163,2018-06-29 08:58:29.593750,36.51,53.27
26164,2018-06-29 08:58:29.625000,31.99,53.27
26165,2018-06-29 08:58:29.656250,28.84,53.27
26166,2018-06-29 08:58:29.687500,27.13,53.27
26167,2018-06-29 08:58:29.718750,25.23,53.27
26168,2018-06-29 08:58:29.750000,22.64,53.27
26169,2018-06-29 08:58:29.781250,20.24,53.27
26170,2018-06-29 08:58:29.812500,18.19,53.27
26171,2018-06-29 08:58:29.843750,16.04,53.27
26172,2018-06-29 08:58:29.875000,13.9,53.27
26173,2018-06-29 08:58:29.906250,11.84,53.27
26174,2018-06-29 08:58:29.937500,9.2,53.27
26175,2018-06-29 08:58:29.968750,5.79,53.27
26176,2018-06-29 08:58:30.000000,2.23,53.27
26177,2018-06-29 08:58:30.031250,-1.39,53.27
26178,2018-06-29 08:58:30.062500,-5.26,53.27
26179,2018-06-29 08:58:30.093750,-8.98,53.27
26180,2018-06-29 08:58:30.125000,-12.39,53.27
26181,2018-06-29 08:58:30.156250,-16.73,53.27
26182,2018-06-29 08:58:30.187500,-22.86,53.27
26183,2018-06-29 08:58:30.218750,-29.53,53.27
26184,2018-06-29 08:58:30.250000,-35.13,53.27
26185,2018-06-29 08:58:30.281250,-40.15,53.27
26186,2018-06-29 08:58:30.312500,-46.86,53.27
26187,2018-06-29 08:58:30.343750,-56.65,53.27
26188,2018-06-29 08:58:30.375000,-66.72,53.27
26189,2018-06-29 08:58:30.406250,-70.07,53.27
26190,2018-06-29 08:58:30.437500,-61.73,53.27
26191,2018-06-29 08:58:30.468750,-44.49,53.27
26192,2018-06-29 08:58:30.500000,-25.93,53.27
26193,2018-06-29 08:58:30.531250,-10.89,53.27
26194,2018-06-29 08:58:30.562500,0.49,53.27
26195,2018-06-29 08:58:30.593750,9.49,53.27
26196,2018-06-29 08:58:30.625000,16.67,53.27
26197,2018-06-29 08:58:30.656250,22.09,53.27
26198,2018-06-29 08:58:30.687500,25.92,53.27
26199,2018-06-29 08:58:30.718750,28.8,53.27
26200,2018-06-29 08:58:30.750000,31.76,53.27
26201,2018-06-29 08:58:30.781250,35.25,53.27
26202,2018-06-29 08:58:30.812500,38.23,53.27
26203,2018-06-29 08:58:30.843750,38.97,53.27
26204,2018-06-29 08:58:30.875000,36.99,53.27
26205,2018-06-29 08:58:30.906250,33.83,53.27
26206,2018-06-29 08:58:30.937500,31.29,53.27
26207,2018-06-29 08:58:30.968750,29.67,53.27
26208,2018-06-29 08:58:31.000000,28.22,53.27
26209,2018-06-29 08:58:31.031250,26.26,53.27
26210,2018-06-29 08:58:31.062500,23.7,53.27
26211,2018-06-29 08:58:31.093750,21.12,53.27
26212,2018-06-29 08:58:31.125000,19.04,53.27
26213,2018-06-29 08:58:31.156250,16.94,53.27
26214,2018-06-29 08:58:31.187500,14.02,53.27
26215,2018-06-29 08:58:31.218750,10.63,53.27
26216,2018-06-29 08:58:31.250000,7.59,53.27
26217,2018-06-29 08:58:31.281250,4.88,53.27
26218,2018-06-29 08:58:31.312500,2.49,53.27
26219,2018-06-29 08:58:31.343750,0.47,53.27
26220,2018-06-29 08:58:31.375000,-1.85,53.27
26221,2018-06-29 08:58:31.406250,-4.97,53.27
26222,2018-06-29 08:58:31.437500,-8.21,53.27
26223,2018-06-29 08:58:31.468750,-11.24,53.27
26224,2018-06-29 08:58:31.500000,-15.04,53.27
26225,2018-06-29 08:58:31.531250,-20.28,53.27
26226,2018-06-29 08:58:31.562500,-26.31,53.27
26227,2018-06-29 08:58:31.593750,-31.9,53.27
26228,2018-06-29 08:58:31.625000,-36.17,53.27
26229,2018-06-29 08:58:31.656250,-39.62,53.27
26230,2018-06-29 08:58:31.687500,-44.67,53.27
26231,2018-06-29 08:58:31.718750,-52.68,53.27
26232,2018-06-29 08:58:31.750000,-59.41,53.27
26233,2018-06-29 08:58:31.781250,-57.05,53.27
26234,2018-06-29 08:58:31.812500,-43.12,53.27
26235,2018-06-29 08:58:31.843750,-23.95,53.27
26236,2018-06-29 08:58:31.875000,-7.56,53.27
26237,2018-06-29 08:58:31.906250,3.27,53.27
26238,2018-06-29 08:58:31.937500,9.9,53.27
26239,2018-06-29 08:58:31.968750,13.97,53.27
26240,2018-06-29 08:58:32.000000,16.58,53.27
26241,2018-06-29 08:58:32.031250,18.59,53.27
26242,2018-06-29 08:58:32.062500,20.57,53.27
26243,2018-06-29 08:58:32.093750,22.8,53.27
26244,2018-06-29 08:58:32.125000,25.15,53.27
26245,2018-06-29 08:58:32.156250,27.25,53.27
26246,2018-06-29 08:58:32.187500,28.9,53.27
26247,2018-06-29 08:58:32.218750,29.67,53.27
26248,2018-06-29 08:58:32.250000,28.67,53.27
26249,2018-06-29 08:58:32.281250,25.7,53.27
26250,2018-06-29 08:58:32.312500,22.11,53.27
26251,2018-06-29 08:58:32.343750,19.48,53.27
26252,2018-06-29 08:58:32.375000,18.15,53.27
26253,2018-06-29 08:58:32.406250,17.33,53.27
26254,2018-06-29 08:58:32.437500,16.19,53.27
26255,2018-06-29 08:58:32.468750,14.77,53.27
26256,2018-06-29 08:58:32.500000,13.24,53.27
26257,2018-06-29 08:58:32.531250,11.08,53.25
26258,2018-06-29 08:58:32.562500,8.21,53.25
26259,2018-06-29 08:58:32.593750,5.5,53.25
26260,2018-06-29 08:58:32.625000,2.98,53.25
26261,2018-06-29 08:58:32.656250,-0.52,53.25
26262,2018-06-29 08:58:32.687500,-4.74,53.25
26263,2018-06-29 08:58:32.718750,-8.05,53.25
26264,2018-06-29 08:58:32.750000,-10.6,53.25
26265,2018-06-29 08:58:32.781250,-14.48,53.25
26266,2018-06-29 08:58:32.812500,-20.29,53.25
26267,2018-06-29 08:58:32.843750,-26.53,53.25
26268,2018-06-29 08:58:32.875000,-31.93,53.25
26269,2018-06-29 08:58:32.906250,-36.64,53.25
26270,2018-06-29 08:58:32.937500,-42.5,53.25
26271,2018-06-29 08:58:32.968750,-51.63,53.25
26272,2018-06-29 08:58:33.000000,-61.89,53.25
26273,2018-06-29 08:58:33.031250,-65.81,53.25
26274,2018-06-29 08:58:33.062500,-57.9,53.25
26275,2018-06-29 08:58:33.093750,-40.78,53.25
26276,2018-06-29 08:58:33.125000,-22.14,53.25
26277,2018-06-29 08:58:33.156250,-7.84,53.25
26278,2018-06-29 08:58:33.187500,1.26,53.25
26279,2018-06-29 08:58:33.218750,7.82,53.25
26280,2018-06-29 08:58:33.250000,13.85,53.25
26281,2018-06-29 08:58:33.281250,18.92,53.25
26282,2018-06-29 08:58:33.312500,22.51,53.25
26283,2018-06-29 08:58:33.343750,25.19,53.25
26284,2018-06-29 08:58:33.375000,27.18,53.25
26285,2018-06-29 08:58:33.406250,28.48,53.25
26286,2018-06-29 08:58:33.437500,29.81,53.25
26287,2018-06-29 08:58:33.468750,31.26,53.25
26288,2018-06-29 08:58:33.500000,31.51,53.25
26289,2018-06-29 08:58:33.531250,29.88,53.22
26290,2018-06-29 08:58:33.562500,27.47,53.22
26291,2018-06-29 08:58:33.593750,25.36,53.22
26292,2018-06-29 08:58:33.625000,23.39,53.22
26293,2018-06-29 08:58:33.656250,21.2,53.22
26294,2018-06-29 08:58:33.687500,19.07,53.22
26295,2018-06-29 08:58:33.718750,17.34,53.22
26296,2018-06-29 08:58:33.750000,15.74,53.22
26297,2018-06-29 08:58:33.781250,13.72,53.22
26298,2018-06-29 08:58:33.812500,11.46,53.22
26299,2018-06-29 08:58:33.843750,9.51,53.22
26300,2018-06-29 08:58:33.875000,7.64,53.22
26301,2018-06-29 08:58:33.906250,5.15,53.22
26302,2018-06-29 08:58:33.937500,2.21,53.22
26303,2018-06-29 08:58:33.968750,-0.46,53.22
26304,2018-06-29 08:58:34.000000,-3.06,53.22
26305,2018-06-29 08:58:34.031250,-6.22,53.22
26306,2018-06-29 08:58:34.062500,-9.56,53.22
26307,2018-06-29 08:58:34.093750,-12.48,53.22
26308,2018-06-29 08:58:34.125000,-15.74,53.22
26309,2018-06-29 08:58:34.156250,-20.46,53.22
26310,2018-06-29 08:58:34.187500,-26.24,53.22
26311,2018-06-29 08:58:34.218750,-31.44,53.22
26312,2018-06-29 08:58:34.250000,-35.38,53.22
26313,2018-06-29 08:58:34.281250,-39.54,53.22
26314,2018-06-29 08:58:34.312500,-46.34,53.22
26315,2018-06-29 08:58:34.343750,-56.56,53.22
26316,2018-06-29 08:58:34.375000,-66.35,53.22
26317,2018-06-29 08:58:34.406250,-68.28,53.22
26318,2018-06-29 08:58:34.437500,-58.37,53.22
26319,2018-06-29 08:58:34.468750,-41.15,53.22
26320,2018-06-29 08:58:34.500000,-25.01,53.22
26321,2018-06-29 08:58:34.531250,-14.0,53.18
26322,2018-06-29 08:58:34.562500,-6.84,53.18
26323,2018-06-29 08:58:34.593750,-1.46,53.18
26324,2018-06-29 08:58:34.625000,2.68,53.18
26325,2018-06-29 08:58:34.656250,5.57,53.18
26326,2018-06-29 08:58:34.687500,7.26,53.18
26327,2018-06-29 08:58:34.718750,7.8,53.18
26328,2018-06-29 08:58:34.750000,7.97,53.18
26329,2018-06-29 08:58:34.781250,9.42,53.18
26330,2018-06-29 08:58:34.812500,12.48,53.18
26331,2018-06-29 08:58:34.843750,15.21,53.18
26332,2018-06-29 08:58:34.875000,16.26,53.18
26333,2018-06-29 08:58:34.906250,16.64,53.18
26334,2018-06-29 08:58:34.937500,18.01,53.18
26335,2018-06-29 08:58:34.968750,21.26,53.18
26336,2018-06-29 08:58:35.000000,26.11,53.18
26337,2018-06-29 08:58:35.031250,30.83,53.18
26338,2018-06-29 08:58:35.062500,33.68,53.18
26339,2018-06-29 08:58:35.093750,34.59,53.18
26340,2018-06-29 08:58:35.125000,34.61,53.18
26341,2018-06-29 08:58:35.156250,34.24,53.18
26342,2018-06-29 08:58:35.187500,33.16,53.18
26343,2018-06-29 08:58:35.218750,30.95,53.18
26344,2018-06-29 08:58:35.250000,27.78,53.18
26345,2018-06-29 08:58:35.281250,24.24,53.18
26346,2018-06-29 08:58:35.312500,20.49,53.18
26347,2018-06-29 08:58:35.343750,16.31,53.18
26348,2018-06-29 08:58:35.375000,11.83,53.18
26349,2018-06-29 08:58:35.406250,7.43,53.18
26350,2018-06-29 08:58:35.437500,3.26,53.18
26351,2018-06-29 08:58:35.468750,-0.69,53.18
26352,2018-06-29 08:58:35.500000,-4.9,53.18
26353,2018-06-29 08:58:35.531250,-10.29,53.15
26354,2018-06-29 08:58:35.562500,-17.03,53.15
26355,2018-06-29 08:58:35.593750,-24.11,53.15
26356,2018-06-29 08:58:35.625000,-31.17,53.15
26357,2018-06-29 08:58:35.656250,-39.46,53.15
26358,2018-06-29 08:58:35.687500,-49.78,53.15
26359,2018-06-29 08:58:35.718750,-58.98,53.15
26360,2018-06-29 08:58:35.750000,-60.41,53.15
26361,2018-06-29 08:58:35.781250,-50.85,53.15
26362,2018-06-29 08:58:35.812500,-35.07,53.15
26363,2018-06-29 08:58:35.843750,-20.39,53.15
26364,2018-06-29 08:58:35.875000,-9.39,53.15
26365,2018-06-29 08:58:35.906250,-0.99,53.15
26366,2018-06-29 08:58:35.937500,5.5,53.15
26367,2018-06-29 08:58:35.968750,9.89,53.15
26368,2018-06-29 08:58:36.000000,12.44,53.15
26369,2018-06-29 08:58:36.031250,14.18,53.15
26370,2018-06-29 08:58:36.062500,16.12,53.15
26371,2018-06-29 08:58:36.093750,18.22,53.15
26372,2018-06-29 08:58:36.125000,20.14,53.15
26373,2018-06-29 08:58:36.156250,21.97,53.15
26374,2018-06-29 08:58:36.187500,22.87,53.15
26375,2018-06-29 08:58:36.218750,21.59,53.15
26376,2018-06-29 08:58:36.250000,18.71,53.15
26377,2018-06-29 08:58:36.281250,15.71,53.15
26378,2018-06-29 08:58:36.312500,12.77,53.15
26379,2018-06-29 08:58:36.343750,9.35,53.15
26380,2018-06-29 08:58:36.375000,5.59,53.15
26381,2018-06-29 08:58:36.406250,2.06,53.15
26382,2018-06-29 08:58:36.437500,-0.88,53.15
26383,2018-06-29 08:58:36.468750,-3.71,53.15
26384,2018-06-29 08:58:36.500000,-7.61,53.15
26385,2018-06-29 08:58:36.531250,-12.95,53.1
26386,2018-06-29 08:58:36.562500,-18.69,53.1
26387,2018-06-29 08:58:36.593750,-23.92,53.1
26388,2018-06-29 08:58:36.625000,-29.19,53.1
26389,2018-06-29 08:58:36.656250,-35.28,53.1
26390,2018-06-29 08:58:36.687500,-41.47,53.1
26391,2018-06-29 08:58:36.718750,-46.19,53.1
26392,2018-06-29 08:58:36.750000,-49.3,53.1
26393,2018-06-29 08:58:36.781250,-52.51,53.1
26394,2018-06-29 08:58:36.812500,-57.2,53.1
26395,2018-06-29 08:58:36.843750,-61.89,53.1
26396,2018-06-29 08:58:36.875000,-60.7,53.1
26397,2018-06-29 08:58:36.906250,-46.54,53.1
26398,2018-06-29 08:58:36.937500,-19.44,53.1
26399,2018-06-29 08:58:36.968750,10.29,53.1
26400,2018-06-29 08:58:37.000000,31.69,53.1
26401,2018-06-29 08:58:37.031250,43.21,53.1
26402,2018-06-29 08:58:37.062500,49.15,53.1
26403,2018-06-29 08:58:37.093750,51.42,53.1
26404,2018-06-29 08:58:37.125000,50.93,53.1
26405,2018-06-29 08:58:37.156250,50.46,53.1
26406,2018-06-29 08:58:37.187500,49.84,53.1
26407,2018-06-29 08:58:37.218750,44.65,53.1
26408,2018-06-29 08:58:37.250000,33.62,53.1
26409,2018-06-29 08:58:37.281250,21.56,53.1
26410,2018-06-29 08:58:37.312500,12.94,53.1
26411,2018-06-29 08:58:37.343750,7.7,53.1
26412,2018-06-29 08:58:37.375000,4.73,53.1
26413,2018-06-29 08:58:37.406250,4.58,53.1
26414,2018-06-29 08:58:37.437500,7.15,53.1
26415,2018-06-29 08:58:37.468750,9.92,53.1
26416,2018-06-29 08:58:37.500000,11.19,53.1
26417,2018-06-29 08:58:37.531250,12.57,53.2
26418,2018-06-29 08:58:37.562500,15.51,53.2
26419,2018-06-29 08:58:37.593750,17.87,53.2
26420,2018-06-29 08:58:37.625000,16.4,53.2
26421,2018-06-29 08:58:37.656250,10.71,53.2
26422,2018-06-29 08:58:37.687500,3.2,53.2
26423,2018-06-29 08:58:37.718750,-4.09,53.2
26424,2018-06-29 08:58:37.750000,-11.96,53.2
26425,2018-06-29 08:58:37.781250,-22.87,53.2
26426,2018-06-29 08:58:37.812500,-36.84,53.2
26427,2018-06-29 08:58:37.843750,-48.86,53.2
26428,2018-06-29 08:58:37.875000,-52.16,53.2
26429,2018-06-29 08:58:37.906250,-44.66,53.2
26430,2018-06-29 08:58:37.937500,-30.59,53.2
26431,2018-06-29 08:58:37.968750,-15.55,53.2
26432,2018-06-29 08:58:38.000000,-2.34,53.2
26433,2018-06-29 08:58:38.031250,8.1,53.2
26434,2018-06-29 08:58:38.062500,15.22,53.2
26435,2018-06-29 08:58:38.093750,19.08,53.2
26436,2018-06-29 08:58:38.125000,20.85,53.2
26437,2018-06-29 08:58:38.156250,22.43,53.2
26438,2018-06-29 08:58:38.187500,25.3,53.2
26439,2018-06-29 08:58:38.218750,29.21,53.2
26440,2018-06-29 08:58:38.250000,32.53,53.2
26441,2018-06-29 08:58:38.281250,34.24,53.2
26442,2018-06-29 08:58:38.312500,34.26,53.2
26443,2018-06-29 08:58:38.343750,32.64,53.2
26444,2018-06-29 08:58:38.375000,29.85,53.2
26445,2018-06-29 08:58:38.406250,26.79,53.2
26446,2018-06-29 08:58:38.437500,23.69,53.2
26447,2018-06-29 08:58:38.468750,20.5,53.2
26448,2018-06-29 08:58:38.500000,17.98,53.2
26449,2018-06-29 08:58:38.531250,16.31,53.32
26450,2018-06-29 08:58:38.562500,13.55,53.32
26451,2018-06-29 08:58:38.593750,7.75,53.32
26452,2018-06-29 08:58:38.625000,-0.5,53.32
26453,2018-06-29 08:58:38.656250,-8.99,53.32
26454,2018-06-29 08:58:38.687500,-16.27,53.32
26455,2018-06-29 08:58:38.718750,-22.96,53.32
26456,2018-06-29 08:58:38.750000,-31.09,53.32
26457,2018-06-29 08:58:38.781250,-41.45,53.32
26458,2018-06-29 08:58:38.812500,-50.34,53.32
26459,2018-06-29 08:58:38.843750,-51.09,53.32
26460,2018-06-29 08:58:38.875000,-40.57,53.32
26461,2018-06-29 08:58:38.906250,-23.05,53.32
26462,2018-06-29 08:58:38.937500,-5.82,53.32
26463,2018-06-29 08:58:38.968750,7.68,53.32
26464,2018-06-29 08:58:39.000000,18.04,53.32
26465,2018-06-29 08:58:39.031250,25.66,53.32
26466,2018-06-29 08:58:39.062500,30.12,53.32
26467,2018-06-29 08:58:39.093750,32.38,53.32
26468,2018-06-29 08:58:39.125000,34.48,53.32
26469,2018-06-29 08:58:39.156250,37.0,53.32
26470,2018-06-29 08:58:39.187500,39.11,53.32
26471,2018-06-29 08:58:39.218750,40.59,53.32
26472,2018-06-29 08:58:39.250000,41.75,53.32
26473,2018-06-29 08:58:39.281250,42.03,53.32
26474,2018-06-29 08:58:39.312500,40.52,53.32
26475,2018-06-29 08:58:39.343750,37.57,53.32
26476,2018-06-29 08:58:39.375000,34.41,53.32
26477,2018-06-29 08:58:39.406250,31.8,53.32
26478,2018-06-29 08:58:39.437500,29.56,53.32
26479,2018-06-29 08:58:39.468750,27.0,53.32
26480,2018-06-29 08:58:39.500000,23.53,53.32
26481,2018-06-29 08:58:39.531250,19.4,53.45
26482,2018-06-29 08:58:39.562500,14.98,53.45
26483,2018-06-29 08:58:39.593750,10.35,53.45
26484,2018-06-29 08:58:39.625000,5.98,53.45
26485,2018-06-29 08:58:39.656250,2.54,53.45
26486,2018-06-29 08:58:39.687500,-0.6,53.45
26487,2018-06-29 08:58:39.718750,-4.18,53.45
26488,2018-06-29 08:58:39.750000,-7.46,53.45
26489,2018-06-29 08:58:39.781250,-10.18,53.45
26490,2018-06-29 08:58:39.812500,-14.18,53.45
26491,2018-06-29 08:58:39.843750,-20.33,53.45
26492,2018-06-29 08:58:39.875000,-26.58,53.45
26493,2018-06-29 08:58:39.906250,-31.21,53.45
26494,2018-06-29 08:58:39.937500,-35.84,53.45
26495,2018-06-29 08:58:39.968750,-42.7,53.45
26496,2018-06-29 08:58:40.000000,-51.57,53.45
26497,2018-06-29 08:58:40.031250,-60.67,53.45
26498,2018-06-29 08:58:40.062500,-69.0,53.45
26499,2018-06-29 08:58:40.093750,-77.13,53.45
26500,2018-06-29 08:58:40.125000,-86.06,53.45
26501,2018-06-29 08:58:40.156250,-95.19,53.45
26502,2018-06-29 08:58:40.187500,-100.62,53.45
26503,2018-06-29 08:58:40.218750,-96.08,53.45
26504,2018-06-29 08:58:40.250000,-78.01,53.45
26505,2018-06-29 08:58:40.281250,-50.93,53.45
26506,2018-06-29 08:58:40.312500,-25.16,53.45
26507,2018-06-29 08:58:40.343750,-7.38,53.45
26508,2018-06-29 08:58:40.375000,4.23,53.45
26509,2018-06-29 08:58:40.406250,14.73,53.45
26510,2018-06-29 08:58:40.437500,25.68,53.45
26511,2018-06-29 08:58:40.468750,34.77,53.45
26512,2018-06-29 08:58:40.500000,39.89,53.45
26513,2018-06-29 08:58:40.531250,41.78,53.57
26514,2018-06-29 08:58:40.562500,44.71,53.57
26515,2018-06-29 08:58:40.593750,54.4,53.57
26516,2018-06-29 08:58:40.625000,70.14,53.57
26517,2018-06-29 08:58:40.656250,80.02,53.57
26518,2018-06-29 08:58:40.687500,71.23,53.57
26519,2018-06-29 08:58:40.718750,45.44,53.57
26520,2018-06-29 08:58:40.750000,19.7,53.57
26521,2018-06-29 08:58:40.781250,11.37,53.57
26522,2018-06-29 08:58:40.812500,22.51,53.57
26523,2018-06-29 08:58:40.843750,41.04,53.57
26524,2018-06-29 08:58:40.875000,57.85,53.57
26525,2018-06-29 08:58:40.906250,74.74,53.57
26526,2018-06-29 08:58:40.937500,95.26,53.57
26527,2018-06-29 08:58:40.968750,118.97,53.57
26528,2018-06-29 08:58:41.000000,144.04,53.57
26529,2018-06-29 08:58:41.031250,165.13,53.57
26530,2018-06-29 08:58:41.062500,173.69,53.57
26531,2018-06-29 08:58:41.093750,166.44,53.57
26532,2018-06-29 08:58:41.125000,149.36,53.57
26533,2018-06-29 08:58:41.156250,132.54,53.57
26534,2018-06-29 08:58:41.187500,121.57,53.57
26535,2018-06-29 08:58:41.218750,111.66,53.57
26536,2018-06-29 08:58:41.250000,92.97,53.57
26537,2018-06-29 08:58:41.281250,61.66,53.57
26538,2018-06-29 08:58:41.312500,21.7,53.57
26539,2018-06-29 08:58:41.343750,-19.16,53.57
26540,2018-06-29 08:58:41.375000,-51.01,53.57
26541,2018-06-29 08:58:41.406250,-67.19,53.57
26542,2018-06-29 08:58:41.437500,-71.54,53.57
26543,2018-06-29 08:58:41.468750,-73.89,53.57
26544,2018-06-29 08:58:41.500000,-78.75,53.57
26545,2018-06-29 08:58:41.531250,-83.07,54.0
26546,2018-06-29 08:58:41.562500,-83.11,54.0
26547,2018-06-29 08:58:41.593750,-78.61,54.0
26548,2018-06-29 08:58:41.625000,-71.35,54.0
26549,2018-06-29 08:58:41.656250,-63.19,54.0
26550,2018-06-29 08:58:41.687500,-55.77,54.0
26551,2018-06-29 08:58:41.718750,-49.45,54.0
26552,2018-06-29 08:58:41.750000,-41.79,54.0
26553,2018-06-29 08:58:41.781250,-30.49,54.0
26554,2018-06-29 08:58:41.812500,-18.94,54.0
26555,2018-06-29 08:58:41.843750,-13.94,54.0
26556,2018-06-29 08:58:41.875000,-15.6,54.0
26557,2018-06-29 08:58:41.906250,-16.97,54.0
26558,2018-06-29 08:58:41.937500,-15.93,54.0
26559,2018-06-29 08:58:41.968750,-18.26,54.0
26560,2018-06-29 08:58:42.000000,-27.23,54.0
26561,2018-06-29 08:58:42.031250,-38.38,54.0
26562,2018-06-29 08:58:42.062500,-46.35,54.0
26563,2018-06-29 08:58:42.093750,-49.91,54.0
26564,2018-06-29 08:58:42.125000,-50.79,54.0
26565,2018-06-29 08:58:42.156250,-52.92,54.0
26566,2018-06-29 08:58:42.187500,-57.93,54.0
26567,2018-06-29 08:58:42.218750,-58.47,54.0
26568,2018-06-29 08:58:42.250000,-46.43,54.0
26569,2018-06-29 08:58:42.281250,-29.37,54.0
26570,2018-06-29 08:58:42.312500,-24.7,54.0
26571,2018-06-29 08:58:42.343750,-36.93,54.0
26572,2018-06-29 08:58:42.375000,-54.13,54.0
26573,2018-06-29 08:58:42.406250,-65.72,54.0
26574,2018-06-29 08:58:42.437500,-71.13,54.0
26575,2018-06-29 08:58:42.468750,-71.96,54.0
26576,2018-06-29 08:58:42.500000,-68.26,54.0
26577,2018-06-29 08:58:42.531250,-64.37,54.33
26578,2018-06-29 08:58:42.562500,-68.39,54.33
26579,2018-06-29 08:58:42.593750,-83.33,54.33
26580,2018-06-29 08:58:42.625000,-106.96,54.33
26581,2018-06-29 08:58:42.656250,-135.69,54.33
26582,2018-06-29 08:58:42.687500,-157.64,54.33
26583,2018-06-29 08:58:42.718750,-152.23,54.33
26584,2018-06-29 08:58:42.750000,-112.3,54.33
26585,2018-06-29 08:58:42.781250,-57.16,54.33
26586,2018-06-29 08:58:42.812500,-11.92,54.33
26587,2018-06-29 08:58:42.843750,17.42,54.33
26588,2018-06-29 08:58:42.875000,41.32,54.33
26589,2018-06-29 08:58:42.906250,68.02,54.33
26590,2018-06-29 08:58:42.937500,93.85,54.33
26591,2018-06-29 08:58:42.968750,112.12,54.33
26592,2018-06-29 08:58:43.000000,127.59,54.33
26593,2018-06-29 08:58:43.031250,153.38,54.33
26594,2018-06-29 08:58:43.062500,192.74,54.33
26595,2018-06-29 08:58:43.093750,232.15,54.33
26596,2018-06-29 08:58:43.125000,252.3,54.33
26597,2018-06-29 08:58:43.156250,243.08,54.33
26598,2018-06-29 08:58:43.187500,211.94,54.33
26599,2018-06-29 08:58:43.218750,177.33,54.33
26600,2018-06-29 08:58:43.250000,149.71,54.33
26601,2018-06-29 08:58:43.281250,125.36,54.33
26602,2018-06-29 08:58:43.312500,99.48,54.33
26603,2018-06-29 08:58:43.343750,69.36,54.33
26604,2018-06-29 08:58:43.375000,32.23,54.33
26605,2018-06-29 08:58:43.406250,-4.99,54.33
26606,2018-06-29 08:58:43.437500,-35.29,54.33
26607,2018-06-29 08:58:43.468750,-73.06,54.33
26608,2018-06-29 08:58:43.500000,-127.55,54.33
26609,2018-06-29 08:58:43.531250,-173.36,54.63
26610,2018-06-29 08:58:43.562500,-191.87,54.63
26611,2018-06-29 08:58:43.593750,-202.99,54.63
26612,2018-06-29 08:58:43.625000,-218.47,54.63
26613,2018-06-29 08:58:43.656250,-218.47,54.63
26614,2018-06-29 08:58:43.687500,-196.06,54.63
26615,2018-06-29 08:58:43.718750,-170.12,54.63
26616,2018-06-29 08:58:43.750000,-149.67,54.63
26617,2018-06-29 08:58:43.781250,-128.73,54.63
