,Time,ppg,hr
109309,2018-06-29 09:41:47.906250,-31.34,70.25
109310,2018-06-29 09:41:47.937500,0.76,70.25
109311,2018-06-29 09:41:47.968750,28.29,70.25
109312,2018-06-29 09:41:48.000000,47.27,70.25
109313,2018-06-29 09:41:48.031250,59.11,70.25
109314,2018-06-29 09:41:48.062500,64.47,70.25
109315,2018-06-29 09:41:48.093750,64.5,70.25
109316,2018-06-29 09:41:48.125000,63.02,70.25
109317,2018-06-29 09:41:48.156250,63.86,70.25
109318,2018-06-29 09:41:48.187500,68.13,70.25
109319,2018-06-29 09:41:48.218750,74.75,70.25
109320,2018-06-29 09:41:48.250000,81.68,70.25
109321,2018-06-29 09:41:48.281250,86.44,70.25
109322,2018-06-29 09:41:48.312500,86.78,70.25
109323,2018-06-29 09:41:48.343750,81.16,70.25
109324,2018-06-29 09:41:48.375000,69.49,70.25
109325,2018-06-29 09:41:48.406250,53.37,70.25
109326,2018-06-29 09:41:48.437500,35.3,70.25
109327,2018-06-29 09:41:48.468750,17.42,70.25
109328,2018-06-29 09:41:48.500000,0.92,70.25
109329,2018-06-29 09:41:48.531250,-14.92,70.33
109330,2018-06-29 09:41:48.562500,-32.7,70.33
109331,2018-06-29 09:41:48.593750,-55.1,70.33
109332,2018-06-29 09:41:48.625000,-80.83,70.33
109333,2018-06-29 09:41:48.656250,-102.28,70.33
109334,2018-06-29 09:41:48.687500,-110.69,70.33
109335,2018-06-29 09:41:48.718750,-104.97,70.33
109336,2018-06-29 09:41:48.750000,-92.23,70.33
109337,2018-06-29 09:41:48.781250,-79.22,70.33
109338,2018-06-29 09:41:48.812500,-67.76,70.33
109339,2018-06-29 09:41:48.843750,-58.11,70.33
109340,2018-06-29 09:41:48.875000,-50.97,70.33
109341,2018-06-29 09:41:48.906250,-44.97,70.33
109342,2018-06-29 09:41:48.937500,-36.98,70.33
109343,2018-06-29 09:41:48.968750,-25.79,70.33
109344,2018-06-29 09:41:49.000000,-12.63,70.33
109345,2018-06-29 09:41:49.031250,0.76,70.33
109346,2018-06-29 09:41:49.062500,12.04,70.33
109347,2018-06-29 09:41:49.093750,19.05,70.33
109348,2018-06-29 09:41:49.125000,22.18,70.33
109349,2018-06-29 09:41:49.156250,23.4,70.33
109350,2018-06-29 09:41:49.187500,23.0,70.33
109351,2018-06-29 09:41:49.218750,19.7,70.33
109352,2018-06-29 09:41:49.250000,13.01,70.33
109353,2018-06-29 09:41:49.281250,4.38,70.33
109354,2018-06-29 09:41:49.312500,-3.76,70.33
109355,2018-06-29 09:41:49.343750,-10.66,70.33
109356,2018-06-29 09:41:49.375000,-18.57,70.33
109357,2018-06-29 09:41:49.406250,-29.46,70.33
109358,2018-06-29 09:41:49.437500,-38.96,70.33
109359,2018-06-29 09:41:49.468750,-37.53,70.33
109360,2018-06-29 09:41:49.500000,-21.03,70.33
109361,2018-06-29 09:41:49.531250,3.18,70.42
109362,2018-06-29 09:41:49.562500,23.81,70.42
109363,2018-06-29 09:41:49.593750,35.51,70.42
109364,2018-06-29 09:41:49.625000,39.6,70.42
109365,2018-06-29 09:41:49.656250,39.25,70.42
109366,2018-06-29 09:41:49.687500,36.5,70.42
109367,2018-06-29 09:41:49.718750,32.53,70.42
109368,2018-06-29 09:41:49.750000,29.42,70.42
109369,2018-06-29 09:41:49.781250,28.6,70.42
109370,2018-06-29 09:41:49.812500,29.06,70.42
109371,2018-06-29 09:41:49.843750,29.81,70.42
109372,2018-06-29 09:41:49.875000,31.51,70.42
109373,2018-06-29 09:41:49.906250,33.04,70.42
109374,2018-06-29 09:41:49.937500,31.6,70.42
109375,2018-06-29 09:41:49.968750,28.25,70.42
109376,2018-06-29 09:41:50.000000,26.82,70.42
109377,2018-06-29 09:41:50.031250,26.5,70.42
109378,2018-06-29 09:41:50.062500,22.44,70.42
109379,2018-06-29 09:41:50.093750,13.89,70.42
109380,2018-06-29 09:41:50.125000,5.6,70.42
109381,2018-06-29 09:41:50.156250,-0.02,70.42
109382,2018-06-29 09:41:50.187500,-6.0,70.42
109383,2018-06-29 09:41:50.218750,-15.99,70.42
109384,2018-06-29 09:41:50.250000,-30.13,70.42
109385,2018-06-29 09:41:50.281250,-43.99,70.42
109386,2018-06-29 09:41:50.312500,-49.76,70.42
109387,2018-06-29 09:41:50.343750,-43.27,70.42
109388,2018-06-29 09:41:50.375000,-30.27,70.42
109389,2018-06-29 09:41:50.406250,-20.05,70.42
109390,2018-06-29 09:41:50.437500,-14.72,70.42
109391,2018-06-29 09:41:50.468750,-11.92,70.42
109392,2018-06-29 09:41:50.500000,-12.17,70.42
109393,2018-06-29 09:41:50.531250,-16.45,70.5
109394,2018-06-29 09:41:50.562500,-21.57,70.5
109395,2018-06-29 09:41:50.593750,-25.23,70.5
109396,2018-06-29 09:41:50.625000,-30.78,70.5
109397,2018-06-29 09:41:50.656250,-40.58,70.5
109398,2018-06-29 09:41:50.687500,-49.64,70.5
109399,2018-06-29 09:41:50.718750,-52.49,70.5
109400,2018-06-29 09:41:50.750000,-52.45,70.5
109401,2018-06-29 09:41:50.781250,-56.69,70.5
109402,2018-06-29 09:41:50.812500,-64.62,70.5
109403,2018-06-29 09:41:50.843750,-69.61,70.5
109404,2018-06-29 09:41:50.875000,-71.97,70.5
109405,2018-06-29 09:41:50.906250,-81.46,70.5
109406,2018-06-29 09:41:50.937500,-106.19,70.5
109407,2018-06-29 09:41:50.968750,-144.52,70.5
109408,2018-06-29 09:41:51.000000,-179.07,70.5
109409,2018-06-29 09:41:51.031250,-178.31,70.5
109410,2018-06-29 09:41:51.062500,-128.25,70.5
109411,2018-06-29 09:41:51.093750,-55.66,70.5
109412,2018-06-29 09:41:51.125000,7.19,70.5
109413,2018-06-29 09:41:51.156250,59.54,70.5
109414,2018-06-29 09:41:51.187500,109.3,70.5
109415,2018-06-29 09:41:51.218750,147.72,70.5
109416,2018-06-29 09:41:51.250000,169.24,70.5
109417,2018-06-29 09:41:51.281250,183.49,70.5
109418,2018-06-29 09:41:51.312500,195.44,70.5
109419,2018-06-29 09:41:51.343750,197.6,70.5
109420,2018-06-29 09:41:51.375000,184.77,70.5
109421,2018-06-29 09:41:51.406250,161.1,70.5
109422,2018-06-29 09:41:51.437500,131.87,70.5
109423,2018-06-29 09:41:51.468750,98.81,70.5
109424,2018-06-29 09:41:51.500000,66.34,70.5
109425,2018-06-29 09:41:51.531250,44.02,70.6
109426,2018-06-29 09:41:51.562500,37.58,70.6
109427,2018-06-29 09:41:51.593750,41.77,70.6
109428,2018-06-29 09:41:51.625000,45.77,70.6
109429,2018-06-29 09:41:51.656250,43.69,70.6
109430,2018-06-29 09:41:51.687500,37.35,70.6
109431,2018-06-29 09:41:51.718750,29.61,70.6
109432,2018-06-29 09:41:51.750000,19.64,70.6
109433,2018-06-29 09:41:51.781250,6.6,70.6
109434,2018-06-29 09:41:51.812500,-7.28,70.6
109435,2018-06-29 09:41:51.843750,-19.88,70.6
109436,2018-06-29 09:41:51.875000,-30.66,70.6
109437,2018-06-29 09:41:51.906250,-38.56,70.6
109438,2018-06-29 09:41:51.937500,-43.08,70.6
109439,2018-06-29 09:41:51.968750,-46.61,70.6
109440,2018-06-29 09:41:52.000000,-51.98,70.6
109441,2018-06-29 09:41:52.031250,-57.97,70.6
109442,2018-06-29 09:41:52.062500,-59.35,70.6
109443,2018-06-29 09:41:52.093750,-52.41,70.6
109444,2018-06-29 09:41:52.125000,-38.86,70.6
109445,2018-06-29 09:41:52.156250,-22.39,70.6
109446,2018-06-29 09:41:52.187500,-4.61,70.6
109447,2018-06-29 09:41:52.218750,13.5,70.6
109448,2018-06-29 09:41:52.250000,29.79,70.6
109449,2018-06-29 09:41:52.281250,42.31,70.6
109450,2018-06-29 09:41:52.312500,49.42,70.6
109451,2018-06-29 09:41:52.343750,48.72,70.6
109452,2018-06-29 09:41:52.375000,40.1,70.6
109453,2018-06-29 09:41:52.406250,28.82,70.6
109454,2018-06-29 09:41:52.437500,21.75,70.6
109455,2018-06-29 09:41:52.468750,20.77,70.6
109456,2018-06-29 09:41:52.500000,24.11,70.6
109457,2018-06-29 09:41:52.531250,31.97,70.72
109458,2018-06-29 09:41:52.562500,47.53,70.72
109459,2018-06-29 09:41:52.593750,74.59,70.72
109460,2018-06-29 09:41:52.625000,112.76,70.72
109461,2018-06-29 09:41:52.656250,149.89,70.72
109462,2018-06-29 09:41:52.687500,166.04,70.72
109463,2018-06-29 09:41:52.718750,152.34,70.72
109464,2018-06-29 09:41:52.750000,119.04,70.72
109465,2018-06-29 09:41:52.781250,81.05,70.72
109466,2018-06-29 09:41:52.812500,44.74,70.72
109467,2018-06-29 09:41:52.843750,11.63,70.72
109468,2018-06-29 09:41:52.875000,-14.79,70.72
109469,2018-06-29 09:41:52.906250,-32.55,70.72
109470,2018-06-29 09:41:52.937500,-46.25,70.72
109471,2018-06-29 09:41:52.968750,-63.12,70.72
109472,2018-06-29 09:41:53.000000,-87.28,70.72
109473,2018-06-29 09:41:53.031250,-122.26,70.72
109474,2018-06-29 09:41:53.062500,-171.97,70.72
109475,2018-06-29 09:41:53.093750,-228.7,70.72
109476,2018-06-29 09:41:53.125000,-267.81,70.72
109477,2018-06-29 09:41:53.156250,-267.01,70.72
109478,2018-06-29 09:41:53.187500,-227.8,70.72
109479,2018-06-29 09:41:53.218750,-168.29,70.72
109480,2018-06-29 09:41:53.250000,-99.99,70.72
109481,2018-06-29 09:41:53.281250,-25.42,70.72
109482,2018-06-29 09:41:53.312500,46.79,70.72
109483,2018-06-29 09:41:53.343750,100.79,70.72
109484,2018-06-29 09:41:53.375000,126.44,70.72
109485,2018-06-29 09:41:53.406250,122.77,70.72
109486,2018-06-29 09:41:53.437500,93.01,70.72
109487,2018-06-29 09:41:53.468750,45.16,70.72
109488,2018-06-29 09:41:53.500000,-8.07,70.72
109489,2018-06-29 09:41:53.531250,-53.92,70.88
109490,2018-06-29 09:41:53.562500,-83.76,70.88
109491,2018-06-29 09:41:53.593750,-96.86,70.88
109492,2018-06-29 09:41:53.625000,-99.7,70.88
109493,2018-06-29 09:41:53.656250,-95.62,70.88
109494,2018-06-29 09:41:53.687500,-81.52,70.88
109495,2018-06-29 09:41:53.718750,-59.52,70.88
109496,2018-06-29 09:41:53.750000,-39.13,70.88
109497,2018-06-29 09:41:53.781250,-24.78,70.88
109498,2018-06-29 09:41:53.812500,-13.49,70.88
109499,2018-06-29 09:41:53.843750,-3.33,70.88
109500,2018-06-29 09:41:53.875000,4.52,70.88
109501,2018-06-29 09:41:53.906250,9.15,70.88
109502,2018-06-29 09:41:53.937500,9.78,70.88
109503,2018-06-29 09:41:53.968750,6.16,70.88
109504,2018-06-29 09:41:54.000000,0.24,70.88
109505,2018-06-29 09:41:54.031250,-5.53,70.88
109506,2018-06-29 09:41:54.062500,-10.59,70.88
109507,2018-06-29 09:41:54.093750,-15.7,70.88
109508,2018-06-29 09:41:54.125000,-20.96,70.88
109509,2018-06-29 09:41:54.156250,-25.12,70.88
109510,2018-06-29 09:41:54.187500,-27.46,70.88
109511,2018-06-29 09:41:54.218750,-28.77,70.88
109512,2018-06-29 09:41:54.250000,-30.5,70.88
109513,2018-06-29 09:41:54.281250,-33.44,70.88
109514,2018-06-29 09:41:54.312500,-36.82,70.88
109515,2018-06-29 09:41:54.343750,-39.58,70.88
109516,2018-06-29 09:41:54.375000,-43.49,70.88
109517,2018-06-29 09:41:54.406250,-52.7,70.88
109518,2018-06-29 09:41:54.437500,-67.13,70.88
109519,2018-06-29 09:41:54.468750,-78.87,70.88
109520,2018-06-29 09:41:54.500000,-78.93,70.88
109521,2018-06-29 09:41:54.531250,-66.72,71.08
109522,2018-06-29 09:41:54.562500,-49.85,71.08
109523,2018-06-29 09:41:54.593750,-35.42,71.08
109524,2018-06-29 09:41:54.625000,-24.74,71.08
109525,2018-06-29 09:41:54.656250,-16.45,71.08
109526,2018-06-29 09:41:54.687500,-10.66,71.08
109527,2018-06-29 09:41:54.718750,-8.22,71.08
109528,2018-06-29 09:41:54.750000,-7.94,71.08
109529,2018-06-29 09:41:54.781250,-7.47,71.08
109530,2018-06-29 09:41:54.812500,-5.39,71.08
109531,2018-06-29 09:41:54.843750,-1.01,71.08
109532,2018-06-29 09:41:54.875000,6.35,71.08
109533,2018-06-29 09:41:54.906250,15.74,71.08
109534,2018-06-29 09:41:54.937500,23.78,71.08
109535,2018-06-29 09:41:54.968750,27.36,71.08
109536,2018-06-29 09:41:55.000000,26.35,71.08
109537,2018-06-29 09:41:55.031250,22.4,71.08
109538,2018-06-29 09:41:55.062500,17.02,71.08
109539,2018-06-29 09:41:55.093750,10.83,71.08
109540,2018-06-29 09:41:55.125000,4.68,71.08
109541,2018-06-29 09:41:55.156250,0.43,71.08
109542,2018-06-29 09:41:55.187500,0.23,71.08
109543,2018-06-29 09:41:55.218750,4.68,71.08
109544,2018-06-29 09:41:55.250000,11.65,71.08
109545,2018-06-29 09:41:55.281250,16.55,71.08
109546,2018-06-29 09:41:55.312500,14.16,71.08
109547,2018-06-29 09:41:55.343750,4.22,71.08
109548,2018-06-29 09:41:55.375000,-5.29,71.08
109549,2018-06-29 09:41:55.406250,-5.07,71.08
109550,2018-06-29 09:41:55.437500,5.68,71.08
109551,2018-06-29 09:41:55.468750,19.52,71.08
109552,2018-06-29 09:41:55.500000,28.73,71.08
109553,2018-06-29 09:41:55.531250,30.45,71.28
109554,2018-06-29 09:41:55.562500,27.87,71.28
109555,2018-06-29 09:41:55.593750,27.73,71.28
109556,2018-06-29 09:41:55.625000,33.77,71.28
109557,2018-06-29 09:41:55.656250,43.96,71.28
109558,2018-06-29 09:41:55.687500,54.29,71.28
109559,2018-06-29 09:41:55.718750,62.07,71.28
109560,2018-06-29 09:41:55.750000,65.95,71.28
109561,2018-06-29 09:41:55.781250,66.46,71.28
109562,2018-06-29 09:41:55.812500,65.9,71.28
109563,2018-06-29 09:41:55.843750,65.69,71.28
109564,2018-06-29 09:41:55.875000,64.09,71.28
109565,2018-06-29 09:41:55.906250,59.25,71.28
109566,2018-06-29 09:41:55.937500,52.48,71.28
109567,2018-06-29 09:41:55.968750,46.22,71.28
109568,2018-06-29 09:41:56.000000,40.96,71.28
109569,2018-06-29 09:41:56.031250,34.74,71.28
109570,2018-06-29 09:41:56.062500,24.75,71.28
109571,2018-06-29 09:41:56.093750,9.9,71.28
109572,2018-06-29 09:41:56.125000,-7.68,71.28
109573,2018-06-29 09:41:56.156250,-24.99,71.28
109574,2018-06-29 09:41:56.187500,-41.77,71.28
109575,2018-06-29 09:41:56.218750,-59.49,71.28
109576,2018-06-29 09:41:56.250000,-76.22,71.28
109577,2018-06-29 09:41:56.281250,-83.91,71.28
109578,2018-06-29 09:41:56.312500,-74.45,71.28
109579,2018-06-29 09:41:56.343750,-49.44,71.28
109580,2018-06-29 09:41:56.375000,-19.71,71.28
109581,2018-06-29 09:41:56.406250,5.66,71.28
109582,2018-06-29 09:41:56.437500,25.61,71.28
109583,2018-06-29 09:41:56.468750,42.31,71.28
109584,2018-06-29 09:41:56.500000,55.64,71.28
109585,2018-06-29 09:41:56.531250,64.27,71.48
109586,2018-06-29 09:41:56.562500,69.09,71.48
109587,2018-06-29 09:41:56.593750,73.13,71.48
109588,2018-06-29 09:41:56.625000,79.11,71.48
109589,2018-06-29 09:41:56.656250,88.12,71.48
109590,2018-06-29 09:41:56.687500,99.9,71.48
109591,2018-06-29 09:41:56.718750,112.44,71.48
109592,2018-06-29 09:41:56.750000,121.9,71.48
109593,2018-06-29 09:41:56.781250,124.78,71.48
109594,2018-06-29 09:41:56.812500,120.43,71.48
109595,2018-06-29 09:41:56.843750,110.62,71.48
109596,2018-06-29 09:41:56.875000,96.44,71.48
109597,2018-06-29 09:41:56.906250,76.81,71.48
109598,2018-06-29 09:41:56.937500,51.66,71.48
109599,2018-06-29 09:41:56.968750,25.26,71.48
109600,2018-06-29 09:41:57.000000,3.82,71.48
109601,2018-06-29 09:41:57.031250,-9.29,71.48
109602,2018-06-29 09:41:57.062500,-15.18,71.48
109603,2018-06-29 09:41:57.093750,-19.2,71.48
109604,2018-06-29 09:41:57.125000,-27.0,71.48
109605,2018-06-29 09:41:57.156250,-35.66,71.48
109606,2018-06-29 09:41:57.187500,-35.2,71.48
109607,2018-06-29 09:41:57.218750,-23.57,71.48
109608,2018-06-29 09:41:57.250000,-10.55,71.48
109609,2018-06-29 09:41:57.281250,-2.72,71.48
109610,2018-06-29 09:41:57.312500,3.05,71.48
109611,2018-06-29 09:41:57.343750,9.85,71.48
109612,2018-06-29 09:41:57.375000,16.82,71.48
109613,2018-06-29 09:41:57.406250,24.95,71.48
109614,2018-06-29 09:41:57.437500,34.92,71.48
109615,2018-06-29 09:41:57.468750,43.33,71.48
109616,2018-06-29 09:41:57.500000,49.03,71.48
109617,2018-06-29 09:41:57.531250,54.54,71.68
109618,2018-06-29 09:41:57.562500,57.68,71.68
109619,2018-06-29 09:41:57.593750,53.58,71.68
109620,2018-06-29 09:41:57.625000,44.36,71.68
109621,2018-06-29 09:41:57.656250,34.63,71.68
109622,2018-06-29 09:41:57.687500,22.37,71.68
109623,2018-06-29 09:41:57.718750,4.23,71.68
109624,2018-06-29 09:41:57.750000,-18.42,71.68
109625,2018-06-29 09:41:57.781250,-43.61,71.68
109626,2018-06-29 09:41:57.812500,-70.1,71.68
109627,2018-06-29 09:41:57.843750,-93.22,71.68
109628,2018-06-29 09:41:57.875000,-107.85,71.68
109629,2018-06-29 09:41:57.906250,-115.57,71.68
109630,2018-06-29 09:41:57.937500,-121.06,71.68
109631,2018-06-29 09:41:57.968750,-123.68,71.68
109632,2018-06-29 09:41:58.000000,-119.27,71.68
109633,2018-06-29 09:41:58.031250,-108.51,71.68
109634,2018-06-29 09:41:58.062500,-97.01,71.68
109635,2018-06-29 09:41:58.093750,-86.53,71.68
109636,2018-06-29 09:41:58.125000,-72.04,71.68
109637,2018-06-29 09:41:58.156250,-49.21,71.68
109638,2018-06-29 09:41:58.187500,-22.24,71.68
109639,2018-06-29 09:41:58.218750,-0.37,71.68
109640,2018-06-29 09:41:58.250000,12.75,71.68
109641,2018-06-29 09:41:58.281250,20.21,71.68
109642,2018-06-29 09:41:58.312500,23.23,71.68
109643,2018-06-29 09:41:58.343750,19.92,71.68
109644,2018-06-29 09:41:58.375000,12.09,71.68
109645,2018-06-29 09:41:58.406250,4.38,71.68
109646,2018-06-29 09:41:58.437500,-2.19,71.68
109647,2018-06-29 09:41:58.468750,-8.44,71.68
109648,2018-06-29 09:41:58.500000,-12.73,71.68
109649,2018-06-29 09:41:58.531250,-13.48,71.85
109650,2018-06-29 09:41:58.562500,-13.23,71.85
109651,2018-06-29 09:41:58.593750,-16.42,71.85
109652,2018-06-29 09:41:58.625000,-23.65,71.85
109653,2018-06-29 09:41:58.656250,-30.74,71.85
109654,2018-06-29 09:41:58.687500,-34.28,71.85
109655,2018-06-29 09:41:58.718750,-35.4,71.85
109656,2018-06-29 09:41:58.750000,-36.48,71.85
109657,2018-06-29 09:41:58.781250,-37.11,71.85
109658,2018-06-29 09:41:58.812500,-35.59,71.85
109659,2018-06-29 09:41:58.843750,-32.41,71.85
109660,2018-06-29 09:41:58.875000,-31.0,71.85
109661,2018-06-29 09:41:58.906250,-34.64,71.85
109662,2018-06-29 09:41:58.937500,-41.15,71.85
109663,2018-06-29 09:41:58.968750,-41.32,71.85
109664,2018-06-29 09:41:59.000000,-26.67,71.85
109665,2018-06-29 09:41:59.031250,-0.54,71.85
109666,2018-06-29 09:41:59.062500,23.63,71.85
109667,2018-06-29 09:41:59.093750,37.17,71.85
109668,2018-06-29 09:41:59.125000,42.73,71.85
109669,2018-06-29 09:41:59.156250,43.83,71.85
109670,2018-06-29 09:41:59.187500,39.06,71.85
109671,2018-06-29 09:41:59.218750,30.26,71.85
109672,2018-06-29 09:41:59.250000,24.43,71.85
109673,2018-06-29 09:41:59.281250,22.44,71.85
109674,2018-06-29 09:41:59.312500,16.78,71.85
109675,2018-06-29 09:41:59.343750,4.83,71.85
109676,2018-06-29 09:41:59.375000,-5.11,71.85
109677,2018-06-29 09:41:59.406250,-5.48,71.85
109678,2018-06-29 09:41:59.437500,-1.19,71.85
109679,2018-06-29 09:41:59.468750,-4.3,71.85
109680,2018-06-29 09:41:59.500000,-18.34,71.85
109681,2018-06-29 09:41:59.531250,-35.08,72.0
109682,2018-06-29 09:41:59.562500,-48.04,72.0
109683,2018-06-29 09:41:59.593750,-61.49,72.0
109684,2018-06-29 09:41:59.625000,-83.22,72.0
109685,2018-06-29 09:41:59.656250,-112.23,72.0
109686,2018-06-29 09:41:59.687500,-128.67,72.0
109687,2018-06-29 09:41:59.718750,-102.08,72.0
109688,2018-06-29 09:41:59.750000,-27.04,72.0
109689,2018-06-29 09:41:59.781250,59.77,72.0
109690,2018-06-29 09:41:59.812500,118.13,72.0
109691,2018-06-29 09:41:59.843750,144.51,72.0
109692,2018-06-29 09:41:59.875000,156.28,72.0
109693,2018-06-29 09:41:59.906250,160.89,72.0
109694,2018-06-29 09:41:59.937500,159.85,72.0
109695,2018-06-29 09:41:59.968750,159.53,72.0
109696,2018-06-29 09:42:00.000000,161.01,72.0
109697,2018-06-29 09:42:00.031250,153.07,72.0
109698,2018-06-29 09:42:00.062500,125.49,72.0
109699,2018-06-29 09:42:00.093750,82.31,72.0
109700,2018-06-29 09:42:00.125000,37.49,72.0
109701,2018-06-29 09:42:00.156250,-1.1,72.0
109702,2018-06-29 09:42:00.187500,-36.88,72.0
109703,2018-06-29 09:42:00.218750,-70.53,72.0
109704,2018-06-29 09:42:00.250000,-92.54,72.0
109705,2018-06-29 09:42:00.281250,-98.96,72.0
109706,2018-06-29 09:42:00.312500,-100.42,72.0
109707,2018-06-29 09:42:00.343750,-106.07,72.0
109708,2018-06-29 09:42:00.375000,-112.1,72.0
109709,2018-06-29 09:42:00.406250,-111.12,72.0
109710,2018-06-29 09:42:00.437500,-102.24,72.0
109711,2018-06-29 09:42:00.468750,-91.64,72.0
109712,2018-06-29 09:42:00.500000,-87.38,72.0
109713,2018-06-29 09:42:00.531250,-91.5,72.08
109714,2018-06-29 09:42:00.562500,-96.11,72.08
109715,2018-06-29 09:42:00.593750,-91.04,72.08
109716,2018-06-29 09:42:00.625000,-75.29,72.08
109717,2018-06-29 09:42:00.656250,-56.14,72.08
109718,2018-06-29 09:42:00.687500,-38.93,72.08
109719,2018-06-29 09:42:00.718750,-23.23,72.08
109720,2018-06-29 09:42:00.750000,-6.86,72.08
109721,2018-06-29 09:42:00.781250,11.96,72.08
109722,2018-06-29 09:42:00.812500,33.93,72.08
109723,2018-06-29 09:42:00.843750,56.42,72.08
109724,2018-06-29 09:42:00.875000,75.37,72.08
109725,2018-06-29 09:42:00.906250,90.08,72.08
109726,2018-06-29 09:42:00.937500,102.46,72.08
109727,2018-06-29 09:42:00.968750,111.31,72.08
109728,2018-06-29 09:42:01.000000,110.76,72.08
109729,2018-06-29 09:42:01.031250,96.36,72.08
109730,2018-06-29 09:42:01.062500,71.06,72.08
109731,2018-06-29 09:42:01.093750,41.8,72.08
109732,2018-06-29 09:42:01.125000,13.21,72.08
109733,2018-06-29 09:42:01.156250,-12.64,72.08
109734,2018-06-29 09:42:01.187500,-35.84,72.08
109735,2018-06-29 09:42:01.218750,-60.07,72.08
109736,2018-06-29 09:42:01.250000,-88.04,72.08
109737,2018-06-29 09:42:01.281250,-116.07,72.08
109738,2018-06-29 09:42:01.312500,-138.5,72.08
109739,2018-06-29 09:42:01.343750,-153.87,72.08
109740,2018-06-29 09:42:01.375000,-163.16,72.08
109741,2018-06-29 09:42:01.406250,-168.41,72.08
109742,2018-06-29 09:42:01.437500,-170.91,72.08
109743,2018-06-29 09:42:01.468750,-163.67,72.08
109744,2018-06-29 09:42:01.500000,-136.76,72.08
109745,2018-06-29 09:42:01.531250,-96.77,72.15
109746,2018-06-29 09:42:01.562500,-63.06,72.15
109747,2018-06-29 09:42:01.593750,-40.47,72.15
109748,2018-06-29 09:42:01.625000,-17.84,72.15
109749,2018-06-29 09:42:01.656250,8.19,72.15
109750,2018-06-29 09:42:01.687500,30.27,72.15
109751,2018-06-29 09:42:01.718750,46.3,72.15
109752,2018-06-29 09:42:01.750000,59.36,72.15
109753,2018-06-29 09:42:01.781250,68.21,72.15
109754,2018-06-29 09:42:01.812500,70.38,72.15
109755,2018-06-29 09:42:01.843750,67.95,72.15
109756,2018-06-29 09:42:01.875000,63.7,72.15
109757,2018-06-29 09:42:01.906250,57.57,72.15
109758,2018-06-29 09:42:01.937500,49.64,72.15
109759,2018-06-29 09:42:01.968750,41.04,72.15
109760,2018-06-29 09:42:02.000000,31.82,72.15
109761,2018-06-29 09:42:02.031250,20.99,72.15
109762,2018-06-29 09:42:02.062500,8.83,72.15
109763,2018-06-29 09:42:02.093750,-2.58,72.15
109764,2018-06-29 09:42:02.125000,-12.14,72.15
109765,2018-06-29 09:42:02.156250,-22.05,72.15
109766,2018-06-29 09:42:02.187500,-34.78,72.15
109767,2018-06-29 09:42:02.218750,-49.04,72.15
109768,2018-06-29 09:42:02.250000,-62.04,72.15
109769,2018-06-29 09:42:02.281250,-74.16,72.15
109770,2018-06-29 09:42:02.312500,-88.99,72.15
109771,2018-06-29 09:42:02.343750,-108.14,72.15
109772,2018-06-29 09:42:02.375000,-124.86,72.15
109773,2018-06-29 09:42:02.406250,-125.55,72.15
109774,2018-06-29 09:42:02.437500,-102.83,72.15
109775,2018-06-29 09:42:02.468750,-65.04,72.15
109776,2018-06-29 09:42:02.500000,-26.94,72.15
109777,2018-06-29 09:42:02.531250,4.08,72.22
109778,2018-06-29 09:42:02.562500,26.76,72.22
109779,2018-06-29 09:42:02.593750,39.47,72.22
109780,2018-06-29 09:42:02.625000,42.77,72.22
109781,2018-06-29 09:42:02.656250,42.65,72.22
109782,2018-06-29 09:42:02.687500,45.14,72.22
109783,2018-06-29 09:42:02.718750,51.1,72.22
109784,2018-06-29 09:42:02.750000,59.29,72.22
109785,2018-06-29 09:42:02.781250,68.97,72.22
109786,2018-06-29 09:42:02.812500,77.34,72.22
109787,2018-06-29 09:42:02.843750,79.86,72.22
109788,2018-06-29 09:42:02.875000,75.13,72.22
109789,2018-06-29 09:42:02.906250,65.92,72.22
109790,2018-06-29 09:42:02.937500,55.38,72.22
109791,2018-06-29 09:42:02.968750,44.64,72.22
109792,2018-06-29 09:42:03.000000,33.38,72.22
109793,2018-06-29 09:42:03.031250,21.62,72.22
109794,2018-06-29 09:42:03.062500,10.48,72.22
109795,2018-06-29 09:42:03.093750,-0.13,72.22
109796,2018-06-29 09:42:03.125000,-14.02,72.22
109797,2018-06-29 09:42:03.156250,-36.43,72.22
109798,2018-06-29 09:42:03.187500,-65.73,72.22
109799,2018-06-29 09:42:03.218750,-88.08,72.22
109800,2018-06-29 09:42:03.250000,-86.51,72.22
109801,2018-06-29 09:42:03.281250,-58.37,72.22
109802,2018-06-29 09:42:03.312500,-18.15,72.22
109803,2018-06-29 09:42:03.343750,18.51,72.22
109804,2018-06-29 09:42:03.375000,46.74,72.22
109805,2018-06-29 09:42:03.406250,68.0,72.22
109806,2018-06-29 09:42:03.437500,82.55,72.22
109807,2018-06-29 09:42:03.468750,89.65,72.22
109808,2018-06-29 09:42:03.500000,90.5,72.22
109809,2018-06-29 09:42:03.531250,87.63,72.27
109810,2018-06-29 09:42:03.562500,83.51,72.27
109811,2018-06-29 09:42:03.593750,80.45,72.27
109812,2018-06-29 09:42:03.625000,79.0,72.27
109813,2018-06-29 09:42:03.656250,75.88,72.27
109814,2018-06-29 09:42:03.687500,66.85,72.27
109815,2018-06-29 09:42:03.718750,52.23,72.27
109816,2018-06-29 09:42:03.750000,36.47,72.27
