,Time,ppg,hr
227708,2018-06-29 10:43:27.875000,12.95,78.45
227709,2018-06-29 10:43:27.906250,-7.2,78.45
227710,2018-06-29 10:43:27.937500,-26.03,78.45
227711,2018-06-29 10:43:27.968750,-49.84,78.45
227712,2018-06-29 10:43:28.000000,-70.11,78.45
227713,2018-06-29 10:43:28.031250,-70.35,78.45
227714,2018-06-29 10:43:28.062500,-51.27,78.45
227715,2018-06-29 10:43:28.093750,-31.67,78.45
227716,2018-06-29 10:43:28.125000,-24.86,78.45
227717,2018-06-29 10:43:28.156250,-29.24,78.45
227718,2018-06-29 10:43:28.187500,-38.32,78.45
227719,2018-06-29 10:43:28.218750,-48.74,78.45
227720,2018-06-29 10:43:28.250000,-57.17,78.45
227721,2018-06-29 10:43:28.281250,-52.35,78.45
227722,2018-06-29 10:43:28.312500,-21.8,78.45
227723,2018-06-29 10:43:28.343750,28.14,78.45
227724,2018-06-29 10:43:28.375000,73.08,78.45
227725,2018-06-29 10:43:28.406250,94.02,78.45
227726,2018-06-29 10:43:28.437500,88.19,78.45
227727,2018-06-29 10:43:28.468750,61.9,78.45
227728,2018-06-29 10:43:28.500000,26.15,78.45
227729,2018-06-29 10:43:28.531250,-7.34,78.48
227730,2018-06-29 10:43:28.562500,-35.08,78.48
227731,2018-06-29 10:43:28.593750,-59.03,78.48
227732,2018-06-29 10:43:28.625000,-73.57,78.48
227733,2018-06-29 10:43:28.656250,-68.67,78.48
227734,2018-06-29 10:43:28.687500,-46.09,78.48
227735,2018-06-29 10:43:28.718750,-18.94,78.48
227736,2018-06-29 10:43:28.750000,2.04,78.48
227737,2018-06-29 10:43:28.781250,13.32,78.48
227738,2018-06-29 10:43:28.812500,16.93,78.48
227739,2018-06-29 10:43:28.843750,19.4,78.48
227740,2018-06-29 10:43:28.875000,24.67,78.48
227741,2018-06-29 10:43:28.906250,29.28,78.48
227742,2018-06-29 10:43:28.937500,29.54,78.48
227743,2018-06-29 10:43:28.968750,26.8,78.48
227744,2018-06-29 10:43:29.000000,22.52,78.48
227745,2018-06-29 10:43:29.031250,15.34,78.48
227746,2018-06-29 10:43:29.062500,3.53,78.48
227747,2018-06-29 10:43:29.093750,-12.95,78.48
227748,2018-06-29 10:43:29.125000,-30.19,78.48
227749,2018-06-29 10:43:29.156250,-40.02,78.48
227750,2018-06-29 10:43:29.187500,-38.23,78.48
227751,2018-06-29 10:43:29.218750,-31.43,78.48
227752,2018-06-29 10:43:29.250000,-29.56,78.48
227753,2018-06-29 10:43:29.281250,-35.44,78.48
227754,2018-06-29 10:43:29.312500,-44.59,78.48
227755,2018-06-29 10:43:29.343750,-48.28,78.48
227756,2018-06-29 10:43:29.375000,-37.58,78.48
227757,2018-06-29 10:43:29.406250,-13.33,78.48
227758,2018-06-29 10:43:29.437500,12.01,78.48
227759,2018-06-29 10:43:29.468750,28.25,78.48
227760,2018-06-29 10:43:29.500000,35.47,78.48
227761,2018-06-29 10:43:29.531250,35.38,78.53
227762,2018-06-29 10:43:29.562500,26.28,78.53
227763,2018-06-29 10:43:29.593750,9.9,78.53
227764,2018-06-29 10:43:29.625000,-4.69,78.53
227765,2018-06-29 10:43:29.656250,-7.89,78.53
227766,2018-06-29 10:43:29.687500,1.53,78.53
227767,2018-06-29 10:43:29.718750,16.01,78.53
227768,2018-06-29 10:43:29.750000,25.44,78.53
227769,2018-06-29 10:43:29.781250,23.31,78.53
227770,2018-06-29 10:43:29.812500,9.63,78.53
227771,2018-06-29 10:43:29.843750,-10.6,78.53
227772,2018-06-29 10:43:29.875000,-31.81,78.53
227773,2018-06-29 10:43:29.906250,-50.13,78.53
227774,2018-06-29 10:43:29.937500,-63.77,78.53
227775,2018-06-29 10:43:29.968750,-72.94,78.53
227776,2018-06-29 10:43:30.000000,-75.86,78.53
227777,2018-06-29 10:43:30.031250,-66.96,78.53
227778,2018-06-29 10:43:30.062500,-45.75,78.53
227779,2018-06-29 10:43:30.093750,-22.35,78.53
227780,2018-06-29 10:43:30.125000,-6.55,78.53
227781,2018-06-29 10:43:30.156250,1.45,78.53
227782,2018-06-29 10:43:30.187500,4.88,78.53
227783,2018-06-29 10:43:30.218750,4.8,78.53
227784,2018-06-29 10:43:30.250000,3.82,78.53
227785,2018-06-29 10:43:30.281250,6.56,78.53
227786,2018-06-29 10:43:30.312500,13.82,78.53
227787,2018-06-29 10:43:30.343750,21.78,78.53
227788,2018-06-29 10:43:30.375000,26.97,78.53
227789,2018-06-29 10:43:30.406250,28.6,78.53
227790,2018-06-29 10:43:30.437500,27.78,78.53
227791,2018-06-29 10:43:30.468750,26.59,78.53
227792,2018-06-29 10:43:30.500000,26.28,78.53
227793,2018-06-29 10:43:30.531250,24.33,78.57
227794,2018-06-29 10:43:30.562500,15.4,78.57
227795,2018-06-29 10:43:30.593750,-2.57,78.57
227796,2018-06-29 10:43:30.625000,-22.9,78.57
227797,2018-06-29 10:43:30.656250,-34.06,78.57
227798,2018-06-29 10:43:30.687500,-31.65,78.57
227799,2018-06-29 10:43:30.718750,-23.03,78.57
227800,2018-06-29 10:43:30.750000,-17.04,78.57
227801,2018-06-29 10:43:30.781250,-13.08,78.57
227802,2018-06-29 10:43:30.812500,-4.32,78.57
227803,2018-06-29 10:43:30.843750,10.6,78.57
227804,2018-06-29 10:43:30.875000,24.31,78.57
227805,2018-06-29 10:43:30.906250,29.97,78.57
227806,2018-06-29 10:43:30.937500,28.43,78.57
227807,2018-06-29 10:43:30.968750,23.66,78.57
227808,2018-06-29 10:43:31.000000,16.54,78.57
227809,2018-06-29 10:43:31.031250,7.38,78.57
227810,2018-06-29 10:43:31.062500,-1.83,78.57
227811,2018-06-29 10:43:31.093750,-11.18,78.57
227812,2018-06-29 10:43:31.125000,-23.65,78.57
227813,2018-06-29 10:43:31.156250,-39.79,78.57
227814,2018-06-29 10:43:31.187500,-55.89,78.57
227815,2018-06-29 10:43:31.218750,-67.94,78.57
227816,2018-06-29 10:43:31.250000,-75.01,78.57
227817,2018-06-29 10:43:31.281250,-77.36,78.57
227818,2018-06-29 10:43:31.312500,-71.74,78.57
227819,2018-06-29 10:43:31.343750,-51.94,78.57
227820,2018-06-29 10:43:31.375000,-16.91,78.57
227821,2018-06-29 10:43:31.406250,25.84,78.57
227822,2018-06-29 10:43:31.437500,66.82,78.57
227823,2018-06-29 10:43:31.468750,99.33,78.57
227824,2018-06-29 10:43:31.500000,119.03,78.57
227825,2018-06-29 10:43:31.531250,125.14,78.53
227826,2018-06-29 10:43:31.562500,120.4,78.53
227827,2018-06-29 10:43:31.593750,108.21,78.53
227828,2018-06-29 10:43:31.625000,92.29,78.53
227829,2018-06-29 10:43:31.656250,77.07,78.53
227830,2018-06-29 10:43:31.687500,66.06,78.53
227831,2018-06-29 10:43:31.718750,60.33,78.53
227832,2018-06-29 10:43:31.750000,55.46,78.53
227833,2018-06-29 10:43:31.781250,41.59,78.53
227834,2018-06-29 10:43:31.812500,13.99,78.53
227835,2018-06-29 10:43:31.843750,-18.64,78.53
227836,2018-06-29 10:43:31.875000,-43.05,78.53
227837,2018-06-29 10:43:31.906250,-54.81,78.53
227838,2018-06-29 10:43:31.937500,-58.8,78.53
227839,2018-06-29 10:43:31.968750,-61.08,78.53
227840,2018-06-29 10:43:32.000000,-61.97,78.53
227841,2018-06-29 10:43:32.031250,-55.71,78.53
227842,2018-06-29 10:43:32.062500,-38.0,78.53
227843,2018-06-29 10:43:32.093750,-13.03,78.53
227844,2018-06-29 10:43:32.125000,9.54,78.53
227845,2018-06-29 10:43:32.156250,22.24,78.53
227846,2018-06-29 10:43:32.187500,24.27,78.53
227847,2018-06-29 10:43:32.218750,21.21,78.53
227848,2018-06-29 10:43:32.250000,18.58,78.53
227849,2018-06-29 10:43:32.281250,15.09,78.53
227850,2018-06-29 10:43:32.312500,5.62,78.53
227851,2018-06-29 10:43:32.343750,-9.96,78.53
227852,2018-06-29 10:43:32.375000,-25.45,78.53
227853,2018-06-29 10:43:32.406250,-34.49,78.53
227854,2018-06-29 10:43:32.437500,-36.23,78.53
227855,2018-06-29 10:43:32.468750,-36.48,78.53
227856,2018-06-29 10:43:32.500000,-41.35,78.53
227857,2018-06-29 10:43:32.531250,-48.21,78.5
227858,2018-06-29 10:43:32.562500,-47.76,78.5
227859,2018-06-29 10:43:32.593750,-37.17,78.5
227860,2018-06-29 10:43:32.625000,-25.17,78.5
227861,2018-06-29 10:43:32.656250,-22.38,78.5
227862,2018-06-29 10:43:32.687500,-31.26,78.5
227863,2018-06-29 10:43:32.718750,-43.0,78.5
227864,2018-06-29 10:43:32.750000,-42.05,78.5
227865,2018-06-29 10:43:32.781250,-20.14,78.5
227866,2018-06-29 10:43:32.812500,12.7,78.5
227867,2018-06-29 10:43:32.843750,38.4,78.5
227868,2018-06-29 10:43:32.875000,49.27,78.5
227869,2018-06-29 10:43:32.906250,48.57,78.5
227870,2018-06-29 10:43:32.937500,39.18,78.5
227871,2018-06-29 10:43:32.968750,21.99,78.5
227872,2018-06-29 10:43:33.000000,2.2,78.5
227873,2018-06-29 10:43:33.031250,-11.55,78.5
227874,2018-06-29 10:43:33.062500,-14.53,78.5
227875,2018-06-29 10:43:33.093750,-8.0,78.5
227876,2018-06-29 10:43:33.125000,4.9,78.5
227877,2018-06-29 10:43:33.156250,20.2,78.5
227878,2018-06-29 10:43:33.187500,31.48,78.5
227879,2018-06-29 10:43:33.218750,34.69,78.5
227880,2018-06-29 10:43:33.250000,33.05,78.5
227881,2018-06-29 10:43:33.281250,31.39,78.5
227882,2018-06-29 10:43:33.312500,28.94,78.5
227883,2018-06-29 10:43:33.343750,21.76,78.5
227884,2018-06-29 10:43:33.375000,9.23,78.5
227885,2018-06-29 10:43:33.406250,-3.72,78.5
227886,2018-06-29 10:43:33.437500,-8.74,78.5
227887,2018-06-29 10:43:33.468750,-1.91,78.5
227888,2018-06-29 10:43:33.500000,9.87,78.5
227889,2018-06-29 10:43:33.531250,16.15,78.47
227890,2018-06-29 10:43:33.562500,14.83,78.47
227891,2018-06-29 10:43:33.593750,10.54,78.47
227892,2018-06-29 10:43:33.625000,5.87,78.47
227893,2018-06-29 10:43:33.656250,1.42,78.47
227894,2018-06-29 10:43:33.687500,-0.18,78.47
227895,2018-06-29 10:43:33.718750,2.66,78.47
227896,2018-06-29 10:43:33.750000,6.86,78.47
227897,2018-06-29 10:43:33.781250,9.33,78.47
227898,2018-06-29 10:43:33.812500,11.41,78.47
227899,2018-06-29 10:43:33.843750,14.93,78.47
227900,2018-06-29 10:43:33.875000,18.0,78.47
227901,2018-06-29 10:43:33.906250,17.7,78.47
227902,2018-06-29 10:43:33.937500,13.95,78.47
227903,2018-06-29 10:43:33.968750,9.19,78.47
227904,2018-06-29 10:43:34.000000,5.2,78.47
227905,2018-06-29 10:43:34.031250,0.27,78.47
227906,2018-06-29 10:43:34.062500,-9.23,78.47
227907,2018-06-29 10:43:34.093750,-22.18,78.47
227908,2018-06-29 10:43:34.125000,-29.61,78.47
227909,2018-06-29 10:43:34.156250,-22.56,78.47
227910,2018-06-29 10:43:34.187500,-3.71,78.47
227911,2018-06-29 10:43:34.218750,14.82,78.47
227912,2018-06-29 10:43:34.250000,26.37,78.47
227913,2018-06-29 10:43:34.281250,34.1,78.47
227914,2018-06-29 10:43:34.312500,40.14,78.47
227915,2018-06-29 10:43:34.343750,41.56,78.47
227916,2018-06-29 10:43:34.375000,38.04,78.47
227917,2018-06-29 10:43:34.406250,33.54,78.47
227918,2018-06-29 10:43:34.437500,30.19,78.47
227919,2018-06-29 10:43:34.468750,27.6,78.47
227920,2018-06-29 10:43:34.500000,26.4,78.47
227921,2018-06-29 10:43:34.531250,26.81,78.47
227922,2018-06-29 10:43:34.562500,25.76,78.47
227923,2018-06-29 10:43:34.593750,19.68,78.47
227924,2018-06-29 10:43:34.625000,9.34,78.47
227925,2018-06-29 10:43:34.656250,-1.72,78.47
227926,2018-06-29 10:43:34.687500,-11.92,78.47
227927,2018-06-29 10:43:34.718750,-21.19,78.47
227928,2018-06-29 10:43:34.750000,-28.6,78.47
227929,2018-06-29 10:43:34.781250,-33.72,78.47
227930,2018-06-29 10:43:34.812500,-38.54,78.47
227931,2018-06-29 10:43:34.843750,-45.62,78.47
227932,2018-06-29 10:43:34.875000,-54.57,78.47
227933,2018-06-29 10:43:34.906250,-60.02,78.47
227934,2018-06-29 10:43:34.937500,-55.02,78.47
227935,2018-06-29 10:43:34.968750,-39.17,78.47
227936,2018-06-29 10:43:35.000000,-20.56,78.47
227937,2018-06-29 10:43:35.031250,-6.79,78.47
227938,2018-06-29 10:43:35.062500,1.35,78.47
227939,2018-06-29 10:43:35.093750,6.38,78.47
227940,2018-06-29 10:43:35.125000,9.36,78.47
227941,2018-06-29 10:43:35.156250,9.92,78.47
227942,2018-06-29 10:43:35.187500,8.22,78.47
227943,2018-06-29 10:43:35.218750,6.1,78.47
227944,2018-06-29 10:43:35.250000,6.17,78.47
227945,2018-06-29 10:43:35.281250,9.63,78.47
227946,2018-06-29 10:43:35.312500,16.06,78.47
227947,2018-06-29 10:43:35.343750,22.77,78.47
227948,2018-06-29 10:43:35.375000,25.37,78.47
227949,2018-06-29 10:43:35.406250,21.55,78.47
227950,2018-06-29 10:43:35.437500,13.5,78.47
227951,2018-06-29 10:43:35.468750,6.31,78.47
227952,2018-06-29 10:43:35.500000,4.07,78.47
227953,2018-06-29 10:43:35.531250,7.32,78.48
227954,2018-06-29 10:43:35.562500,12.6,78.48
227955,2018-06-29 10:43:35.593750,16.82,78.48
227956,2018-06-29 10:43:35.625000,19.14,78.48
227957,2018-06-29 10:43:35.656250,21.58,78.48
227958,2018-06-29 10:43:35.687500,28.58,78.48
227959,2018-06-29 10:43:35.718750,41.73,78.48
227960,2018-06-29 10:43:35.750000,56.43,78.48
227961,2018-06-29 10:43:35.781250,65.41,78.48
227962,2018-06-29 10:43:35.812500,68.86,78.48
227963,2018-06-29 10:43:35.843750,68.03,78.48
227964,2018-06-29 10:43:35.875000,63.77,78.48
227965,2018-06-29 10:43:35.906250,56.36,78.48
227966,2018-06-29 10:43:35.937500,45.82,78.48
227967,2018-06-29 10:43:35.968750,29.1,78.48
227968,2018-06-29 10:43:36.000000,1.86,78.48
227969,2018-06-29 10:43:36.031250,-30.25,78.48
227970,2018-06-29 10:43:36.062500,-61.45,78.48
227971,2018-06-29 10:43:36.093750,-89.59,78.48
227972,2018-06-29 10:43:36.125000,-123.28,78.48
227973,2018-06-29 10:43:36.156250,-165.1,78.48
227974,2018-06-29 10:43:36.187500,-211.27,78.48
227975,2018-06-29 10:43:36.218750,-251.94,78.48
227976,2018-06-29 10:43:36.250000,-224.1,78.48
227977,2018-06-29 10:43:36.281250,-133.17,78.48
227978,2018-06-29 10:43:36.312500,-32.05,78.48
227979,2018-06-29 10:43:36.343750,48.69,78.48
227980,2018-06-29 10:43:36.375000,92.86,78.48
227981,2018-06-29 10:43:36.406250,98.68,78.48
227982,2018-06-29 10:43:36.437500,88.74,78.48
227983,2018-06-29 10:43:36.468750,86.38,78.48
227984,2018-06-29 10:43:36.500000,92.47,78.48
227985,2018-06-29 10:43:36.531250,92.93,78.55
227986,2018-06-29 10:43:36.562500,70.9,78.55
227987,2018-06-29 10:43:36.593750,28.63,78.55
227988,2018-06-29 10:43:36.625000,-18.81,78.55
227989,2018-06-29 10:43:36.656250,-52.66,78.55
227990,2018-06-29 10:43:36.687500,-51.23,78.55
227991,2018-06-29 10:43:36.718750,-17.09,78.55
227992,2018-06-29 10:43:36.750000,31.14,78.55
227993,2018-06-29 10:43:36.781250,77.6,78.55
227994,2018-06-29 10:43:36.812500,112.63,78.55
227995,2018-06-29 10:43:36.843750,130.1,78.55
227996,2018-06-29 10:43:36.875000,130.38,78.55
227997,2018-06-29 10:43:36.906250,118.94,78.55
227998,2018-06-29 10:43:36.937500,105.38,78.55
227999,2018-06-29 10:43:36.968750,96.67,78.55
228000,2018-06-29 10:43:37.000000,94.69,78.55
228001,2018-06-29 10:43:37.031250,98.0,78.55
228002,2018-06-29 10:43:37.062500,106.35,78.55
228003,2018-06-29 10:43:37.093750,116.35,78.55
228004,2018-06-29 10:43:37.125000,118.71,78.55
228005,2018-06-29 10:43:37.156250,113.63,78.55
228006,2018-06-29 10:43:37.187500,100.54,78.55
228007,2018-06-29 10:43:37.218750,85.6,78.55
228008,2018-06-29 10:43:37.250000,72.29,78.55
228009,2018-06-29 10:43:37.281250,55.39,78.55
228010,2018-06-29 10:43:37.312500,24.47,78.55
228011,2018-06-29 10:43:37.343750,-12.74,78.55
228012,2018-06-29 10:43:37.375000,-47.21,78.55
228013,2018-06-29 10:43:37.406250,-81.96,78.55
228014,2018-06-29 10:43:37.437500,-136.75,78.55
228015,2018-06-29 10:43:37.468750,-211.35,78.55
228016,2018-06-29 10:43:37.500000,-282.88,78.55
228017,2018-06-29 10:43:37.531250,-341.92,78.57
228018,2018-06-29 10:43:37.562500,-394.54,78.57
228019,2018-06-29 10:43:37.593750,-458.76,78.57
228020,2018-06-29 10:43:37.625000,-521.63,78.57
228021,2018-06-29 10:43:37.656250,-570.38,78.57
228022,2018-06-29 10:43:37.687500,-575.35,78.57
228023,2018-06-29 10:43:37.718750,-521.44,78.57
228024,2018-06-29 10:43:37.750000,-413.96,78.57
228025,2018-06-29 10:43:37.781250,-274.9,78.57
228026,2018-06-29 10:43:37.812500,-141.08,78.57
228027,2018-06-29 10:43:37.843750,57.8,78.57
228028,2018-06-29 10:43:37.875000,248.5,78.57
228029,2018-06-29 10:43:37.906250,317.26,78.57
228030,2018-06-29 10:43:37.937500,311.35,78.57
228031,2018-06-29 10:43:37.968750,277.97,78.57
228032,2018-06-29 10:43:38.000000,202.97,78.57
228033,2018-06-29 10:43:38.031250,98.09,78.57
228034,2018-06-29 10:43:38.062500,17.61,78.57
228035,2018-06-29 10:43:38.093750,-7.05,78.57
228036,2018-06-29 10:43:38.125000,42.48,78.57
228037,2018-06-29 10:43:38.156250,103.16,78.57
228038,2018-06-29 10:43:38.187500,137.4,78.57
228039,2018-06-29 10:43:38.218750,170.79,78.57
228040,2018-06-29 10:43:38.250000,224.89,78.57
228041,2018-06-29 10:43:38.281250,257.64,78.57
228042,2018-06-29 10:43:38.312500,261.61,78.57
228043,2018-06-29 10:43:38.343750,272.68,78.57
228044,2018-06-29 10:43:38.375000,287.99,78.57
228045,2018-06-29 10:43:38.406250,278.63,78.57
228046,2018-06-29 10:43:38.437500,194.54,78.57
228047,2018-06-29 10:43:38.468750,100.22,78.57
228048,2018-06-29 10:43:38.500000,36.32,78.57
228049,2018-06-29 10:43:38.531250,-12.08,78.62
228050,2018-06-29 10:43:38.562500,-59.09,78.62
228051,2018-06-29 10:43:38.593750,-90.46,78.62
228052,2018-06-29 10:43:38.625000,-103.9,78.62
228053,2018-06-29 10:43:38.656250,-116.07,78.62
228054,2018-06-29 10:43:38.687500,-137.18,78.62
228055,2018-06-29 10:43:38.718750,-163.28,78.62
228056,2018-06-29 10:43:38.750000,-185.2,78.62
228057,2018-06-29 10:43:38.781250,-207.24,78.62
228058,2018-06-29 10:43:38.812500,-227.23,78.62
228059,2018-06-29 10:43:38.843750,-239.7,78.62
228060,2018-06-29 10:43:38.875000,-231.11,78.62
228061,2018-06-29 10:43:38.906250,-200.06,78.62
228062,2018-06-29 10:43:38.937500,-164.28,78.62
228063,2018-06-29 10:43:38.968750,-138.7,78.62
228064,2018-06-29 10:43:39.000000,-115.17,78.62
228065,2018-06-29 10:43:39.031250,-75.61,78.62
228066,2018-06-29 10:43:39.062500,-25.9,78.62
228067,2018-06-29 10:43:39.093750,21.15,78.62
228068,2018-06-29 10:43:39.125000,66.63,78.62
228069,2018-06-29 10:43:39.156250,95.2,78.62
228070,2018-06-29 10:43:39.187500,106.82,78.62
228071,2018-06-29 10:43:39.218750,107.17,78.62
228072,2018-06-29 10:43:39.250000,102.04,78.62
228073,2018-06-29 10:43:39.281250,91.97,78.62
228074,2018-06-29 10:43:39.312500,79.19,78.62
228075,2018-06-29 10:43:39.343750,66.33,78.62
228076,2018-06-29 10:43:39.375000,57.49,78.62
228077,2018-06-29 10:43:39.406250,53.21,78.62
228078,2018-06-29 10:43:39.437500,52.77,78.62
228079,2018-06-29 10:43:39.468750,56.89,78.62
228080,2018-06-29 10:43:39.500000,65.43,78.62
228081,2018-06-29 10:43:39.531250,74.7,78.92
228082,2018-06-29 10:43:39.562500,76.91,78.92
228083,2018-06-29 10:43:39.593750,67.61,78.92
228084,2018-06-29 10:43:39.625000,46.68,78.92
228085,2018-06-29 10:43:39.656250,16.56,78.92
228086,2018-06-29 10:43:39.687500,-22.37,78.92
228087,2018-06-29 10:43:39.718750,-70.11,78.92
228088,2018-06-29 10:43:39.750000,-120.43,78.92
228089,2018-06-29 10:43:39.781250,-155.87,78.92
228090,2018-06-29 10:43:39.812500,-153.83,78.92
228091,2018-06-29 10:43:39.843750,-107.1,78.92
228092,2018-06-29 10:43:39.875000,-34.37,78.92
228093,2018-06-29 10:43:39.906250,36.01,78.92
228094,2018-06-29 10:43:39.937500,89.09,78.92
228095,2018-06-29 10:43:39.968750,124.11,78.92
228096,2018-06-29 10:43:40.000000,142.93,78.92
228097,2018-06-29 10:43:40.031250,147.7,78.92
228098,2018-06-29 10:43:40.062500,144.35,78.92
228099,2018-06-29 10:43:40.093750,140.12,78.92
228100,2018-06-29 10:43:40.125000,137.64,78.92
228101,2018-06-29 10:43:40.156250,134.12,78.92
228102,2018-06-29 10:43:40.187500,127.05,78.92
228103,2018-06-29 10:43:40.218750,116.39,78.92
228104,2018-06-29 10:43:40.250000,100.3,78.92
228105,2018-06-29 10:43:40.281250,73.8,78.92
228106,2018-06-29 10:43:40.312500,35.28,78.92
228107,2018-06-29 10:43:40.343750,-9.0,78.92
228108,2018-06-29 10:43:40.375000,-49.24,78.92
228109,2018-06-29 10:43:40.406250,-78.61,78.92
228110,2018-06-29 10:43:40.437500,-95.42,78.92
228111,2018-06-29 10:43:40.468750,-101.44,78.92
228112,2018-06-29 10:43:40.500000,-96.45,78.92
228113,2018-06-29 10:43:40.531250,-73.57,79.2
228114,2018-06-29 10:43:40.562500,-27.63,79.2
228115,2018-06-29 10:43:40.593750,30.01,79.2
228116,2018-06-29 10:43:40.625000,75.57,79.2
228117,2018-06-29 10:43:40.656250,96.47,79.2
228118,2018-06-29 10:43:40.687500,100.6,79.2
228119,2018-06-29 10:43:40.718750,100.17,79.2
228120,2018-06-29 10:43:40.750000,97.53,79.2
228121,2018-06-29 10:43:40.781250,89.52,79.2
228122,2018-06-29 10:43:40.812500,76.45,79.2
228123,2018-06-29 10:43:40.843750,63.03,79.2
228124,2018-06-29 10:43:40.875000,54.57,79.2
228125,2018-06-29 10:43:40.906250,54.33,79.2
228126,2018-06-29 10:43:40.937500,61.66,79.2
228127,2018-06-29 10:43:40.968750,71.3,79.2
228128,2018-06-29 10:43:41.000000,75.66,79.2
228129,2018-06-29 10:43:41.031250,69.39,79.2
228130,2018-06-29 10:43:41.062500,52.27,79.2
228131,2018-06-29 10:43:41.093750,27.4,79.2
228132,2018-06-29 10:43:41.125000,-2.62,79.2
228133,2018-06-29 10:43:41.156250,-36.73,79.2
228134,2018-06-29 10:43:41.187500,-73.41,79.2
228135,2018-06-29 10:43:41.218750,-110.18,79.2
228136,2018-06-29 10:43:41.250000,-142.49,79.2
228137,2018-06-29 10:43:41.281250,-159.1,79.2
228138,2018-06-29 10:43:41.312500,-145.44,79.2
228139,2018-06-29 10:43:41.343750,-99.49,79.2
228140,2018-06-29 10:43:41.375000,-39.02,79.2
228141,2018-06-29 10:43:41.406250,14.19,79.2
228142,2018-06-29 10:43:41.437500,52.17,79.2
228143,2018-06-29 10:43:41.468750,77.87,79.2
228144,2018-06-29 10:43:41.500000,92.55,79.2
228145,2018-06-29 10:43:41.531250,94.71,79.52
228146,2018-06-29 10:43:41.562500,88.14,79.52
228147,2018-06-29 10:43:41.593750,82.14,79.52
228148,2018-06-29 10:43:41.625000,84.64,79.52
228149,2018-06-29 10:43:41.656250,100.16,79.52
228150,2018-06-29 10:43:41.687500,130.33,79.52
228151,2018-06-29 10:43:41.718750,168.11,79.52
228152,2018-06-29 10:43:41.750000,194.38,79.52
228153,2018-06-29 10:43:41.781250,188.29,79.52
228154,2018-06-29 10:43:41.812500,142.35,79.52
228155,2018-06-29 10:43:41.843750,64.33,79.52
228156,2018-06-29 10:43:41.875000,-33.58,79.52
228157,2018-06-29 10:43:41.906250,-140.54,79.52
228158,2018-06-29 10:43:41.937500,-243.42,79.52
228159,2018-06-29 10:43:41.968750,-325.42,79.52
228160,2018-06-29 10:43:42.000000,-370.05,79.52
228161,2018-06-29 10:43:42.031250,-368.66,79.52
228162,2018-06-29 10:43:42.062500,-326.48,79.52
228163,2018-06-29 10:43:42.093750,-260.04,79.52
228164,2018-06-29 10:43:42.125000,-183.18,79.52
228165,2018-06-29 10:43:42.156250,-100.29,79.52
228166,2018-06-29 10:43:42.187500,-16.35,79.52
228167,2018-06-29 10:43:42.218750,56.14,79.52
228168,2018-06-29 10:43:42.250000,107.63,79.52
228169,2018-06-29 10:43:42.281250,143.03,79.52
228170,2018-06-29 10:43:42.312500,173.15,79.52
228171,2018-06-29 10:43:42.343750,203.64,79.52
228172,2018-06-29 10:43:42.375000,227.68,79.52
228173,2018-06-29 10:43:42.406250,232.84,79.52
228174,2018-06-29 10:43:42.437500,209.3,79.52
228175,2018-06-29 10:43:42.468750,158.6,79.52
228176,2018-06-29 10:43:42.500000,93.57,79.52
228177,2018-06-29 10:43:42.531250,25.05,79.72
228178,2018-06-29 10:43:42.562500,-35.48,79.72
228179,2018-06-29 10:43:42.593750,-78.98,79.72
228180,2018-06-29 10:43:42.625000,-94.74,79.72
228181,2018-06-29 10:43:42.656250,-89.84,79.72
228182,2018-06-29 10:43:42.687500,-75.93,79.72
228183,2018-06-29 10:43:42.718750,-47.76,79.72
228184,2018-06-29 10:43:42.750000,9.54,79.72
228185,2018-06-29 10:43:42.781250,94.88,79.72
228186,2018-06-29 10:43:42.812500,176.81,79.72
228187,2018-06-29 10:43:42.843750,234.61,79.72
228188,2018-06-29 10:43:42.875000,204.18,79.72
228189,2018-06-29 10:43:42.906250,66.01,79.72
228190,2018-06-29 10:43:42.937500,-70.76,79.72
228191,2018-06-29 10:43:42.968750,-172.59,79.72
228192,2018-06-29 10:43:43.000000,-264.18,79.72
228193,2018-06-29 10:43:43.031250,-333.59,79.72
228194,2018-06-29 10:43:43.062500,-353.65,79.72
228195,2018-06-29 10:43:43.093750,-335.15,79.72
228196,2018-06-29 10:43:43.125000,-292.85,79.72
228197,2018-06-29 10:43:43.156250,-233.01,79.72
228198,2018-06-29 10:43:43.187500,-149.86,79.72
228199,2018-06-29 10:43:43.218750,-53.84,79.72
228200,2018-06-29 10:43:43.250000,25.78,79.72
228201,2018-06-29 10:43:43.281250,79.85,79.72
228202,2018-06-29 10:43:43.312500,121.92,79.72
228203,2018-06-29 10:43:43.343750,177.4,79.72
228204,2018-06-29 10:43:43.375000,241.32,79.72
228205,2018-06-29 10:43:43.406250,299.25,79.72
228206,2018-06-29 10:43:43.437500,329.55,79.72
228207,2018-06-29 10:43:43.468750,258.97,79.72
228208,2018-06-29 10:43:43.500000,127.92,79.72
228209,2018-06-29 10:43:43.531250,14.8,79.85
228210,2018-06-29 10:43:43.562500,-58.78,79.85
228211,2018-06-29 10:43:43.593750,-103.08,79.85
228212,2018-06-29 10:43:43.625000,-121.24,79.85
228213,2018-06-29 10:43:43.656250,-125.11,79.85
228214,2018-06-29 10:43:43.687500,-134.5,79.85
228215,2018-06-29 10:43:43.718750,-155.7,79.85
228216,2018-06-29 10:43:43.750000,-168.8,79.85
