,Time,ppg,hr
202108,2018-06-29 10:30:07.875000,107.99,61.6
202109,2018-06-29 10:30:07.906250,83.76,61.6
202110,2018-06-29 10:30:07.937500,64.93,61.6
202111,2018-06-29 10:30:07.968750,55.36,61.6
202112,2018-06-29 10:30:08.000000,47.65,61.6
202113,2018-06-29 10:30:08.031250,34.62,61.6
202114,2018-06-29 10:30:08.062500,19.61,61.6
202115,2018-06-29 10:30:08.093750,9.31,61.6
202116,2018-06-29 10:30:08.125000,3.01,61.6
202117,2018-06-29 10:30:08.156250,-4.67,61.6
202118,2018-06-29 10:30:08.187500,-15.5,61.6
202119,2018-06-29 10:30:08.218750,-26.25,61.6
202120,2018-06-29 10:30:08.250000,-32.3,61.6
202121,2018-06-29 10:30:08.281250,-31.04,61.6
202122,2018-06-29 10:30:08.312500,-23.66,61.6
202123,2018-06-29 10:30:08.343750,-14.6,61.6
202124,2018-06-29 10:30:08.375000,-8.25,61.6
202125,2018-06-29 10:30:08.406250,-5.84,61.6
202126,2018-06-29 10:30:08.437500,-6.16,61.6
202127,2018-06-29 10:30:08.468750,-7.91,61.6
202128,2018-06-29 10:30:08.500000,-10.6,61.6
202129,2018-06-29 10:30:08.531250,-14.17,61.7
202130,2018-06-29 10:30:08.562500,-19.23,61.7
202131,2018-06-29 10:30:08.593750,-25.53,61.7
202132,2018-06-29 10:30:08.625000,-29.67,61.7
202133,2018-06-29 10:30:08.656250,-28.3,61.7
202134,2018-06-29 10:30:08.687500,-23.24,61.7
202135,2018-06-29 10:30:08.718750,-19.83,61.7
202136,2018-06-29 10:30:08.750000,-21.16,61.7
202137,2018-06-29 10:30:08.781250,-24.88,61.7
202138,2018-06-29 10:30:08.812500,-26.04,61.7
202139,2018-06-29 10:30:08.843750,-26.01,61.7
202140,2018-06-29 10:30:08.875000,-35.48,61.7
202141,2018-06-29 10:30:08.906250,-57.46,61.7
202142,2018-06-29 10:30:08.937500,-75.86,61.7
202143,2018-06-29 10:30:08.968750,-75.83,61.7
202144,2018-06-29 10:30:09.000000,-66.37,61.7
202145,2018-06-29 10:30:09.031250,-69.82,61.7
202146,2018-06-29 10:30:09.062500,-98.1,61.7
202147,2018-06-29 10:30:09.093750,-143.14,61.7
202148,2018-06-29 10:30:09.125000,-180.31,61.7
202149,2018-06-29 10:30:09.156250,-183.69,61.7
202150,2018-06-29 10:30:09.187500,-149.89,61.7
202151,2018-06-29 10:30:09.218750,-101.68,61.7
202152,2018-06-29 10:30:09.250000,-62.71,61.7
202153,2018-06-29 10:30:09.281250,-38.38,61.7
202154,2018-06-29 10:30:09.312500,-24.43,61.7
202155,2018-06-29 10:30:09.343750,-18.05,61.7
202156,2018-06-29 10:30:09.375000,-14.9,61.7
202157,2018-06-29 10:30:09.406250,-9.86,61.7
202158,2018-06-29 10:30:09.437500,-4.26,61.7
202159,2018-06-29 10:30:09.468750,-0.01,61.7
202160,2018-06-29 10:30:09.500000,9.93,61.7
202161,2018-06-29 10:30:09.531250,31.26,61.78
202162,2018-06-29 10:30:09.562500,52.61,61.78
202163,2018-06-29 10:30:09.593750,53.73,61.78
202164,2018-06-29 10:30:09.625000,27.29,61.78
202165,2018-06-29 10:30:09.656250,-16.96,61.78
202166,2018-06-29 10:30:09.687500,-62.03,61.78
202167,2018-06-29 10:30:09.718750,-89.99,61.78
202168,2018-06-29 10:30:09.750000,-90.07,61.78
202169,2018-06-29 10:30:09.781250,-68.48,61.78
202170,2018-06-29 10:30:09.812500,-41.29,61.78
202171,2018-06-29 10:30:09.843750,-17.35,61.78
202172,2018-06-29 10:30:09.875000,2.86,61.78
202173,2018-06-29 10:30:09.906250,18.76,61.78
202174,2018-06-29 10:30:09.937500,29.89,61.78
202175,2018-06-29 10:30:09.968750,38.15,61.78
202176,2018-06-29 10:30:10.000000,44.13,61.78
202177,2018-06-29 10:30:10.031250,46.1,61.78
202178,2018-06-29 10:30:10.062500,44.06,61.78
202179,2018-06-29 10:30:10.093750,40.0,61.78
202180,2018-06-29 10:30:10.125000,33.92,61.78
202181,2018-06-29 10:30:10.156250,22.61,61.78
202182,2018-06-29 10:30:10.187500,2.1,61.78
202183,2018-06-29 10:30:10.218750,-25.31,61.78
202184,2018-06-29 10:30:10.250000,-46.84,61.78
202185,2018-06-29 10:30:10.281250,-49.57,61.78
202186,2018-06-29 10:30:10.312500,-33.94,61.78
202187,2018-06-29 10:30:10.343750,-8.9,61.78
202188,2018-06-29 10:30:10.375000,20.54,61.78
202189,2018-06-29 10:30:10.406250,50.75,61.78
202190,2018-06-29 10:30:10.437500,73.36,61.78
202191,2018-06-29 10:30:10.468750,83.52,61.78
202192,2018-06-29 10:30:10.500000,86.88,61.78
202193,2018-06-29 10:30:10.531250,91.06,61.82
202194,2018-06-29 10:30:10.562500,95.99,61.82
202195,2018-06-29 10:30:10.593750,96.42,61.82
202196,2018-06-29 10:30:10.625000,89.77,61.82
202197,2018-06-29 10:30:10.656250,80.87,61.82
202198,2018-06-29 10:30:10.687500,80.16,61.82
202199,2018-06-29 10:30:10.718750,94.24,61.82
202200,2018-06-29 10:30:10.750000,117.4,61.82
202201,2018-06-29 10:30:10.781250,135.08,61.82
202202,2018-06-29 10:30:10.812500,136.51,61.82
202203,2018-06-29 10:30:10.843750,122.87,61.82
202204,2018-06-29 10:30:10.875000,103.31,61.82
202205,2018-06-29 10:30:10.906250,82.83,61.82
202206,2018-06-29 10:30:10.937500,56.63,61.82
202207,2018-06-29 10:30:10.968750,18.43,61.82
202208,2018-06-29 10:30:11.000000,-31.23,61.82
202209,2018-06-29 10:30:11.031250,-86.22,61.82
202210,2018-06-29 10:30:11.062500,-136.38,61.82
202211,2018-06-29 10:30:11.093750,-169.19,61.82
202212,2018-06-29 10:30:11.125000,-180.66,61.82
202213,2018-06-29 10:30:11.156250,-181.6,61.82
202214,2018-06-29 10:30:11.187500,-181.47,61.82
202215,2018-06-29 10:30:11.218750,-174.88,61.82
202216,2018-06-29 10:30:11.250000,-157.21,61.82
202217,2018-06-29 10:30:11.281250,-139.71,61.82
202218,2018-06-29 10:30:11.312500,-133.28,61.82
202219,2018-06-29 10:30:11.343750,-130.89,61.82
202220,2018-06-29 10:30:11.375000,-118.93,61.82
202221,2018-06-29 10:30:11.406250,-93.85,61.82
202222,2018-06-29 10:30:11.437500,-60.67,61.82
202223,2018-06-29 10:30:11.468750,-22.51,61.82
202224,2018-06-29 10:30:11.500000,17.88,61.82
202225,2018-06-29 10:30:11.531250,52.71,61.78
202226,2018-06-29 10:30:11.562500,72.61,61.78
202227,2018-06-29 10:30:11.593750,76.79,61.78
202228,2018-06-29 10:30:11.625000,73.26,61.78
202229,2018-06-29 10:30:11.656250,69.2,61.78
202230,2018-06-29 10:30:11.687500,71.51,61.78
202231,2018-06-29 10:30:11.718750,88.04,61.78
202232,2018-06-29 10:30:11.750000,120.2,61.78
202233,2018-06-29 10:30:11.781250,152.56,61.78
202234,2018-06-29 10:30:11.812500,172.0,61.78
202235,2018-06-29 10:30:11.843750,181.56,61.78
202236,2018-06-29 10:30:11.875000,190.46,61.78
202237,2018-06-29 10:30:11.906250,199.16,61.78
202238,2018-06-29 10:30:11.937500,202.17,61.78
202239,2018-06-29 10:30:11.968750,208.78,61.78
202240,2018-06-29 10:30:12.000000,222.33,61.78
202241,2018-06-29 10:30:12.031250,234.5,61.78
202242,2018-06-29 10:30:12.062500,224.89,61.78
202243,2018-06-29 10:30:12.093750,193.9,61.78
202244,2018-06-29 10:30:12.125000,149.42,61.78
202245,2018-06-29 10:30:12.156250,81.15,61.78
202246,2018-06-29 10:30:12.187500,-24.5,61.78
202247,2018-06-29 10:30:12.218750,-162.2,61.78
202248,2018-06-29 10:30:12.250000,-289.08,61.78
202249,2018-06-29 10:30:12.281250,-383.0,61.78
202250,2018-06-29 10:30:12.312500,-391.24,61.78
202251,2018-06-29 10:30:12.343750,-291.1,61.78
202252,2018-06-29 10:30:12.375000,-209.41,61.78
202253,2018-06-29 10:30:12.406250,-151.42,61.78
202254,2018-06-29 10:30:12.437500,-93.53,61.78
202255,2018-06-29 10:30:12.468750,-58.72,61.78
202256,2018-06-29 10:30:12.500000,-84.75,61.78
202257,2018-06-29 10:30:12.531250,-163.21,61.73
202258,2018-06-29 10:30:12.562500,-254.4,61.73
202259,2018-06-29 10:30:12.593750,-292.59,61.73
202260,2018-06-29 10:30:12.625000,-253.06,61.73
202261,2018-06-29 10:30:12.656250,-170.14,61.73
202262,2018-06-29 10:30:12.687500,-91.42,61.73
202263,2018-06-29 10:30:12.718750,-32.34,61.73
202264,2018-06-29 10:30:12.750000,12.97,61.73
202265,2018-06-29 10:30:12.781250,38.85,61.73
202266,2018-06-29 10:30:12.812500,52.52,61.73
202267,2018-06-29 10:30:12.843750,71.03,61.73
202268,2018-06-29 10:30:12.875000,105.22,61.73
202269,2018-06-29 10:30:12.906250,142.68,61.73
202270,2018-06-29 10:30:12.937500,166.62,61.73
202271,2018-06-29 10:30:12.968750,171.54,61.73
202272,2018-06-29 10:30:13.000000,158.1,61.73
202273,2018-06-29 10:30:13.031250,128.09,61.73
202274,2018-06-29 10:30:13.062500,85.65,61.73
202275,2018-06-29 10:30:13.093750,42.06,61.73
202276,2018-06-29 10:30:13.125000,7.1,61.73
202277,2018-06-29 10:30:13.156250,-15.4,61.73
202278,2018-06-29 10:30:13.187500,-22.82,61.73
202279,2018-06-29 10:30:13.218750,-8.09,61.73
202280,2018-06-29 10:30:13.250000,34.28,61.73
202281,2018-06-29 10:30:13.281250,91.6,61.73
202282,2018-06-29 10:30:13.312500,128.56,61.73
202283,2018-06-29 10:30:13.343750,110.61,61.73
202284,2018-06-29 10:30:13.375000,34.58,61.73
202285,2018-06-29 10:30:13.406250,-65.46,61.73
202286,2018-06-29 10:30:13.437500,-144.06,61.73
202287,2018-06-29 10:30:13.468750,-176.41,61.73
202288,2018-06-29 10:30:13.500000,-167.58,61.73
202289,2018-06-29 10:30:13.531250,-136.06,61.68
202290,2018-06-29 10:30:13.562500,-97.43,61.68
202291,2018-06-29 10:30:13.593750,-64.07,61.68
202292,2018-06-29 10:30:13.625000,-41.79,61.68
202293,2018-06-29 10:30:13.656250,-23.19,61.68
202294,2018-06-29 10:30:13.687500,2.02,61.68
202295,2018-06-29 10:30:13.718750,33.8,61.68
202296,2018-06-29 10:30:13.750000,67.93,61.68
202297,2018-06-29 10:30:13.781250,100.8,61.68
202298,2018-06-29 10:30:13.812500,121.35,61.68
202299,2018-06-29 10:30:13.843750,117.14,61.68
202300,2018-06-29 10:30:13.875000,91.74,61.68
202301,2018-06-29 10:30:13.906250,61.45,61.68
202302,2018-06-29 10:30:13.937500,37.92,61.68
202303,2018-06-29 10:30:13.968750,22.42,61.68
202304,2018-06-29 10:30:14.000000,12.0,61.68
202305,2018-06-29 10:30:14.031250,2.25,61.68
202306,2018-06-29 10:30:14.062500,-10.6,61.68
202307,2018-06-29 10:30:14.093750,-24.33,61.68
202308,2018-06-29 10:30:14.125000,-32.2,61.68
202309,2018-06-29 10:30:14.156250,-33.26,61.68
202310,2018-06-29 10:30:14.187500,-36.11,61.68
202311,2018-06-29 10:30:14.218750,-49.68,61.68
202312,2018-06-29 10:30:14.250000,-72.66,61.68
202313,2018-06-29 10:30:14.281250,-91.67,61.68
202314,2018-06-29 10:30:14.312500,-92.87,61.68
202315,2018-06-29 10:30:14.343750,-77.11,61.68
202316,2018-06-29 10:30:14.375000,-57.35,61.68
202317,2018-06-29 10:30:14.406250,-41.35,61.68
202318,2018-06-29 10:30:14.437500,-27.04,61.68
202319,2018-06-29 10:30:14.468750,-14.36,61.68
202320,2018-06-29 10:30:14.500000,-8.22,61.68
202321,2018-06-29 10:30:14.531250,-8.75,61.65
202322,2018-06-29 10:30:14.562500,-8.0,61.65
202323,2018-06-29 10:30:14.593750,2.5,61.65
202324,2018-06-29 10:30:14.625000,25.21,61.65
202325,2018-06-29 10:30:14.656250,55.95,61.65
202326,2018-06-29 10:30:14.687500,86.92,61.65
202327,2018-06-29 10:30:14.718750,109.4,61.65
202328,2018-06-29 10:30:14.750000,115.45,61.65
202329,2018-06-29 10:30:14.781250,101.31,61.65
202330,2018-06-29 10:30:14.812500,70.87,61.65
202331,2018-06-29 10:30:14.843750,34.25,61.65
202332,2018-06-29 10:30:14.875000,1.55,61.65
202333,2018-06-29 10:30:14.906250,-21.49,61.65
202334,2018-06-29 10:30:14.937500,-32.96,61.65
202335,2018-06-29 10:30:14.968750,-33.86,61.65
202336,2018-06-29 10:30:15.000000,-28.92,61.65
202337,2018-06-29 10:30:15.031250,-25.52,61.65
202338,2018-06-29 10:30:15.062500,-29.06,61.65
202339,2018-06-29 10:30:15.093750,-38.13,61.65
202340,2018-06-29 10:30:15.125000,-44.03,61.65
202341,2018-06-29 10:30:15.156250,-36.75,61.65
202342,2018-06-29 10:30:15.187500,-15.69,61.65
202343,2018-06-29 10:30:15.218750,8.95,61.65
202344,2018-06-29 10:30:15.250000,28.73,61.65
202345,2018-06-29 10:30:15.281250,43.77,61.65
202346,2018-06-29 10:30:15.312500,54.31,61.65
202347,2018-06-29 10:30:15.343750,56.43,61.65
202348,2018-06-29 10:30:15.375000,50.29,61.65
202349,2018-06-29 10:30:15.406250,42.71,61.65
202350,2018-06-29 10:30:15.437500,38.98,61.65
202351,2018-06-29 10:30:15.468750,39.4,61.65
202352,2018-06-29 10:30:15.500000,44.07,61.65
202353,2018-06-29 10:30:15.531250,53.96,61.6
202354,2018-06-29 10:30:15.562500,66.8,61.6
202355,2018-06-29 10:30:15.593750,76.85,61.6
202356,2018-06-29 10:30:15.625000,80.75,61.6
202357,2018-06-29 10:30:15.656250,80.78,61.6
202358,2018-06-29 10:30:15.687500,79.7,61.6
202359,2018-06-29 10:30:15.718750,72.95,61.6
202360,2018-06-29 10:30:15.750000,51.87,61.6
202361,2018-06-29 10:30:15.781250,15.41,61.6
202362,2018-06-29 10:30:15.812500,-25.83,61.6
202363,2018-06-29 10:30:15.843750,-59.34,61.6
202364,2018-06-29 10:30:15.875000,-81.41,61.6
202365,2018-06-29 10:30:15.906250,-97.87,61.6
202366,2018-06-29 10:30:15.937500,-117.1,61.6
202367,2018-06-29 10:30:15.968750,-140.74,61.6
202368,2018-06-29 10:30:16.000000,-159.33,61.6
202369,2018-06-29 10:30:16.031250,-160.42,61.6
202370,2018-06-29 10:30:16.062500,-140.89,61.6
202371,2018-06-29 10:30:16.093750,-107.04,61.6
202372,2018-06-29 10:30:16.125000,-65.21,61.6
202373,2018-06-29 10:30:16.156250,-19.04,61.6
202374,2018-06-29 10:30:16.187500,26.74,61.6
202375,2018-06-29 10:30:16.218750,66.19,61.6
202376,2018-06-29 10:30:16.250000,96.3,61.6
202377,2018-06-29 10:30:16.281250,118.74,61.6
202378,2018-06-29 10:30:16.312500,136.65,61.6
202379,2018-06-29 10:30:16.343750,151.3,61.6
202380,2018-06-29 10:30:16.375000,162.81,61.6
202381,2018-06-29 10:30:16.406250,171.39,61.6
202382,2018-06-29 10:30:16.437500,176.31,61.6
202383,2018-06-29 10:30:16.468750,175.37,61.6
202384,2018-06-29 10:30:16.500000,166.12,61.6
202385,2018-06-29 10:30:16.531250,147.38,61.52
202386,2018-06-29 10:30:16.562500,121.16,61.52
202387,2018-06-29 10:30:16.593750,92.47,61.52
202388,2018-06-29 10:30:16.625000,65.92,61.52
202389,2018-06-29 10:30:16.656250,41.78,61.52
202390,2018-06-29 10:30:16.687500,15.27,61.52
202391,2018-06-29 10:30:16.718750,-21.07,61.52
202392,2018-06-29 10:30:16.750000,-71.54,61.52
202393,2018-06-29 10:30:16.781250,-133.53,61.52
202394,2018-06-29 10:30:16.812500,-201.62,61.52
202395,2018-06-29 10:30:16.843750,-271.52,61.52
202396,2018-06-29 10:30:16.875000,-334.76,61.52
202397,2018-06-29 10:30:16.906250,-374.98,61.52
202398,2018-06-29 10:30:16.937500,-378.67,61.52
202399,2018-06-29 10:30:16.968750,-346.82,61.52
202400,2018-06-29 10:30:17.000000,-292.64,61.52
202401,2018-06-29 10:30:17.031250,-230.71,61.52
202402,2018-06-29 10:30:17.062500,-169.5,61.52
202403,2018-06-29 10:30:17.093750,-110.95,61.52
202404,2018-06-29 10:30:17.125000,-55.12,61.52
202405,2018-06-29 10:30:17.156250,-2.92,61.52
202406,2018-06-29 10:30:17.187500,45.59,61.52
202407,2018-06-29 10:30:17.218750,89.11,61.52
202408,2018-06-29 10:30:17.250000,120.27,61.52
202409,2018-06-29 10:30:17.281250,131.81,61.52
202410,2018-06-29 10:30:17.312500,127.96,61.52
202411,2018-06-29 10:30:17.343750,120.54,61.52
202412,2018-06-29 10:30:17.375000,115.22,61.52
202413,2018-06-29 10:30:17.406250,110.42,61.52
202414,2018-06-29 10:30:17.437500,107.29,61.52
202415,2018-06-29 10:30:17.468750,112.26,61.52
202416,2018-06-29 10:30:17.500000,130.52,61.52
202417,2018-06-29 10:30:17.531250,160.1,61.45
202418,2018-06-29 10:30:17.562500,189.36,61.45
202419,2018-06-29 10:30:17.593750,199.98,61.45
202420,2018-06-29 10:30:17.625000,179.41,61.45
202421,2018-06-29 10:30:17.656250,129.64,61.45
202422,2018-06-29 10:30:17.687500,60.0,61.45
202423,2018-06-29 10:30:17.718750,-21.56,61.45
202424,2018-06-29 10:30:17.750000,-105.26,61.45
202425,2018-06-29 10:30:17.781250,-177.32,61.45
202426,2018-06-29 10:30:17.812500,-228.08,61.45
202427,2018-06-29 10:30:17.843750,-257.32,61.45
202428,2018-06-29 10:30:17.875000,-269.41,61.45
202429,2018-06-29 10:30:17.906250,-263.53,61.45
202430,2018-06-29 10:30:17.937500,-232.3,61.45
202431,2018-06-29 10:30:17.968750,-173.97,61.45
202432,2018-06-29 10:30:18.000000,-100.95,61.45
202433,2018-06-29 10:30:18.031250,-29.2,61.45
202434,2018-06-29 10:30:18.062500,33.77,61.45
202435,2018-06-29 10:30:18.093750,84.35,61.45
202436,2018-06-29 10:30:18.125000,116.92,61.45
202437,2018-06-29 10:30:18.156250,129.78,61.45
202438,2018-06-29 10:30:18.187500,129.97,61.45
202439,2018-06-29 10:30:18.218750,126.89,61.45
202440,2018-06-29 10:30:18.250000,124.06,61.45
202441,2018-06-29 10:30:18.281250,119.66,61.45
202442,2018-06-29 10:30:18.312500,112.95,61.45
202443,2018-06-29 10:30:18.343750,105.98,61.45
202444,2018-06-29 10:30:18.375000,99.27,61.45
202445,2018-06-29 10:30:18.406250,90.55,61.45
202446,2018-06-29 10:30:18.437500,79.37,61.45
202447,2018-06-29 10:30:18.468750,68.75,61.45
202448,2018-06-29 10:30:18.500000,60.73,61.45
202449,2018-06-29 10:30:18.531250,53.49,62.1
202450,2018-06-29 10:30:18.562500,45.27,62.1
202451,2018-06-29 10:30:18.593750,37.73,62.1
202452,2018-06-29 10:30:18.625000,33.46,62.1
202453,2018-06-29 10:30:18.656250,32.51,62.1
202454,2018-06-29 10:30:18.687500,31.84,62.1
202455,2018-06-29 10:30:18.718750,26.4,62.1
202456,2018-06-29 10:30:18.750000,12.58,62.1
202457,2018-06-29 10:30:18.781250,-8.3,62.1
202458,2018-06-29 10:30:18.812500,-33.1,62.1
202459,2018-06-29 10:30:18.843750,-61.72,62.1
202460,2018-06-29 10:30:18.875000,-94.24,62.1
202461,2018-06-29 10:30:18.906250,-124.93,62.1
202462,2018-06-29 10:30:18.937500,-142.85,62.1
202463,2018-06-29 10:30:18.968750,-137.79,62.1
202464,2018-06-29 10:30:19.000000,-109.14,62.1
202465,2018-06-29 10:30:19.031250,-71.37,62.1
202466,2018-06-29 10:30:19.062500,-43.57,62.1
202467,2018-06-29 10:30:19.093750,-30.85,62.1
202468,2018-06-29 10:30:19.125000,-23.46,62.1
202469,2018-06-29 10:30:19.156250,-13.3,62.1
202470,2018-06-29 10:30:19.187500,-1.02,62.1
202471,2018-06-29 10:30:19.218750,13.1,62.1
202472,2018-06-29 10:30:19.250000,34.78,62.1
202473,2018-06-29 10:30:19.281250,68.88,62.1
202474,2018-06-29 10:30:19.312500,113.84,62.1
202475,2018-06-29 10:30:19.343750,163.29,62.1
202476,2018-06-29 10:30:19.375000,206.0,62.1
202477,2018-06-29 10:30:19.406250,228.97,62.1
202478,2018-06-29 10:30:19.437500,228.91,62.1
202479,2018-06-29 10:30:19.468750,213.92,62.1
202480,2018-06-29 10:30:19.500000,188.69,62.1
202481,2018-06-29 10:30:19.531250,149.74,62.75
202482,2018-06-29 10:30:19.562500,97.83,62.75
202483,2018-06-29 10:30:19.593750,40.34,62.75
202484,2018-06-29 10:30:19.625000,-18.24,62.75
202485,2018-06-29 10:30:19.656250,-75.25,62.75
202486,2018-06-29 10:30:19.687500,-123.55,62.75
202487,2018-06-29 10:30:19.718750,-156.78,62.75
202488,2018-06-29 10:30:19.750000,-176.38,62.75
202489,2018-06-29 10:30:19.781250,-186.92,62.75
202490,2018-06-29 10:30:19.812500,-188.51,62.75
202491,2018-06-29 10:30:19.843750,-175.57,62.75
202492,2018-06-29 10:30:19.875000,-141.37,62.75
202493,2018-06-29 10:30:19.906250,-86.91,62.75
202494,2018-06-29 10:30:19.937500,-26.83,62.75
202495,2018-06-29 10:30:19.968750,18.28,62.75
202496,2018-06-29 10:30:20.000000,38.02,62.75
202497,2018-06-29 10:30:20.031250,37.34,62.75
202498,2018-06-29 10:30:20.062500,26.7,62.75
202499,2018-06-29 10:30:20.093750,12.45,62.75
202500,2018-06-29 10:30:20.125000,-2.34,62.75
202501,2018-06-29 10:30:20.156250,-13.82,62.75
202502,2018-06-29 10:30:20.187500,-18.47,62.75
202503,2018-06-29 10:30:20.218750,-16.47,62.75
202504,2018-06-29 10:30:20.250000,-12.27,62.75
202505,2018-06-29 10:30:20.281250,-12.63,62.75
202506,2018-06-29 10:30:20.312500,-22.28,62.75
202507,2018-06-29 10:30:20.343750,-39.22,62.75
202508,2018-06-29 10:30:20.375000,-56.18,62.75
202509,2018-06-29 10:30:20.406250,-68.26,62.75
202510,2018-06-29 10:30:20.437500,-76.75,62.75
202511,2018-06-29 10:30:20.468750,-84.96,62.75
202512,2018-06-29 10:30:20.500000,-92.72,62.75
202513,2018-06-29 10:30:20.531250,-96.46,63.37
202514,2018-06-29 10:30:20.562500,-93.13,63.37
202515,2018-06-29 10:30:20.593750,-81.84,63.37
202516,2018-06-29 10:30:20.625000,-63.57,63.37
202517,2018-06-29 10:30:20.656250,-41.4,63.37
202518,2018-06-29 10:30:20.687500,-19.63,63.37
202519,2018-06-29 10:30:20.718750,-0.95,63.37
202520,2018-06-29 10:30:20.750000,15.65,63.37
202521,2018-06-29 10:30:20.781250,36.15,63.37
202522,2018-06-29 10:30:20.812500,67.82,63.37
202523,2018-06-29 10:30:20.843750,109.27,63.37
202524,2018-06-29 10:30:20.875000,148.18,63.37
202525,2018-06-29 10:30:20.906250,173.91,63.37
202526,2018-06-29 10:30:20.937500,185.9,63.37
202527,2018-06-29 10:30:20.968750,186.72,63.37
202528,2018-06-29 10:30:21.000000,176.23,63.37
202529,2018-06-29 10:30:21.031250,156.95,63.37
202530,2018-06-29 10:30:21.062500,137.28,63.37
202531,2018-06-29 10:30:21.093750,124.38,63.37
202532,2018-06-29 10:30:21.125000,117.54,63.37
202533,2018-06-29 10:30:21.156250,111.5,63.37
202534,2018-06-29 10:30:21.187500,103.18,63.37
202535,2018-06-29 10:30:21.218750,91.72,63.37
202536,2018-06-29 10:30:21.250000,75.03,63.37
202537,2018-06-29 10:30:21.281250,50.81,63.37
202538,2018-06-29 10:30:21.312500,20.13,63.37
202539,2018-06-29 10:30:21.343750,-13.04,63.37
202540,2018-06-29 10:30:21.375000,-45.72,63.37
202541,2018-06-29 10:30:21.406250,-76.21,63.37
202542,2018-06-29 10:30:21.437500,-101.69,63.37
202543,2018-06-29 10:30:21.468750,-118.43,63.37
202544,2018-06-29 10:30:21.500000,-125.09,63.37
202545,2018-06-29 10:30:21.531250,-124.63,63.98
202546,2018-06-29 10:30:21.562500,-123.03,63.98
202547,2018-06-29 10:30:21.593750,-125.26,63.98
202548,2018-06-29 10:30:21.625000,-130.59,63.98
202549,2018-06-29 10:30:21.656250,-131.4,63.98
202550,2018-06-29 10:30:21.687500,-119.05,63.98
202551,2018-06-29 10:30:21.718750,-92.81,63.98
202552,2018-06-29 10:30:21.750000,-61.35,63.98
202553,2018-06-29 10:30:21.781250,-34.12,63.98
202554,2018-06-29 10:30:21.812500,-13.83,63.98
202555,2018-06-29 10:30:21.843750,1.1,63.98
202556,2018-06-29 10:30:21.875000,10.78,63.98
202557,2018-06-29 10:30:21.906250,14.52,63.98
202558,2018-06-29 10:30:21.937500,14.5,63.98
202559,2018-06-29 10:30:21.968750,14.76,63.98
202560,2018-06-29 10:30:22.000000,17.29,63.98
202561,2018-06-29 10:30:22.031250,21.14,63.98
202562,2018-06-29 10:30:22.062500,24.62,63.98
202563,2018-06-29 10:30:22.093750,26.28,63.98
202564,2018-06-29 10:30:22.125000,24.58,63.98
202565,2018-06-29 10:30:22.156250,19.33,63.98
202566,2018-06-29 10:30:22.187500,12.6,63.98
202567,2018-06-29 10:30:22.218750,6.04,63.98
202568,2018-06-29 10:30:22.250000,-0.93,63.98
202569,2018-06-29 10:30:22.281250,-9.08,63.98
202570,2018-06-29 10:30:22.312500,-17.88,63.98
202571,2018-06-29 10:30:22.343750,-26.52,63.98
202572,2018-06-29 10:30:22.375000,-34.31,63.98
202573,2018-06-29 10:30:22.406250,-40.4,63.98
202574,2018-06-29 10:30:22.437500,-44.71,63.98
202575,2018-06-29 10:30:22.468750,-47.51,63.98
202576,2018-06-29 10:30:22.500000,-49.31,63.98
202577,2018-06-29 10:30:22.531250,-52.81,64.53
202578,2018-06-29 10:30:22.562500,-59.5,64.53
202579,2018-06-29 10:30:22.593750,-60.43,64.53
202580,2018-06-29 10:30:22.625000,-41.13,64.53
202581,2018-06-29 10:30:22.656250,-0.62,64.53
202582,2018-06-29 10:30:22.687500,46.69,64.53
202583,2018-06-29 10:30:22.718750,90.29,64.53
202584,2018-06-29 10:30:22.750000,128.52,64.53
202585,2018-06-29 10:30:22.781250,154.71,64.53
202586,2018-06-29 10:30:22.812500,157.52,64.53
202587,2018-06-29 10:30:22.843750,137.63,64.53
202588,2018-06-29 10:30:22.875000,109.31,64.53
202589,2018-06-29 10:30:22.906250,84.35,64.53
202590,2018-06-29 10:30:22.937500,64.67,64.53
202591,2018-06-29 10:30:22.968750,49.52,64.53
202592,2018-06-29 10:30:23.000000,39.33,64.53
202593,2018-06-29 10:30:23.031250,31.91,64.53
202594,2018-06-29 10:30:23.062500,22.92,64.53
202595,2018-06-29 10:30:23.093750,11.54,64.53
202596,2018-06-29 10:30:23.125000,0.69,64.53
202597,2018-06-29 10:30:23.156250,-8.83,64.53
202598,2018-06-29 10:30:23.187500,-19.13,64.53
202599,2018-06-29 10:30:23.218750,-30.23,64.53
202600,2018-06-29 10:30:23.250000,-39.34,64.53
202601,2018-06-29 10:30:23.281250,-46.38,64.53
202602,2018-06-29 10:30:23.312500,-54.87,64.53
202603,2018-06-29 10:30:23.343750,-66.12,64.53
202604,2018-06-29 10:30:23.375000,-77.33,64.53
202605,2018-06-29 10:30:23.406250,-86.64,64.53
202606,2018-06-29 10:30:23.437500,-96.12,64.53
202607,2018-06-29 10:30:23.468750,-108.59,64.53
202608,2018-06-29 10:30:23.500000,-123.52,64.53
202609,2018-06-29 10:30:23.531250,-134.05,65.12
202610,2018-06-29 10:30:23.562500,-129.08,65.12
202611,2018-06-29 10:30:23.593750,-104.47,65.12
202612,2018-06-29 10:30:23.625000,-69.86,65.12
202613,2018-06-29 10:30:23.656250,-38.19,65.12
202614,2018-06-29 10:30:23.687500,-13.3,65.12
202615,2018-06-29 10:30:23.718750,7.23,65.12
