,Time,ppg,hr
22909,2018-06-29 08:56:47.906250,26.11,51.92
22910,2018-06-29 08:56:47.937500,25.56,51.92
22911,2018-06-29 08:56:47.968750,23.41,51.92
22912,2018-06-29 08:56:48.000000,20.63,51.92
22913,2018-06-29 08:56:48.031250,18.2,51.92
22914,2018-06-29 08:56:48.062500,16.29,51.92
22915,2018-06-29 08:56:48.093750,14.46,51.92
22916,2018-06-29 08:56:48.125000,12.39,51.92
22917,2018-06-29 08:56:48.156250,9.92,51.92
22918,2018-06-29 08:56:48.187500,7.1,51.92
22919,2018-06-29 08:56:48.218750,4.72,51.92
22920,2018-06-29 08:56:48.250000,3.31,51.92
22921,2018-06-29 08:56:48.281250,1.8,51.92
22922,2018-06-29 08:56:48.312500,-1.26,51.92
22923,2018-06-29 08:56:48.343750,-5.64,51.92
22924,2018-06-29 08:56:48.375000,-9.94,51.92
22925,2018-06-29 08:56:48.406250,-13.76,51.92
22926,2018-06-29 08:56:48.437500,-17.88,51.92
22927,2018-06-29 08:56:48.468750,-22.65,51.92
22928,2018-06-29 08:56:48.500000,-27.45,51.92
22929,2018-06-29 08:56:48.531250,-31.89,52.08
22930,2018-06-29 08:56:48.562500,-36.55,52.08
22931,2018-06-29 08:56:48.593750,-42.82,52.08
22932,2018-06-29 08:56:48.625000,-51.66,52.08
22933,2018-06-29 08:56:48.656250,-60.61,52.08
22934,2018-06-29 08:56:48.687500,-63.3,52.08
22935,2018-06-29 08:56:48.718750,-55.09,52.08
22936,2018-06-29 08:56:48.750000,-38.83,52.08
22937,2018-06-29 08:56:48.781250,-22.15,52.08
22938,2018-06-29 08:56:48.812500,-9.66,52.08
22939,2018-06-29 08:56:48.843750,-0.82,52.08
22940,2018-06-29 08:56:48.875000,6.17,52.08
22941,2018-06-29 08:56:48.906250,11.72,52.08
22942,2018-06-29 08:56:48.937500,15.62,52.08
22943,2018-06-29 08:56:48.968750,18.21,52.08
22944,2018-06-29 08:56:49.000000,20.47,52.08
22945,2018-06-29 08:56:49.031250,22.99,52.08
22946,2018-06-29 08:56:49.062500,25.39,52.08
22947,2018-06-29 08:56:49.093750,27.13,52.08
22948,2018-06-29 08:56:49.125000,28.04,52.08
22949,2018-06-29 08:56:49.156250,27.43,52.08
22950,2018-06-29 08:56:49.187500,24.9,52.08
22951,2018-06-29 08:56:49.218750,21.82,52.08
22952,2018-06-29 08:56:49.250000,19.8,52.08
22953,2018-06-29 08:56:49.281250,18.26,52.08
22954,2018-06-29 08:56:49.312500,16.07,52.08
22955,2018-06-29 08:56:49.343750,13.68,52.08
22956,2018-06-29 08:56:49.375000,11.66,52.08
22957,2018-06-29 08:56:49.406250,9.52,52.08
22958,2018-06-29 08:56:49.437500,6.83,52.08
22959,2018-06-29 08:56:49.468750,3.82,52.08
22960,2018-06-29 08:56:49.500000,0.71,52.08
22961,2018-06-29 08:56:49.531250,-2.58,52.18
22962,2018-06-29 08:56:49.562500,-6.13,52.18
22963,2018-06-29 08:56:49.593750,-9.95,52.18
22964,2018-06-29 08:56:49.625000,-14.07,52.18
22965,2018-06-29 08:56:49.656250,-18.43,52.18
22966,2018-06-29 08:56:49.687500,-22.56,52.18
22967,2018-06-29 08:56:49.718750,-25.6,52.18
22968,2018-06-29 08:56:49.750000,-27.69,52.18
22969,2018-06-29 08:56:49.781250,-30.92,52.18
22970,2018-06-29 08:56:49.812500,-36.71,52.18
22971,2018-06-29 08:56:49.843750,-43.15,52.18
22972,2018-06-29 08:56:49.875000,-46.72,52.18
22973,2018-06-29 08:56:49.906250,-46.66,52.18
22974,2018-06-29 08:56:49.937500,-45.64,52.18
22975,2018-06-29 08:56:49.968750,-46.84,52.18
22976,2018-06-29 08:56:50.000000,-50.71,52.18
22977,2018-06-29 08:56:50.031250,-53.17,52.18
22978,2018-06-29 08:56:50.062500,-48.21,52.18
22979,2018-06-29 08:56:50.093750,-34.27,52.18
22980,2018-06-29 08:56:50.125000,-16.16,52.18
22981,2018-06-29 08:56:50.156250,0.25,52.18
22982,2018-06-29 08:56:50.187500,12.35,52.18
22983,2018-06-29 08:56:50.218750,20.72,52.18
22984,2018-06-29 08:56:50.250000,27.2,52.18
22985,2018-06-29 08:56:50.281250,32.66,52.18
22986,2018-06-29 08:56:50.312500,36.58,52.18
22987,2018-06-29 08:56:50.343750,38.94,52.18
22988,2018-06-29 08:56:50.375000,40.76,52.18
22989,2018-06-29 08:56:50.406250,42.62,52.18
22990,2018-06-29 08:56:50.437500,44.41,52.18
22991,2018-06-29 08:56:50.468750,45.44,52.18
22992,2018-06-29 08:56:50.500000,44.38,52.18
22993,2018-06-29 08:56:50.531250,40.05,52.23
22994,2018-06-29 08:56:50.562500,33.07,52.23
22995,2018-06-29 08:56:50.593750,25.54,52.23
22996,2018-06-29 08:56:50.625000,18.73,52.23
22997,2018-06-29 08:56:50.656250,12.03,52.23
22998,2018-06-29 08:56:50.687500,4.95,52.23
22999,2018-06-29 08:56:50.718750,-1.11,52.23
23000,2018-06-29 08:56:50.750000,-4.43,52.23
23001,2018-06-29 08:56:50.781250,-4.92,52.23
23002,2018-06-29 08:56:50.812500,-4.08,52.23
23003,2018-06-29 08:56:50.843750,-3.6,52.23
23004,2018-06-29 08:56:50.875000,-3.83,52.23
23005,2018-06-29 08:56:50.906250,-3.09,52.23
23006,2018-06-29 08:56:50.937500,0.76,52.23
23007,2018-06-29 08:56:50.968750,7.22,52.23
23008,2018-06-29 08:56:51.000000,12.57,52.23
23009,2018-06-29 08:56:51.031250,13.53,52.23
23010,2018-06-29 08:56:51.062500,10.73,52.23
23011,2018-06-29 08:56:51.093750,6.75,52.23
23012,2018-06-29 08:56:51.125000,2.49,52.23
23013,2018-06-29 08:56:51.156250,-2.6,52.23
23014,2018-06-29 08:56:51.187500,-8.33,52.23
23015,2018-06-29 08:56:51.218750,-14.18,52.23
23016,2018-06-29 08:56:51.250000,-20.18,52.23
23017,2018-06-29 08:56:51.281250,-26.5,52.23
23018,2018-06-29 08:56:51.312500,-33.54,52.23
23019,2018-06-29 08:56:51.343750,-41.77,52.23
23020,2018-06-29 08:56:51.375000,-48.89,52.23
23021,2018-06-29 08:56:51.406250,-49.23,52.23
23022,2018-06-29 08:56:51.437500,-40.09,52.23
23023,2018-06-29 08:56:51.468750,-26.04,52.23
23024,2018-06-29 08:56:51.500000,-13.59,52.23
23025,2018-06-29 08:56:51.531250,-4.97,52.23
23026,2018-06-29 08:56:51.562500,1.05,52.23
23027,2018-06-29 08:56:51.593750,5.44,52.23
23028,2018-06-29 08:56:51.625000,8.06,52.23
23029,2018-06-29 08:56:51.656250,9.13,52.23
23030,2018-06-29 08:56:51.687500,9.92,52.23
23031,2018-06-29 08:56:51.718750,11.55,52.23
23032,2018-06-29 08:56:51.750000,13.83,52.23
23033,2018-06-29 08:56:51.781250,16.38,52.23
23034,2018-06-29 08:56:51.812500,18.96,52.23
23035,2018-06-29 08:56:51.843750,20.17,52.23
23036,2018-06-29 08:56:51.875000,18.73,52.23
23037,2018-06-29 08:56:51.906250,15.76,52.23
23038,2018-06-29 08:56:51.937500,13.55,52.23
23039,2018-06-29 08:56:51.968750,12.84,52.23
23040,2018-06-29 08:56:52.000000,12.75,52.23
23041,2018-06-29 08:56:52.031250,12.09,52.23
23042,2018-06-29 08:56:52.062500,10.38,52.23
23043,2018-06-29 08:56:52.093750,8.25,52.23
23044,2018-06-29 08:56:52.125000,6.65,52.23
23045,2018-06-29 08:56:52.156250,5.35,52.23
23046,2018-06-29 08:56:52.187500,3.3,52.23
23047,2018-06-29 08:56:52.218750,0.31,52.23
23048,2018-06-29 08:56:52.250000,-2.68,52.23
23049,2018-06-29 08:56:52.281250,-5.27,52.23
23050,2018-06-29 08:56:52.312500,-8.39,52.23
23051,2018-06-29 08:56:52.343750,-12.76,52.23
23052,2018-06-29 08:56:52.375000,-17.3,52.23
23053,2018-06-29 08:56:52.406250,-20.84,52.23
23054,2018-06-29 08:56:52.437500,-24.15,52.23
23055,2018-06-29 08:56:52.468750,-28.77,52.23
23056,2018-06-29 08:56:52.500000,-35.26,52.23
23057,2018-06-29 08:56:52.531250,-43.59,52.18
23058,2018-06-29 08:56:52.562500,-51.86,52.18
23059,2018-06-29 08:56:52.593750,-54.63,52.18
23060,2018-06-29 08:56:52.625000,-47.5,52.18
23061,2018-06-29 08:56:52.656250,-33.0,52.18
23062,2018-06-29 08:56:52.687500,-17.86,52.18
23063,2018-06-29 08:56:52.718750,-5.83,52.18
23064,2018-06-29 08:56:52.750000,3.28,52.18
23065,2018-06-29 08:56:52.781250,10.15,52.18
23066,2018-06-29 08:56:52.812500,14.7,52.18
23067,2018-06-29 08:56:52.843750,16.99,52.18
23068,2018-06-29 08:56:52.875000,18.0,52.18
23069,2018-06-29 08:56:52.906250,19.05,52.18
23070,2018-06-29 08:56:52.937500,20.56,52.18
23071,2018-06-29 08:56:52.968750,22.49,52.18
23072,2018-06-29 08:56:53.000000,24.98,52.18
23073,2018-06-29 08:56:53.031250,26.95,52.18
23074,2018-06-29 08:56:53.062500,26.4,52.18
23075,2018-06-29 08:56:53.093750,23.24,52.18
23076,2018-06-29 08:56:53.125000,19.55,52.18
23077,2018-06-29 08:56:53.156250,16.8,52.18
23078,2018-06-29 08:56:53.187500,14.9,52.18
23079,2018-06-29 08:56:53.218750,13.53,52.18
23080,2018-06-29 08:56:53.250000,12.72,52.18
23081,2018-06-29 08:56:53.281250,12.13,52.18
23082,2018-06-29 08:56:53.312500,10.83,52.18
23083,2018-06-29 08:56:53.343750,8.11,52.18
23084,2018-06-29 08:56:53.375000,4.76,52.18
23085,2018-06-29 08:56:53.406250,2.35,52.18
23086,2018-06-29 08:56:53.437500,0.5,52.18
23087,2018-06-29 08:56:53.468750,-2.99,52.18
23088,2018-06-29 08:56:53.500000,-8.82,52.18
23089,2018-06-29 08:56:53.531250,-14.88,52.1
23090,2018-06-29 08:56:53.562500,-18.79,52.1
23091,2018-06-29 08:56:53.593750,-20.32,52.1
23092,2018-06-29 08:56:53.625000,-21.12,52.1
23093,2018-06-29 08:56:53.656250,-22.85,52.1
23094,2018-06-29 08:56:53.687500,-25.6,52.1
23095,2018-06-29 08:56:53.718750,-28.37,52.1
23096,2018-06-29 08:56:53.750000,-31.56,52.1
23097,2018-06-29 08:56:53.781250,-36.66,52.1
23098,2018-06-29 08:56:53.812500,-42.49,52.1
23099,2018-06-29 08:56:53.843750,-44.02,52.1
23100,2018-06-29 08:56:53.875000,-37.39,52.1
23101,2018-06-29 08:56:53.906250,-24.58,52.1
23102,2018-06-29 08:56:53.937500,-11.16,52.1
23103,2018-06-29 08:56:53.968750,-0.73,52.1
23104,2018-06-29 08:56:54.000000,6.67,52.1
23105,2018-06-29 08:56:54.031250,11.85,52.1
23106,2018-06-29 08:56:54.062500,14.87,52.1
23107,2018-06-29 08:56:54.093750,16.46,52.1
23108,2018-06-29 08:56:54.125000,18.18,52.1
23109,2018-06-29 08:56:54.156250,20.56,52.1
23110,2018-06-29 08:56:54.187500,22.97,52.1
23111,2018-06-29 08:56:54.218750,25.35,52.1
23112,2018-06-29 08:56:54.250000,27.85,52.1
23113,2018-06-29 08:56:54.281250,29.47,52.1
23114,2018-06-29 08:56:54.312500,29.23,52.1
23115,2018-06-29 08:56:54.343750,27.49,52.1
23116,2018-06-29 08:56:54.375000,24.9,52.1
23117,2018-06-29 08:56:54.406250,22.08,52.1
23118,2018-06-29 08:56:54.437500,20.01,52.1
23119,2018-06-29 08:56:54.468750,18.67,52.1
23120,2018-06-29 08:56:54.500000,16.7,52.1
23121,2018-06-29 08:56:54.531250,13.93,52.02
23122,2018-06-29 08:56:54.562500,11.49,52.02
23123,2018-06-29 08:56:54.593750,9.26,52.02
23124,2018-06-29 08:56:54.625000,6.05,52.02
23125,2018-06-29 08:56:54.656250,1.52,52.02
23126,2018-06-29 08:56:54.687500,-3.94,52.02
23127,2018-06-29 08:56:54.718750,-9.04,52.02
23128,2018-06-29 08:56:54.750000,-11.83,52.02
23129,2018-06-29 08:56:54.781250,-12.66,52.02
23130,2018-06-29 08:56:54.812500,-14.63,52.02
23131,2018-06-29 08:56:54.843750,-19.02,52.02
23132,2018-06-29 08:56:54.875000,-23.11,52.02
23133,2018-06-29 08:56:54.906250,-24.26,52.02
23134,2018-06-29 08:56:54.937500,-23.99,52.02
23135,2018-06-29 08:56:54.968750,-26.33,52.02
23136,2018-06-29 08:56:55.000000,-33.01,52.02
23137,2018-06-29 08:56:55.031250,-40.31,52.02
23138,2018-06-29 08:56:55.062500,-41.5,52.02
23139,2018-06-29 08:56:55.093750,-33.12,52.02
23140,2018-06-29 08:56:55.125000,-18.23,52.02
23141,2018-06-29 08:56:55.156250,-3.24,52.02
23142,2018-06-29 08:56:55.187500,7.4,52.02
23143,2018-06-29 08:56:55.218750,13.39,52.02
23144,2018-06-29 08:56:55.250000,16.43,52.02
23145,2018-06-29 08:56:55.281250,17.78,52.02
23146,2018-06-29 08:56:55.312500,18.44,52.02
23147,2018-06-29 08:56:55.343750,19.71,52.02
23148,2018-06-29 08:56:55.375000,22.2,52.02
23149,2018-06-29 08:56:55.406250,25.6,52.02
23150,2018-06-29 08:56:55.437500,29.46,52.02
23151,2018-06-29 08:56:55.468750,32.47,52.02
23152,2018-06-29 08:56:55.500000,32.85,52.02
23153,2018-06-29 08:56:55.531250,30.53,51.92
23154,2018-06-29 08:56:55.562500,27.29,51.92
23155,2018-06-29 08:56:55.593750,24.25,51.92
23156,2018-06-29 08:56:55.625000,21.14,51.92
23157,2018-06-29 08:56:55.656250,17.92,51.92
23158,2018-06-29 08:56:55.687500,15.36,51.92
23159,2018-06-29 08:56:55.718750,13.5,51.92
23160,2018-06-29 08:56:55.750000,11.0,51.92
23161,2018-06-29 08:56:55.781250,7.02,51.92
23162,2018-06-29 08:56:55.812500,2.41,51.92
23163,2018-06-29 08:56:55.843750,-1.49,51.92
23164,2018-06-29 08:56:55.875000,-4.39,51.92
23165,2018-06-29 08:56:55.906250,-7.48,51.92
23166,2018-06-29 08:56:55.937500,-12.27,51.92
23167,2018-06-29 08:56:55.968750,-18.76,51.92
23168,2018-06-29 08:56:56.000000,-25.33,51.92
23169,2018-06-29 08:56:56.031250,-30.84,51.92
23170,2018-06-29 08:56:56.062500,-36.55,51.92
23171,2018-06-29 08:56:56.093750,-44.89,51.92
23172,2018-06-29 08:56:56.125000,-55.39,51.92
23173,2018-06-29 08:56:56.156250,-62.07,51.92
23174,2018-06-29 08:56:56.187500,-57.77,51.92
23175,2018-06-29 08:56:56.218750,-42.3,51.92
23176,2018-06-29 08:56:56.250000,-22.94,51.92
23177,2018-06-29 08:56:56.281250,-6.64,51.92
23178,2018-06-29 08:56:56.312500,4.72,51.92
23179,2018-06-29 08:56:56.343750,12.19,51.92
23180,2018-06-29 08:56:56.375000,16.79,51.92
23181,2018-06-29 08:56:56.406250,19.01,51.92
23182,2018-06-29 08:56:56.437500,19.86,51.92
23183,2018-06-29 08:56:56.468750,21.26,51.92
23184,2018-06-29 08:56:56.500000,24.39,51.92
23185,2018-06-29 08:56:56.531250,28.43,51.83
23186,2018-06-29 08:56:56.562500,32.01,51.83
23187,2018-06-29 08:56:56.593750,34.44,51.83
23188,2018-06-29 08:56:56.625000,34.8,51.83
23189,2018-06-29 08:56:56.656250,32.65,51.83
23190,2018-06-29 08:56:56.687500,29.27,51.83
23191,2018-06-29 08:56:56.718750,26.23,51.83
23192,2018-06-29 08:56:56.750000,23.36,51.83
23193,2018-06-29 08:56:56.781250,20.0,51.83
23194,2018-06-29 08:56:56.812500,16.71,51.83
23195,2018-06-29 08:56:56.843750,14.55,51.83
23196,2018-06-29 08:56:56.875000,13.31,51.83
23197,2018-06-29 08:56:56.906250,11.26,51.83
23198,2018-06-29 08:56:56.937500,7.11,51.83
23199,2018-06-29 08:56:56.968750,1.92,51.83
23200,2018-06-29 08:56:57.000000,-2.64,51.83
23201,2018-06-29 08:56:57.031250,-6.95,51.83
23202,2018-06-29 08:56:57.062500,-12.23,51.83
23203,2018-06-29 08:56:57.093750,-18.52,51.83
23204,2018-06-29 08:56:57.125000,-25.1,51.83
23205,2018-06-29 08:56:57.156250,-31.29,51.83
23206,2018-06-29 08:56:57.187500,-37.03,51.83
23207,2018-06-29 08:56:57.218750,-44.1,51.83
23208,2018-06-29 08:56:57.250000,-54.82,51.83
23209,2018-06-29 08:56:57.281250,-67.17,51.83
23210,2018-06-29 08:56:57.312500,-73.33,51.83
23211,2018-06-29 08:56:57.343750,-66.34,51.83
23212,2018-06-29 08:56:57.375000,-47.76,51.83
23213,2018-06-29 08:56:57.406250,-26.45,51.83
23214,2018-06-29 08:56:57.437500,-9.64,51.83
23215,2018-06-29 08:56:57.468750,2.01,51.83
23216,2018-06-29 08:56:57.500000,10.7,51.83
23217,2018-06-29 08:56:57.531250,17.15,51.75
23218,2018-06-29 08:56:57.562500,21.4,51.75
23219,2018-06-29 08:56:57.593750,24.45,51.75
23220,2018-06-29 08:56:57.625000,27.41,51.75
23221,2018-06-29 08:56:57.656250,30.61,51.75
23222,2018-06-29 08:56:57.687500,34.21,51.75
23223,2018-06-29 08:56:57.718750,37.85,51.75
23224,2018-06-29 08:56:57.750000,40.31,51.75
23225,2018-06-29 08:56:57.781250,40.35,51.75
23226,2018-06-29 08:56:57.812500,38.03,51.75
23227,2018-06-29 08:56:57.843750,34.69,51.75
23228,2018-06-29 08:56:57.875000,31.69,51.75
23229,2018-06-29 08:56:57.906250,29.16,51.75
23230,2018-06-29 08:56:57.937500,26.42,51.75
23231,2018-06-29 08:56:57.968750,23.65,51.75
23232,2018-06-29 08:56:58.000000,21.5,51.75
23233,2018-06-29 08:56:58.031250,19.61,51.75
23234,2018-06-29 08:56:58.062500,17.04,51.75
23235,2018-06-29 08:56:58.093750,13.64,51.75
23236,2018-06-29 08:56:58.125000,9.95,51.75
23237,2018-06-29 08:56:58.156250,6.11,51.75
23238,2018-06-29 08:56:58.187500,1.91,51.75
23239,2018-06-29 08:56:58.218750,-2.44,51.75
23240,2018-06-29 08:56:58.250000,-6.25,51.75
23241,2018-06-29 08:56:58.281250,-10.17,51.75
23242,2018-06-29 08:56:58.312500,-15.99,51.75
23243,2018-06-29 08:56:58.343750,-23.56,51.75
23244,2018-06-29 08:56:58.375000,-30.69,51.75
23245,2018-06-29 08:56:58.406250,-36.69,51.75
23246,2018-06-29 08:56:58.437500,-43.21,51.75
23247,2018-06-29 08:56:58.468750,-52.26,51.75
23248,2018-06-29 08:56:58.500000,-63.91,51.75
23249,2018-06-29 08:56:58.531250,-73.23,51.67
23250,2018-06-29 08:56:58.562500,-72.07,51.67
23251,2018-06-29 08:56:58.593750,-57.74,51.67
23252,2018-06-29 08:56:58.625000,-36.66,51.67
23253,2018-06-29 08:56:58.656250,-17.19,51.67
23254,2018-06-29 08:56:58.687500,-2.85,51.67
23255,2018-06-29 08:56:58.718750,7.25,51.67
23256,2018-06-29 08:56:58.750000,14.94,51.67
23257,2018-06-29 08:56:58.781250,20.77,51.67
23258,2018-06-29 08:56:58.812500,24.78,51.67
23259,2018-06-29 08:56:58.843750,27.89,51.67
23260,2018-06-29 08:56:58.875000,31.11,51.67
23261,2018-06-29 08:56:58.906250,34.52,51.67
23262,2018-06-29 08:56:58.937500,37.94,51.67
23263,2018-06-29 08:56:58.968750,40.84,51.67
23264,2018-06-29 08:56:59.000000,42.13,51.67
23265,2018-06-29 08:56:59.031250,41.05,51.67
23266,2018-06-29 08:56:59.062500,38.09,51.67
23267,2018-06-29 08:56:59.093750,34.76,51.67
23268,2018-06-29 08:56:59.125000,32.12,51.67
23269,2018-06-29 08:56:59.156250,29.65,51.67
23270,2018-06-29 08:56:59.187500,26.62,51.67
23271,2018-06-29 08:56:59.218750,23.99,51.67
23272,2018-06-29 08:56:59.250000,22.42,51.67
23273,2018-06-29 08:56:59.281250,20.51,51.67
23274,2018-06-29 08:56:59.312500,17.32,51.67
23275,2018-06-29 08:56:59.343750,13.87,51.67
23276,2018-06-29 08:56:59.375000,10.48,51.67
23277,2018-06-29 08:56:59.406250,5.83,51.67
23278,2018-06-29 08:56:59.437500,-0.24,51.67
23279,2018-06-29 08:56:59.468750,-5.78,51.67
23280,2018-06-29 08:56:59.500000,-10.06,51.67
23281,2018-06-29 08:56:59.531250,-14.89,51.58
23282,2018-06-29 08:56:59.562500,-21.12,51.58
23283,2018-06-29 08:56:59.593750,-27.13,51.58
23284,2018-06-29 08:56:59.625000,-32.38,51.58
23285,2018-06-29 08:56:59.656250,-39.13,51.58
23286,2018-06-29 08:56:59.687500,-49.24,51.58
23287,2018-06-29 08:56:59.718750,-61.05,51.58
23288,2018-06-29 08:56:59.750000,-68.77,51.58
23289,2018-06-29 08:56:59.781250,-66.03,51.58
23290,2018-06-29 08:56:59.812500,-52.1,51.58
23291,2018-06-29 08:56:59.843750,-33.04,51.58
23292,2018-06-29 08:56:59.875000,-15.23,51.58
23293,2018-06-29 08:56:59.906250,-1.08,51.58
23294,2018-06-29 08:56:59.937500,9.18,51.58
23295,2018-06-29 08:56:59.968750,15.73,51.58
23296,2018-06-29 08:57:00.000000,19.73,51.58
23297,2018-06-29 08:57:00.031250,22.98,51.58
23298,2018-06-29 08:57:00.062500,26.52,51.58
23299,2018-06-29 08:57:00.093750,30.17,51.58
23300,2018-06-29 08:57:00.125000,33.51,51.58
23301,2018-06-29 08:57:00.156250,36.45,51.58
23302,2018-06-29 08:57:00.187500,38.54,51.58
23303,2018-06-29 08:57:00.218750,38.91,51.58
23304,2018-06-29 08:57:00.250000,37.5,51.58
23305,2018-06-29 08:57:00.281250,35.2,51.58
23306,2018-06-29 08:57:00.312500,32.73,51.58
23307,2018-06-29 08:57:00.343750,30.15,51.58
23308,2018-06-29 08:57:00.375000,27.49,51.58
23309,2018-06-29 08:57:00.406250,25.1,51.58
23310,2018-06-29 08:57:00.437500,22.9,51.58
23311,2018-06-29 08:57:00.468750,20.35,51.58
23312,2018-06-29 08:57:00.500000,17.5,51.58
23313,2018-06-29 08:57:00.531250,14.93,51.52
23314,2018-06-29 08:57:00.562500,12.54,51.52
23315,2018-06-29 08:57:00.593750,9.74,51.52
23316,2018-06-29 08:57:00.625000,6.43,51.52
23317,2018-06-29 08:57:00.656250,2.76,51.52
23318,2018-06-29 08:57:00.687500,-1.28,51.52
23319,2018-06-29 08:57:00.718750,-5.42,51.52
23320,2018-06-29 08:57:00.750000,-9.29,51.52
23321,2018-06-29 08:57:00.781250,-13.52,51.52
23322,2018-06-29 08:57:00.812500,-19.12,51.52
23323,2018-06-29 08:57:00.843750,-25.47,51.52
23324,2018-06-29 08:57:00.875000,-30.66,51.52
23325,2018-06-29 08:57:00.906250,-34.99,51.52
23326,2018-06-29 08:57:00.937500,-41.55,51.52
23327,2018-06-29 08:57:00.968750,-52.15,51.52
23328,2018-06-29 08:57:01.000000,-63.97,51.52
23329,2018-06-29 08:57:01.031250,-70.21,51.52
23330,2018-06-29 08:57:01.062500,-64.63,51.52
23331,2018-06-29 08:57:01.093750,-47.61,51.52
23332,2018-06-29 08:57:01.125000,-26.71,51.52
23333,2018-06-29 08:57:01.156250,-9.56,51.52
23334,2018-06-29 08:57:01.187500,1.97,51.52
23335,2018-06-29 08:57:01.218750,10.05,51.52
23336,2018-06-29 08:57:01.250000,16.31,51.52
23337,2018-06-29 08:57:01.281250,20.61,51.52
23338,2018-06-29 08:57:01.312500,22.68,51.52
23339,2018-06-29 08:57:01.343750,23.59,51.52
23340,2018-06-29 08:57:01.375000,25.22,51.52
23341,2018-06-29 08:57:01.406250,28.48,51.52
23342,2018-06-29 08:57:01.437500,32.55,51.52
23343,2018-06-29 08:57:01.468750,35.71,51.52
23344,2018-06-29 08:57:01.500000,36.61,51.52
23345,2018-06-29 08:57:01.531250,35.04,51.45
23346,2018-06-29 08:57:01.562500,32.0,51.45
23347,2018-06-29 08:57:01.593750,28.82,51.45
23348,2018-06-29 08:57:01.625000,26.19,51.45
23349,2018-06-29 08:57:01.656250,23.94,51.45
23350,2018-06-29 08:57:01.687500,21.7,51.45
23351,2018-06-29 08:57:01.718750,19.71,51.45
23352,2018-06-29 08:57:01.750000,18.32,51.45
23353,2018-06-29 08:57:01.781250,16.98,51.45
23354,2018-06-29 08:57:01.812500,14.75,51.45
23355,2018-06-29 08:57:01.843750,11.67,51.45
23356,2018-06-29 08:57:01.875000,8.65,51.45
23357,2018-06-29 08:57:01.906250,5.8,51.45
23358,2018-06-29 08:57:01.937500,2.37,51.45
23359,2018-06-29 08:57:01.968750,-1.72,51.45
23360,2018-06-29 08:57:02.000000,-5.46,51.45
23361,2018-06-29 08:57:02.031250,-8.36,51.45
23362,2018-06-29 08:57:02.062500,-11.66,51.45
23363,2018-06-29 08:57:02.093750,-16.58,51.45
23364,2018-06-29 08:57:02.125000,-22.5,51.45
23365,2018-06-29 08:57:02.156250,-28.07,51.45
23366,2018-06-29 08:57:02.187500,-33.12,51.45
23367,2018-06-29 08:57:02.218750,-38.98,51.45
23368,2018-06-29 08:57:02.250000,-47.68,51.45
23369,2018-06-29 08:57:02.281250,-58.92,51.45
23370,2018-06-29 08:57:02.312500,-66.69,51.45
23371,2018-06-29 08:57:02.343750,-62.9,51.45
23372,2018-06-29 08:57:02.375000,-46.92,51.45
23373,2018-06-29 08:57:02.406250,-27.15,51.45
23374,2018-06-29 08:57:02.437500,-11.32,51.45
23375,2018-06-29 08:57:02.468750,-0.31,51.45
23376,2018-06-29 08:57:02.500000,7.67,51.45
23377,2018-06-29 08:57:02.531250,12.89,51.4
23378,2018-06-29 08:57:02.562500,15.65,51.4
23379,2018-06-29 08:57:02.593750,17.53,51.4
23380,2018-06-29 08:57:02.625000,19.63,51.4
23381,2018-06-29 08:57:02.656250,21.95,51.4
23382,2018-06-29 08:57:02.687500,24.68,51.4
23383,2018-06-29 08:57:02.718750,27.61,51.4
23384,2018-06-29 08:57:02.750000,29.21,51.4
23385,2018-06-29 08:57:02.781250,28.19,51.4
23386,2018-06-29 08:57:02.812500,25.1,51.4
23387,2018-06-29 08:57:02.843750,21.01,51.4
23388,2018-06-29 08:57:02.875000,16.11,51.4
23389,2018-06-29 08:57:02.906250,10.64,51.4
23390,2018-06-29 08:57:02.937500,5.45,51.4
23391,2018-06-29 08:57:02.968750,1.09,51.4
23392,2018-06-29 08:57:03.000000,-2.9,51.4
23393,2018-06-29 08:57:03.031250,-7.6,51.4
23394,2018-06-29 08:57:03.062500,-13.95,51.4
23395,2018-06-29 08:57:03.093750,-21.65,51.4
23396,2018-06-29 08:57:03.125000,-29.13,51.4
23397,2018-06-29 08:57:03.156250,-35.54,51.4
23398,2018-06-29 08:57:03.187500,-42.18,51.4
23399,2018-06-29 08:57:03.218750,-50.2,51.4
23400,2018-06-29 08:57:03.250000,-58.46,51.4
23401,2018-06-29 08:57:03.281250,-65.31,51.4
23402,2018-06-29 08:57:03.312500,-70.23,51.4
23403,2018-06-29 08:57:03.343750,-72.11,51.4
23404,2018-06-29 08:57:03.375000,-68.2,51.4
23405,2018-06-29 08:57:03.406250,-56.49,51.4
23406,2018-06-29 08:57:03.437500,-38.07,51.4
23407,2018-06-29 08:57:03.468750,-17.2,51.4
23408,2018-06-29 08:57:03.500000,-0.19,51.4
23409,2018-06-29 08:57:03.531250,8.18,51.35
23410,2018-06-29 08:57:03.562500,9.35,51.35
23411,2018-06-29 08:57:03.593750,10.09,51.35
23412,2018-06-29 08:57:03.625000,16.06,51.35
23413,2018-06-29 08:57:03.656250,28.49,51.35
23414,2018-06-29 08:57:03.687500,45.47,51.35
23415,2018-06-29 08:57:03.718750,62.59,51.35
23416,2018-06-29 08:57:03.750000,73.8,51.35
23417,2018-06-29 08:57:03.781250,75.98,51.35
23418,2018-06-29 08:57:03.812500,71.77,51.35
