,Time,ppg,hr
58109,2018-06-29 09:15:07.906250,40.31,89.1
58110,2018-06-29 09:15:07.937500,40.64,89.1
58111,2018-06-29 09:15:07.968750,50.83,89.1
58112,2018-06-29 09:15:08.000000,67.41,89.1
58113,2018-06-29 09:15:08.031250,74.07,89.1
58114,2018-06-29 09:15:08.062500,61.32,89.1
58115,2018-06-29 09:15:08.093750,40.48,89.1
58116,2018-06-29 09:15:08.125000,26.01,89.1
58117,2018-06-29 09:15:08.156250,15.27,89.1
58118,2018-06-29 09:15:08.187500,-3.45,89.1
58119,2018-06-29 09:15:08.218750,-33.26,89.1
58120,2018-06-29 09:15:08.250000,-70.63,89.1
58121,2018-06-29 09:15:08.281250,-100.71,89.1
58122,2018-06-29 09:15:08.312500,-100.87,89.1
58123,2018-06-29 09:15:08.343750,-69.99,89.1
58124,2018-06-29 09:15:08.375000,-26.83,89.1
58125,2018-06-29 09:15:08.406250,9.18,89.1
58126,2018-06-29 09:15:08.437500,31.04,89.1
58127,2018-06-29 09:15:08.468750,44.41,89.1
58128,2018-06-29 09:15:08.500000,57.06,89.1
58129,2018-06-29 09:15:08.531250,68.93,89.6
58130,2018-06-29 09:15:08.562500,74.87,89.6
58131,2018-06-29 09:15:08.593750,72.73,89.6
58132,2018-06-29 09:15:08.625000,64.88,89.6
58133,2018-06-29 09:15:08.656250,58.17,89.6
58134,2018-06-29 09:15:08.687500,59.18,89.6
58135,2018-06-29 09:15:08.718750,66.23,89.6
58136,2018-06-29 09:15:08.750000,68.48,89.6
58137,2018-06-29 09:15:08.781250,56.29,89.6
58138,2018-06-29 09:15:08.812500,28.52,89.6
58139,2018-06-29 09:15:08.843750,-5.62,89.6
58140,2018-06-29 09:15:08.875000,-33.53,89.6
58141,2018-06-29 09:15:08.906250,-50.37,89.6
58142,2018-06-29 09:15:08.937500,-62.23,89.6
58143,2018-06-29 09:15:08.968750,-75.75,89.6
58144,2018-06-29 09:15:09.000000,-88.28,89.6
58145,2018-06-29 09:15:09.031250,-92.63,89.6
58146,2018-06-29 09:15:09.062500,-87.14,89.6
58147,2018-06-29 09:15:09.093750,-76.21,89.6
58148,2018-06-29 09:15:09.125000,-63.18,89.6
58149,2018-06-29 09:15:09.156250,-48.61,89.6
58150,2018-06-29 09:15:09.187500,-32.54,89.6
58151,2018-06-29 09:15:09.218750,-12.04,89.6
58152,2018-06-29 09:15:09.250000,17.46,89.6
58153,2018-06-29 09:15:09.281250,52.07,89.6
58154,2018-06-29 09:15:09.312500,77.51,89.6
58155,2018-06-29 09:15:09.343750,81.34,89.6
58156,2018-06-29 09:15:09.375000,61.73,89.6
58157,2018-06-29 09:15:09.406250,25.57,89.6
58158,2018-06-29 09:15:09.437500,-16.46,89.6
58159,2018-06-29 09:15:09.468750,-54.88,89.6
58160,2018-06-29 09:15:09.500000,-84.49,89.6
58161,2018-06-29 09:15:09.531250,-102.48,90.15
58162,2018-06-29 09:15:09.562500,-106.37,90.15
58163,2018-06-29 09:15:09.593750,-98.47,90.15
58164,2018-06-29 09:15:09.625000,-88.64,90.15
58165,2018-06-29 09:15:09.656250,-85.14,90.15
58166,2018-06-29 09:15:09.687500,-83.62,90.15
58167,2018-06-29 09:15:09.718750,-71.46,90.15
58168,2018-06-29 09:15:09.750000,-44.27,90.15
58169,2018-06-29 09:15:09.781250,-12.38,90.15
58170,2018-06-29 09:15:09.812500,11.12,90.15
58171,2018-06-29 09:15:09.843750,23.3,90.15
58172,2018-06-29 09:15:09.875000,28.65,90.15
58173,2018-06-29 09:15:09.906250,30.12,90.15
58174,2018-06-29 09:15:09.937500,28.76,90.15
58175,2018-06-29 09:15:09.968750,27.0,90.15
58176,2018-06-29 09:15:10.000000,26.62,90.15
58177,2018-06-29 09:15:10.031250,26.81,90.15
58178,2018-06-29 09:15:10.062500,26.57,90.15
58179,2018-06-29 09:15:10.093750,25.95,90.15
58180,2018-06-29 09:15:10.125000,23.71,90.15
58181,2018-06-29 09:15:10.156250,17.48,90.15
58182,2018-06-29 09:15:10.187500,7.84,90.15
58183,2018-06-29 09:15:10.218750,-0.29,90.15
58184,2018-06-29 09:15:10.250000,-2.65,90.15
58185,2018-06-29 09:15:10.281250,-1.69,90.15
58186,2018-06-29 09:15:10.312500,-3.94,90.15
58187,2018-06-29 09:15:10.343750,-10.28,90.15
58188,2018-06-29 09:15:10.375000,-13.03,90.15
58189,2018-06-29 09:15:10.406250,-5.49,90.15
58190,2018-06-29 09:15:10.437500,9.82,90.15
58191,2018-06-29 09:15:10.468750,25.57,90.15
58192,2018-06-29 09:15:10.500000,37.35,90.15
58193,2018-06-29 09:15:10.531250,43.99,90.7
58194,2018-06-29 09:15:10.562500,44.57,90.7
58195,2018-06-29 09:15:10.593750,38.57,90.7
58196,2018-06-29 09:15:10.625000,26.95,90.7
58197,2018-06-29 09:15:10.656250,12.19,90.7
58198,2018-06-29 09:15:10.687500,-1.68,90.7
58199,2018-06-29 09:15:10.718750,-11.07,90.7
58200,2018-06-29 09:15:10.750000,-15.54,90.7
58201,2018-06-29 09:15:10.781250,-17.67,90.7
58202,2018-06-29 09:15:10.812500,-20.09,90.7
58203,2018-06-29 09:15:10.843750,-23.25,90.7
58204,2018-06-29 09:15:10.875000,-25.0,90.7
58205,2018-06-29 09:15:10.906250,-22.61,90.7
58206,2018-06-29 09:15:10.937500,-15.89,90.7
58207,2018-06-29 09:15:10.968750,-8.1,90.7
58208,2018-06-29 09:15:11.000000,-2.84,90.7
58209,2018-06-29 09:15:11.031250,1.3,90.7
58210,2018-06-29 09:15:11.062500,12.26,90.7
58211,2018-06-29 09:15:11.093750,36.76,90.7
58212,2018-06-29 09:15:11.125000,71.58,90.7
58213,2018-06-29 09:15:11.156250,105.71,90.7
58214,2018-06-29 09:15:11.187500,128.68,90.7
58215,2018-06-29 09:15:11.218750,135.12,90.7
58216,2018-06-29 09:15:11.250000,125.5,90.7
58217,2018-06-29 09:15:11.281250,104.56,90.7
58218,2018-06-29 09:15:11.312500,76.79,90.7
58219,2018-06-29 09:15:11.343750,44.38,90.7
58220,2018-06-29 09:15:11.375000,9.93,90.7
58221,2018-06-29 09:15:11.406250,-21.45,90.7
58222,2018-06-29 09:15:11.437500,-44.87,90.7
58223,2018-06-29 09:15:11.468750,-59.76,90.7
58224,2018-06-29 09:15:11.500000,-70.23,90.7
58225,2018-06-29 09:15:11.531250,-80.09,91.25
58226,2018-06-29 09:15:11.562500,-86.11,91.25
58227,2018-06-29 09:15:11.593750,-78.8,91.25
58228,2018-06-29 09:15:11.625000,-54.73,91.25
58229,2018-06-29 09:15:11.656250,-26.31,91.25
58230,2018-06-29 09:15:11.687500,-11.35,91.25
58231,2018-06-29 09:15:11.718750,-14.47,91.25
58232,2018-06-29 09:15:11.750000,-25.12,91.25
58233,2018-06-29 09:15:11.781250,-30.71,91.25
58234,2018-06-29 09:15:11.812500,-26.44,91.25
58235,2018-06-29 09:15:11.843750,-16.7,91.25
58236,2018-06-29 09:15:11.875000,-10.81,91.25
58237,2018-06-29 09:15:11.906250,-15.44,91.25
58238,2018-06-29 09:15:11.937500,-29.16,91.25
58239,2018-06-29 09:15:11.968750,-43.95,91.25
58240,2018-06-29 09:15:12.000000,-51.03,91.25
58241,2018-06-29 09:15:12.031250,-45.63,91.25
58242,2018-06-29 09:15:12.062500,-28.86,91.25
58243,2018-06-29 09:15:12.093750,-5.93,91.25
58244,2018-06-29 09:15:12.125000,18.39,91.25
58245,2018-06-29 09:15:12.156250,42.52,91.25
58246,2018-06-29 09:15:12.187500,65.19,91.25
58247,2018-06-29 09:15:12.218750,82.39,91.25
58248,2018-06-29 09:15:12.250000,89.92,91.25
58249,2018-06-29 09:15:12.281250,86.7,91.25
58250,2018-06-29 09:15:12.312500,73.17,91.25
58251,2018-06-29 09:15:12.343750,49.42,91.25
58252,2018-06-29 09:15:12.375000,17.03,91.25
58253,2018-06-29 09:15:12.406250,-19.34,91.25
58254,2018-06-29 09:15:12.437500,-53.66,91.25
58255,2018-06-29 09:15:12.468750,-79.01,91.25
58256,2018-06-29 09:15:12.500000,-88.44,91.25
58257,2018-06-29 09:15:12.531250,-81.14,91.75
58258,2018-06-29 09:15:12.562500,-66.8,91.75
58259,2018-06-29 09:15:12.593750,-58.01,91.75
58260,2018-06-29 09:15:12.625000,-59.39,91.75
58261,2018-06-29 09:15:12.656250,-66.57,91.75
58262,2018-06-29 09:15:12.687500,-71.72,91.75
58263,2018-06-29 09:15:12.718750,-65.79,91.75
58264,2018-06-29 09:15:12.750000,-39.84,91.75
58265,2018-06-29 09:15:12.781250,7.52,91.75
58266,2018-06-29 09:15:12.812500,63.56,91.75
58267,2018-06-29 09:15:12.843750,109.86,91.75
58268,2018-06-29 09:15:12.875000,137.08,91.75
58269,2018-06-29 09:15:12.906250,144.65,91.75
58270,2018-06-29 09:15:12.937500,130.51,91.75
58271,2018-06-29 09:15:12.968750,92.67,91.75
58272,2018-06-29 09:15:13.000000,38.12,91.75
58273,2018-06-29 09:15:13.031250,-19.54,91.75
58274,2018-06-29 09:15:13.062500,-70.5,91.75
58275,2018-06-29 09:15:13.093750,-112.39,91.75
58276,2018-06-29 09:15:13.125000,-145.44,91.75
58277,2018-06-29 09:15:13.156250,-166.13,91.75
58278,2018-06-29 09:15:13.187500,-167.49,91.75
58279,2018-06-29 09:15:13.218750,-146.6,91.75
58280,2018-06-29 09:15:13.250000,-108.04,91.75
58281,2018-06-29 09:15:13.281250,-58.73,91.75
58282,2018-06-29 09:15:13.312500,-6.05,91.75
58283,2018-06-29 09:15:13.343750,40.49,91.75
58284,2018-06-29 09:15:13.375000,75.03,91.75
58285,2018-06-29 09:15:13.406250,98.7,91.75
58286,2018-06-29 09:15:13.437500,109.52,91.75
58287,2018-06-29 09:15:13.468750,99.54,91.75
58288,2018-06-29 09:15:13.500000,68.79,91.75
58289,2018-06-29 09:15:13.531250,29.97,92.25
58290,2018-06-29 09:15:13.562500,-4.69,92.25
58291,2018-06-29 09:15:13.593750,-30.93,92.25
58292,2018-06-29 09:15:13.625000,-47.96,92.25
58293,2018-06-29 09:15:13.656250,-57.37,92.25
58294,2018-06-29 09:15:13.687500,-63.68,92.25
58295,2018-06-29 09:15:13.718750,-68.77,92.25
58296,2018-06-29 09:15:13.750000,-69.78,92.25
58297,2018-06-29 09:15:13.781250,-65.59,92.25
58298,2018-06-29 09:15:13.812500,-59.0,92.25
58299,2018-06-29 09:15:13.843750,-50.58,92.25
58300,2018-06-29 09:15:13.875000,-35.76,92.25
58301,2018-06-29 09:15:13.906250,-7.78,92.25
58302,2018-06-29 09:15:13.937500,37.25,92.25
58303,2018-06-29 09:15:13.968750,93.45,92.25
58304,2018-06-29 09:15:14.000000,143.91,92.25
58305,2018-06-29 09:15:14.031250,172.53,92.25
58306,2018-06-29 09:15:14.062500,175.28,92.25
58307,2018-06-29 09:15:14.093750,156.98,92.25
58308,2018-06-29 09:15:14.125000,122.49,92.25
58309,2018-06-29 09:15:14.156250,75.06,92.25
58310,2018-06-29 09:15:14.187500,19.9,92.25
58311,2018-06-29 09:15:14.218750,-34.72,92.25
58312,2018-06-29 09:15:14.250000,-79.46,92.25
58313,2018-06-29 09:15:14.281250,-106.55,92.25
58314,2018-06-29 09:15:14.312500,-113.39,92.25
58315,2018-06-29 09:15:14.343750,-104.68,92.25
58316,2018-06-29 09:15:14.375000,-88.58,92.25
58317,2018-06-29 09:15:14.406250,-70.6,92.25
58318,2018-06-29 09:15:14.437500,-52.6,92.25
58319,2018-06-29 09:15:14.468750,-35.92,92.25
58320,2018-06-29 09:15:14.500000,-23.7,92.25
58321,2018-06-29 09:15:14.531250,-19.48,92.72
58322,2018-06-29 09:15:14.562500,-21.9,92.72
58323,2018-06-29 09:15:14.593750,-23.22,92.72
58324,2018-06-29 09:15:14.625000,-17.45,92.72
58325,2018-06-29 09:15:14.656250,-6.89,92.72
58326,2018-06-29 09:15:14.687500,2.56,92.72
58327,2018-06-29 09:15:14.718750,8.25,92.72
58328,2018-06-29 09:15:14.750000,11.11,92.72
58329,2018-06-29 09:15:14.781250,13.37,92.72
58330,2018-06-29 09:15:14.812500,17.0,92.72
58331,2018-06-29 09:15:14.843750,22.42,92.72
58332,2018-06-29 09:15:14.875000,28.38,92.72
58333,2018-06-29 09:15:14.906250,32.12,92.72
58334,2018-06-29 09:15:14.937500,31.57,92.72
58335,2018-06-29 09:15:14.968750,30.46,92.72
58336,2018-06-29 09:15:15.000000,36.32,92.72
58337,2018-06-29 09:15:15.031250,48.25,92.72
58338,2018-06-29 09:15:15.062500,56.12,92.72
58339,2018-06-29 09:15:15.093750,56.97,92.72
58340,2018-06-29 09:15:15.125000,59.01,92.72
58341,2018-06-29 09:15:15.156250,65.02,92.72
58342,2018-06-29 09:15:15.187500,66.63,92.72
58343,2018-06-29 09:15:15.218750,57.26,92.72
58344,2018-06-29 09:15:15.250000,37.87,92.72
58345,2018-06-29 09:15:15.281250,10.59,92.72
58346,2018-06-29 09:15:15.312500,-21.7,92.72
58347,2018-06-29 09:15:15.343750,-51.25,92.72
58348,2018-06-29 09:15:15.375000,-69.64,92.72
58349,2018-06-29 09:15:15.406250,-75.63,92.72
58350,2018-06-29 09:15:15.437500,-73.94,92.72
58351,2018-06-29 09:15:15.468750,-67.93,92.72
58352,2018-06-29 09:15:15.500000,-58.16,92.72
58353,2018-06-29 09:15:15.531250,-46.69,93.17
58354,2018-06-29 09:15:15.562500,-36.78,93.17
58355,2018-06-29 09:15:15.593750,-29.27,93.17
58356,2018-06-29 09:15:15.625000,-22.44,93.17
58357,2018-06-29 09:15:15.656250,-14.54,93.17
58358,2018-06-29 09:15:15.687500,-5.43,93.17
58359,2018-06-29 09:15:15.718750,2.26,93.17
58360,2018-06-29 09:15:15.750000,4.56,93.17
58361,2018-06-29 09:15:15.781250,0.98,93.17
58362,2018-06-29 09:15:15.812500,-4.54,93.17
58363,2018-06-29 09:15:15.843750,-8.84,93.17
58364,2018-06-29 09:15:15.875000,-12.7,93.17
58365,2018-06-29 09:15:15.906250,-18.18,93.17
58366,2018-06-29 09:15:15.937500,-24.25,93.17
58367,2018-06-29 09:15:15.968750,-24.83,93.17
58368,2018-06-29 09:15:16.000000,-13.42,93.17
58369,2018-06-29 09:15:16.031250,9.17,93.17
58370,2018-06-29 09:15:16.062500,34.58,93.17
58371,2018-06-29 09:15:16.093750,55.68,93.17
58372,2018-06-29 09:15:16.125000,72.33,93.17
58373,2018-06-29 09:15:16.156250,87.37,93.17
58374,2018-06-29 09:15:16.187500,99.73,93.17
58375,2018-06-29 09:15:16.218750,104.51,93.17
58376,2018-06-29 09:15:16.250000,100.37,93.17
58377,2018-06-29 09:15:16.281250,92.7,93.17
58378,2018-06-29 09:15:16.312500,86.06,93.17
58379,2018-06-29 09:15:16.343750,78.27,93.17
58380,2018-06-29 09:15:16.375000,64.87,93.17
58381,2018-06-29 09:15:16.406250,42.3,93.17
58382,2018-06-29 09:15:16.437500,7.15,93.17
58383,2018-06-29 09:15:16.468750,-38.77,93.17
58384,2018-06-29 09:15:16.500000,-83.38,93.17
58385,2018-06-29 09:15:16.531250,-113.53,93.62
58386,2018-06-29 09:15:16.562500,-127.55,93.62
58387,2018-06-29 09:15:16.593750,-133.43,93.62
58388,2018-06-29 09:15:16.625000,-136.5,93.62
58389,2018-06-29 09:15:16.656250,-133.05,93.62
58390,2018-06-29 09:15:16.687500,-115.95,93.62
58391,2018-06-29 09:15:16.718750,-84.76,93.62
58392,2018-06-29 09:15:16.750000,-47.74,93.62
58393,2018-06-29 09:15:16.781250,-14.04,93.62
58394,2018-06-29 09:15:16.812500,12.32,93.62
58395,2018-06-29 09:15:16.843750,29.97,93.62
58396,2018-06-29 09:15:16.875000,37.48,93.62
58397,2018-06-29 09:15:16.906250,35.69,93.62
58398,2018-06-29 09:15:16.937500,28.82,93.62
58399,2018-06-29 09:15:16.968750,21.44,93.62
58400,2018-06-29 09:15:17.000000,16.29,93.62
58401,2018-06-29 09:15:17.031250,14.36,93.62
58402,2018-06-29 09:15:17.062500,14.56,93.62
58403,2018-06-29 09:15:17.093750,13.96,93.62
58404,2018-06-29 09:15:17.125000,10.39,93.62
58405,2018-06-29 09:15:17.156250,4.77,93.62
58406,2018-06-29 09:15:17.187500,-0.51,93.62
58407,2018-06-29 09:15:17.218750,-4.14,93.62
58408,2018-06-29 09:15:17.250000,-6.21,93.62
58409,2018-06-29 09:15:17.281250,-7.58,93.62
58410,2018-06-29 09:15:17.312500,-9.2,93.62
58411,2018-06-29 09:15:17.343750,-9.41,93.62
58412,2018-06-29 09:15:17.375000,-2.89,93.62
58413,2018-06-29 09:15:17.406250,15.06,93.62
58414,2018-06-29 09:15:17.437500,43.82,93.62
58415,2018-06-29 09:15:17.468750,76.47,93.62
58416,2018-06-29 09:15:17.500000,100.53,93.62
58417,2018-06-29 09:15:17.531250,104.15,94.07
58418,2018-06-29 09:15:17.562500,86.8,94.07
58419,2018-06-29 09:15:17.593750,60.4,94.07
58420,2018-06-29 09:15:17.625000,37.5,94.07
58421,2018-06-29 09:15:17.656250,22.13,94.07
58422,2018-06-29 09:15:17.687500,11.94,94.07
58423,2018-06-29 09:15:17.718750,3.06,94.07
58424,2018-06-29 09:15:17.750000,-7.53,94.07
58425,2018-06-29 09:15:17.781250,-20.64,94.07
58426,2018-06-29 09:15:17.812500,-34.1,94.07
58427,2018-06-29 09:15:17.843750,-44.37,94.07
58428,2018-06-29 09:15:17.875000,-50.18,94.07
58429,2018-06-29 09:15:17.906250,-53.41,94.07
58430,2018-06-29 09:15:17.937500,-56.28,94.07
58431,2018-06-29 09:15:17.968750,-59.84,94.07
58432,2018-06-29 09:15:18.000000,-63.45,94.07
58433,2018-06-29 09:15:18.031250,-62.82,94.07
58434,2018-06-29 09:15:18.062500,-52.37,94.07
58435,2018-06-29 09:15:18.093750,-32.86,94.07
58436,2018-06-29 09:15:18.125000,-12.21,94.07
58437,2018-06-29 09:15:18.156250,3.23,94.07
58438,2018-06-29 09:15:18.187500,12.8,94.07
58439,2018-06-29 09:15:18.218750,17.56,94.07
58440,2018-06-29 09:15:18.250000,18.68,94.07
58441,2018-06-29 09:15:18.281250,18.15,94.07
58442,2018-06-29 09:15:18.312500,16.8,94.07
58443,2018-06-29 09:15:18.343750,13.65,94.07
58444,2018-06-29 09:15:18.375000,9.32,94.07
58445,2018-06-29 09:15:18.406250,6.58,94.07
58446,2018-06-29 09:15:18.437500,6.0,94.07
58447,2018-06-29 09:15:18.468750,4.63,94.07
58448,2018-06-29 09:15:18.500000,0.06,94.07
58449,2018-06-29 09:15:18.531250,-6.53,94.53
58450,2018-06-29 09:15:18.562500,-12.64,94.53
58451,2018-06-29 09:15:18.593750,-17.59,94.53
58452,2018-06-29 09:15:18.625000,-22.76,94.53
58453,2018-06-29 09:15:18.656250,-29.68,94.53
58454,2018-06-29 09:15:18.687500,-36.81,94.53
58455,2018-06-29 09:15:18.718750,-38.25,94.53
58456,2018-06-29 09:15:18.750000,-28.69,94.53
58457,2018-06-29 09:15:18.781250,-10.34,94.53
58458,2018-06-29 09:15:18.812500,8.63,94.53
58459,2018-06-29 09:15:18.843750,22.37,94.53
58460,2018-06-29 09:15:18.875000,30.76,94.53
58461,2018-06-29 09:15:18.906250,35.67,94.53
58462,2018-06-29 09:15:18.937500,38.28,94.53
58463,2018-06-29 09:15:18.968750,39.34,94.53
58464,2018-06-29 09:15:19.000000,38.84,94.53
58465,2018-06-29 09:15:19.031250,35.81,94.53
58466,2018-06-29 09:15:19.062500,30.53,94.53
58467,2018-06-29 09:15:19.093750,25.61,94.53
58468,2018-06-29 09:15:19.125000,22.9,94.53
58469,2018-06-29 09:15:19.156250,20.57,94.53
58470,2018-06-29 09:15:19.187500,15.79,94.53
58471,2018-06-29 09:15:19.218750,8.78,94.53
58472,2018-06-29 09:15:19.250000,1.99,94.53
58473,2018-06-29 09:15:19.281250,-3.56,94.53
58474,2018-06-29 09:15:19.312500,-9.27,94.53
58475,2018-06-29 09:15:19.343750,-16.99,94.53
58476,2018-06-29 09:15:19.375000,-25.96,94.53
58477,2018-06-29 09:15:19.406250,-30.92,94.53
58478,2018-06-29 09:15:19.437500,-25.81,94.53
58479,2018-06-29 09:15:19.468750,-10.68,94.53
58480,2018-06-29 09:15:19.500000,8.1,94.53
58481,2018-06-29 09:15:19.531250,24.99,95.03
58482,2018-06-29 09:15:19.562500,38.02,95.03
58483,2018-06-29 09:15:19.593750,45.15,95.03
58484,2018-06-29 09:15:19.625000,45.35,95.03
58485,2018-06-29 09:15:19.656250,43.56,95.03
58486,2018-06-29 09:15:19.687500,46.24,95.03
58487,2018-06-29 09:15:19.718750,51.33,95.03
58488,2018-06-29 09:15:19.750000,51.16,95.03
58489,2018-06-29 09:15:19.781250,45.86,95.03
58490,2018-06-29 09:15:19.812500,45.72,95.03
58491,2018-06-29 09:15:19.843750,58.89,95.03
58492,2018-06-29 09:15:19.875000,78.6,95.03
58493,2018-06-29 09:15:19.906250,83.02,95.03
58494,2018-06-29 09:15:19.937500,54.65,95.03
58495,2018-06-29 09:15:19.968750,4.29,95.03
58496,2018-06-29 09:15:20.000000,-36.55,95.03
58497,2018-06-29 09:15:20.031250,-52.27,95.03
58498,2018-06-29 09:15:20.062500,-55.72,95.03
58499,2018-06-29 09:15:20.093750,-61.81,95.03
58500,2018-06-29 09:15:20.125000,-68.71,95.03
58501,2018-06-29 09:15:20.156250,-69.27,95.03
58502,2018-06-29 09:15:20.187500,-62.3,95.03
58503,2018-06-29 09:15:20.218750,-47.79,95.03
58504,2018-06-29 09:15:20.250000,-25.76,95.03
58505,2018-06-29 09:15:20.281250,-2.6,95.03
58506,2018-06-29 09:15:20.312500,12.77,95.03
58507,2018-06-29 09:15:20.343750,21.0,95.03
58508,2018-06-29 09:15:20.375000,31.76,95.03
58509,2018-06-29 09:15:20.406250,49.15,95.03
58510,2018-06-29 09:15:20.437500,66.08,95.03
58511,2018-06-29 09:15:20.468750,77.1,95.03
58512,2018-06-29 09:15:20.500000,88.76,95.03
58513,2018-06-29 09:15:20.531250,109.84,95.48
58514,2018-06-29 09:15:20.562500,134.71,95.48
58515,2018-06-29 09:15:20.593750,143.2,95.48
58516,2018-06-29 09:15:20.625000,116.71,95.48
58517,2018-06-29 09:15:20.656250,57.11,95.48
58518,2018-06-29 09:15:20.687500,-9.2,95.48
58519,2018-06-29 09:15:20.718750,-54.9,95.48
58520,2018-06-29 09:15:20.750000,-78.3,95.48
58521,2018-06-29 09:15:20.781250,-95.79,95.48
58522,2018-06-29 09:15:20.812500,-115.17,95.48
58523,2018-06-29 09:15:20.843750,-130.3,95.48
58524,2018-06-29 09:15:20.875000,-133.58,95.48
58525,2018-06-29 09:15:20.906250,-122.26,95.48
58526,2018-06-29 09:15:20.937500,-98.83,95.48
58527,2018-06-29 09:15:20.968750,-70.78,95.48
58528,2018-06-29 09:15:21.000000,-47.03,95.48
58529,2018-06-29 09:15:21.031250,-32.34,95.48
58530,2018-06-29 09:15:21.062500,-25.13,95.48
58531,2018-06-29 09:15:21.093750,-21.49,95.48
58532,2018-06-29 09:15:21.125000,-21.03,95.48
58533,2018-06-29 09:15:21.156250,-25.61,95.48
58534,2018-06-29 09:15:21.187500,-33.43,95.48
58535,2018-06-29 09:15:21.218750,-38.98,95.48
58536,2018-06-29 09:15:21.250000,-37.14,95.48
58537,2018-06-29 09:15:21.281250,-25.02,95.48
58538,2018-06-29 09:15:21.312500,-5.35,95.48
58539,2018-06-29 09:15:21.343750,12.15,95.48
58540,2018-06-29 09:15:21.375000,19.86,95.48
58541,2018-06-29 09:15:21.406250,19.75,95.48
58542,2018-06-29 09:15:21.437500,16.2,95.48
58543,2018-06-29 09:15:21.468750,9.42,95.48
58544,2018-06-29 09:15:21.500000,0.47,95.48
58545,2018-06-29 09:15:21.531250,-7.13,95.92
58546,2018-06-29 09:15:21.562500,-13.54,95.92
58547,2018-06-29 09:15:21.593750,-19.56,95.92
58548,2018-06-29 09:15:21.625000,-18.33,95.92
58549,2018-06-29 09:15:21.656250,-2.38,95.92
58550,2018-06-29 09:15:21.687500,22.58,95.92
58551,2018-06-29 09:15:21.718750,43.32,95.92
58552,2018-06-29 09:15:21.750000,56.56,95.92
58553,2018-06-29 09:15:21.781250,69.18,95.92
58554,2018-06-29 09:15:21.812500,83.63,95.92
58555,2018-06-29 09:15:21.843750,94.39,95.92
58556,2018-06-29 09:15:21.875000,97.53,95.92
58557,2018-06-29 09:15:21.906250,95.04,95.92
58558,2018-06-29 09:15:21.937500,90.31,95.92
58559,2018-06-29 09:15:21.968750,85.73,95.92
58560,2018-06-29 09:15:22.000000,80.7,95.92
58561,2018-06-29 09:15:22.031250,69.09,95.92
58562,2018-06-29 09:15:22.062500,52.03,95.92
58563,2018-06-29 09:15:22.093750,47.09,95.92
58564,2018-06-29 09:15:22.125000,60.4,95.92
58565,2018-06-29 09:15:22.156250,69.05,95.92
58566,2018-06-29 09:15:22.187500,59.53,95.92
58567,2018-06-29 09:15:22.218750,50.85,95.92
58568,2018-06-29 09:15:22.250000,57.31,95.92
58569,2018-06-29 09:15:22.281250,65.13,95.92
58570,2018-06-29 09:15:22.312500,57.21,95.92
58571,2018-06-29 09:15:22.343750,33.14,95.92
58572,2018-06-29 09:15:22.375000,7.65,95.92
58573,2018-06-29 09:15:22.406250,0.95,95.92
58574,2018-06-29 09:15:22.437500,17.76,95.92
58575,2018-06-29 09:15:22.468750,35.96,95.92
58576,2018-06-29 09:15:22.500000,25.59,95.92
58577,2018-06-29 09:15:22.531250,-23.7,96.35
58578,2018-06-29 09:15:22.562500,-94.17,96.35
58579,2018-06-29 09:15:22.593750,-153.38,96.35
58580,2018-06-29 09:15:22.625000,-176.93,96.35
58581,2018-06-29 09:15:22.656250,-162.78,96.35
58582,2018-06-29 09:15:22.687500,-127.31,96.35
58583,2018-06-29 09:15:22.718750,-89.59,96.35
58584,2018-06-29 09:15:22.750000,-59.85,96.35
58585,2018-06-29 09:15:22.781250,-41.36,96.35
58586,2018-06-29 09:15:22.812500,-36.44,96.35
58587,2018-06-29 09:15:22.843750,-44.52,96.35
58588,2018-06-29 09:15:22.875000,-58.32,96.35
58589,2018-06-29 09:15:22.906250,-69.1,96.35
58590,2018-06-29 09:15:22.937500,-74.25,96.35
58591,2018-06-29 09:15:22.968750,-76.08,96.35
58592,2018-06-29 09:15:23.000000,-75.21,96.35
58593,2018-06-29 09:15:23.031250,-67.22,96.35
58594,2018-06-29 09:15:23.062500,-45.23,96.35
58595,2018-06-29 09:15:23.093750,-6.35,96.35
58596,2018-06-29 09:15:23.125000,43.68,96.35
58597,2018-06-29 09:15:23.156250,92.85,96.35
58598,2018-06-29 09:15:23.187500,128.28,96.35
58599,2018-06-29 09:15:23.218750,140.69,96.35
58600,2018-06-29 09:15:23.250000,130.61,96.35
58601,2018-06-29 09:15:23.281250,108.85,96.35
58602,2018-06-29 09:15:23.312500,84.37,96.35
58603,2018-06-29 09:15:23.343750,55.23,96.35
58604,2018-06-29 09:15:23.375000,15.9,96.35
58605,2018-06-29 09:15:23.406250,-31.23,96.35
58606,2018-06-29 09:15:23.437500,-72.6,96.35
58607,2018-06-29 09:15:23.468750,-89.43,96.35
58608,2018-06-29 09:15:23.500000,-73.38,96.35
58609,2018-06-29 09:15:23.531250,-38.23,96.75
58610,2018-06-29 09:15:23.562500,-6.84,96.75
58611,2018-06-29 09:15:23.593750,12.17,96.75
58612,2018-06-29 09:15:23.625000,25.6,96.75
58613,2018-06-29 09:15:23.656250,37.8,96.75
58614,2018-06-29 09:15:23.687500,42.8,96.75
58615,2018-06-29 09:15:23.718750,34.59,96.75
58616,2018-06-29 09:15:23.750000,15.29,96.75
