,Time,ppg,hr
102909,2018-06-29 09:38:27.906250,-8.49,94.8
102910,2018-06-29 09:38:27.937500,-16.75,94.8
102911,2018-06-29 09:38:27.968750,-24.56,94.8
102912,2018-06-29 09:38:28.000000,-31.32,94.8
102913,2018-06-29 09:38:28.031250,-38.54,94.8
102914,2018-06-29 09:38:28.062500,-47.72,94.8
102915,2018-06-29 09:38:28.093750,-58.8,94.8
102916,2018-06-29 09:38:28.125000,-68.25,94.8
102917,2018-06-29 09:38:28.156250,-67.42,94.8
102918,2018-06-29 09:38:28.187500,-48.25,94.8
102919,2018-06-29 09:38:28.218750,-13.48,94.8
102920,2018-06-29 09:38:28.250000,24.59,94.8
102921,2018-06-29 09:38:28.281250,56.28,94.8
102922,2018-06-29 09:38:28.312500,80.54,94.8
102923,2018-06-29 09:38:28.343750,100.27,94.8
102924,2018-06-29 09:38:28.375000,117.65,94.8
102925,2018-06-29 09:38:28.406250,132.6,94.8
102926,2018-06-29 09:38:28.437500,142.05,94.8
102927,2018-06-29 09:38:28.468750,143.79,94.8
102928,2018-06-29 09:38:28.500000,142.59,94.8
102929,2018-06-29 09:38:28.531250,146.67,94.3
102930,2018-06-29 09:38:28.562500,151.93,94.3
102931,2018-06-29 09:38:28.593750,136.61,94.3
102932,2018-06-29 09:38:28.625000,82.6,94.3
102933,2018-06-29 09:38:28.656250,-1.29,94.3
102934,2018-06-29 09:38:28.687500,-80.83,94.3
102935,2018-06-29 09:38:28.718750,-121.63,94.3
102936,2018-06-29 09:38:28.750000,-117.48,94.3
102937,2018-06-29 09:38:28.781250,-90.83,94.3
102938,2018-06-29 09:38:28.812500,-62.57,94.3
102939,2018-06-29 09:38:28.843750,-35.63,94.3
102940,2018-06-29 09:38:28.875000,-11.34,94.3
102941,2018-06-29 09:38:28.906250,1.43,94.3
102942,2018-06-29 09:38:28.937500,-0.28,94.3
102943,2018-06-29 09:38:28.968750,-8.63,94.3
102944,2018-06-29 09:38:29.000000,-12.83,94.3
102945,2018-06-29 09:38:29.031250,-3.0,94.3
102946,2018-06-29 09:38:29.062500,26.4,94.3
102947,2018-06-29 09:38:29.093750,69.94,94.3
102948,2018-06-29 09:38:29.125000,109.93,94.3
102949,2018-06-29 09:38:29.156250,127.65,94.3
102950,2018-06-29 09:38:29.187500,118.35,94.3
102951,2018-06-29 09:38:29.218750,90.7,94.3
102952,2018-06-29 09:38:29.250000,55.8,94.3
102953,2018-06-29 09:38:29.281250,23.09,94.3
102954,2018-06-29 09:38:29.312500,-0.61,94.3
102955,2018-06-29 09:38:29.343750,-16.72,94.3
102956,2018-06-29 09:38:29.375000,-33.82,94.3
102957,2018-06-29 09:38:29.406250,-58.47,94.3
102958,2018-06-29 09:38:29.437500,-90.45,94.3
102959,2018-06-29 09:38:29.468750,-124.13,94.3
102960,2018-06-29 09:38:29.500000,-153.21,94.3
102961,2018-06-29 09:38:29.531250,-175.7,94.08
102962,2018-06-29 09:38:29.562500,-190.86,94.08
102963,2018-06-29 09:38:29.593750,-196.14,94.08
102964,2018-06-29 09:38:29.625000,-192.82,94.08
102965,2018-06-29 09:38:29.656250,-188.3,94.08
102966,2018-06-29 09:38:29.687500,-189.13,94.08
102967,2018-06-29 09:38:29.718750,-196.62,94.08
102968,2018-06-29 09:38:29.750000,-207.04,94.08
102969,2018-06-29 09:38:29.781250,-210.67,94.08
102970,2018-06-29 09:38:29.812500,-196.37,94.08
102971,2018-06-29 09:38:29.843750,-163.29,94.08
102972,2018-06-29 09:38:29.875000,-123.07,94.08
102973,2018-06-29 09:38:29.906250,-87.55,94.08
102974,2018-06-29 09:38:29.937500,-60.14,94.08
102975,2018-06-29 09:38:29.968750,-39.24,94.08
102976,2018-06-29 09:38:30.000000,-22.61,94.08
102977,2018-06-29 09:38:30.031250,-7.33,94.08
102978,2018-06-29 09:38:30.062500,8.33,94.08
102979,2018-06-29 09:38:30.093750,22.45,94.08
102980,2018-06-29 09:38:30.125000,32.06,94.08
102981,2018-06-29 09:38:30.156250,37.26,94.08
102982,2018-06-29 09:38:30.187500,40.07,94.08
102983,2018-06-29 09:38:30.218750,40.55,94.08
102984,2018-06-29 09:38:30.250000,37.44,94.08
102985,2018-06-29 09:38:30.281250,33.75,94.08
102986,2018-06-29 09:38:30.312500,39.32,94.08
102987,2018-06-29 09:38:30.343750,61.76,94.08
102988,2018-06-29 09:38:30.375000,94.43,94.08
102989,2018-06-29 09:38:30.406250,120.39,94.08
102990,2018-06-29 09:38:30.437500,128.63,94.08
102991,2018-06-29 09:38:30.468750,120.0,94.08
102992,2018-06-29 09:38:30.500000,99.61,94.08
102993,2018-06-29 09:38:30.531250,71.58,93.03
102994,2018-06-29 09:38:30.562500,40.13,93.03
102995,2018-06-29 09:38:30.593750,10.33,93.03
102996,2018-06-29 09:38:30.625000,-13.59,93.03
102997,2018-06-29 09:38:30.656250,-30.4,93.03
102998,2018-06-29 09:38:30.687500,-41.98,93.03
102999,2018-06-29 09:38:30.718750,-51.27,93.03
103000,2018-06-29 09:38:30.750000,-57.95,93.03
103001,2018-06-29 09:38:30.781250,-55.27,93.03
103002,2018-06-29 09:38:30.812500,-35.38,93.03
103003,2018-06-29 09:38:30.843750,0.55,93.03
103004,2018-06-29 09:38:30.875000,42.6,93.03
103005,2018-06-29 09:38:30.906250,82.29,93.03
103006,2018-06-29 09:38:30.937500,116.73,93.03
103007,2018-06-29 09:38:30.968750,144.34,93.03
103008,2018-06-29 09:38:31.000000,163.31,93.03
103009,2018-06-29 09:38:31.031250,174.48,93.03
103010,2018-06-29 09:38:31.062500,180.44,93.03
103011,2018-06-29 09:38:31.093750,181.43,93.03
103012,2018-06-29 09:38:31.125000,175.54,93.03
103013,2018-06-29 09:38:31.156250,162.99,93.03
103014,2018-06-29 09:38:31.187500,147.15,93.03
103015,2018-06-29 09:38:31.218750,131.6,93.03
103016,2018-06-29 09:38:31.250000,116.97,93.03
103017,2018-06-29 09:38:31.281250,100.04,93.03
103018,2018-06-29 09:38:31.312500,76.06,93.03
103019,2018-06-29 09:38:31.343750,44.0,93.03
103020,2018-06-29 09:38:31.375000,7.4,93.03
103021,2018-06-29 09:38:31.406250,-28.81,93.03
103022,2018-06-29 09:38:31.437500,-58.91,93.03
103023,2018-06-29 09:38:31.468750,-77.29,93.03
103024,2018-06-29 09:38:31.500000,-83.19,93.03
103025,2018-06-29 09:38:31.531250,-80.91,92.0
103026,2018-06-29 09:38:31.562500,-74.62,92.0
103027,2018-06-29 09:38:31.593750,-68.01,92.0
103028,2018-06-29 09:38:31.625000,-66.42,92.0
103029,2018-06-29 09:38:31.656250,-72.34,92.0
103030,2018-06-29 09:38:31.687500,-82.15,92.0
103031,2018-06-29 09:38:31.718750,-91.98,92.0
103032,2018-06-29 09:38:31.750000,-102.81,92.0
103033,2018-06-29 09:38:31.781250,-115.47,92.0
103034,2018-06-29 09:38:31.812500,-122.38,92.0
103035,2018-06-29 09:38:31.843750,-111.21,92.0
103036,2018-06-29 09:38:31.875000,-80.01,92.0
103037,2018-06-29 09:38:31.906250,-41.86,92.0
103038,2018-06-29 09:38:31.937500,-10.45,92.0
103039,2018-06-29 09:38:31.968750,11.17,92.0
103040,2018-06-29 09:38:32.000000,25.53,92.0
103041,2018-06-29 09:38:32.031250,33.77,92.0
103042,2018-06-29 09:38:32.062500,37.11,92.0
103043,2018-06-29 09:38:32.093750,38.24,92.0
103044,2018-06-29 09:38:32.125000,38.7,92.0
103045,2018-06-29 09:38:32.156250,38.36,92.0
103046,2018-06-29 09:38:32.187500,37.82,92.0
103047,2018-06-29 09:38:32.218750,38.74,92.0
103048,2018-06-29 09:38:32.250000,40.83,92.0
103049,2018-06-29 09:38:32.281250,40.82,92.0
103050,2018-06-29 09:38:32.312500,35.8,92.0
103051,2018-06-29 09:38:32.343750,26.54,92.0
103052,2018-06-29 09:38:32.375000,16.72,92.0
103053,2018-06-29 09:38:32.406250,8.76,92.0
103054,2018-06-29 09:38:32.437500,1.88,92.0
103055,2018-06-29 09:38:32.468750,-4.99,92.0
103056,2018-06-29 09:38:32.500000,-10.67,92.0
103057,2018-06-29 09:38:32.531250,-14.24,90.98
103058,2018-06-29 09:38:32.562500,-18.03,90.98
103059,2018-06-29 09:38:32.593750,-24.74,90.98
103060,2018-06-29 09:38:32.625000,-32.97,90.98
103061,2018-06-29 09:38:32.656250,-39.18,90.98
103062,2018-06-29 09:38:32.687500,-43.64,90.98
103063,2018-06-29 09:38:32.718750,-50.21,90.98
103064,2018-06-29 09:38:32.750000,-61.26,90.98
103065,2018-06-29 09:38:32.781250,-74.97,90.98
103066,2018-06-29 09:38:32.812500,-84.13,90.98
103067,2018-06-29 09:38:32.843750,-78.68,90.98
103068,2018-06-29 09:38:32.875000,-56.48,90.98
103069,2018-06-29 09:38:32.906250,-28.17,90.98
103070,2018-06-29 09:38:32.937500,-5.54,90.98
103071,2018-06-29 09:38:32.968750,9.7,90.98
103072,2018-06-29 09:38:33.000000,21.07,90.98
103073,2018-06-29 09:38:33.031250,29.38,90.98
103074,2018-06-29 09:38:33.062500,33.99,90.98
103075,2018-06-29 09:38:33.093750,36.11,90.98
103076,2018-06-29 09:38:33.125000,37.51,90.98
103077,2018-06-29 09:38:33.156250,38.45,90.98
103078,2018-06-29 09:38:33.187500,38.68,90.98
103079,2018-06-29 09:38:33.218750,38.56,90.98
103080,2018-06-29 09:38:33.250000,37.99,90.98
103081,2018-06-29 09:38:33.281250,35.4,90.98
103082,2018-06-29 09:38:33.312500,29.16,90.98
103083,2018-06-29 09:38:33.343750,20.17,90.98
103084,2018-06-29 09:38:33.375000,11.68,90.98
103085,2018-06-29 09:38:33.406250,5.54,90.98
103086,2018-06-29 09:38:33.437500,0.12,90.98
103087,2018-06-29 09:38:33.468750,-7.19,90.98
103088,2018-06-29 09:38:33.500000,-16.34,90.98
103089,2018-06-29 09:38:33.531250,-25.04,90.32
103090,2018-06-29 09:38:33.562500,-31.57,90.32
103091,2018-06-29 09:38:33.593750,-37.15,90.32
103092,2018-06-29 09:38:33.625000,-44.93,90.32
103093,2018-06-29 09:38:33.656250,-57.03,90.32
103094,2018-06-29 09:38:33.687500,-70.44,90.32
103095,2018-06-29 09:38:33.718750,-74.96,90.32
103096,2018-06-29 09:38:33.750000,-61.24,90.32
103097,2018-06-29 09:38:33.781250,-32.66,90.32
103098,2018-06-29 09:38:33.812500,-2.53,90.32
103099,2018-06-29 09:38:33.843750,20.37,90.32
103100,2018-06-29 09:38:33.875000,36.29,90.32
103101,2018-06-29 09:38:33.906250,47.56,90.32
103102,2018-06-29 09:38:33.937500,54.46,90.32
103103,2018-06-29 09:38:33.968750,56.76,90.32
103104,2018-06-29 09:38:34.000000,55.1,90.32
103105,2018-06-29 09:38:34.031250,51.46,90.32
103106,2018-06-29 09:38:34.062500,48.42,90.32
103107,2018-06-29 09:38:34.093750,47.17,90.32
103108,2018-06-29 09:38:34.125000,46.43,90.32
103109,2018-06-29 09:38:34.156250,43.77,90.32
103110,2018-06-29 09:38:34.187500,37.82,90.32
103111,2018-06-29 09:38:34.218750,29.47,90.32
103112,2018-06-29 09:38:34.250000,20.53,90.32
103113,2018-06-29 09:38:34.281250,11.71,90.32
103114,2018-06-29 09:38:34.312500,2.74,90.32
103115,2018-06-29 09:38:34.343750,-5.68,90.32
103116,2018-06-29 09:38:34.375000,-12.4,90.32
103117,2018-06-29 09:38:34.406250,-17.82,90.32
103118,2018-06-29 09:38:34.437500,-23.65,90.32
103119,2018-06-29 09:38:34.468750,-31.17,90.32
103120,2018-06-29 09:38:34.500000,-40.23,90.32
103121,2018-06-29 09:38:34.531250,-49.96,89.63
103122,2018-06-29 09:38:34.562500,-61.23,89.63
103123,2018-06-29 09:38:34.593750,-75.97,89.63
103124,2018-06-29 09:38:34.625000,-91.01,89.63
103125,2018-06-29 09:38:34.656250,-95.33,89.63
103126,2018-06-29 09:38:34.687500,-79.79,89.63
103127,2018-06-29 09:38:34.718750,-48.26,89.63
103128,2018-06-29 09:38:34.750000,-14.18,89.63
103129,2018-06-29 09:38:34.781250,12.36,89.63
103130,2018-06-29 09:38:34.812500,30.29,89.63
103131,2018-06-29 09:38:34.843750,42.67,89.63
103132,2018-06-29 09:38:34.875000,51.03,89.63
103133,2018-06-29 09:38:34.906250,55.17,89.63
103134,2018-06-29 09:38:34.937500,55.73,89.63
103135,2018-06-29 09:38:34.968750,55.03,89.63
103136,2018-06-29 09:38:35.000000,54.75,89.63
103137,2018-06-29 09:38:35.031250,54.28,89.63
103138,2018-06-29 09:38:35.062500,52.66,89.63
103139,2018-06-29 09:38:35.093750,49.89,89.63
103140,2018-06-29 09:38:35.125000,45.46,89.63
103141,2018-06-29 09:38:35.156250,39.08,89.63
103142,2018-06-29 09:38:35.187500,32.67,89.63
103143,2018-06-29 09:38:35.218750,28.51,89.63
103144,2018-06-29 09:38:35.250000,25.28,89.63
103145,2018-06-29 09:38:35.281250,19.36,89.63
103146,2018-06-29 09:38:35.312500,9.99,89.63
103147,2018-06-29 09:38:35.343750,-0.53,89.63
103148,2018-06-29 09:38:35.375000,-11.03,89.63
103149,2018-06-29 09:38:35.406250,-22.74,89.63
103150,2018-06-29 09:38:35.437500,-36.21,89.63
103151,2018-06-29 09:38:35.468750,-49.44,89.63
103152,2018-06-29 09:38:35.500000,-60.43,89.63
103153,2018-06-29 09:38:35.531250,-70.37,89.08
103154,2018-06-29 09:38:35.562500,-82.82,89.08
103155,2018-06-29 09:38:35.593750,-98.49,89.08
103156,2018-06-29 09:38:35.625000,-109.58,89.08
103157,2018-06-29 09:38:35.656250,-103.0,89.08
103158,2018-06-29 09:38:35.687500,-73.37,89.08
103159,2018-06-29 09:38:35.718750,-30.49,89.08
103160,2018-06-29 09:38:35.750000,10.14,89.08
103161,2018-06-29 09:38:35.781250,40.56,89.08
103162,2018-06-29 09:38:35.812500,60.43,89.08
103163,2018-06-29 09:38:35.843750,70.29,89.08
103164,2018-06-29 09:38:35.875000,70.52,89.08
103165,2018-06-29 09:38:35.906250,63.84,89.08
103166,2018-06-29 09:38:35.937500,54.8,89.08
103167,2018-06-29 09:38:35.968750,46.75,89.08
103168,2018-06-29 09:38:36.000000,40.5,89.08
103169,2018-06-29 09:38:36.031250,35.75,89.08
103170,2018-06-29 09:38:36.062500,32.15,89.08
103171,2018-06-29 09:38:36.093750,28.44,89.08
103172,2018-06-29 09:38:36.125000,22.75,89.08
103173,2018-06-29 09:38:36.156250,15.03,89.08
103174,2018-06-29 09:38:36.187500,7.11,89.08
103175,2018-06-29 09:38:36.218750,0.33,89.08
103176,2018-06-29 09:38:36.250000,-5.64,89.08
103177,2018-06-29 09:38:36.281250,-12.43,89.08
103178,2018-06-29 09:38:36.312500,-21.44,89.08
103179,2018-06-29 09:38:36.343750,-31.71,89.08
103180,2018-06-29 09:38:36.375000,-39.97,89.08
103181,2018-06-29 09:38:36.406250,-44.03,89.08
103182,2018-06-29 09:38:36.437500,-45.26,89.08
103183,2018-06-29 09:38:36.468750,-47.23,89.08
103184,2018-06-29 09:38:36.500000,-51.85,89.08
103185,2018-06-29 09:38:36.531250,-54.8,88.48
103186,2018-06-29 09:38:36.562500,-46.63,88.48
103187,2018-06-29 09:38:36.593750,-23.08,88.48
103188,2018-06-29 09:38:36.625000,7.82,88.48
103189,2018-06-29 09:38:36.656250,34.03,88.48
103190,2018-06-29 09:38:36.687500,50.68,88.48
103191,2018-06-29 09:38:36.718750,59.08,88.48
103192,2018-06-29 09:38:36.750000,60.57,88.48
103193,2018-06-29 09:38:36.781250,56.86,88.48
103194,2018-06-29 09:38:36.812500,51.72,88.48
103195,2018-06-29 09:38:36.843750,48.39,88.48
103196,2018-06-29 09:38:36.875000,46.99,88.48
103197,2018-06-29 09:38:36.906250,45.67,88.48
103198,2018-06-29 09:38:36.937500,43.04,88.48
103199,2018-06-29 09:38:36.968750,38.46,88.48
103200,2018-06-29 09:38:37.000000,31.11,88.48
103201,2018-06-29 09:38:37.031250,20.52,88.48
103202,2018-06-29 09:38:37.062500,8.45,88.48
103203,2018-06-29 09:38:37.093750,-1.82,88.48
103204,2018-06-29 09:38:37.125000,-9.01,88.48
103205,2018-06-29 09:38:37.156250,-15.11,88.48
103206,2018-06-29 09:38:37.187500,-22.6,88.48
103207,2018-06-29 09:38:37.218750,-31.39,88.48
103208,2018-06-29 09:38:37.250000,-39.59,88.48
103209,2018-06-29 09:38:37.281250,-46.74,88.48
103210,2018-06-29 09:38:37.312500,-54.48,88.48
103211,2018-06-29 09:38:37.343750,-65.26,88.48
103212,2018-06-29 09:38:37.375000,-79.49,88.48
103213,2018-06-29 09:38:37.406250,-90.55,88.48
103214,2018-06-29 09:38:37.437500,-86.04,88.48
103215,2018-06-29 09:38:37.468750,-61.16,88.48
103216,2018-06-29 09:38:37.500000,-26.45,88.48
103217,2018-06-29 09:38:37.531250,3.55,87.9
103218,2018-06-29 09:38:37.562500,23.27,87.9
103219,2018-06-29 09:38:37.593750,34.47,87.9
103220,2018-06-29 09:38:37.625000,39.32,87.9
103221,2018-06-29 09:38:37.656250,39.16,87.9
103222,2018-06-29 09:38:37.687500,36.1,87.9
103223,2018-06-29 09:38:37.718750,32.68,87.9
103224,2018-06-29 09:38:37.750000,30.17,87.9
103225,2018-06-29 09:38:37.781250,28.08,87.9
103226,2018-06-29 09:38:37.812500,25.92,87.9
103227,2018-06-29 09:38:37.843750,23.55,87.9
103228,2018-06-29 09:38:37.875000,19.75,87.9
103229,2018-06-29 09:38:37.906250,13.25,87.9
103230,2018-06-29 09:38:37.937500,5.61,87.9
103231,2018-06-29 09:38:37.968750,0.43,87.9
103232,2018-06-29 09:38:38.000000,-1.77,87.9
103233,2018-06-29 09:38:38.031250,-4.11,87.9
103234,2018-06-29 09:38:38.062500,-8.29,87.9
103235,2018-06-29 09:38:38.093750,-12.54,87.9
103236,2018-06-29 09:38:38.125000,-14.88,87.9
103237,2018-06-29 09:38:38.156250,-15.95,87.9
103238,2018-06-29 09:38:38.187500,-19.3,87.9
103239,2018-06-29 09:38:38.218750,-29.09,87.9
103240,2018-06-29 09:38:38.250000,-45.33,87.9
103241,2018-06-29 09:38:38.281250,-59.32,87.9
103242,2018-06-29 09:38:38.312500,-58.3,87.9
103243,2018-06-29 09:38:38.343750,-38.45,87.9
103244,2018-06-29 09:38:38.375000,-9.73,87.9
103245,2018-06-29 09:38:38.406250,15.89,87.9
103246,2018-06-29 09:38:38.437500,35.26,87.9
103247,2018-06-29 09:38:38.468750,50.64,87.9
103248,2018-06-29 09:38:38.500000,62.76,87.9
103249,2018-06-29 09:38:38.531250,71.08,87.38
103250,2018-06-29 09:38:38.562500,75.64,87.38
103251,2018-06-29 09:38:38.593750,77.12,87.38
103252,2018-06-29 09:38:38.625000,76.96,87.38
103253,2018-06-29 09:38:38.656250,76.77,87.38
103254,2018-06-29 09:38:38.687500,76.7,87.38
103255,2018-06-29 09:38:38.718750,74.78,87.38
103256,2018-06-29 09:38:38.750000,68.45,87.38
103257,2018-06-29 09:38:38.781250,57.07,87.38
103258,2018-06-29 09:38:38.812500,42.52,87.38
103259,2018-06-29 09:38:38.843750,26.72,87.38
103260,2018-06-29 09:38:38.875000,10.51,87.38
103261,2018-06-29 09:38:38.906250,-4.57,87.38
103262,2018-06-29 09:38:38.937500,-16.44,87.38
103263,2018-06-29 09:38:38.968750,-25.54,87.38
103264,2018-06-29 09:38:39.000000,-34.17,87.38
103265,2018-06-29 09:38:39.031250,-42.81,87.38
103266,2018-06-29 09:38:39.062500,-50.31,87.38
103267,2018-06-29 09:38:39.093750,-57.16,87.38
103268,2018-06-29 09:38:39.125000,-65.75,87.38
103269,2018-06-29 09:38:39.156250,-78.35,87.38
103270,2018-06-29 09:38:39.187500,-93.93,87.38
103271,2018-06-29 09:38:39.218750,-103.96,87.38
103272,2018-06-29 09:38:39.250000,-95.72,87.38
103273,2018-06-29 09:38:39.281250,-67.01,87.38
103274,2018-06-29 09:38:39.312500,-31.19,87.38
103275,2018-06-29 09:38:39.343750,-2.05,87.38
103276,2018-06-29 09:38:39.375000,18.12,87.38
103277,2018-06-29 09:38:39.406250,32.41,87.38
103278,2018-06-29 09:38:39.437500,41.67,87.38
103279,2018-06-29 09:38:39.468750,46.18,87.38
103280,2018-06-29 09:38:39.500000,47.61,87.38
103281,2018-06-29 09:38:39.531250,47.5,86.8
103282,2018-06-29 09:38:39.562500,46.71,86.8
103283,2018-06-29 09:38:39.593750,46.02,86.8
103284,2018-06-29 09:38:39.625000,45.22,86.8
103285,2018-06-29 09:38:39.656250,42.13,86.8
103286,2018-06-29 09:38:39.687500,34.42,86.8
103287,2018-06-29 09:38:39.718750,23.2,86.8
103288,2018-06-29 09:38:39.750000,12.18,86.8
103289,2018-06-29 09:38:39.781250,3.33,86.8
103290,2018-06-29 09:38:39.812500,-4.35,86.8
103291,2018-06-29 09:38:39.843750,-11.78,86.8
103292,2018-06-29 09:38:39.875000,-18.06,86.8
103293,2018-06-29 09:38:39.906250,-22.36,86.8
103294,2018-06-29 09:38:39.937500,-26.05,86.8
103295,2018-06-29 09:38:39.968750,-31.73,86.8
103296,2018-06-29 09:38:40.000000,-39.81,86.8
103297,2018-06-29 09:38:40.031250,-48.32,86.8
103298,2018-06-29 09:38:40.062500,-56.36,86.8
103299,2018-06-29 09:38:40.093750,-65.55,86.8
103300,2018-06-29 09:38:40.125000,-77.6,86.8
103301,2018-06-29 09:38:40.156250,-90.49,86.8
103302,2018-06-29 09:38:40.187500,-95.61,86.8
103303,2018-06-29 09:38:40.218750,-82.71,86.8
103304,2018-06-29 09:38:40.250000,-51.78,86.8
103305,2018-06-29 09:38:40.281250,-15.65,86.8
103306,2018-06-29 09:38:40.312500,13.26,86.8
103307,2018-06-29 09:38:40.343750,33.04,86.8
103308,2018-06-29 09:38:40.375000,47.41,86.8
103309,2018-06-29 09:38:40.406250,57.62,86.8
103310,2018-06-29 09:38:40.437500,62.98,86.8
103311,2018-06-29 09:38:40.468750,64.63,86.8
103312,2018-06-29 09:38:40.500000,64.89,86.8
103313,2018-06-29 09:38:40.531250,64.39,86.18
103314,2018-06-29 09:38:40.562500,63.04,86.18
103315,2018-06-29 09:38:40.593750,61.8,86.18
103316,2018-06-29 09:38:40.625000,60.74,86.18
103317,2018-06-29 09:38:40.656250,57.58,86.18
103318,2018-06-29 09:38:40.687500,50.73,86.18
103319,2018-06-29 09:38:40.718750,41.88,86.18
103320,2018-06-29 09:38:40.750000,34.02,86.18
103321,2018-06-29 09:38:40.781250,28.06,86.18
103322,2018-06-29 09:38:40.812500,22.38,86.18
103323,2018-06-29 09:38:40.843750,15.67,86.18
103324,2018-06-29 09:38:40.875000,8.89,86.18
103325,2018-06-29 09:38:40.906250,2.82,86.18
103326,2018-06-29 09:38:40.937500,-4.44,86.18
103327,2018-06-29 09:38:40.968750,-14.44,86.18
103328,2018-06-29 09:38:41.000000,-25.49,86.18
103329,2018-06-29 09:38:41.031250,-34.65,86.18
103330,2018-06-29 09:38:41.062500,-41.74,86.18
103331,2018-06-29 09:38:41.093750,-49.27,86.18
103332,2018-06-29 09:38:41.125000,-59.89,86.18
103333,2018-06-29 09:38:41.156250,-72.6,86.18
103334,2018-06-29 09:38:41.187500,-79.47,86.18
103335,2018-06-29 09:38:41.218750,-70.32,86.18
103336,2018-06-29 09:38:41.250000,-44.42,86.18
103337,2018-06-29 09:38:41.281250,-13.23,86.18
103338,2018-06-29 09:38:41.312500,11.38,86.18
103339,2018-06-29 09:38:41.343750,26.56,86.18
103340,2018-06-29 09:38:41.375000,34.6,86.18
103341,2018-06-29 09:38:41.406250,36.69,86.18
103342,2018-06-29 09:38:41.437500,34.32,86.18
103343,2018-06-29 09:38:41.468750,31.56,86.18
103344,2018-06-29 09:38:41.500000,31.59,86.18
103345,2018-06-29 09:38:41.531250,33.29,85.25
103346,2018-06-29 09:38:41.562500,34.14,85.25
103347,2018-06-29 09:38:41.593750,33.6,85.25
103348,2018-06-29 09:38:41.625000,31.97,85.25
103349,2018-06-29 09:38:41.656250,28.73,85.25
103350,2018-06-29 09:38:41.687500,23.52,85.25
103351,2018-06-29 09:38:41.718750,16.88,85.25
103352,2018-06-29 09:38:41.750000,9.75,85.25
103353,2018-06-29 09:38:41.781250,2.9,85.25
103354,2018-06-29 09:38:41.812500,-3.8,85.25
103355,2018-06-29 09:38:41.843750,-11.5,85.25
103356,2018-06-29 09:38:41.875000,-20.68,85.25
103357,2018-06-29 09:38:41.906250,-29.71,85.25
103358,2018-06-29 09:38:41.937500,-37.03,85.25
103359,2018-06-29 09:38:41.968750,-43.63,85.25
103360,2018-06-29 09:38:42.000000,-52.16,85.25
103361,2018-06-29 09:38:42.031250,-64.03,85.25
103362,2018-06-29 09:38:42.062500,-76.05,85.25
103363,2018-06-29 09:38:42.093750,-78.97,85.25
103364,2018-06-29 09:38:42.125000,-64.75,85.25
103365,2018-06-29 09:38:42.156250,-36.99,85.25
103366,2018-06-29 09:38:42.187500,-8.57,85.25
103367,2018-06-29 09:38:42.218750,11.98,85.25
103368,2018-06-29 09:38:42.250000,25.81,85.25
103369,2018-06-29 09:38:42.281250,36.96,85.25
103370,2018-06-29 09:38:42.312500,45.93,85.25
103371,2018-06-29 09:38:42.343750,50.52,85.25
103372,2018-06-29 09:38:42.375000,49.82,85.25
103373,2018-06-29 09:38:42.406250,45.65,85.25
103374,2018-06-29 09:38:42.437500,40.1,85.25
103375,2018-06-29 09:38:42.468750,33.79,85.25
103376,2018-06-29 09:38:42.500000,27.3,85.25
103377,2018-06-29 09:38:42.531250,21.09,84.3
103378,2018-06-29 09:38:42.562500,14.18,84.3
103379,2018-06-29 09:38:42.593750,5.89,84.3
103380,2018-06-29 09:38:42.625000,-3.49,84.3
103381,2018-06-29 09:38:42.656250,-15.42,84.3
103382,2018-06-29 09:38:42.687500,-32.51,84.3
103383,2018-06-29 09:38:42.718750,-53.09,84.3
103384,2018-06-29 09:38:42.750000,-69.44,84.3
103385,2018-06-29 09:38:42.781250,-73.01,84.3
103386,2018-06-29 09:38:42.812500,-60.65,84.3
103387,2018-06-29 09:38:42.843750,-36.69,84.3
103388,2018-06-29 09:38:42.875000,-10.31,84.3
103389,2018-06-29 09:38:42.906250,9.47,84.3
103390,2018-06-29 09:38:42.937500,19.26,84.3
103391,2018-06-29 09:38:42.968750,24.3,84.3
103392,2018-06-29 09:38:43.000000,32.8,84.3
103393,2018-06-29 09:38:43.031250,45.36,84.3
103394,2018-06-29 09:38:43.062500,54.34,84.3
103395,2018-06-29 09:38:43.093750,54.32,84.3
103396,2018-06-29 09:38:43.125000,47.4,84.3
103397,2018-06-29 09:38:43.156250,37.94,84.3
103398,2018-06-29 09:38:43.187500,28.43,84.3
103399,2018-06-29 09:38:43.218750,19.7,84.3
103400,2018-06-29 09:38:43.250000,11.57,84.3
103401,2018-06-29 09:38:43.281250,4.41,84.3
103402,2018-06-29 09:38:43.312500,0.25,84.3
103403,2018-06-29 09:38:43.343750,0.45,84.3
103404,2018-06-29 09:38:43.375000,3.33,84.3
103405,2018-06-29 09:38:43.406250,5.86,84.3
103406,2018-06-29 09:38:43.437500,6.8,84.3
103407,2018-06-29 09:38:43.468750,6.42,84.3
103408,2018-06-29 09:38:43.500000,4.66,84.3
103409,2018-06-29 09:38:43.531250,1.41,83.27
103410,2018-06-29 09:38:43.562500,-2.44,83.27
103411,2018-06-29 09:38:43.593750,-5.98,83.27
103412,2018-06-29 09:38:43.625000,-9.45,83.27
103413,2018-06-29 09:38:43.656250,-13.79,83.27
103414,2018-06-29 09:38:43.687500,-19.98,83.27
103415,2018-06-29 09:38:43.718750,-27.9,83.27
103416,2018-06-29 09:38:43.750000,-35.94,83.27
103417,2018-06-29 09:38:43.781250,-43.47,83.27
