,Time,ppg,hr
198909,2018-06-29 10:28:27.906250,12.06,67.9
198910,2018-06-29 10:28:27.937500,13.77,67.9
198911,2018-06-29 10:28:27.968750,15.39,67.9
198912,2018-06-29 10:28:28.000000,14.85,67.9
198913,2018-06-29 10:28:28.031250,12.64,67.9
198914,2018-06-29 10:28:28.062500,8.84,67.9
198915,2018-06-29 10:28:28.093750,2.53,67.9
198916,2018-06-29 10:28:28.125000,-6.5,67.9
198917,2018-06-29 10:28:28.156250,-17.75,67.9
198918,2018-06-29 10:28:28.187500,-30.08,67.9
198919,2018-06-29 10:28:28.218750,-41.33,67.9
198920,2018-06-29 10:28:28.250000,-49.98,67.9
198921,2018-06-29 10:28:28.281250,-57.52,67.9
198922,2018-06-29 10:28:28.312500,-67.41,67.9
198923,2018-06-29 10:28:28.343750,-79.22,67.9
198924,2018-06-29 10:28:28.375000,-84.11,67.9
198925,2018-06-29 10:28:28.406250,-71.86,67.9
198926,2018-06-29 10:28:28.437500,-43.61,67.9
198927,2018-06-29 10:28:28.468750,-11.74,67.9
198928,2018-06-29 10:28:28.500000,13.06,67.9
198929,2018-06-29 10:28:28.531250,28.71,67.45
198930,2018-06-29 10:28:28.562500,37.13,67.45
198931,2018-06-29 10:28:28.593750,39.79,67.45
198932,2018-06-29 10:28:28.625000,37.94,67.45
198933,2018-06-29 10:28:28.656250,34.01,67.45
198934,2018-06-29 10:28:28.687500,31.01,67.45
198935,2018-06-29 10:28:28.718750,30.3,67.45
198936,2018-06-29 10:28:28.750000,30.73,67.45
198937,2018-06-29 10:28:28.781250,30.08,67.45
198938,2018-06-29 10:28:28.812500,26.61,67.45
198939,2018-06-29 10:28:28.843750,20.08,67.45
198940,2018-06-29 10:28:28.875000,11.58,67.45
198941,2018-06-29 10:28:28.906250,2.02,67.45
198942,2018-06-29 10:28:28.937500,-8.51,67.45
198943,2018-06-29 10:28:28.968750,-19.15,67.45
198944,2018-06-29 10:28:29.000000,-28.21,67.45
198945,2018-06-29 10:28:29.031250,-35.89,67.45
198946,2018-06-29 10:28:29.062500,-44.93,67.45
198947,2018-06-29 10:28:29.093750,-57.52,67.45
198948,2018-06-29 10:28:29.125000,-70.61,67.45
198949,2018-06-29 10:28:29.156250,-74.49,67.45
198950,2018-06-29 10:28:29.187500,-59.74,67.45
198951,2018-06-29 10:28:29.218750,-28.15,67.45
198952,2018-06-29 10:28:29.250000,6.94,67.45
198953,2018-06-29 10:28:29.281250,32.86,67.45
198954,2018-06-29 10:28:29.312500,46.81,67.45
198955,2018-06-29 10:28:29.343750,52.38,67.45
198956,2018-06-29 10:28:29.375000,52.73,67.45
198957,2018-06-29 10:28:29.406250,49.85,67.45
198958,2018-06-29 10:28:29.437500,46.12,67.45
198959,2018-06-29 10:28:29.468750,43.08,67.45
198960,2018-06-29 10:28:29.500000,41.05,67.45
198961,2018-06-29 10:28:29.531250,40.57,67.02
198962,2018-06-29 10:28:29.562500,41.29,67.02
198963,2018-06-29 10:28:29.593750,40.26,67.02
198964,2018-06-29 10:28:29.625000,34.88,67.02
198965,2018-06-29 10:28:29.656250,26.36,67.02
198966,2018-06-29 10:28:29.687500,17.34,67.02
198967,2018-06-29 10:28:29.718750,8.15,67.02
198968,2018-06-29 10:28:29.750000,-2.37,67.02
198969,2018-06-29 10:28:29.781250,-14.29,67.02
198970,2018-06-29 10:28:29.812500,-26.1,67.02
198971,2018-06-29 10:28:29.843750,-36.12,67.02
198972,2018-06-29 10:28:29.875000,-44.62,67.02
198973,2018-06-29 10:28:29.906250,-54.78,67.02
198974,2018-06-29 10:28:29.937500,-68.78,67.02
198975,2018-06-29 10:28:29.968750,-80.43,67.02
198976,2018-06-29 10:28:30.000000,-76.87,67.02
198977,2018-06-29 10:28:30.031250,-52.62,67.02
198978,2018-06-29 10:28:30.062500,-17.21,67.02
198979,2018-06-29 10:28:30.093750,15.47,67.02
198980,2018-06-29 10:28:30.125000,39.08,67.02
198981,2018-06-29 10:28:30.156250,53.05,67.02
198982,2018-06-29 10:28:30.187500,57.58,67.02
198983,2018-06-29 10:28:30.218750,55.12,67.02
198984,2018-06-29 10:28:30.250000,50.73,67.02
198985,2018-06-29 10:28:30.281250,48.08,67.02
198986,2018-06-29 10:28:30.312500,47.5,67.02
198987,2018-06-29 10:28:30.343750,47.45,67.02
198988,2018-06-29 10:28:30.375000,47.04,67.02
198989,2018-06-29 10:28:30.406250,46.74,67.02
198990,2018-06-29 10:28:30.437500,46.32,67.02
198991,2018-06-29 10:28:30.468750,43.09,67.02
198992,2018-06-29 10:28:30.500000,34.92,67.02
198993,2018-06-29 10:28:30.531250,23.86,66.63
198994,2018-06-29 10:28:30.562500,13.82,66.63
198995,2018-06-29 10:28:30.593750,5.54,66.63
198996,2018-06-29 10:28:30.625000,-3.05,66.63
198997,2018-06-29 10:28:30.656250,-12.89,66.63
198998,2018-06-29 10:28:30.687500,-22.33,66.63
198999,2018-06-29 10:28:30.718750,-30.03,66.63
199000,2018-06-29 10:28:30.750000,-37.41,66.63
199001,2018-06-29 10:28:30.781250,-47.38,66.63
199002,2018-06-29 10:28:30.812500,-61.32,66.63
199003,2018-06-29 10:28:30.843750,-75.87,66.63
199004,2018-06-29 10:28:30.875000,-81.12,66.63
199005,2018-06-29 10:28:30.906250,-67.06,66.63
199006,2018-06-29 10:28:30.937500,-35.52,66.63
199007,2018-06-29 10:28:30.968750,0.1,66.63
199008,2018-06-29 10:28:31.000000,28.85,66.63
199009,2018-06-29 10:28:31.031250,48.76,66.63
199010,2018-06-29 10:28:31.062500,60.65,66.63
199011,2018-06-29 10:28:31.093750,65.03,66.63
199012,2018-06-29 10:28:31.125000,64.61,66.63
199013,2018-06-29 10:28:31.156250,62.6,66.63
199014,2018-06-29 10:28:31.187500,59.7,66.63
199015,2018-06-29 10:28:31.218750,55.64,66.63
199016,2018-06-29 10:28:31.250000,51.12,66.63
199017,2018-06-29 10:28:31.281250,46.67,66.63
199018,2018-06-29 10:28:31.312500,41.7,66.63
199019,2018-06-29 10:28:31.343750,35.58,66.63
199020,2018-06-29 10:28:31.375000,28.33,66.63
199021,2018-06-29 10:28:31.406250,20.61,66.63
199022,2018-06-29 10:28:31.437500,13.67,66.63
199023,2018-06-29 10:28:31.468750,8.23,66.63
199024,2018-06-29 10:28:31.500000,3.45,66.63
199025,2018-06-29 10:28:31.531250,-2.22,66.27
199026,2018-06-29 10:28:31.562500,-9.48,66.27
199027,2018-06-29 10:28:31.593750,-18.13,66.27
199028,2018-06-29 10:28:31.625000,-27.8,66.27
199029,2018-06-29 10:28:31.656250,-38.69,66.27
199030,2018-06-29 10:28:31.687500,-51.87,66.27
199031,2018-06-29 10:28:31.718750,-68.27,66.27
199032,2018-06-29 10:28:31.750000,-86.26,66.27
199033,2018-06-29 10:28:31.781250,-99.22,66.27
199034,2018-06-29 10:28:31.812500,-97.15,66.27
199035,2018-06-29 10:28:31.843750,-75.23,66.27
199036,2018-06-29 10:28:31.875000,-41.19,66.27
199037,2018-06-29 10:28:31.906250,-9.42,66.27
199038,2018-06-29 10:28:31.937500,11.81,66.27
199039,2018-06-29 10:28:31.968750,23.37,66.27
199040,2018-06-29 10:28:32.000000,28.75,66.27
199041,2018-06-29 10:28:32.031250,31.6,66.27
199042,2018-06-29 10:28:32.062500,36.82,66.27
199043,2018-06-29 10:28:32.093750,45.62,66.27
199044,2018-06-29 10:28:32.125000,51.49,66.27
199045,2018-06-29 10:28:32.156250,47.78,66.27
199046,2018-06-29 10:28:32.187500,37.18,66.27
199047,2018-06-29 10:28:32.218750,28.14,66.27
199048,2018-06-29 10:28:32.250000,23.75,66.27
199049,2018-06-29 10:28:32.281250,19.81,66.27
199050,2018-06-29 10:28:32.312500,12.42,66.27
199051,2018-06-29 10:28:32.343750,1.89,66.27
199052,2018-06-29 10:28:32.375000,-10.76,66.27
199053,2018-06-29 10:28:32.406250,-25.65,66.27
199054,2018-06-29 10:28:32.437500,-41.21,66.27
199055,2018-06-29 10:28:32.468750,-54.63,66.27
199056,2018-06-29 10:28:32.500000,-65.86,66.27
199057,2018-06-29 10:28:32.531250,-77.77,65.97
199058,2018-06-29 10:28:32.562500,-91.51,65.97
199059,2018-06-29 10:28:32.593750,-101.83,65.97
199060,2018-06-29 10:28:32.625000,-98.48,65.97
199061,2018-06-29 10:28:32.656250,-76.23,65.97
199062,2018-06-29 10:28:32.687500,-42.25,65.97
199063,2018-06-29 10:28:32.718750,-9.2,65.97
199064,2018-06-29 10:28:32.750000,16.82,65.97
199065,2018-06-29 10:28:32.781250,36.83,65.97
199066,2018-06-29 10:28:32.812500,51.46,65.97
199067,2018-06-29 10:28:32.843750,59.34,65.97
199068,2018-06-29 10:28:32.875000,61.41,65.97
199069,2018-06-29 10:28:32.906250,61.08,65.97
199070,2018-06-29 10:28:32.937500,60.11,65.97
199071,2018-06-29 10:28:32.968750,57.84,65.97
199072,2018-06-29 10:28:33.000000,54.48,65.97
199073,2018-06-29 10:28:33.031250,51.51,65.97
199074,2018-06-29 10:28:33.062500,48.21,65.97
199075,2018-06-29 10:28:33.093750,41.68,65.97
199076,2018-06-29 10:28:33.125000,30.96,65.97
199077,2018-06-29 10:28:33.156250,18.84,65.97
199078,2018-06-29 10:28:33.187500,8.35,65.97
199079,2018-06-29 10:28:33.218750,-0.8,65.97
199080,2018-06-29 10:28:33.250000,-10.77,65.97
199081,2018-06-29 10:28:33.281250,-21.68,65.97
199082,2018-06-29 10:28:33.312500,-31.66,65.97
199083,2018-06-29 10:28:33.343750,-40.03,65.97
199084,2018-06-29 10:28:33.375000,-48.33,65.97
199085,2018-06-29 10:28:33.406250,-58.55,65.97
199086,2018-06-29 10:28:33.437500,-69.86,65.97
199087,2018-06-29 10:28:33.468750,-75.18,65.97
199088,2018-06-29 10:28:33.500000,-64.98,65.97
199089,2018-06-29 10:28:33.531250,-38.53,65.73
199090,2018-06-29 10:28:33.562500,-6.76,65.73
199091,2018-06-29 10:28:33.593750,19.22,65.73
199092,2018-06-29 10:28:33.625000,36.7,65.73
199093,2018-06-29 10:28:33.656250,47.59,65.73
199094,2018-06-29 10:28:33.687500,53.06,65.73
199095,2018-06-29 10:28:33.718750,54.15,65.73
199096,2018-06-29 10:28:33.750000,53.11,65.73
199097,2018-06-29 10:28:33.781250,51.74,65.73
199098,2018-06-29 10:28:33.812500,50.06,65.73
199099,2018-06-29 10:28:33.843750,47.87,65.73
199100,2018-06-29 10:28:33.875000,46.23,65.73
199101,2018-06-29 10:28:33.906250,44.96,65.73
199102,2018-06-29 10:28:33.937500,41.37,65.73
199103,2018-06-29 10:28:33.968750,34.13,65.73
199104,2018-06-29 10:28:34.000000,25.51,65.73
199105,2018-06-29 10:28:34.031250,18.04,65.73
199106,2018-06-29 10:28:34.062500,11.72,65.73
199107,2018-06-29 10:28:34.093750,4.97,65.73
199108,2018-06-29 10:28:34.125000,-2.6,65.73
199109,2018-06-29 10:28:34.156250,-9.43,65.73
199110,2018-06-29 10:28:34.187500,-14.32,65.73
199111,2018-06-29 10:28:34.218750,-18.72,65.73
199112,2018-06-29 10:28:34.250000,-24.62,65.73
199113,2018-06-29 10:28:34.281250,-31.6,65.73
199114,2018-06-29 10:28:34.312500,-38.16,65.73
199115,2018-06-29 10:28:34.343750,-44.21,65.73
199116,2018-06-29 10:28:34.375000,-51.1,65.73
199117,2018-06-29 10:28:34.406250,-60.35,65.73
199118,2018-06-29 10:28:34.437500,-70.38,65.73
199119,2018-06-29 10:28:34.468750,-73.5,65.73
199120,2018-06-29 10:28:34.500000,-60.79,65.73
199121,2018-06-29 10:28:34.531250,-32.89,65.5
199122,2018-06-29 10:28:34.562500,-1.11,65.5
199123,2018-06-29 10:28:34.593750,24.06,65.5
199124,2018-06-29 10:28:34.625000,40.47,65.5
199125,2018-06-29 10:28:34.656250,50.36,65.5
199126,2018-06-29 10:28:34.687500,54.9,65.5
199127,2018-06-29 10:28:34.718750,54.54,65.5
199128,2018-06-29 10:28:34.750000,51.18,65.5
199129,2018-06-29 10:28:34.781250,47.35,65.5
199130,2018-06-29 10:28:34.812500,44.03,65.5
199131,2018-06-29 10:28:34.843750,41.16,65.5
199132,2018-06-29 10:28:34.875000,38.92,65.5
199133,2018-06-29 10:28:34.906250,36.84,65.5
199134,2018-06-29 10:28:34.937500,33.03,65.5
199135,2018-06-29 10:28:34.968750,26.44,65.5
199136,2018-06-29 10:28:35.000000,18.51,65.5
199137,2018-06-29 10:28:35.031250,11.01,65.5
199138,2018-06-29 10:28:35.062500,3.39,65.5
199139,2018-06-29 10:28:35.093750,-5.46,65.5
199140,2018-06-29 10:28:35.125000,-14.08,65.5
199141,2018-06-29 10:28:35.156250,-20.54,65.5
199142,2018-06-29 10:28:35.187500,-26.24,65.5
199143,2018-06-29 10:28:35.218750,-33.4,65.5
199144,2018-06-29 10:28:35.250000,-40.63,65.5
199145,2018-06-29 10:28:35.281250,-45.8,65.5
199146,2018-06-29 10:28:35.312500,-50.48,65.5
199147,2018-06-29 10:28:35.343750,-57.76,65.5
199148,2018-06-29 10:28:35.375000,-67.67,65.5
199149,2018-06-29 10:28:35.406250,-75.62,65.5
199150,2018-06-29 10:28:35.437500,-73.92,65.5
199151,2018-06-29 10:28:35.468750,-58.51,65.5
199152,2018-06-29 10:28:35.500000,-34.76,65.5
199153,2018-06-29 10:28:35.531250,-12.27,65.23
199154,2018-06-29 10:28:35.562500,4.17,65.23
199155,2018-06-29 10:28:35.593750,14.94,65.23
199156,2018-06-29 10:28:35.625000,20.73,65.23
199157,2018-06-29 10:28:35.656250,21.77,65.23
199158,2018-06-29 10:28:35.687500,20.44,65.23
199159,2018-06-29 10:28:35.718750,22.16,65.23
199160,2018-06-29 10:28:35.750000,31.26,65.23
199161,2018-06-29 10:28:35.781250,45.54,65.23
199162,2018-06-29 10:28:35.812500,58.93,65.23
199163,2018-06-29 10:28:35.843750,68.3,65.23
199164,2018-06-29 10:28:35.875000,73.12,65.23
199165,2018-06-29 10:28:35.906250,72.18,65.23
199166,2018-06-29 10:28:35.937500,64.78,65.23
199167,2018-06-29 10:28:35.968750,51.3,65.23
199168,2018-06-29 10:28:36.000000,31.73,65.23
199169,2018-06-29 10:28:36.031250,7.94,65.23
199170,2018-06-29 10:28:36.062500,-14.64,65.23
199171,2018-06-29 10:28:36.093750,-31.41,65.23
199172,2018-06-29 10:28:36.125000,-41.75,65.23
199173,2018-06-29 10:28:36.156250,-47.31,65.23
199174,2018-06-29 10:28:36.187500,-50.63,65.23
199175,2018-06-29 10:28:36.218750,-54.25,65.23
199176,2018-06-29 10:28:36.250000,-59.16,65.23
199177,2018-06-29 10:28:36.281250,-66.04,65.23
199178,2018-06-29 10:28:36.312500,-74.92,65.23
199179,2018-06-29 10:28:36.343750,-80.4,65.23
199180,2018-06-29 10:28:36.375000,-72.55,65.23
199181,2018-06-29 10:28:36.406250,-47.96,65.23
199182,2018-06-29 10:28:36.437500,-14.51,65.23
199183,2018-06-29 10:28:36.468750,17.81,65.23
199184,2018-06-29 10:28:36.500000,44.97,65.23
199185,2018-06-29 10:28:36.531250,66.61,65.03
199186,2018-06-29 10:28:36.562500,82.76,65.03
199187,2018-06-29 10:28:36.593750,94.19,65.03
199188,2018-06-29 10:28:36.625000,101.45,65.03
199189,2018-06-29 10:28:36.656250,103.67,65.03
199190,2018-06-29 10:28:36.687500,100.75,65.03
199191,2018-06-29 10:28:36.718750,95.01,65.03
199192,2018-06-29 10:28:36.750000,88.4,65.03
199193,2018-06-29 10:28:36.781250,79.59,65.03
199194,2018-06-29 10:28:36.812500,65.17,65.03
199195,2018-06-29 10:28:36.843750,42.77,65.03
199196,2018-06-29 10:28:36.875000,12.59,65.03
199197,2018-06-29 10:28:36.906250,-21.67,65.03
199198,2018-06-29 10:28:36.937500,-51.87,65.03
199199,2018-06-29 10:28:36.968750,-68.73,65.03
199200,2018-06-29 10:28:37.000000,-68.98,65.03
199201,2018-06-29 10:28:37.031250,-56.96,65.03
199202,2018-06-29 10:28:37.062500,-38.93,65.03
199203,2018-06-29 10:28:37.093750,-20.74,65.03
199204,2018-06-29 10:28:37.125000,-9.72,65.03
199205,2018-06-29 10:28:37.156250,-11.09,65.03
199206,2018-06-29 10:28:37.187500,-22.78,65.03
199207,2018-06-29 10:28:37.218750,-39.03,65.03
199208,2018-06-29 10:28:37.250000,-57.48,65.03
199209,2018-06-29 10:28:37.281250,-78.5,65.03
199210,2018-06-29 10:28:37.312500,-100.01,65.03
199211,2018-06-29 10:28:37.343750,-115.64,65.03
199212,2018-06-29 10:28:37.375000,-116.56,65.03
199213,2018-06-29 10:28:37.406250,-97.44,65.03
199214,2018-06-29 10:28:37.437500,-63.15,65.03
199215,2018-06-29 10:28:37.468750,-26.59,65.03
199216,2018-06-29 10:28:37.500000,1.93,65.03
199217,2018-06-29 10:28:37.531250,20.06,64.87
199218,2018-06-29 10:28:37.562500,29.76,64.87
199219,2018-06-29 10:28:37.593750,33.21,64.87
199220,2018-06-29 10:28:37.625000,31.79,64.87
199221,2018-06-29 10:28:37.656250,26.8,64.87
199222,2018-06-29 10:28:37.687500,20.35,64.87
199223,2018-06-29 10:28:37.718750,15.1,64.87
199224,2018-06-29 10:28:37.750000,12.61,64.87
199225,2018-06-29 10:28:37.781250,12.28,64.87
199226,2018-06-29 10:28:37.812500,11.81,64.87
199227,2018-06-29 10:28:37.843750,9.72,64.87
199228,2018-06-29 10:28:37.875000,7.75,64.87
199229,2018-06-29 10:28:37.906250,8.32,64.87
199230,2018-06-29 10:28:37.937500,10.63,64.87
199231,2018-06-29 10:28:37.968750,12.18,64.87
199232,2018-06-29 10:28:38.000000,11.95,64.87
199233,2018-06-29 10:28:38.031250,10.41,64.87
199234,2018-06-29 10:28:38.062500,8.71,64.87
199235,2018-06-29 10:28:38.093750,8.64,64.87
199236,2018-06-29 10:28:38.125000,10.47,64.87
199237,2018-06-29 10:28:38.156250,11.66,64.87
199238,2018-06-29 10:28:38.187500,9.06,64.87
199239,2018-06-29 10:28:38.218750,1.4,64.87
199240,2018-06-29 10:28:38.250000,-9.38,64.87
199241,2018-06-29 10:28:38.281250,-18.15,64.87
199242,2018-06-29 10:28:38.312500,-20.15,64.87
199243,2018-06-29 10:28:38.343750,-16.1,64.87
199244,2018-06-29 10:28:38.375000,-10.47,64.87
199245,2018-06-29 10:28:38.406250,-4.96,64.87
199246,2018-06-29 10:28:38.437500,2.54,64.87
199247,2018-06-29 10:28:38.468750,14.42,64.87
199248,2018-06-29 10:28:38.500000,30.67,64.87
199249,2018-06-29 10:28:38.531250,46.77,64.68
199250,2018-06-29 10:28:38.562500,56.2,64.68
199251,2018-06-29 10:28:38.593750,61.1,64.68
199252,2018-06-29 10:28:38.625000,74.61,64.68
199253,2018-06-29 10:28:38.656250,103.49,64.68
199254,2018-06-29 10:28:38.687500,134.36,64.68
199255,2018-06-29 10:28:38.718750,144.82,64.68
199256,2018-06-29 10:28:38.750000,119.33,64.68
199257,2018-06-29 10:28:38.781250,53.89,64.68
199258,2018-06-29 10:28:38.812500,-41.04,64.68
199259,2018-06-29 10:28:38.843750,-140.11,64.68
199260,2018-06-29 10:28:38.875000,-215.26,64.68
199261,2018-06-29 10:28:38.906250,-249.3,64.68
199262,2018-06-29 10:28:38.937500,-238.85,64.68
199263,2018-06-29 10:28:38.968750,-191.36,64.68
199264,2018-06-29 10:28:39.000000,-119.53,64.68
199265,2018-06-29 10:28:39.031250,-38.23,64.68
199266,2018-06-29 10:28:39.062500,30.77,64.68
199267,2018-06-29 10:28:39.093750,64.32,64.68
199268,2018-06-29 10:28:39.125000,55.71,64.68
199269,2018-06-29 10:28:39.156250,19.43,64.68
199270,2018-06-29 10:28:39.187500,-17.36,64.68
199271,2018-06-29 10:28:39.218750,-23.15,64.68
199272,2018-06-29 10:28:39.250000,19.39,64.68
199273,2018-06-29 10:28:39.281250,91.7,64.68
199274,2018-06-29 10:28:39.312500,152.92,64.68
199275,2018-06-29 10:28:39.343750,180.01,64.68
199276,2018-06-29 10:28:39.375000,181.89,64.68
199277,2018-06-29 10:28:39.406250,179.89,64.68
199278,2018-06-29 10:28:39.437500,184.63,64.68
199279,2018-06-29 10:28:39.468750,188.63,64.68
199280,2018-06-29 10:28:39.500000,175.82,64.68
199281,2018-06-29 10:28:39.531250,137.65,64.48
199282,2018-06-29 10:28:39.562500,78.84,64.48
199283,2018-06-29 10:28:39.593750,10.01,64.48
199284,2018-06-29 10:28:39.625000,-58.37,64.48
199285,2018-06-29 10:28:39.656250,-116.63,64.48
199286,2018-06-29 10:28:39.687500,-158.35,64.48
199287,2018-06-29 10:28:39.718750,-179.98,64.48
199288,2018-06-29 10:28:39.750000,-178.58,64.48
199289,2018-06-29 10:28:39.781250,-159.28,64.48
199290,2018-06-29 10:28:39.812500,-142.58,64.48
199291,2018-06-29 10:28:39.843750,-146.11,64.48
199292,2018-06-29 10:28:39.875000,-161.46,64.48
199293,2018-06-29 10:28:39.906250,-167.75,64.48
199294,2018-06-29 10:28:39.937500,-160.73,64.48
199295,2018-06-29 10:28:39.968750,-149.85,64.48
199296,2018-06-29 10:28:40.000000,-139.13,64.48
199297,2018-06-29 10:28:40.031250,-127.45,64.48
199298,2018-06-29 10:28:40.062500,-115.56,64.48
199299,2018-06-29 10:28:40.093750,-100.96,64.48
199300,2018-06-29 10:28:40.125000,-74.81,64.48
199301,2018-06-29 10:28:40.156250,-31.93,64.48
199302,2018-06-29 10:28:40.187500,20.08,64.48
199303,2018-06-29 10:28:40.218750,66.66,64.48
199304,2018-06-29 10:28:40.250000,99.79,64.48
199305,2018-06-29 10:28:40.281250,121.22,64.48
199306,2018-06-29 10:28:40.312500,134.36,64.48
199307,2018-06-29 10:28:40.343750,138.68,64.48
199308,2018-06-29 10:28:40.375000,133.1,64.48
199309,2018-06-29 10:28:40.406250,120.81,64.48
199310,2018-06-29 10:28:40.437500,108.51,64.48
199311,2018-06-29 10:28:40.468750,100.86,64.48
199312,2018-06-29 10:28:40.500000,97.0,64.48
199313,2018-06-29 10:28:40.531250,93.53,64.28
199314,2018-06-29 10:28:40.562500,88.71,64.28
199315,2018-06-29 10:28:40.593750,81.69,64.28
199316,2018-06-29 10:28:40.625000,71.27,64.28
199317,2018-06-29 10:28:40.656250,57.75,64.28
199318,2018-06-29 10:28:40.687500,42.44,64.28
199319,2018-06-29 10:28:40.718750,25.43,64.28
199320,2018-06-29 10:28:40.750000,6.94,64.28
199321,2018-06-29 10:28:40.781250,-10.6,64.28
199322,2018-06-29 10:28:40.812500,-24.88,64.28
199323,2018-06-29 10:28:40.843750,-36.03,64.28
199324,2018-06-29 10:28:40.875000,-44.36,64.28
199325,2018-06-29 10:28:40.906250,-49.66,64.28
199326,2018-06-29 10:28:40.937500,-53.63,64.28
199327,2018-06-29 10:28:40.968750,-59.9,64.28
199328,2018-06-29 10:28:41.000000,-70.17,64.28
199329,2018-06-29 10:28:41.031250,-80.14,64.28
199330,2018-06-29 10:28:41.062500,-80.78,64.28
199331,2018-06-29 10:28:41.093750,-66.6,64.28
199332,2018-06-29 10:28:41.125000,-42.35,64.28
199333,2018-06-29 10:28:41.156250,-18.41,64.28
199334,2018-06-29 10:28:41.187500,-1.06,64.28
199335,2018-06-29 10:28:41.218750,9.39,64.28
199336,2018-06-29 10:28:41.250000,14.46,64.28
199337,2018-06-29 10:28:41.281250,15.52,64.28
199338,2018-06-29 10:28:41.312500,14.11,64.28
199339,2018-06-29 10:28:41.343750,11.63,64.28
199340,2018-06-29 10:28:41.375000,8.79,64.28
199341,2018-06-29 10:28:41.406250,6.12,64.28
199342,2018-06-29 10:28:41.437500,4.68,64.28
199343,2018-06-29 10:28:41.468750,5.01,64.28
199344,2018-06-29 10:28:41.500000,5.48,64.28
199345,2018-06-29 10:28:41.531250,3.58,64.08
199346,2018-06-29 10:28:41.562500,-1.03,64.08
199347,2018-06-29 10:28:41.593750,-6.73,64.08
199348,2018-06-29 10:28:41.625000,-13.13,64.08
199349,2018-06-29 10:28:41.656250,-21.32,64.08
199350,2018-06-29 10:28:41.687500,-30.64,64.08
199351,2018-06-29 10:28:41.718750,-38.22,64.08
199352,2018-06-29 10:28:41.750000,-42.87,64.08
199353,2018-06-29 10:28:41.781250,-47.11,64.08
199354,2018-06-29 10:28:41.812500,-53.86,64.08
199355,2018-06-29 10:28:41.843750,-61.57,64.08
199356,2018-06-29 10:28:41.875000,-62.75,64.08
199357,2018-06-29 10:28:41.906250,-50.17,64.08
199358,2018-06-29 10:28:41.937500,-25.58,64.08
199359,2018-06-29 10:28:41.968750,0.87,64.08
199360,2018-06-29 10:28:42.000000,21.06,64.08
199361,2018-06-29 10:28:42.031250,34.1,64.08
199362,2018-06-29 10:28:42.062500,41.64,64.08
199363,2018-06-29 10:28:42.093750,44.0,64.08
199364,2018-06-29 10:28:42.125000,42.14,64.08
199365,2018-06-29 10:28:42.156250,38.66,64.08
199366,2018-06-29 10:28:42.187500,35.83,64.08
199367,2018-06-29 10:28:42.218750,34.47,64.08
199368,2018-06-29 10:28:42.250000,34.57,64.08
199369,2018-06-29 10:28:42.281250,35.28,64.08
199370,2018-06-29 10:28:42.312500,34.43,64.08
199371,2018-06-29 10:28:42.343750,29.95,64.08
199372,2018-06-29 10:28:42.375000,22.26,64.08
199373,2018-06-29 10:28:42.406250,13.94,64.08
199374,2018-06-29 10:28:42.437500,6.42,64.08
199375,2018-06-29 10:28:42.468750,-1.54,64.08
199376,2018-06-29 10:28:42.500000,-11.02,64.08
199377,2018-06-29 10:28:42.531250,-20.74,63.88
199378,2018-06-29 10:28:42.562500,-28.91,63.88
199379,2018-06-29 10:28:42.593750,-36.26,63.88
199380,2018-06-29 10:28:42.625000,-45.57,63.88
199381,2018-06-29 10:28:42.656250,-57.7,63.88
199382,2018-06-29 10:28:42.687500,-67.34,63.88
199383,2018-06-29 10:28:42.718750,-64.77,63.88
199384,2018-06-29 10:28:42.750000,-45.69,63.88
199385,2018-06-29 10:28:42.781250,-17.53,63.88
199386,2018-06-29 10:28:42.812500,7.92,63.88
199387,2018-06-29 10:28:42.843750,25.35,63.88
199388,2018-06-29 10:28:42.875000,36.78,63.88
199389,2018-06-29 10:28:42.906250,45.57,63.88
199390,2018-06-29 10:28:42.937500,52.85,63.88
199391,2018-06-29 10:28:42.968750,58.7,63.88
199392,2018-06-29 10:28:43.000000,64.0,63.88
199393,2018-06-29 10:28:43.031250,69.93,63.88
199394,2018-06-29 10:28:43.062500,76.72,63.88
199395,2018-06-29 10:28:43.093750,83.8,63.88
199396,2018-06-29 10:28:43.125000,88.89,63.88
199397,2018-06-29 10:28:43.156250,88.22,63.88
199398,2018-06-29 10:28:43.187500,81.12,63.88
199399,2018-06-29 10:28:43.218750,71.27,63.88
199400,2018-06-29 10:28:43.250000,59.7,63.88
199401,2018-06-29 10:28:43.281250,41.55,63.88
199402,2018-06-29 10:28:43.312500,13.5,63.88
199403,2018-06-29 10:28:43.343750,-19.96,63.88
199404,2018-06-29 10:28:43.375000,-51.15,63.88
199405,2018-06-29 10:28:43.406250,-76.9,63.88
199406,2018-06-29 10:28:43.437500,-99.52,63.88
199407,2018-06-29 10:28:43.468750,-120.4,63.88
199408,2018-06-29 10:28:43.500000,-134.34,63.88
199409,2018-06-29 10:28:43.531250,-132.31,63.72
199410,2018-06-29 10:28:43.562500,-111.45,63.72
199411,2018-06-29 10:28:43.593750,-80.73,63.72
199412,2018-06-29 10:28:43.625000,-53.49,63.72
199413,2018-06-29 10:28:43.656250,-35.7,63.72
199414,2018-06-29 10:28:43.687500,-23.71,63.72
199415,2018-06-29 10:28:43.718750,-12.1,63.72
199416,2018-06-29 10:28:43.750000,-0.58,63.72
199417,2018-06-29 10:28:43.781250,7.49,63.72
