,Time,ppg,hr
64508,2018-06-29 09:18:27.875000,19.28,75.33
64509,2018-06-29 09:18:27.906250,19.31,75.33
64510,2018-06-29 09:18:27.937500,18.48,75.33
64511,2018-06-29 09:18:27.968750,15.7,75.33
64512,2018-06-29 09:18:28.000000,12.46,75.33
64513,2018-06-29 09:18:28.031250,10.88,75.33
64514,2018-06-29 09:18:28.062500,10.21,75.33
64515,2018-06-29 09:18:28.093750,7.97,75.33
64516,2018-06-29 09:18:28.125000,3.73,75.33
64517,2018-06-29 09:18:28.156250,-0.7,75.33
64518,2018-06-29 09:18:28.187500,-3.99,75.33
64519,2018-06-29 09:18:28.218750,-6.55,75.33
64520,2018-06-29 09:18:28.250000,-9.87,75.33
64521,2018-06-29 09:18:28.281250,-15.2,75.33
64522,2018-06-29 09:18:28.312500,-21.83,75.33
64523,2018-06-29 09:18:28.343750,-25.78,75.33
64524,2018-06-29 09:18:28.375000,-22.37,75.33
64525,2018-06-29 09:18:28.406250,-11.73,75.33
64526,2018-06-29 09:18:28.437500,0.45,75.33
64527,2018-06-29 09:18:28.468750,9.27,75.33
64528,2018-06-29 09:18:28.500000,14.32,75.33
64529,2018-06-29 09:18:28.531250,16.95,75.22
64530,2018-06-29 09:18:28.562500,17.77,75.22
64531,2018-06-29 09:18:28.593750,17.55,75.22
64532,2018-06-29 09:18:28.625000,17.46,75.22
64533,2018-06-29 09:18:28.656250,18.13,75.22
64534,2018-06-29 09:18:28.687500,19.42,75.22
64535,2018-06-29 09:18:28.718750,20.93,75.22
64536,2018-06-29 09:18:28.750000,22.14,75.22
64537,2018-06-29 09:18:28.781250,21.62,75.22
64538,2018-06-29 09:18:28.812500,18.26,75.22
64539,2018-06-29 09:18:28.843750,13.56,75.22
64540,2018-06-29 09:18:28.875000,10.13,75.22
64541,2018-06-29 09:18:28.906250,8.11,75.22
64542,2018-06-29 09:18:28.937500,6.18,75.22
64543,2018-06-29 09:18:28.968750,4.27,75.22
64544,2018-06-29 09:18:29.000000,2.66,75.22
64545,2018-06-29 09:18:29.031250,0.9,75.22
64546,2018-06-29 09:18:29.062500,-0.99,75.22
64547,2018-06-29 09:18:29.093750,-2.35,75.22
64548,2018-06-29 09:18:29.125000,-3.53,75.22
64549,2018-06-29 09:18:29.156250,-6.17,75.22
64550,2018-06-29 09:18:29.187500,-10.93,75.22
64551,2018-06-29 09:18:29.218750,-16.12,75.22
64552,2018-06-29 09:18:29.250000,-18.61,75.22
64553,2018-06-29 09:18:29.281250,-15.76,75.22
64554,2018-06-29 09:18:29.312500,-7.25,75.22
64555,2018-06-29 09:18:29.343750,3.73,75.22
64556,2018-06-29 09:18:29.375000,12.19,75.22
64557,2018-06-29 09:18:29.406250,15.66,75.22
64558,2018-06-29 09:18:29.437500,15.4,75.22
64559,2018-06-29 09:18:29.468750,13.73,75.22
64560,2018-06-29 09:18:29.500000,12.2,75.22
64561,2018-06-29 09:18:29.531250,12.08,75.02
64562,2018-06-29 09:18:29.562500,13.63,75.02
64563,2018-06-29 09:18:29.593750,15.27,75.02
64564,2018-06-29 09:18:29.625000,15.66,75.02
64565,2018-06-29 09:18:29.656250,15.24,75.02
64566,2018-06-29 09:18:29.687500,14.56,75.02
64567,2018-06-29 09:18:29.718750,12.84,75.02
64568,2018-06-29 09:18:29.750000,9.65,75.02
64569,2018-06-29 09:18:29.781250,6.25,75.02
64570,2018-06-29 09:18:29.812500,3.66,75.02
64571,2018-06-29 09:18:29.843750,1.3,75.02
64572,2018-06-29 09:18:29.875000,-1.41,75.02
64573,2018-06-29 09:18:29.906250,-3.8,75.02
64574,2018-06-29 09:18:29.937500,-5.25,75.02
64575,2018-06-29 09:18:29.968750,-6.34,75.02
64576,2018-06-29 09:18:30.000000,-8.28,75.02
64577,2018-06-29 09:18:30.031250,-11.81,75.02
64578,2018-06-29 09:18:30.062500,-16.0,75.02
64579,2018-06-29 09:18:30.093750,-17.77,75.02
64580,2018-06-29 09:18:30.125000,-14.4,75.02
64581,2018-06-29 09:18:30.156250,-6.62,75.02
64582,2018-06-29 09:18:30.187500,1.81,75.02
64583,2018-06-29 09:18:30.218750,7.79,75.02
64584,2018-06-29 09:18:30.250000,10.94,75.02
64585,2018-06-29 09:18:30.281250,11.92,75.02
64586,2018-06-29 09:18:30.312500,11.12,75.02
64587,2018-06-29 09:18:30.343750,9.4,75.02
64588,2018-06-29 09:18:30.375000,8.24,75.02
64589,2018-06-29 09:18:30.406250,8.0,75.02
64590,2018-06-29 09:18:30.437500,7.75,75.02
64591,2018-06-29 09:18:30.468750,7.08,75.02
64592,2018-06-29 09:18:30.500000,6.41,75.02
64593,2018-06-29 09:18:30.531250,5.54,74.8
64594,2018-06-29 09:18:30.562500,3.62,74.8
64595,2018-06-29 09:18:30.593750,0.2,74.8
64596,2018-06-29 09:18:30.625000,-4.37,74.8
64597,2018-06-29 09:18:30.656250,-9.01,74.8
64598,2018-06-29 09:18:30.687500,-12.36,74.8
64599,2018-06-29 09:18:30.718750,-13.47,74.8
64600,2018-06-29 09:18:30.750000,-12.01,74.8
64601,2018-06-29 09:18:30.781250,-8.86,74.8
64602,2018-06-29 09:18:30.812500,-6.6,74.8
64603,2018-06-29 09:18:30.843750,-7.04,74.8
64604,2018-06-29 09:18:30.875000,-8.46,74.8
64605,2018-06-29 09:18:30.906250,-7.93,74.8
64606,2018-06-29 09:18:30.937500,-4.27,74.8
64607,2018-06-29 09:18:30.968750,2.59,74.8
64608,2018-06-29 09:18:31.000000,11.81,74.8
64609,2018-06-29 09:18:31.031250,20.12,74.8
64610,2018-06-29 09:18:31.062500,24.43,74.8
64611,2018-06-29 09:18:31.093750,25.04,74.8
64612,2018-06-29 09:18:31.125000,23.71,74.8
64613,2018-06-29 09:18:31.156250,21.06,74.8
64614,2018-06-29 09:18:31.187500,17.7,74.8
64615,2018-06-29 09:18:31.218750,14.98,74.8
64616,2018-06-29 09:18:31.250000,13.03,74.8
64617,2018-06-29 09:18:31.281250,10.87,74.8
64618,2018-06-29 09:18:31.312500,8.51,74.8
64619,2018-06-29 09:18:31.343750,6.53,74.8
64620,2018-06-29 09:18:31.375000,4.7,74.8
64621,2018-06-29 09:18:31.406250,2.73,74.8
64622,2018-06-29 09:18:31.437500,0.79,74.8
64623,2018-06-29 09:18:31.468750,-1.16,74.8
64624,2018-06-29 09:18:31.500000,-3.04,74.8
64625,2018-06-29 09:18:31.531250,-4.0,74.58
64626,2018-06-29 09:18:31.562500,-3.77,74.58
64627,2018-06-29 09:18:31.593750,-2.93,74.58
64628,2018-06-29 09:18:31.625000,-1.57,74.58
64629,2018-06-29 09:18:31.656250,0.4,74.58
64630,2018-06-29 09:18:31.687500,2.2,74.58
64631,2018-06-29 09:18:31.718750,3.08,74.58
64632,2018-06-29 09:18:31.750000,3.56,74.58
64633,2018-06-29 09:18:31.781250,4.54,74.58
64634,2018-06-29 09:18:31.812500,6.58,74.58
64635,2018-06-29 09:18:31.843750,9.52,74.58
64636,2018-06-29 09:18:31.875000,12.3,74.58
64637,2018-06-29 09:18:31.906250,13.83,74.58
64638,2018-06-29 09:18:31.937500,13.89,74.58
64639,2018-06-29 09:18:31.968750,12.57,74.58
64640,2018-06-29 09:18:32.000000,10.11,74.58
64641,2018-06-29 09:18:32.031250,7.44,74.58
64642,2018-06-29 09:18:32.062500,5.11,74.58
64643,2018-06-29 09:18:32.093750,2.99,74.58
64644,2018-06-29 09:18:32.125000,1.49,74.58
64645,2018-06-29 09:18:32.156250,0.87,74.58
64646,2018-06-29 09:18:32.187500,-0.15,74.58
64647,2018-06-29 09:18:32.218750,-2.61,74.58
64648,2018-06-29 09:18:32.250000,-5.53,74.58
64649,2018-06-29 09:18:32.281250,-7.47,74.58
64650,2018-06-29 09:18:32.312500,-8.32,74.58
64651,2018-06-29 09:18:32.343750,-8.66,74.58
64652,2018-06-29 09:18:32.375000,-8.8,74.58
64653,2018-06-29 09:18:32.406250,-8.58,74.58
64654,2018-06-29 09:18:32.437500,-7.69,74.58
64655,2018-06-29 09:18:32.468750,-6.54,74.58
64656,2018-06-29 09:18:32.500000,-6.22,74.58
64657,2018-06-29 09:18:32.531250,-6.9,74.38
64658,2018-06-29 09:18:32.562500,-7.0,74.38
64659,2018-06-29 09:18:32.593750,-4.38,74.38
64660,2018-06-29 09:18:32.625000,1.42,74.38
64661,2018-06-29 09:18:32.656250,8.22,74.38
64662,2018-06-29 09:18:32.687500,12.95,74.38
64663,2018-06-29 09:18:32.718750,14.52,74.38
64664,2018-06-29 09:18:32.750000,13.96,74.38
64665,2018-06-29 09:18:32.781250,12.43,74.38
64666,2018-06-29 09:18:32.812500,10.34,74.38
64667,2018-06-29 09:18:32.843750,8.01,74.38
64668,2018-06-29 09:18:32.875000,5.93,74.38
64669,2018-06-29 09:18:32.906250,4.38,74.38
64670,2018-06-29 09:18:32.937500,3.33,74.38
64671,2018-06-29 09:18:32.968750,2.64,74.38
64672,2018-06-29 09:18:33.000000,2.31,74.38
64673,2018-06-29 09:18:33.031250,1.8,74.38
64674,2018-06-29 09:18:33.062500,0.28,74.38
64675,2018-06-29 09:18:33.093750,-1.83,74.38
64676,2018-06-29 09:18:33.125000,-3.01,74.38
64677,2018-06-29 09:18:33.156250,-3.26,74.38
64678,2018-06-29 09:18:33.187500,-4.13,74.38
64679,2018-06-29 09:18:33.218750,-5.56,74.38
64680,2018-06-29 09:18:33.250000,-6.09,74.38
64681,2018-06-29 09:18:33.281250,-5.91,74.38
64682,2018-06-29 09:18:33.312500,-6.79,74.38
64683,2018-06-29 09:18:33.343750,-9.22,74.38
64684,2018-06-29 09:18:33.375000,-12.02,74.38
64685,2018-06-29 09:18:33.406250,-13.41,74.38
64686,2018-06-29 09:18:33.437500,-11.76,74.38
64687,2018-06-29 09:18:33.468750,-7.03,74.38
64688,2018-06-29 09:18:33.500000,-1.48,74.38
64689,2018-06-29 09:18:33.531250,2.45,74.17
64690,2018-06-29 09:18:33.562500,4.12,74.17
64691,2018-06-29 09:18:33.593750,3.93,74.17
64692,2018-06-29 09:18:33.625000,2.46,74.17
64693,2018-06-29 09:18:33.656250,0.67,74.17
64694,2018-06-29 09:18:33.687500,-0.2,74.17
64695,2018-06-29 09:18:33.718750,0.31,74.17
64696,2018-06-29 09:18:33.750000,1.43,74.17
64697,2018-06-29 09:18:33.781250,2.23,74.17
64698,2018-06-29 09:18:33.812500,2.65,74.17
64699,2018-06-29 09:18:33.843750,2.78,74.17
64700,2018-06-29 09:18:33.875000,2.03,74.17
64701,2018-06-29 09:18:33.906250,0.32,74.17
64702,2018-06-29 09:18:33.937500,-1.33,74.17
64703,2018-06-29 09:18:33.968750,-2.13,74.17
64704,2018-06-29 09:18:34.000000,-2.49,74.17
64705,2018-06-29 09:18:34.031250,-3.11,74.17
64706,2018-06-29 09:18:34.062500,-4.14,74.17
64707,2018-06-29 09:18:34.093750,-5.42,74.17
64708,2018-06-29 09:18:34.125000,-6.5,74.17
64709,2018-06-29 09:18:34.156250,-6.98,74.17
64710,2018-06-29 09:18:34.187500,-7.26,74.17
64711,2018-06-29 09:18:34.218750,-8.08,74.17
64712,2018-06-29 09:18:34.250000,-9.13,74.17
64713,2018-06-29 09:18:34.281250,-8.9,74.17
64714,2018-06-29 09:18:34.312500,-6.18,74.17
64715,2018-06-29 09:18:34.343750,-1.64,74.17
64716,2018-06-29 09:18:34.375000,2.29,74.17
64717,2018-06-29 09:18:34.406250,3.65,74.17
64718,2018-06-29 09:18:34.437500,2.63,74.17
64719,2018-06-29 09:18:34.468750,0.57,74.17
64720,2018-06-29 09:18:34.500000,-1.65,74.17
64721,2018-06-29 09:18:34.531250,-3.47,74.0
64722,2018-06-29 09:18:34.562500,-4.11,74.0
64723,2018-06-29 09:18:34.593750,-3.38,74.0
64724,2018-06-29 09:18:34.625000,-2.0,74.0
64725,2018-06-29 09:18:34.656250,-0.89,74.0
64726,2018-06-29 09:18:34.687500,-0.57,74.0
64727,2018-06-29 09:18:34.718750,-0.68,74.0
64728,2018-06-29 09:18:34.750000,-0.5,74.0
64729,2018-06-29 09:18:34.781250,-0.03,74.0
64730,2018-06-29 09:18:34.812500,0.05,74.0
64731,2018-06-29 09:18:34.843750,-0.53,74.0
64732,2018-06-29 09:18:34.875000,-1.63,74.0
64733,2018-06-29 09:18:34.906250,-2.89,74.0
64734,2018-06-29 09:18:34.937500,-3.57,74.0
64735,2018-06-29 09:18:34.968750,-3.69,74.0
64736,2018-06-29 09:18:35.000000,-4.46,74.0
64737,2018-06-29 09:18:35.031250,-6.36,74.0
64738,2018-06-29 09:18:35.062500,-7.77,74.0
64739,2018-06-29 09:18:35.093750,-6.65,74.0
64740,2018-06-29 09:18:35.125000,-2.73,74.0
64741,2018-06-29 09:18:35.156250,2.14,74.0
64742,2018-06-29 09:18:35.187500,5.68,74.0
64743,2018-06-29 09:18:35.218750,7.24,74.0
64744,2018-06-29 09:18:35.250000,7.78,74.0
64745,2018-06-29 09:18:35.281250,7.92,74.0
64746,2018-06-29 09:18:35.312500,7.34,74.0
64747,2018-06-29 09:18:35.343750,6.32,74.0
64748,2018-06-29 09:18:35.375000,5.66,74.0
64749,2018-06-29 09:18:35.406250,5.45,74.0
64750,2018-06-29 09:18:35.437500,5.19,74.0
64751,2018-06-29 09:18:35.468750,4.5,74.0
64752,2018-06-29 09:18:35.500000,3.15,74.0
64753,2018-06-29 09:18:35.531250,1.47,73.83
64754,2018-06-29 09:18:35.562500,0.24,73.83
64755,2018-06-29 09:18:35.593750,-0.52,73.83
64756,2018-06-29 09:18:35.625000,-1.43,73.83
64757,2018-06-29 09:18:35.656250,-2.74,73.83
64758,2018-06-29 09:18:35.687500,-4.17,73.83
64759,2018-06-29 09:18:35.718750,-5.49,73.83
64760,2018-06-29 09:18:35.750000,-6.9,73.83
64761,2018-06-29 09:18:35.781250,-8.79,73.83
64762,2018-06-29 09:18:35.812500,-11.1,73.83
64763,2018-06-29 09:18:35.843750,-13.17,73.83
64764,2018-06-29 09:18:35.875000,-14.0,73.83
64765,2018-06-29 09:18:35.906250,-12.31,73.83
64766,2018-06-29 09:18:35.937500,-7.96,73.83
64767,2018-06-29 09:18:35.968750,-3.18,73.83
64768,2018-06-29 09:18:36.000000,-0.49,73.83
64769,2018-06-29 09:18:36.031250,-0.31,73.83
64770,2018-06-29 09:18:36.062500,-1.68,73.83
64771,2018-06-29 09:18:36.093750,-3.66,73.83
64772,2018-06-29 09:18:36.125000,-5.1,73.83
64773,2018-06-29 09:18:36.156250,-5.29,73.83
64774,2018-06-29 09:18:36.187500,-4.71,73.83
64775,2018-06-29 09:18:36.218750,-4.15,73.83
64776,2018-06-29 09:18:36.250000,-3.82,73.83
64777,2018-06-29 09:18:36.281250,-3.74,73.83
64778,2018-06-29 09:18:36.312500,-3.84,73.83
64779,2018-06-29 09:18:36.343750,-3.89,73.83
64780,2018-06-29 09:18:36.375000,-3.72,73.83
64781,2018-06-29 09:18:36.406250,-3.7,73.83
64782,2018-06-29 09:18:36.437500,-4.28,73.83
64783,2018-06-29 09:18:36.468750,-5.39,73.83
64784,2018-06-29 09:18:36.500000,-6.51,73.83
64785,2018-06-29 09:18:36.531250,-7.3,73.68
64786,2018-06-29 09:18:36.562500,-7.89,73.68
64787,2018-06-29 09:18:36.593750,-8.47,73.68
64788,2018-06-29 09:18:36.625000,-8.79,73.68
64789,2018-06-29 09:18:36.656250,-8.27,73.68
64790,2018-06-29 09:18:36.687500,-6.33,73.68
64791,2018-06-29 09:18:36.718750,-3.01,73.68
64792,2018-06-29 09:18:36.750000,0.61,73.68
64793,2018-06-29 09:18:36.781250,3.24,73.68
64794,2018-06-29 09:18:36.812500,4.66,73.68
64795,2018-06-29 09:18:36.843750,5.08,73.68
64796,2018-06-29 09:18:36.875000,4.03,73.68
64797,2018-06-29 09:18:36.906250,1.71,73.68
64798,2018-06-29 09:18:36.937500,0.18,73.68
64799,2018-06-29 09:18:36.968750,0.94,73.68
64800,2018-06-29 09:18:37.000000,2.56,73.68
64801,2018-06-29 09:18:37.031250,2.87,73.68
64802,2018-06-29 09:18:37.062500,1.85,73.68
64803,2018-06-29 09:18:37.093750,1.02,73.68
64804,2018-06-29 09:18:37.125000,1.02,73.68
64805,2018-06-29 09:18:37.156250,1.11,73.68
64806,2018-06-29 09:18:37.187500,0.37,73.68
64807,2018-06-29 09:18:37.218750,-1.06,73.68
64808,2018-06-29 09:18:37.250000,-2.55,73.68
64809,2018-06-29 09:18:37.281250,-4.0,73.68
64810,2018-06-29 09:18:37.312500,-5.51,73.68
64811,2018-06-29 09:18:37.343750,-6.93,73.68
64812,2018-06-29 09:18:37.375000,-8.41,73.68
64813,2018-06-29 09:18:37.406250,-9.68,73.68
64814,2018-06-29 09:18:37.437500,-9.2,73.68
64815,2018-06-29 09:18:37.468750,-5.98,73.68
64816,2018-06-29 09:18:37.500000,-1.63,73.68
64817,2018-06-29 09:18:37.531250,1.35,73.52
64818,2018-06-29 09:18:37.562500,2.2,73.52
64819,2018-06-29 09:18:37.593750,1.84,73.52
64820,2018-06-29 09:18:37.625000,1.15,73.52
64821,2018-06-29 09:18:37.656250,0.43,73.52
64822,2018-06-29 09:18:37.687500,0.24,73.52
64823,2018-06-29 09:18:37.718750,0.97,73.52
64824,2018-06-29 09:18:37.750000,1.8,73.52
64825,2018-06-29 09:18:37.781250,1.5,73.52
64826,2018-06-29 09:18:37.812500,0.26,73.52
64827,2018-06-29 09:18:37.843750,-0.67,73.52
64828,2018-06-29 09:18:37.875000,-0.99,73.52
64829,2018-06-29 09:18:37.906250,-1.55,73.52
64830,2018-06-29 09:18:37.937500,-2.83,73.52
64831,2018-06-29 09:18:37.968750,-4.2,73.52
64832,2018-06-29 09:18:38.000000,-5.0,73.52
64833,2018-06-29 09:18:38.031250,-5.1,73.52
64834,2018-06-29 09:18:38.062500,-4.84,73.52
64835,2018-06-29 09:18:38.093750,-5.14,73.52
64836,2018-06-29 09:18:38.125000,-6.79,73.52
64837,2018-06-29 09:18:38.156250,-8.96,73.52
64838,2018-06-29 09:18:38.187500,-9.31,73.52
64839,2018-06-29 09:18:38.218750,-6.51,73.52
64840,2018-06-29 09:18:38.250000,-2.01,73.52
64841,2018-06-29 09:18:38.281250,1.49,73.52
64842,2018-06-29 09:18:38.312500,3.13,73.52
64843,2018-06-29 09:18:38.343750,3.73,73.52
64844,2018-06-29 09:18:38.375000,3.58,73.52
64845,2018-06-29 09:18:38.406250,2.34,73.52
64846,2018-06-29 09:18:38.437500,0.68,73.52
64847,2018-06-29 09:18:38.468750,-0.05,73.52
64848,2018-06-29 09:18:38.500000,0.51,73.52
64849,2018-06-29 09:18:38.531250,1.7,73.35
64850,2018-06-29 09:18:38.562500,2.62,73.35
64851,2018-06-29 09:18:38.593750,2.76,73.35
64852,2018-06-29 09:18:38.625000,2.18,73.35
64853,2018-06-29 09:18:38.656250,1.25,73.35
64854,2018-06-29 09:18:38.687500,0.52,73.35
64855,2018-06-29 09:18:38.718750,0.47,73.35
64856,2018-06-29 09:18:38.750000,0.66,73.35
64857,2018-06-29 09:18:38.781250,-0.17,73.35
64858,2018-06-29 09:18:38.812500,-2.16,73.35
64859,2018-06-29 09:18:38.843750,-4.1,73.35
64860,2018-06-29 09:18:38.875000,-5.56,73.35
64861,2018-06-29 09:18:38.906250,-7.08,73.35
64862,2018-06-29 09:18:38.937500,-7.82,73.35
64863,2018-06-29 09:18:38.968750,-6.01,73.35
64864,2018-06-29 09:18:39.000000,-1.6,73.35
64865,2018-06-29 09:18:39.031250,3.19,73.35
64866,2018-06-29 09:18:39.062500,6.15,73.35
64867,2018-06-29 09:18:39.093750,6.58,73.35
64868,2018-06-29 09:18:39.125000,4.89,73.35
64869,2018-06-29 09:18:39.156250,2.35,73.35
64870,2018-06-29 09:18:39.187500,0.43,73.35
64871,2018-06-29 09:18:39.218750,-0.19,73.35
64872,2018-06-29 09:18:39.250000,0.41,73.35
64873,2018-06-29 09:18:39.281250,1.8,73.35
64874,2018-06-29 09:18:39.312500,3.08,73.35
64875,2018-06-29 09:18:39.343750,3.26,73.35
64876,2018-06-29 09:18:39.375000,2.44,73.35
64877,2018-06-29 09:18:39.406250,1.57,73.35
64878,2018-06-29 09:18:39.437500,1.09,73.35
64879,2018-06-29 09:18:39.468750,0.67,73.35
64880,2018-06-29 09:18:39.500000,-0.14,73.35
64881,2018-06-29 09:18:39.531250,-1.54,73.2
64882,2018-06-29 09:18:39.562500,-3.28,73.2
64883,2018-06-29 09:18:39.593750,-4.66,73.2
64884,2018-06-29 09:18:39.625000,-5.28,73.2
64885,2018-06-29 09:18:39.656250,-5.62,73.2
64886,2018-06-29 09:18:39.687500,-6.26,73.2
64887,2018-06-29 09:18:39.718750,-6.67,73.2
64888,2018-06-29 09:18:39.750000,-5.27,73.2
64889,2018-06-29 09:18:39.781250,-1.05,73.2
64890,2018-06-29 09:18:39.812500,4.71,73.2
64891,2018-06-29 09:18:39.843750,9.41,73.2
64892,2018-06-29 09:18:39.875000,11.79,73.2
64893,2018-06-29 09:18:39.906250,12.54,73.2
64894,2018-06-29 09:18:39.937500,12.62,73.2
64895,2018-06-29 09:18:39.968750,12.66,73.2
64896,2018-06-29 09:18:40.000000,13.04,73.2
64897,2018-06-29 09:18:40.031250,13.38,73.2
64898,2018-06-29 09:18:40.062500,13.15,73.2
64899,2018-06-29 09:18:40.093750,12.82,73.2
64900,2018-06-29 09:18:40.125000,13.09,73.2
64901,2018-06-29 09:18:40.156250,13.37,73.2
64902,2018-06-29 09:18:40.187500,12.29,73.2
64903,2018-06-29 09:18:40.218750,9.56,73.2
64904,2018-06-29 09:18:40.250000,6.23,73.2
64905,2018-06-29 09:18:40.281250,3.42,73.2
64906,2018-06-29 09:18:40.312500,1.26,73.2
64907,2018-06-29 09:18:40.343750,-0.96,73.2
64908,2018-06-29 09:18:40.375000,-3.65,73.2
64909,2018-06-29 09:18:40.406250,-6.21,73.2
64910,2018-06-29 09:18:40.437500,-8.15,73.2
64911,2018-06-29 09:18:40.468750,-9.96,73.2
64912,2018-06-29 09:18:40.500000,-12.1,73.2
64913,2018-06-29 09:18:40.531250,-14.06,73.07
64914,2018-06-29 09:18:40.562500,-15.0,73.07
64915,2018-06-29 09:18:40.593750,-14.12,73.07
64916,2018-06-29 09:18:40.625000,-11.22,73.07
64917,2018-06-29 09:18:40.656250,-7.53,73.07
64918,2018-06-29 09:18:40.687500,-4.71,73.07
64919,2018-06-29 09:18:40.718750,-3.3,73.07
64920,2018-06-29 09:18:40.750000,-2.84,73.07
64921,2018-06-29 09:18:40.781250,-3.1,73.07
64922,2018-06-29 09:18:40.812500,-3.87,73.07
64923,2018-06-29 09:18:40.843750,-4.57,73.07
64924,2018-06-29 09:18:40.875000,-4.77,73.07
64925,2018-06-29 09:18:40.906250,-4.65,73.07
64926,2018-06-29 09:18:40.937500,-4.53,73.07
64927,2018-06-29 09:18:40.968750,-4.35,73.07
64928,2018-06-29 09:18:41.000000,-3.94,73.07
64929,2018-06-29 09:18:41.031250,-3.4,73.07
64930,2018-06-29 09:18:41.062500,-2.89,73.07
64931,2018-06-29 09:18:41.093750,-2.55,73.07
64932,2018-06-29 09:18:41.125000,-2.71,73.07
64933,2018-06-29 09:18:41.156250,-3.55,73.07
64934,2018-06-29 09:18:41.187500,-4.77,73.07
64935,2018-06-29 09:18:41.218750,-5.89,73.07
64936,2018-06-29 09:18:41.250000,-6.87,73.07
64937,2018-06-29 09:18:41.281250,-7.74,73.07
64938,2018-06-29 09:18:41.312500,-8.42,73.07
64939,2018-06-29 09:18:41.343750,-8.86,73.07
64940,2018-06-29 09:18:41.375000,-9.19,73.07
64941,2018-06-29 09:18:41.406250,-9.75,73.07
64942,2018-06-29 09:18:41.437500,-10.49,73.07
64943,2018-06-29 09:18:41.468750,-10.18,73.07
64944,2018-06-29 09:18:41.500000,-7.41,73.07
64945,2018-06-29 09:18:41.531250,-2.72,72.93
64946,2018-06-29 09:18:41.562500,1.76,72.93
64947,2018-06-29 09:18:41.593750,5.08,72.93
64948,2018-06-29 09:18:41.625000,7.71,72.93
64949,2018-06-29 09:18:41.656250,9.63,72.93
64950,2018-06-29 09:18:41.687500,10.41,72.93
64951,2018-06-29 09:18:41.718750,10.66,72.93
64952,2018-06-29 09:18:41.750000,11.54,72.93
64953,2018-06-29 09:18:41.781250,13.11,72.93
64954,2018-06-29 09:18:41.812500,14.43,72.93
64955,2018-06-29 09:18:41.843750,14.81,72.93
64956,2018-06-29 09:18:41.875000,14.34,72.93
64957,2018-06-29 09:18:41.906250,13.48,72.93
64958,2018-06-29 09:18:41.937500,12.68,72.93
64959,2018-06-29 09:18:41.968750,12.47,72.93
64960,2018-06-29 09:18:42.000000,13.39,72.93
64961,2018-06-29 09:18:42.031250,15.25,72.93
64962,2018-06-29 09:18:42.062500,17.29,72.93
64963,2018-06-29 09:18:42.093750,19.5,72.93
64964,2018-06-29 09:18:42.125000,22.7,72.93
64965,2018-06-29 09:18:42.156250,26.68,72.93
64966,2018-06-29 09:18:42.187500,29.84,72.93
64967,2018-06-29 09:18:42.218750,30.93,72.93
64968,2018-06-29 09:18:42.250000,30.52,72.93
64969,2018-06-29 09:18:42.281250,31.0,72.93
64970,2018-06-29 09:18:42.312500,34.84,72.93
64971,2018-06-29 09:18:42.343750,42.37,72.93
64972,2018-06-29 09:18:42.375000,52.25,72.93
64973,2018-06-29 09:18:42.406250,64.17,72.93
64974,2018-06-29 09:18:42.437500,79.18,72.93
64975,2018-06-29 09:18:42.468750,95.24,72.93
64976,2018-06-29 09:18:42.500000,104.36,72.93
64977,2018-06-29 09:18:42.531250,99.56,72.83
64978,2018-06-29 09:18:42.562500,84.53,72.83
64979,2018-06-29 09:18:42.593750,69.53,72.83
64980,2018-06-29 09:18:42.625000,58.37,72.83
64981,2018-06-29 09:18:42.656250,46.99,72.83
64982,2018-06-29 09:18:42.687500,33.0,72.83
64983,2018-06-29 09:18:42.718750,19.57,72.83
64984,2018-06-29 09:18:42.750000,10.63,72.83
64985,2018-06-29 09:18:42.781250,5.12,72.83
64986,2018-06-29 09:18:42.812500,-4.81,72.83
64987,2018-06-29 09:18:42.843750,-27.41,72.83
64988,2018-06-29 09:18:42.875000,-61.05,72.83
64989,2018-06-29 09:18:42.906250,-93.28,72.83
64990,2018-06-29 09:18:42.937500,-111.94,72.83
64991,2018-06-29 09:18:42.968750,-115.25,72.83
64992,2018-06-29 09:18:43.000000,-110.12,72.83
64993,2018-06-29 09:18:43.031250,-103.66,72.83
64994,2018-06-29 09:18:43.062500,-98.38,72.83
64995,2018-06-29 09:18:43.093750,-93.6,72.83
64996,2018-06-29 09:18:43.125000,-88.75,72.83
64997,2018-06-29 09:18:43.156250,-84.35,72.83
64998,2018-06-29 09:18:43.187500,-80.6,72.83
64999,2018-06-29 09:18:43.218750,-75.31,72.83
65000,2018-06-29 09:18:43.250000,-65.4,72.83
65001,2018-06-29 09:18:43.281250,-51.51,72.83
65002,2018-06-29 09:18:43.312500,-38.69,72.83
65003,2018-06-29 09:18:43.343750,-31.18,72.83
65004,2018-06-29 09:18:43.375000,-28.79,72.83
65005,2018-06-29 09:18:43.406250,-28.79,72.83
65006,2018-06-29 09:18:43.437500,-28.57,72.83
65007,2018-06-29 09:18:43.468750,-26.64,72.83
65008,2018-06-29 09:18:43.500000,-23.09,72.83
65009,2018-06-29 09:18:43.531250,-19.34,72.72
65010,2018-06-29 09:18:43.562500,-16.84,72.72
65011,2018-06-29 09:18:43.593750,-15.52,72.72
65012,2018-06-29 09:18:43.625000,-14.11,72.72
65013,2018-06-29 09:18:43.656250,-12.76,72.72
65014,2018-06-29 09:18:43.687500,-13.15,72.72
65015,2018-06-29 09:18:43.718750,-15.2,72.72
