,Time,ppg,hr
218108,2018-06-29 10:38:27.875000,-76.86,63.73
218109,2018-06-29 10:38:27.906250,-87.1,63.73
218110,2018-06-29 10:38:27.937500,-92.22,63.73
218111,2018-06-29 10:38:27.968750,-94.75,63.73
218112,2018-06-29 10:38:28.000000,-96.71,63.73
218113,2018-06-29 10:38:28.031250,-96.89,63.73
218114,2018-06-29 10:38:28.062500,-90.39,63.73
218115,2018-06-29 10:38:28.093750,-72.81,63.73
218116,2018-06-29 10:38:28.125000,-46.66,63.73
218117,2018-06-29 10:38:28.156250,-21.08,63.73
218118,2018-06-29 10:38:28.187500,-2.81,63.73
218119,2018-06-29 10:38:28.218750,8.82,63.73
218120,2018-06-29 10:38:28.250000,17.05,63.73
218121,2018-06-29 10:38:28.281250,22.56,63.73
218122,2018-06-29 10:38:28.312500,24.79,63.73
218123,2018-06-29 10:38:28.343750,25.06,63.73
218124,2018-06-29 10:38:28.375000,26.87,63.73
218125,2018-06-29 10:38:28.406250,32.87,63.73
218126,2018-06-29 10:38:28.437500,42.58,63.73
218127,2018-06-29 10:38:28.468750,52.81,63.73
218128,2018-06-29 10:38:28.500000,59.82,63.73
218129,2018-06-29 10:38:28.531250,61.72,64.02
218130,2018-06-29 10:38:28.562500,59.62,64.02
218131,2018-06-29 10:38:28.593750,55.96,64.02
218132,2018-06-29 10:38:28.625000,51.76,64.02
218133,2018-06-29 10:38:28.656250,45.84,64.02
218134,2018-06-29 10:38:28.687500,36.45,64.02
218135,2018-06-29 10:38:28.718750,23.66,64.02
218136,2018-06-29 10:38:28.750000,11.04,64.02
218137,2018-06-29 10:38:28.781250,4.41,64.02
218138,2018-06-29 10:38:28.812500,7.95,64.02
218139,2018-06-29 10:38:28.843750,22.75,64.02
218140,2018-06-29 10:38:28.875000,47.47,64.02
218141,2018-06-29 10:38:28.906250,77.14,64.02
218142,2018-06-29 10:38:28.937500,103.52,64.02
218143,2018-06-29 10:38:28.968750,121.73,64.02
218144,2018-06-29 10:38:29.000000,132.49,64.02
218145,2018-06-29 10:38:29.031250,132.13,64.02
218146,2018-06-29 10:38:29.062500,107.45,64.02
218147,2018-06-29 10:38:29.093750,50.1,64.02
218148,2018-06-29 10:38:29.125000,-28.85,64.02
218149,2018-06-29 10:38:29.156250,-104.13,64.02
218150,2018-06-29 10:38:29.187500,-151.84,64.02
218151,2018-06-29 10:38:29.218750,-160.4,64.02
218152,2018-06-29 10:38:29.250000,-135.88,64.02
218153,2018-06-29 10:38:29.281250,-98.19,64.02
218154,2018-06-29 10:38:29.312500,-66.44,64.02
218155,2018-06-29 10:38:29.343750,-46.29,64.02
218156,2018-06-29 10:38:29.375000,-33.07,64.02
218157,2018-06-29 10:38:29.406250,-23.6,64.02
218158,2018-06-29 10:38:29.437500,-19.57,64.02
218159,2018-06-29 10:38:29.468750,-21.06,64.02
218160,2018-06-29 10:38:29.500000,-23.55,64.02
218161,2018-06-29 10:38:29.531250,-21.89,64.32
218162,2018-06-29 10:38:29.562500,-12.85,64.32
218163,2018-06-29 10:38:29.593750,3.58,64.32
218164,2018-06-29 10:38:29.625000,21.65,64.32
218165,2018-06-29 10:38:29.656250,32.43,64.32
218166,2018-06-29 10:38:29.687500,31.18,64.32
218167,2018-06-29 10:38:29.718750,19.86,64.32
218168,2018-06-29 10:38:29.750000,3.34,64.32
218169,2018-06-29 10:38:29.781250,-14.64,64.32
218170,2018-06-29 10:38:29.812500,-31.35,64.32
218171,2018-06-29 10:38:29.843750,-44.25,64.32
218172,2018-06-29 10:38:29.875000,-52.77,64.32
218173,2018-06-29 10:38:29.906250,-58.44,64.32
218174,2018-06-29 10:38:29.937500,-61.55,64.32
218175,2018-06-29 10:38:29.968750,-60.79,64.32
218176,2018-06-29 10:38:30.000000,-56.87,64.32
218177,2018-06-29 10:38:30.031250,-53.75,64.32
218178,2018-06-29 10:38:30.062500,-54.51,64.32
218179,2018-06-29 10:38:30.093750,-56.52,64.32
218180,2018-06-29 10:38:30.125000,-52.54,64.32
218181,2018-06-29 10:38:30.156250,-40.06,64.32
218182,2018-06-29 10:38:30.187500,-26.08,64.32
218183,2018-06-29 10:38:30.218750,-18.28,64.32
218184,2018-06-29 10:38:30.250000,-16.1,64.32
218185,2018-06-29 10:38:30.281250,-14.56,64.32
218186,2018-06-29 10:38:30.312500,-11.5,64.32
218187,2018-06-29 10:38:30.343750,-7.56,64.32
218188,2018-06-29 10:38:30.375000,-2.7,64.32
218189,2018-06-29 10:38:30.406250,3.66,64.32
218190,2018-06-29 10:38:30.437500,10.61,64.32
218191,2018-06-29 10:38:30.468750,16.44,64.32
218192,2018-06-29 10:38:30.500000,19.44,64.32
218193,2018-06-29 10:38:30.531250,16.51,64.65
218194,2018-06-29 10:38:30.562500,5.33,64.65
218195,2018-06-29 10:38:30.593750,-10.64,64.65
218196,2018-06-29 10:38:30.625000,-23.99,64.65
218197,2018-06-29 10:38:30.656250,-30.36,64.65
218198,2018-06-29 10:38:30.687500,-30.12,64.65
218199,2018-06-29 10:38:30.718750,-25.22,64.65
218200,2018-06-29 10:38:30.750000,-17.67,64.65
218201,2018-06-29 10:38:30.781250,-9.37,64.65
218202,2018-06-29 10:38:30.812500,-1.76,64.65
218203,2018-06-29 10:38:30.843750,3.6,64.65
218204,2018-06-29 10:38:30.875000,4.58,64.65
218205,2018-06-29 10:38:30.906250,0.22,64.65
218206,2018-06-29 10:38:30.937500,-7.32,64.65
218207,2018-06-29 10:38:30.968750,-14.7,64.65
218208,2018-06-29 10:38:31.000000,-21.29,64.65
218209,2018-06-29 10:38:31.031250,-29.49,64.65
218210,2018-06-29 10:38:31.062500,-40.63,64.65
218211,2018-06-29 10:38:31.093750,-50.62,64.65
218212,2018-06-29 10:38:31.125000,-51.33,64.65
218213,2018-06-29 10:38:31.156250,-39.09,64.65
218214,2018-06-29 10:38:31.187500,-20.25,64.65
218215,2018-06-29 10:38:31.218750,-4.45,64.65
218216,2018-06-29 10:38:31.250000,5.15,64.65
218217,2018-06-29 10:38:31.281250,11.61,64.65
218218,2018-06-29 10:38:31.312500,18.08,64.65
218219,2018-06-29 10:38:31.343750,25.51,64.65
218220,2018-06-29 10:38:31.375000,33.41,64.65
218221,2018-06-29 10:38:31.406250,40.66,64.65
218222,2018-06-29 10:38:31.437500,46.3,64.65
218223,2018-06-29 10:38:31.468750,50.15,64.65
218224,2018-06-29 10:38:31.500000,52.19,64.65
218225,2018-06-29 10:38:31.531250,52.15,64.88
218226,2018-06-29 10:38:31.562500,50.03,64.88
218227,2018-06-29 10:38:31.593750,46.4,64.88
218228,2018-06-29 10:38:31.625000,41.66,64.88
218229,2018-06-29 10:38:31.656250,35.48,64.88
218230,2018-06-29 10:38:31.687500,28.19,64.88
218231,2018-06-29 10:38:31.718750,21.08,64.88
218232,2018-06-29 10:38:31.750000,14.43,64.88
218233,2018-06-29 10:38:31.781250,7.29,64.88
218234,2018-06-29 10:38:31.812500,-0.46,64.88
218235,2018-06-29 10:38:31.843750,-7.88,64.88
218236,2018-06-29 10:38:31.875000,-14.97,64.88
218237,2018-06-29 10:38:31.906250,-22.55,64.88
218238,2018-06-29 10:38:31.937500,-30.85,64.88
218239,2018-06-29 10:38:31.968750,-39.84,64.88
218240,2018-06-29 10:38:32.000000,-49.39,64.88
218241,2018-06-29 10:38:32.031250,-58.77,64.88
218242,2018-06-29 10:38:32.062500,-68.1,64.88
218243,2018-06-29 10:38:32.093750,-79.25,64.88
218244,2018-06-29 10:38:32.125000,-92.77,64.88
218245,2018-06-29 10:38:32.156250,-103.23,64.88
218246,2018-06-29 10:38:32.187500,-100.29,64.88
218247,2018-06-29 10:38:32.218750,-78.35,64.88
218248,2018-06-29 10:38:32.250000,-44.18,64.88
218249,2018-06-29 10:38:32.281250,-11.02,64.88
218250,2018-06-29 10:38:32.312500,14.18,64.88
218251,2018-06-29 10:38:32.343750,34.22,64.88
218252,2018-06-29 10:38:32.375000,53.77,64.88
218253,2018-06-29 10:38:32.406250,74.55,64.88
218254,2018-06-29 10:38:32.437500,97.68,64.88
218255,2018-06-29 10:38:32.468750,123.91,64.88
218256,2018-06-29 10:38:32.500000,151.09,64.88
218257,2018-06-29 10:38:32.531250,176.67,65.15
218258,2018-06-29 10:38:32.562500,200.14,65.15
218259,2018-06-29 10:38:32.593750,216.61,65.15
218260,2018-06-29 10:38:32.625000,215.07,65.15
218261,2018-06-29 10:38:32.656250,189.81,65.15
218262,2018-06-29 10:38:32.687500,148.19,65.15
218263,2018-06-29 10:38:32.718750,106.17,65.15
218264,2018-06-29 10:38:32.750000,80.01,65.15
218265,2018-06-29 10:38:32.781250,73.71,65.15
218266,2018-06-29 10:38:32.812500,69.67,65.15
218267,2018-06-29 10:38:32.843750,44.81,65.15
218268,2018-06-29 10:38:32.875000,-1.76,65.15
218269,2018-06-29 10:38:32.906250,-49.57,65.15
218270,2018-06-29 10:38:32.937500,-81.53,65.15
218271,2018-06-29 10:38:32.968750,-93.96,65.15
218272,2018-06-29 10:38:33.000000,-87.7,65.15
218273,2018-06-29 10:38:33.031250,-65.15,65.15
218274,2018-06-29 10:38:33.062500,-34.16,65.15
218275,2018-06-29 10:38:33.093750,-4.45,65.15
218276,2018-06-29 10:38:33.125000,18.7,65.15
218277,2018-06-29 10:38:33.156250,35.72,65.15
218278,2018-06-29 10:38:33.187500,51.5,65.15
218279,2018-06-29 10:38:33.218750,74.63,65.15
218280,2018-06-29 10:38:33.250000,112.14,65.15
218281,2018-06-29 10:38:33.281250,158.0,65.15
218282,2018-06-29 10:38:33.312500,192.01,65.15
218283,2018-06-29 10:38:33.343750,197.47,65.15
218284,2018-06-29 10:38:33.375000,173.41,65.15
218285,2018-06-29 10:38:33.406250,126.03,65.15
218286,2018-06-29 10:38:33.437500,60.42,65.15
218287,2018-06-29 10:38:33.468750,-14.74,65.15
218288,2018-06-29 10:38:33.500000,-89.02,65.15
218289,2018-06-29 10:38:33.531250,-162.19,65.47
218290,2018-06-29 10:38:33.562500,-238.48,65.47
218291,2018-06-29 10:38:33.593750,-302.4,65.47
218292,2018-06-29 10:38:33.625000,-322.54,65.47
218293,2018-06-29 10:38:33.656250,-293.01,65.47
218294,2018-06-29 10:38:33.687500,-246.32,65.47
218295,2018-06-29 10:38:33.718750,-211.03,65.47
218296,2018-06-29 10:38:33.750000,-184.45,65.47
218297,2018-06-29 10:38:33.781250,-155.85,65.47
218298,2018-06-29 10:38:33.812500,-124.71,65.47
218299,2018-06-29 10:38:33.843750,-91.31,65.47
218300,2018-06-29 10:38:33.875000,-55.76,65.47
218301,2018-06-29 10:38:33.906250,-25.61,65.47
218302,2018-06-29 10:38:33.937500,-8.84,65.47
218303,2018-06-29 10:38:33.968750,-3.18,65.47
218304,2018-06-29 10:38:34.000000,-0.23,65.47
218305,2018-06-29 10:38:34.031250,4.42,65.47
218306,2018-06-29 10:38:34.062500,8.91,65.47
218307,2018-06-29 10:38:34.093750,11.41,65.47
218308,2018-06-29 10:38:34.125000,16.41,65.47
218309,2018-06-29 10:38:34.156250,28.4,65.47
218310,2018-06-29 10:38:34.187500,39.13,65.47
218311,2018-06-29 10:38:34.218750,32.76,65.47
218312,2018-06-29 10:38:34.250000,5.15,65.47
218313,2018-06-29 10:38:34.281250,-33.43,65.47
218314,2018-06-29 10:38:34.312500,-72.97,65.47
218315,2018-06-29 10:38:34.343750,-107.92,65.47
218316,2018-06-29 10:38:34.375000,-130.93,65.47
218317,2018-06-29 10:38:34.406250,-137.27,65.47
218318,2018-06-29 10:38:34.437500,-133.94,65.47
218319,2018-06-29 10:38:34.468750,-133.21,65.47
218320,2018-06-29 10:38:34.500000,-138.5,65.47
218321,2018-06-29 10:38:34.531250,-143.94,65.78
218322,2018-06-29 10:38:34.562500,-143.03,65.78
218323,2018-06-29 10:38:34.593750,-133.03,65.78
218324,2018-06-29 10:38:34.625000,-114.15,65.78
218325,2018-06-29 10:38:34.656250,-88.95,65.78
218326,2018-06-29 10:38:34.687500,-63.71,65.78
218327,2018-06-29 10:38:34.718750,-47.33,65.78
218328,2018-06-29 10:38:34.750000,-41.21,65.78
218329,2018-06-29 10:38:34.781250,-31.71,65.78
218330,2018-06-29 10:38:34.812500,-2.79,65.78
218331,2018-06-29 10:38:34.843750,47.03,65.78
218332,2018-06-29 10:38:34.875000,106.97,65.78
218333,2018-06-29 10:38:34.906250,161.88,65.78
218334,2018-06-29 10:38:34.937500,193.97,65.78
218335,2018-06-29 10:38:34.968750,191.06,65.78
218336,2018-06-29 10:38:35.000000,158.51,65.78
218337,2018-06-29 10:38:35.031250,113.06,65.78
218338,2018-06-29 10:38:35.062500,63.91,65.78
218339,2018-06-29 10:38:35.093750,7.75,65.78
218340,2018-06-29 10:38:35.125000,-53.24,65.78
218341,2018-06-29 10:38:35.156250,-93.57,65.78
218342,2018-06-29 10:38:35.187500,-83.04,65.78
218343,2018-06-29 10:38:35.218750,-25.49,65.78
218344,2018-06-29 10:38:35.250000,42.55,65.78
218345,2018-06-29 10:38:35.281250,92.11,65.78
218346,2018-06-29 10:38:35.312500,117.02,65.78
218347,2018-06-29 10:38:35.343750,117.69,65.78
218348,2018-06-29 10:38:35.375000,99.06,65.78
218349,2018-06-29 10:38:35.406250,79.0,65.78
218350,2018-06-29 10:38:35.437500,77.61,65.78
218351,2018-06-29 10:38:35.468750,102.05,65.78
218352,2018-06-29 10:38:35.500000,145.8,65.78
218353,2018-06-29 10:38:35.531250,191.62,66.08
218354,2018-06-29 10:38:35.562500,215.77,66.08
218355,2018-06-29 10:38:35.593750,201.77,66.08
218356,2018-06-29 10:38:35.625000,153.07,66.08
218357,2018-06-29 10:38:35.656250,88.82,66.08
218358,2018-06-29 10:38:35.687500,28.89,66.08
218359,2018-06-29 10:38:35.718750,-15.7,66.08
218360,2018-06-29 10:38:35.750000,-42.75,66.08
218361,2018-06-29 10:38:35.781250,-54.87,66.08
218362,2018-06-29 10:38:35.812500,-56.87,66.08
218363,2018-06-29 10:38:35.843750,-54.88,66.08
218364,2018-06-29 10:38:35.875000,-54.05,66.08
218365,2018-06-29 10:38:35.906250,-56.77,66.08
218366,2018-06-29 10:38:35.937500,-64.01,66.08
218367,2018-06-29 10:38:35.968750,-76.38,66.08
218368,2018-06-29 10:38:36.000000,-93.32,66.08
218369,2018-06-29 10:38:36.031250,-111.56,66.08
218370,2018-06-29 10:38:36.062500,-121.63,66.08
218371,2018-06-29 10:38:36.093750,-110.37,66.08
218372,2018-06-29 10:38:36.125000,-74.83,66.08
218373,2018-06-29 10:38:36.156250,-29.43,66.08
218374,2018-06-29 10:38:36.187500,7.63,66.08
218375,2018-06-29 10:38:36.218750,29.61,66.08
218376,2018-06-29 10:38:36.250000,39.79,66.08
218377,2018-06-29 10:38:36.281250,42.99,66.08
218378,2018-06-29 10:38:36.312500,43.03,66.08
218379,2018-06-29 10:38:36.343750,43.26,66.08
218380,2018-06-29 10:38:36.375000,45.66,66.08
218381,2018-06-29 10:38:36.406250,49.38,66.08
218382,2018-06-29 10:38:36.437500,52.26,66.08
218383,2018-06-29 10:38:36.468750,53.89,66.08
218384,2018-06-29 10:38:36.500000,54.74,66.08
218385,2018-06-29 10:38:36.531250,52.95,66.42
218386,2018-06-29 10:38:36.562500,46.26,66.42
218387,2018-06-29 10:38:36.593750,36.46,66.42
218388,2018-06-29 10:38:36.625000,28.11,66.42
218389,2018-06-29 10:38:36.656250,22.5,66.42
218390,2018-06-29 10:38:36.687500,15.96,66.42
218391,2018-06-29 10:38:36.718750,5.49,66.42
218392,2018-06-29 10:38:36.750000,-6.74,66.42
218393,2018-06-29 10:38:36.781250,-17.49,66.42
218394,2018-06-29 10:38:36.812500,-28.92,66.42
218395,2018-06-29 10:38:36.843750,-46.49,66.42
218396,2018-06-29 10:38:36.875000,-70.36,66.42
218397,2018-06-29 10:38:36.906250,-90.18,66.42
218398,2018-06-29 10:38:36.937500,-91.18,66.42
218399,2018-06-29 10:38:36.968750,-69.53,66.42
218400,2018-06-29 10:38:37.000000,-39.27,66.42
218401,2018-06-29 10:38:37.031250,-18.74,66.42
218402,2018-06-29 10:38:37.062500,-13.92,66.42
218403,2018-06-29 10:38:37.093750,-19.63,66.42
218404,2018-06-29 10:38:37.125000,-28.63,66.42
218405,2018-06-29 10:38:37.156250,-33.39,66.42
218406,2018-06-29 10:38:37.187500,-26.37,66.42
218407,2018-06-29 10:38:37.218750,-4.69,66.42
218408,2018-06-29 10:38:37.250000,27.7,66.42
218409,2018-06-29 10:38:37.281250,63.04,66.42
218410,2018-06-29 10:38:37.312500,92.84,66.42
218411,2018-06-29 10:38:37.343750,110.57,66.42
218412,2018-06-29 10:38:37.375000,115.17,66.42
218413,2018-06-29 10:38:37.406250,111.54,66.42
218414,2018-06-29 10:38:37.437500,106.39,66.42
218415,2018-06-29 10:38:37.468750,103.39,66.42
218416,2018-06-29 10:38:37.500000,100.36,66.42
218417,2018-06-29 10:38:37.531250,90.63,66.78
218418,2018-06-29 10:38:37.562500,68.63,66.78
218419,2018-06-29 10:38:37.593750,34.73,66.78
218420,2018-06-29 10:38:37.625000,-5.77,66.78
218421,2018-06-29 10:38:37.656250,-46.12,66.78
218422,2018-06-29 10:38:37.687500,-78.23,66.78
218423,2018-06-29 10:38:37.718750,-91.64,66.78
218424,2018-06-29 10:38:37.750000,-78.6,66.78
218425,2018-06-29 10:38:37.781250,-43.52,66.78
218426,2018-06-29 10:38:37.812500,-4.02,66.78
218427,2018-06-29 10:38:37.843750,22.39,66.78
218428,2018-06-29 10:38:37.875000,29.92,66.78
218429,2018-06-29 10:38:37.906250,21.32,66.78
218430,2018-06-29 10:38:37.937500,0.54,66.78
218431,2018-06-29 10:38:37.968750,-26.06,66.78
218432,2018-06-29 10:38:38.000000,-46.44,66.78
218433,2018-06-29 10:38:38.031250,-49.71,66.78
218434,2018-06-29 10:38:38.062500,-38.0,66.78
218435,2018-06-29 10:38:38.093750,-25.59,66.78
218436,2018-06-29 10:38:38.125000,-22.82,66.78
218437,2018-06-29 10:38:38.156250,-25.49,66.78
218438,2018-06-29 10:38:38.187500,-23.49,66.78
218439,2018-06-29 10:38:38.218750,-13.54,66.78
218440,2018-06-29 10:38:38.250000,0.5,66.78
218441,2018-06-29 10:38:38.281250,14.08,66.78
218442,2018-06-29 10:38:38.312500,23.39,66.78
218443,2018-06-29 10:38:38.343750,25.57,66.78
218444,2018-06-29 10:38:38.375000,22.93,66.78
218445,2018-06-29 10:38:38.406250,22.51,66.78
218446,2018-06-29 10:38:38.437500,26.79,66.78
218447,2018-06-29 10:38:38.468750,29.76,66.78
218448,2018-06-29 10:38:38.500000,24.88,66.78
218449,2018-06-29 10:38:38.531250,12.63,67.18
218450,2018-06-29 10:38:38.562500,0.63,67.18
218451,2018-06-29 10:38:38.593750,-2.02,67.18
218452,2018-06-29 10:38:38.625000,6.8,67.18
218453,2018-06-29 10:38:38.656250,20.12,67.18
218454,2018-06-29 10:38:38.687500,30.84,67.18
218455,2018-06-29 10:38:38.718750,38.48,67.18
218456,2018-06-29 10:38:38.750000,44.95,67.18
218457,2018-06-29 10:38:38.781250,49.74,67.18
218458,2018-06-29 10:38:38.812500,51.79,67.18
218459,2018-06-29 10:38:38.843750,52.06,67.18
218460,2018-06-29 10:38:38.875000,52.05,67.18
218461,2018-06-29 10:38:38.906250,51.73,67.18
218462,2018-06-29 10:38:38.937500,50.59,67.18
218463,2018-06-29 10:38:38.968750,48.82,67.18
218464,2018-06-29 10:38:39.000000,46.09,67.18
218465,2018-06-29 10:38:39.031250,40.57,67.18
218466,2018-06-29 10:38:39.062500,31.66,67.18
218467,2018-06-29 10:38:39.093750,22.21,67.18
218468,2018-06-29 10:38:39.125000,16.77,67.18
218469,2018-06-29 10:38:39.156250,17.66,67.18
218470,2018-06-29 10:38:39.187500,23.03,67.18
218471,2018-06-29 10:38:39.218750,28.4,67.18
218472,2018-06-29 10:38:39.250000,29.34,67.18
218473,2018-06-29 10:38:39.281250,23.31,67.18
218474,2018-06-29 10:38:39.312500,10.47,67.18
218475,2018-06-29 10:38:39.343750,-7.2,67.18
218476,2018-06-29 10:38:39.375000,-28.55,67.18
218477,2018-06-29 10:38:39.406250,-53.75,67.18
218478,2018-06-29 10:38:39.437500,-81.47,67.18
218479,2018-06-29 10:38:39.468750,-105.16,67.18
218480,2018-06-29 10:38:39.500000,-114.02,67.18
218481,2018-06-29 10:38:39.531250,-101.77,67.57
218482,2018-06-29 10:38:39.562500,-74.96,67.57
218483,2018-06-29 10:38:39.593750,-46.73,67.57
218484,2018-06-29 10:38:39.625000,-22.74,67.57
218485,2018-06-29 10:38:39.656250,-0.72,67.57
218486,2018-06-29 10:38:39.687500,19.47,67.57
218487,2018-06-29 10:38:39.718750,34.58,67.57
218488,2018-06-29 10:38:39.750000,43.82,67.57
218489,2018-06-29 10:38:39.781250,49.64,67.57
218490,2018-06-29 10:38:39.812500,54.35,67.57
218491,2018-06-29 10:38:39.843750,58.85,67.57
218492,2018-06-29 10:38:39.875000,63.22,67.57
218493,2018-06-29 10:38:39.906250,66.73,67.57
218494,2018-06-29 10:38:39.937500,67.39,67.57
218495,2018-06-29 10:38:39.968750,63.35,67.57
218496,2018-06-29 10:38:40.000000,55.71,67.57
218497,2018-06-29 10:38:40.031250,48.3,67.57
218498,2018-06-29 10:38:40.062500,43.64,67.57
218499,2018-06-29 10:38:40.093750,40.75,67.57
218500,2018-06-29 10:38:40.125000,36.3,67.57
218501,2018-06-29 10:38:40.156250,26.58,67.57
218502,2018-06-29 10:38:40.187500,11.02,67.57
218503,2018-06-29 10:38:40.218750,-6.48,67.57
218504,2018-06-29 10:38:40.250000,-21.92,67.57
218505,2018-06-29 10:38:40.281250,-34.45,67.57
218506,2018-06-29 10:38:40.312500,-43.86,67.57
218507,2018-06-29 10:38:40.343750,-49.81,67.57
218508,2018-06-29 10:38:40.375000,-54.96,67.57
218509,2018-06-29 10:38:40.406250,-64.33,67.57
218510,2018-06-29 10:38:40.437500,-81.09,67.57
218511,2018-06-29 10:38:40.468750,-102.4,67.57
218512,2018-06-29 10:38:40.500000,-116.96,67.57
218513,2018-06-29 10:38:40.531250,-111.23,67.93
218514,2018-06-29 10:38:40.562500,-83.01,67.93
218515,2018-06-29 10:38:40.593750,-44.55,67.93
218516,2018-06-29 10:38:40.625000,-9.13,67.93
218517,2018-06-29 10:38:40.656250,19.16,67.93
218518,2018-06-29 10:38:40.687500,40.78,67.93
218519,2018-06-29 10:38:40.718750,54.79,67.93
218520,2018-06-29 10:38:40.750000,61.22,67.93
218521,2018-06-29 10:38:40.781250,62.43,67.93
218522,2018-06-29 10:38:40.812500,58.26,67.93
218523,2018-06-29 10:38:40.843750,45.94,67.93
218524,2018-06-29 10:38:40.875000,28.6,67.93
218525,2018-06-29 10:38:40.906250,17.67,67.93
218526,2018-06-29 10:38:40.937500,21.37,67.93
218527,2018-06-29 10:38:40.968750,35.04,67.93
218528,2018-06-29 10:38:41.000000,46.1,67.93
218529,2018-06-29 10:38:41.031250,44.32,67.93
218530,2018-06-29 10:38:41.062500,28.29,67.93
218531,2018-06-29 10:38:41.093750,8.25,67.93
218532,2018-06-29 10:38:41.125000,-1.73,67.93
218533,2018-06-29 10:38:41.156250,-1.42,67.93
218534,2018-06-29 10:38:41.187500,-5.85,67.93
218535,2018-06-29 10:38:41.218750,-23.59,67.93
218536,2018-06-29 10:38:41.250000,-47.38,67.93
218537,2018-06-29 10:38:41.281250,-68.82,67.93
218538,2018-06-29 10:38:41.312500,-84.64,67.93
218539,2018-06-29 10:38:41.343750,-91.03,67.93
218540,2018-06-29 10:38:41.375000,-90.28,67.93
218541,2018-06-29 10:38:41.406250,-96.09,67.93
218542,2018-06-29 10:38:41.437500,-115.31,67.93
218543,2018-06-29 10:38:41.468750,-131.53,67.93
218544,2018-06-29 10:38:41.500000,-121.05,67.93
218545,2018-06-29 10:38:41.531250,-80.75,68.28
218546,2018-06-29 10:38:41.562500,-33.01,68.28
218547,2018-06-29 10:38:41.593750,-6.79,68.28
218548,2018-06-29 10:38:41.625000,-15.34,68.28
218549,2018-06-29 10:38:41.656250,-48.32,68.28
218550,2018-06-29 10:38:41.687500,-80.14,68.28
218551,2018-06-29 10:38:41.718750,-87.19,68.28
218552,2018-06-29 10:38:41.750000,-64.28,68.28
218553,2018-06-29 10:38:41.781250,-26.08,68.28
218554,2018-06-29 10:38:41.812500,9.63,68.28
218555,2018-06-29 10:38:41.843750,35.67,68.28
218556,2018-06-29 10:38:41.875000,51.19,68.28
218557,2018-06-29 10:38:41.906250,54.81,68.28
218558,2018-06-29 10:38:41.937500,48.24,68.28
218559,2018-06-29 10:38:41.968750,36.78,68.28
218560,2018-06-29 10:38:42.000000,23.3,68.28
218561,2018-06-29 10:38:42.031250,9.37,68.28
218562,2018-06-29 10:38:42.062500,-0.52,68.28
218563,2018-06-29 10:38:42.093750,-4.1,68.28
218564,2018-06-29 10:38:42.125000,-6.45,68.28
218565,2018-06-29 10:38:42.156250,-12.26,68.28
218566,2018-06-29 10:38:42.187500,-18.29,68.28
218567,2018-06-29 10:38:42.218750,-22.14,68.28
218568,2018-06-29 10:38:42.250000,-32.77,68.28
218569,2018-06-29 10:38:42.281250,-62.48,68.28
218570,2018-06-29 10:38:42.312500,-111.85,68.28
218571,2018-06-29 10:38:42.343750,-166.23,68.28
218572,2018-06-29 10:38:42.375000,-202.5,68.28
218573,2018-06-29 10:38:42.406250,-201.94,68.28
218574,2018-06-29 10:38:42.437500,-166.09,68.28
218575,2018-06-29 10:38:42.468750,-117.42,68.28
218576,2018-06-29 10:38:42.500000,-78.06,68.28
218577,2018-06-29 10:38:42.531250,-53.4,68.63
218578,2018-06-29 10:38:42.562500,-38.2,68.63
218579,2018-06-29 10:38:42.593750,-28.5,68.63
218580,2018-06-29 10:38:42.625000,-23.13,68.63
218581,2018-06-29 10:38:42.656250,-18.84,68.63
218582,2018-06-29 10:38:42.687500,-7.2,68.63
218583,2018-06-29 10:38:42.718750,22.28,68.63
218584,2018-06-29 10:38:42.750000,70.93,68.63
218585,2018-06-29 10:38:42.781250,124.02,68.63
218586,2018-06-29 10:38:42.812500,160.7,68.63
218587,2018-06-29 10:38:42.843750,170.66,68.63
218588,2018-06-29 10:38:42.875000,157.74,68.63
218589,2018-06-29 10:38:42.906250,131.37,68.63
218590,2018-06-29 10:38:42.937500,100.54,68.63
218591,2018-06-29 10:38:42.968750,72.84,68.63
218592,2018-06-29 10:38:43.000000,53.91,68.63
218593,2018-06-29 10:38:43.031250,45.64,68.63
218594,2018-06-29 10:38:43.062500,44.45,68.63
218595,2018-06-29 10:38:43.093750,42.47,68.63
218596,2018-06-29 10:38:43.125000,34.15,68.63
218597,2018-06-29 10:38:43.156250,21.51,68.63
218598,2018-06-29 10:38:43.187500,8.31,68.63
218599,2018-06-29 10:38:43.218750,-9.1,68.63
218600,2018-06-29 10:38:43.250000,-38.81,68.63
218601,2018-06-29 10:38:43.281250,-79.84,68.63
218602,2018-06-29 10:38:43.312500,-117.25,68.63
218603,2018-06-29 10:38:43.343750,-136.26,68.63
218604,2018-06-29 10:38:43.375000,-137.54,68.63
218605,2018-06-29 10:38:43.406250,-130.9,68.63
218606,2018-06-29 10:38:43.437500,-116.84,68.63
218607,2018-06-29 10:38:43.468750,-87.62,68.63
218608,2018-06-29 10:38:43.500000,-39.78,68.63
218609,2018-06-29 10:38:43.531250,17.2,68.93
218610,2018-06-29 10:38:43.562500,67.96,68.93
218611,2018-06-29 10:38:43.593750,102.59,68.93
218612,2018-06-29 10:38:43.625000,122.35,68.93
218613,2018-06-29 10:38:43.656250,130.77,68.93
218614,2018-06-29 10:38:43.687500,126.06,68.93
218615,2018-06-29 10:38:43.718750,108.53,68.93
