,Time,ppg,hr
112508,2018-06-29 09:43:27.875000,-47.62,78.32
112509,2018-06-29 09:43:27.906250,-27.52,78.32
112510,2018-06-29 09:43:27.937500,-12.37,78.32
112511,2018-06-29 09:43:27.968750,-1.2,78.32
112512,2018-06-29 09:43:28.000000,7.99,78.32
112513,2018-06-29 09:43:28.031250,14.97,78.32
112514,2018-06-29 09:43:28.062500,19.61,78.32
112515,2018-06-29 09:43:28.093750,23.08,78.32
112516,2018-06-29 09:43:28.125000,26.34,78.32
112517,2018-06-29 09:43:28.156250,29.3,78.32
112518,2018-06-29 09:43:28.187500,31.86,78.32
112519,2018-06-29 09:43:28.218750,34.06,78.32
112520,2018-06-29 09:43:28.250000,34.67,78.32
112521,2018-06-29 09:43:28.281250,32.05,78.32
112522,2018-06-29 09:43:28.312500,27.13,78.32
112523,2018-06-29 09:43:28.343750,23.1,78.32
112524,2018-06-29 09:43:28.375000,21.03,78.32
112525,2018-06-29 09:43:28.406250,18.72,78.32
112526,2018-06-29 09:43:28.437500,14.18,78.32
112527,2018-06-29 09:43:28.468750,7.91,78.32
112528,2018-06-29 09:43:28.500000,1.02,78.32
112529,2018-06-29 09:43:28.531250,-6.83,78.58
112530,2018-06-29 09:43:28.562500,-16.37,78.58
112531,2018-06-29 09:43:28.593750,-26.88,78.58
112532,2018-06-29 09:43:28.625000,-36.77,78.58
112533,2018-06-29 09:43:28.656250,-45.66,78.58
112534,2018-06-29 09:43:28.687500,-54.61,78.58
112535,2018-06-29 09:43:28.718750,-64.2,78.58
112536,2018-06-29 09:43:28.750000,-72.25,78.58
112537,2018-06-29 09:43:28.781250,-73.15,78.58
112538,2018-06-29 09:43:28.812500,-62.16,78.58
112539,2018-06-29 09:43:28.843750,-41.74,78.58
112540,2018-06-29 09:43:28.875000,-20.13,78.58
112541,2018-06-29 09:43:28.906250,-2.9,78.58
112542,2018-06-29 09:43:28.937500,9.89,78.58
112543,2018-06-29 09:43:28.968750,19.1,78.58
112544,2018-06-29 09:43:29.000000,24.2,78.58
112545,2018-06-29 09:43:29.031250,25.77,78.58
112546,2018-06-29 09:43:29.062500,26.09,78.58
112547,2018-06-29 09:43:29.093750,26.78,78.58
112548,2018-06-29 09:43:29.125000,27.73,78.58
112549,2018-06-29 09:43:29.156250,28.72,78.58
112550,2018-06-29 09:43:29.187500,30.21,78.58
112551,2018-06-29 09:43:29.218750,31.67,78.58
112552,2018-06-29 09:43:29.250000,31.53,78.58
112553,2018-06-29 09:43:29.281250,29.26,78.58
112554,2018-06-29 09:43:29.312500,25.46,78.58
112555,2018-06-29 09:43:29.343750,20.29,78.58
112556,2018-06-29 09:43:29.375000,13.23,78.58
112557,2018-06-29 09:43:29.406250,5.01,78.58
112558,2018-06-29 09:43:29.437500,-2.06,78.58
112559,2018-06-29 09:43:29.468750,-6.89,78.58
112560,2018-06-29 09:43:29.500000,-11.17,78.58
112561,2018-06-29 09:43:29.531250,-16.93,78.8
112562,2018-06-29 09:43:29.562500,-23.61,78.8
112563,2018-06-29 09:43:29.593750,-29.68,78.8
112564,2018-06-29 09:43:29.625000,-35.26,78.8
112565,2018-06-29 09:43:29.656250,-42.24,78.8
112566,2018-06-29 09:43:29.687500,-51.35,78.8
112567,2018-06-29 09:43:29.718750,-58.42,78.8
112568,2018-06-29 09:43:29.750000,-55.79,78.8
112569,2018-06-29 09:43:29.781250,-40.23,78.8
112570,2018-06-29 09:43:29.812500,-17.94,78.8
112571,2018-06-29 09:43:29.843750,1.21,78.8
112572,2018-06-29 09:43:29.875000,13.12,78.8
112573,2018-06-29 09:43:29.906250,19.91,78.8
112574,2018-06-29 09:43:29.937500,23.71,78.8
112575,2018-06-29 09:43:29.968750,24.38,78.8
112576,2018-06-29 09:43:30.000000,22.41,78.8
112577,2018-06-29 09:43:30.031250,20.01,78.8
112578,2018-06-29 09:43:30.062500,18.6,78.8
112579,2018-06-29 09:43:30.093750,17.73,78.8
112580,2018-06-29 09:43:30.125000,16.24,78.8
112581,2018-06-29 09:43:30.156250,13.03,78.8
112582,2018-06-29 09:43:30.187500,7.29,78.8
112583,2018-06-29 09:43:30.218750,-0.89,78.8
112584,2018-06-29 09:43:30.250000,-10.65,78.8
112585,2018-06-29 09:43:30.281250,-21.04,78.8
112586,2018-06-29 09:43:30.312500,-30.0,78.8
112587,2018-06-29 09:43:30.343750,-35.29,78.8
112588,2018-06-29 09:43:30.375000,-37.65,78.8
112589,2018-06-29 09:43:30.406250,-40.03,78.8
112590,2018-06-29 09:43:30.437500,-43.32,78.8
112591,2018-06-29 09:43:30.468750,-46.17,78.8
112592,2018-06-29 09:43:30.500000,-48.44,78.8
112593,2018-06-29 09:43:30.531250,-51.86,79.18
112594,2018-06-29 09:43:30.562500,-58.5,79.18
112595,2018-06-29 09:43:30.593750,-69.56,79.18
112596,2018-06-29 09:43:30.625000,-81.46,79.18
112597,2018-06-29 09:43:30.656250,-84.38,79.18
112598,2018-06-29 09:43:30.687500,-70.45,79.18
112599,2018-06-29 09:43:30.718750,-43.43,79.18
112600,2018-06-29 09:43:30.750000,-14.64,79.18
112601,2018-06-29 09:43:30.781250,9.05,79.18
112602,2018-06-29 09:43:30.812500,28.12,79.18
112603,2018-06-29 09:43:30.843750,44.26,79.18
112604,2018-06-29 09:43:30.875000,56.9,79.18
112605,2018-06-29 09:43:30.906250,65.46,79.18
112606,2018-06-29 09:43:30.937500,70.47,79.18
112607,2018-06-29 09:43:30.968750,72.82,79.18
112608,2018-06-29 09:43:31.000000,73.65,79.18
112609,2018-06-29 09:43:31.031250,74.44,79.18
112610,2018-06-29 09:43:31.062500,75.65,79.18
112611,2018-06-29 09:43:31.093750,75.57,79.18
112612,2018-06-29 09:43:31.125000,71.55,79.18
112613,2018-06-29 09:43:31.156250,62.39,79.18
112614,2018-06-29 09:43:31.187500,49.89,79.18
112615,2018-06-29 09:43:31.218750,37.42,79.18
112616,2018-06-29 09:43:31.250000,26.56,79.18
112617,2018-06-29 09:43:31.281250,16.32,79.18
112618,2018-06-29 09:43:31.312500,5.55,79.18
112619,2018-06-29 09:43:31.343750,-4.89,79.18
112620,2018-06-29 09:43:31.375000,-13.96,79.18
112621,2018-06-29 09:43:31.406250,-22.81,79.18
112622,2018-06-29 09:43:31.437500,-33.85,79.18
112623,2018-06-29 09:43:31.468750,-47.97,79.18
112624,2018-06-29 09:43:31.500000,-61.76,79.18
112625,2018-06-29 09:43:31.531250,-67.17,79.57
112626,2018-06-29 09:43:31.562500,-56.99,79.57
112627,2018-06-29 09:43:31.593750,-33.04,79.57
112628,2018-06-29 09:43:31.625000,-5.51,79.57
112629,2018-06-29 09:43:31.656250,16.58,79.57
112630,2018-06-29 09:43:31.687500,30.45,79.57
112631,2018-06-29 09:43:31.718750,36.71,79.57
112632,2018-06-29 09:43:31.750000,36.91,79.57
112633,2018-06-29 09:43:31.781250,34.39,79.57
112634,2018-06-29 09:43:31.812500,33.22,79.57
112635,2018-06-29 09:43:31.843750,34.81,79.57
112636,2018-06-29 09:43:31.875000,37.72,79.57
112637,2018-06-29 09:43:31.906250,40.46,79.57
112638,2018-06-29 09:43:31.937500,42.37,79.57
112639,2018-06-29 09:43:31.968750,41.85,79.57
112640,2018-06-29 09:43:32.000000,37.26,79.57
112641,2018-06-29 09:43:32.031250,30.07,79.57
112642,2018-06-29 09:43:32.062500,23.28,79.57
112643,2018-06-29 09:43:32.093750,17.42,79.57
112644,2018-06-29 09:43:32.125000,10.49,79.57
112645,2018-06-29 09:43:32.156250,1.42,79.57
112646,2018-06-29 09:43:32.187500,-8.66,79.57
112647,2018-06-29 09:43:32.218750,-18.63,79.57
112648,2018-06-29 09:43:32.250000,-29.3,79.57
112649,2018-06-29 09:43:32.281250,-42.76,79.57
112650,2018-06-29 09:43:32.312500,-58.93,79.57
112651,2018-06-29 09:43:32.343750,-71.31,79.57
112652,2018-06-29 09:43:32.375000,-68.59,79.57
112653,2018-06-29 09:43:32.406250,-45.57,79.57
112654,2018-06-29 09:43:32.437500,-10.83,79.57
112655,2018-06-29 09:43:32.468750,20.62,79.57
112656,2018-06-29 09:43:32.500000,40.82,79.57
112657,2018-06-29 09:43:32.531250,50.75,79.72
112658,2018-06-29 09:43:32.562500,53.42,79.72
112659,2018-06-29 09:43:32.593750,51.17,79.72
112660,2018-06-29 09:43:32.625000,46.5,79.72
112661,2018-06-29 09:43:32.656250,40.98,79.72
112662,2018-06-29 09:43:32.687500,34.94,79.72
112663,2018-06-29 09:43:32.718750,29.69,79.72
112664,2018-06-29 09:43:32.750000,27.01,79.72
112665,2018-06-29 09:43:32.781250,25.48,79.72
112666,2018-06-29 09:43:32.812500,21.37,79.72
112667,2018-06-29 09:43:32.843750,14.13,79.72
112668,2018-06-29 09:43:32.875000,6.91,79.72
112669,2018-06-29 09:43:32.906250,1.73,79.72
112670,2018-06-29 09:43:32.937500,-2.86,79.72
112671,2018-06-29 09:43:32.968750,-9.37,79.72
112672,2018-06-29 09:43:33.000000,-17.69,79.72
112673,2018-06-29 09:43:33.031250,-25.14,79.72
112674,2018-06-29 09:43:33.062500,-32.15,79.72
112675,2018-06-29 09:43:33.093750,-44.45,79.72
112676,2018-06-29 09:43:33.125000,-63.89,79.72
112677,2018-06-29 09:43:33.156250,-79.17,79.72
112678,2018-06-29 09:43:33.187500,-74.79,79.72
112679,2018-06-29 09:43:33.218750,-48.76,79.72
112680,2018-06-29 09:43:33.250000,-13.72,79.72
112681,2018-06-29 09:43:33.281250,18.66,79.72
112682,2018-06-29 09:43:33.312500,46.23,79.72
112683,2018-06-29 09:43:33.343750,70.08,79.72
112684,2018-06-29 09:43:33.375000,89.93,79.72
112685,2018-06-29 09:43:33.406250,106.93,79.72
112686,2018-06-29 09:43:33.437500,125.72,79.72
112687,2018-06-29 09:43:33.468750,154.31,79.72
112688,2018-06-29 09:43:33.500000,200.43,79.72
112689,2018-06-29 09:43:33.531250,254.68,79.9
112690,2018-06-29 09:43:33.562500,283.08,79.9
112691,2018-06-29 09:43:33.593750,259.49,79.9
112692,2018-06-29 09:43:33.625000,194.68,79.9
112693,2018-06-29 09:43:33.656250,112.94,79.9
112694,2018-06-29 09:43:33.687500,28.89,79.9
112695,2018-06-29 09:43:33.718750,-33.14,79.9
112696,2018-06-29 09:43:33.750000,-42.7,79.9
112697,2018-06-29 09:43:33.781250,-9.64,79.9
112698,2018-06-29 09:43:33.812500,17.25,79.9
112699,2018-06-29 09:43:33.843750,8.96,79.9
112700,2018-06-29 09:43:33.875000,-24.8,79.9
112701,2018-06-29 09:43:33.906250,-70.52,79.9
112702,2018-06-29 09:43:33.937500,-124.35,79.9
112703,2018-06-29 09:43:33.968750,-175.55,79.9
112704,2018-06-29 09:43:34.000000,-208.79,79.9
112705,2018-06-29 09:43:34.031250,-221.66,79.9
112706,2018-06-29 09:43:34.062500,-220.67,79.9
112707,2018-06-29 09:43:34.093750,-205.23,79.9
112708,2018-06-29 09:43:34.125000,-170.09,79.9
112709,2018-06-29 09:43:34.156250,-120.08,79.9
112710,2018-06-29 09:43:34.187500,-70.14,79.9
112711,2018-06-29 09:43:34.218750,-30.29,79.9
112712,2018-06-29 09:43:34.250000,1.32,79.9
112713,2018-06-29 09:43:34.281250,29.44,79.9
112714,2018-06-29 09:43:34.312500,53.73,79.9
112715,2018-06-29 09:43:34.343750,72.13,79.9
112716,2018-06-29 09:43:34.375000,85.87,79.9
112717,2018-06-29 09:43:34.406250,97.61,79.9
112718,2018-06-29 09:43:34.437500,107.79,79.9
112719,2018-06-29 09:43:34.468750,113.89,79.9
112720,2018-06-29 09:43:34.500000,112.17,79.9
112721,2018-06-29 09:43:34.531250,100.53,80.07
112722,2018-06-29 09:43:34.562500,79.45,80.07
112723,2018-06-29 09:43:34.593750,51.4,80.07
112724,2018-06-29 09:43:34.625000,21.5,80.07
112725,2018-06-29 09:43:34.656250,-3.74,80.07
112726,2018-06-29 09:43:34.687500,-22.57,80.07
112727,2018-06-29 09:43:34.718750,-40.32,80.07
112728,2018-06-29 09:43:34.750000,-62.4,80.07
112729,2018-06-29 09:43:34.781250,-87.52,80.07
112730,2018-06-29 09:43:34.812500,-110.7,80.07
112731,2018-06-29 09:43:34.843750,-129.53,80.07
112732,2018-06-29 09:43:34.875000,-144.69,80.07
112733,2018-06-29 09:43:34.906250,-152.94,80.07
112734,2018-06-29 09:43:34.937500,-143.62,80.07
112735,2018-06-29 09:43:34.968750,-108.77,80.07
112736,2018-06-29 09:43:35.000000,-54.44,80.07
112737,2018-06-29 09:43:35.031250,3.55,80.07
112738,2018-06-29 09:43:35.062500,51.93,80.07
112739,2018-06-29 09:43:35.093750,85.31,80.07
112740,2018-06-29 09:43:35.125000,104.71,80.07
112741,2018-06-29 09:43:35.156250,114.74,80.07
112742,2018-06-29 09:43:35.187500,119.79,80.07
112743,2018-06-29 09:43:35.218750,122.17,80.07
112744,2018-06-29 09:43:35.250000,122.42,80.07
112745,2018-06-29 09:43:35.281250,119.72,80.07
112746,2018-06-29 09:43:35.312500,113.54,80.07
112747,2018-06-29 09:43:35.343750,105.01,80.07
112748,2018-06-29 09:43:35.375000,95.62,80.07
112749,2018-06-29 09:43:35.406250,86.28,80.07
112750,2018-06-29 09:43:35.437500,75.36,80.07
112751,2018-06-29 09:43:35.468750,56.43,80.07
112752,2018-06-29 09:43:35.500000,25.71,80.07
112753,2018-06-29 09:43:35.531250,-8.42,79.92
112754,2018-06-29 09:43:35.562500,-32.67,79.92
112755,2018-06-29 09:43:35.593750,-43.98,79.92
112756,2018-06-29 09:43:35.625000,-49.91,79.92
112757,2018-06-29 09:43:35.656250,-57.8,79.92
112758,2018-06-29 09:43:35.687500,-68.94,79.92
112759,2018-06-29 09:43:35.718750,-80.05,79.92
112760,2018-06-29 09:43:35.750000,-88.37,79.92
112761,2018-06-29 09:43:35.781250,-93.49,79.92
112762,2018-06-29 09:43:35.812500,-94.41,79.92
112763,2018-06-29 09:43:35.843750,-90.27,79.92
112764,2018-06-29 09:43:35.875000,-82.81,79.92
112765,2018-06-29 09:43:35.906250,-71.31,79.92
112766,2018-06-29 09:43:35.937500,-50.0,79.92
112767,2018-06-29 09:43:35.968750,-17.93,79.92
112768,2018-06-29 09:43:36.000000,15.21,79.92
112769,2018-06-29 09:43:36.031250,39.94,79.92
112770,2018-06-29 09:43:36.062500,56.0,79.92
112771,2018-06-29 09:43:36.093750,66.57,79.92
112772,2018-06-29 09:43:36.125000,71.24,79.92
112773,2018-06-29 09:43:36.156250,68.6,79.92
112774,2018-06-29 09:43:36.187500,60.54,79.92
112775,2018-06-29 09:43:36.218750,51.08,79.92
112776,2018-06-29 09:43:36.250000,42.58,79.92
112777,2018-06-29 09:43:36.281250,34.74,79.92
112778,2018-06-29 09:43:36.312500,26.64,79.92
112779,2018-06-29 09:43:36.343750,17.51,79.92
112780,2018-06-29 09:43:36.375000,6.8,79.92
112781,2018-06-29 09:43:36.406250,-4.8,79.92
112782,2018-06-29 09:43:36.437500,-14.48,79.92
112783,2018-06-29 09:43:36.468750,-20.38,79.92
112784,2018-06-29 09:43:36.500000,-23.76,79.92
112785,2018-06-29 09:43:36.531250,-26.57,79.8
112786,2018-06-29 09:43:36.562500,-28.89,79.8
112787,2018-06-29 09:43:36.593750,-30.49,79.8
112788,2018-06-29 09:43:36.625000,-32.71,79.8
112789,2018-06-29 09:43:36.656250,-36.23,79.8
112790,2018-06-29 09:43:36.687500,-39.06,79.8
112791,2018-06-29 09:43:36.718750,-38.98,79.8
112792,2018-06-29 09:43:36.750000,-36.68,79.8
112793,2018-06-29 09:43:36.781250,-35.57,79.8
112794,2018-06-29 09:43:36.812500,-38.09,79.8
112795,2018-06-29 09:43:36.843750,-41.62,79.8
112796,2018-06-29 09:43:36.875000,-39.35,79.8
112797,2018-06-29 09:43:36.906250,-27.16,79.8
112798,2018-06-29 09:43:36.937500,-9.06,79.8
112799,2018-06-29 09:43:36.968750,6.09,79.8
112800,2018-06-29 09:43:37.000000,11.51,79.8
112801,2018-06-29 09:43:37.031250,5.64,79.8
112802,2018-06-29 09:43:37.062500,-9.52,79.8
112803,2018-06-29 09:43:37.093750,-31.11,79.8
112804,2018-06-29 09:43:37.125000,-54.86,79.8
112805,2018-06-29 09:43:37.156250,-74.22,79.8
112806,2018-06-29 09:43:37.187500,-85.2,79.8
112807,2018-06-29 09:43:37.218750,-90.38,79.8
112808,2018-06-29 09:43:37.250000,-93.18,79.8
112809,2018-06-29 09:43:37.281250,-93.46,79.8
112810,2018-06-29 09:43:37.312500,-93.64,79.8
112811,2018-06-29 09:43:37.343750,-101.9,79.8
112812,2018-06-29 09:43:37.375000,-122.57,79.8
112813,2018-06-29 09:43:37.406250,-145.08,79.8
112814,2018-06-29 09:43:37.437500,-146.33,79.8
112815,2018-06-29 09:43:37.468750,-108.0,79.8
112816,2018-06-29 09:43:37.500000,-34.72,79.8
112817,2018-06-29 09:43:37.531250,45.53,79.67
112818,2018-06-29 09:43:37.562500,103.61,79.67
112819,2018-06-29 09:43:37.593750,130.66,79.67
112820,2018-06-29 09:43:37.625000,133.89,79.67
112821,2018-06-29 09:43:37.656250,122.58,79.67
112822,2018-06-29 09:43:37.687500,107.63,79.67
112823,2018-06-29 09:43:37.718750,97.61,79.67
112824,2018-06-29 09:43:37.750000,84.64,79.67
112825,2018-06-29 09:43:37.781250,52.47,79.67
112826,2018-06-29 09:43:37.812500,3.56,79.67
112827,2018-06-29 09:43:37.843750,-41.49,79.67
112828,2018-06-29 09:43:37.875000,-67.6,79.67
112829,2018-06-29 09:43:37.906250,-68.98,79.67
112830,2018-06-29 09:43:37.937500,-38.96,79.67
112831,2018-06-29 09:43:37.968750,26.94,79.67
112832,2018-06-29 09:43:38.000000,115.72,79.67
112833,2018-06-29 09:43:38.031250,194.34,79.67
112834,2018-06-29 09:43:38.062500,230.47,79.67
112835,2018-06-29 09:43:38.093750,214.37,79.67
112836,2018-06-29 09:43:38.125000,157.6,79.67
112837,2018-06-29 09:43:38.156250,79.86,79.67
112838,2018-06-29 09:43:38.187500,3.56,79.67
112839,2018-06-29 09:43:38.218750,-51.53,79.67
112840,2018-06-29 09:43:38.250000,-78.37,79.67
112841,2018-06-29 09:43:38.281250,-81.44,79.67
112842,2018-06-29 09:43:38.312500,-66.82,79.67
112843,2018-06-29 09:43:38.343750,-41.15,79.67
112844,2018-06-29 09:43:38.375000,-15.15,79.67
112845,2018-06-29 09:43:38.406250,1.43,79.67
112846,2018-06-29 09:43:38.437500,7.4,79.67
112847,2018-06-29 09:43:38.468750,7.58,79.67
112848,2018-06-29 09:43:38.500000,4.84,79.67
112849,2018-06-29 09:43:38.531250,-0.94,79.57
112850,2018-06-29 09:43:38.562500,-8.71,79.57
112851,2018-06-29 09:43:38.593750,-16.14,79.57
112852,2018-06-29 09:43:38.625000,-22.85,79.57
112853,2018-06-29 09:43:38.656250,-30.52,79.57
112854,2018-06-29 09:43:38.687500,-40.55,79.57
112855,2018-06-29 09:43:38.718750,-53.65,79.57
112856,2018-06-29 09:43:38.750000,-67.04,79.57
112857,2018-06-29 09:43:38.781250,-71.66,79.57
112858,2018-06-29 09:43:38.812500,-60.19,79.57
112859,2018-06-29 09:43:38.843750,-37.43,79.57
112860,2018-06-29 09:43:38.875000,-15.23,79.57
112861,2018-06-29 09:43:38.906250,0.64,79.57
112862,2018-06-29 09:43:38.937500,11.56,79.57
112863,2018-06-29 09:43:38.968750,18.76,79.57
112864,2018-06-29 09:43:39.000000,23.18,79.57
112865,2018-06-29 09:43:39.031250,30.02,79.57
112866,2018-06-29 09:43:39.062500,45.19,79.57
112867,2018-06-29 09:43:39.093750,66.8,79.57
112868,2018-06-29 09:43:39.125000,85.1,79.57
112869,2018-06-29 09:43:39.156250,90.07,79.57
112870,2018-06-29 09:43:39.187500,77.93,79.57
112871,2018-06-29 09:43:39.218750,54.68,79.57
112872,2018-06-29 09:43:39.250000,28.95,79.57
112873,2018-06-29 09:43:39.281250,-0.91,79.57
112874,2018-06-29 09:43:39.312500,-43.87,79.57
112875,2018-06-29 09:43:39.343750,-97.9,79.57
112876,2018-06-29 09:43:39.375000,-147.88,79.57
112877,2018-06-29 09:43:39.406250,-183.15,79.57
112878,2018-06-29 09:43:39.437500,-204.9,79.57
112879,2018-06-29 09:43:39.468750,-217.37,79.57
112880,2018-06-29 09:43:39.500000,-222.42,79.57
112881,2018-06-29 09:43:39.531250,-220.12,79.47
112882,2018-06-29 09:43:39.562500,-207.37,79.47
112883,2018-06-29 09:43:39.593750,-178.96,79.47
112884,2018-06-29 09:43:39.625000,-134.19,79.47
112885,2018-06-29 09:43:39.656250,-80.61,79.47
112886,2018-06-29 09:43:39.687500,-27.06,79.47
112887,2018-06-29 09:43:39.718750,28.14,79.47
112888,2018-06-29 09:43:39.750000,94.46,79.47
112889,2018-06-29 09:43:39.781250,168.06,79.47
112890,2018-06-29 09:43:39.812500,223.7,79.47
112891,2018-06-29 09:43:39.843750,237.86,79.47
112892,2018-06-29 09:43:39.875000,216.69,79.47
112893,2018-06-29 09:43:39.906250,199.15,79.47
112894,2018-06-29 09:43:39.937500,226.29,79.47
112895,2018-06-29 09:43:39.968750,295.68,79.47
112896,2018-06-29 09:43:40.000000,360.27,79.47
112897,2018-06-29 09:43:40.031250,380.36,79.47
112898,2018-06-29 09:43:40.062500,349.97,79.47
112899,2018-06-29 09:43:40.093750,274.86,79.47
112900,2018-06-29 09:43:40.125000,164.27,79.47
112901,2018-06-29 09:43:40.156250,35.25,79.47
112902,2018-06-29 09:43:40.187500,-106.95,79.47
112903,2018-06-29 09:43:40.218750,-265.62,79.47
112904,2018-06-29 09:43:40.250000,-414.63,79.47
112905,2018-06-29 09:43:40.281250,-503.33,79.47
112906,2018-06-29 09:43:40.312500,-504.57,79.47
112907,2018-06-29 09:43:40.343750,-433.44,79.47
112908,2018-06-29 09:43:40.375000,-333.04,79.47
112909,2018-06-29 09:43:40.406250,-254.14,79.47
112910,2018-06-29 09:43:40.437500,-223.05,79.47
112911,2018-06-29 09:43:40.468750,-226.62,79.47
112912,2018-06-29 09:43:40.500000,-241.77,79.47
112913,2018-06-29 09:43:40.531250,-258.33,79.48
112914,2018-06-29 09:43:40.562500,-264.44,79.48
112915,2018-06-29 09:43:40.593750,-244.11,79.48
112916,2018-06-29 09:43:40.625000,-198.03,79.48
112917,2018-06-29 09:43:40.656250,-139.65,79.48
112918,2018-06-29 09:43:40.687500,-73.31,79.48
112919,2018-06-29 09:43:40.718750,2.11,79.48
112920,2018-06-29 09:43:40.750000,78.37,79.48
112921,2018-06-29 09:43:40.781250,142.44,79.48
112922,2018-06-29 09:43:40.812500,186.18,79.48
112923,2018-06-29 09:43:40.843750,206.11,79.48
112924,2018-06-29 09:43:40.875000,202.34,79.48
112925,2018-06-29 09:43:40.906250,180.97,79.48
112926,2018-06-29 09:43:40.937500,152.6,79.48
112927,2018-06-29 09:43:40.968750,126.27,79.48
112928,2018-06-29 09:43:41.000000,104.98,79.48
112929,2018-06-29 09:43:41.031250,86.64,79.48
112930,2018-06-29 09:43:41.062500,68.3,79.48
112931,2018-06-29 09:43:41.093750,48.88,79.48
112932,2018-06-29 09:43:41.125000,29.08,79.48
112933,2018-06-29 09:43:41.156250,10.73,79.48
112934,2018-06-29 09:43:41.187500,-5.03,79.48
112935,2018-06-29 09:43:41.218750,-19.12,79.48
112936,2018-06-29 09:43:41.250000,-34.07,79.48
112937,2018-06-29 09:43:41.281250,-51.34,79.48
112938,2018-06-29 09:43:41.312500,-66.96,79.48
112939,2018-06-29 09:43:41.343750,-71.05,79.48
112940,2018-06-29 09:43:41.375000,-57.08,79.48
112941,2018-06-29 09:43:41.406250,-30.81,79.48
112942,2018-06-29 09:43:41.437500,-4.74,79.48
112943,2018-06-29 09:43:41.468750,13.13,79.48
112944,2018-06-29 09:43:41.500000,22.02,79.48
112945,2018-06-29 09:43:41.531250,24.85,79.48
112946,2018-06-29 09:43:41.562500,25.59,79.48
112947,2018-06-29 09:43:41.593750,29.24,79.48
112948,2018-06-29 09:43:41.625000,40.04,79.48
112949,2018-06-29 09:43:41.656250,56.81,79.48
112950,2018-06-29 09:43:41.687500,73.87,79.48
112951,2018-06-29 09:43:41.718750,88.36,79.48
112952,2018-06-29 09:43:41.750000,100.28,79.48
112953,2018-06-29 09:43:41.781250,106.34,79.48
112954,2018-06-29 09:43:41.812500,102.84,79.48
112955,2018-06-29 09:43:41.843750,91.6,79.48
112956,2018-06-29 09:43:41.875000,76.81,79.48
112957,2018-06-29 09:43:41.906250,60.6,79.48
112958,2018-06-29 09:43:41.937500,43.39,79.48
112959,2018-06-29 09:43:41.968750,24.78,79.48
112960,2018-06-29 09:43:42.000000,2.96,79.48
112961,2018-06-29 09:43:42.031250,-22.72,79.48
112962,2018-06-29 09:43:42.062500,-45.87,79.48
112963,2018-06-29 09:43:42.093750,-51.56,79.48
112964,2018-06-29 09:43:42.125000,-28.07,79.48
112965,2018-06-29 09:43:42.156250,18.1,79.48
112966,2018-06-29 09:43:42.187500,65.66,79.48
112967,2018-06-29 09:43:42.218750,99.19,79.48
112968,2018-06-29 09:43:42.250000,119.36,79.48
112969,2018-06-29 09:43:42.281250,132.11,79.48
112970,2018-06-29 09:43:42.312500,138.47,79.48
112971,2018-06-29 09:43:42.343750,137.43,79.48
112972,2018-06-29 09:43:42.375000,130.78,79.48
112973,2018-06-29 09:43:42.406250,121.29,79.48
112974,2018-06-29 09:43:42.437500,109.88,79.48
112975,2018-06-29 09:43:42.468750,96.26,79.48
112976,2018-06-29 09:43:42.500000,79.33,79.48
112977,2018-06-29 09:43:42.531250,58.18,79.48
112978,2018-06-29 09:43:42.562500,33.75,79.48
112979,2018-06-29 09:43:42.593750,8.54,79.48
112980,2018-06-29 09:43:42.625000,-15.5,79.48
112981,2018-06-29 09:43:42.656250,-37.61,79.48
112982,2018-06-29 09:43:42.687500,-56.78,79.48
112983,2018-06-29 09:43:42.718750,-70.47,79.48
112984,2018-06-29 09:43:42.750000,-75.73,79.48
112985,2018-06-29 09:43:42.781250,-74.23,79.48
112986,2018-06-29 09:43:42.812500,-74.83,79.48
112987,2018-06-29 09:43:42.843750,-85.09,79.48
112988,2018-06-29 09:43:42.875000,-98.99,79.48
112989,2018-06-29 09:43:42.906250,-99.97,79.48
112990,2018-06-29 09:43:42.937500,-78.8,79.48
112991,2018-06-29 09:43:42.968750,-42.98,79.48
112992,2018-06-29 09:43:43.000000,-6.71,79.48
112993,2018-06-29 09:43:43.031250,22.35,79.48
112994,2018-06-29 09:43:43.062500,46.51,79.48
112995,2018-06-29 09:43:43.093750,72.62,79.48
112996,2018-06-29 09:43:43.125000,102.26,79.48
112997,2018-06-29 09:43:43.156250,126.47,79.48
112998,2018-06-29 09:43:43.187500,133.16,79.48
112999,2018-06-29 09:43:43.218750,120.23,79.48
113000,2018-06-29 09:43:43.250000,97.61,79.48
113001,2018-06-29 09:43:43.281250,77.11,79.48
113002,2018-06-29 09:43:43.312500,62.06,79.48
113003,2018-06-29 09:43:43.343750,47.21,79.48
113004,2018-06-29 09:43:43.375000,27.72,79.48
113005,2018-06-29 09:43:43.406250,5.45,79.48
113006,2018-06-29 09:43:43.437500,-13.85,79.48
113007,2018-06-29 09:43:43.468750,-26.26,79.48
113008,2018-06-29 09:43:43.500000,-32.69,79.48
113009,2018-06-29 09:43:43.531250,-38.6,79.5
113010,2018-06-29 09:43:43.562500,-50.16,79.5
113011,2018-06-29 09:43:43.593750,-68.99,79.5
113012,2018-06-29 09:43:43.625000,-91.57,79.5
113013,2018-06-29 09:43:43.656250,-112.52,79.5
113014,2018-06-29 09:43:43.687500,-124.42,79.5
113015,2018-06-29 09:43:43.718750,-118.14,79.5
113016,2018-06-29 09:43:43.750000,-91.4,79.5
