,Time,ppg,hr
234108,2018-06-29 10:46:47.875000,-7.2,86.5
234109,2018-06-29 10:46:47.906250,5.29,86.5
234110,2018-06-29 10:46:47.937500,5.7,86.5
234111,2018-06-29 10:46:47.968750,-2.89,86.5
234112,2018-06-29 10:46:48.000000,-5.76,86.5
234113,2018-06-29 10:46:48.031250,-6.28,86.5
234114,2018-06-29 10:46:48.062500,-8.74,86.5
234115,2018-06-29 10:46:48.093750,-6.15,86.5
234116,2018-06-29 10:46:48.125000,6.78,86.5
234117,2018-06-29 10:46:48.156250,22.7,86.5
234118,2018-06-29 10:46:48.187500,31.51,86.5
234119,2018-06-29 10:46:48.218750,33.88,86.5
234120,2018-06-29 10:46:48.250000,35.23,86.5
234121,2018-06-29 10:46:48.281250,36.09,86.5
234122,2018-06-29 10:46:48.312500,31.04,86.5
234123,2018-06-29 10:46:48.343750,16.54,86.5
234124,2018-06-29 10:46:48.375000,-7.78,86.5
234125,2018-06-29 10:46:48.406250,-34.56,86.5
234126,2018-06-29 10:46:48.437500,-50.31,86.5
234127,2018-06-29 10:46:48.468750,-48.95,86.5
234128,2018-06-29 10:46:48.500000,-37.05,86.5
234129,2018-06-29 10:46:48.531250,-14.79,86.63
234130,2018-06-29 10:46:48.562500,14.48,86.63
234131,2018-06-29 10:46:48.593750,28.81,86.63
234132,2018-06-29 10:46:48.625000,12.57,86.63
234133,2018-06-29 10:46:48.656250,-17.59,86.63
234134,2018-06-29 10:46:48.687500,-37.84,86.63
234135,2018-06-29 10:46:48.718750,-46.82,86.63
234136,2018-06-29 10:46:48.750000,-52.3,86.63
234137,2018-06-29 10:46:48.781250,-49.0,86.63
234138,2018-06-29 10:46:48.812500,-29.99,86.63
234139,2018-06-29 10:46:48.843750,-0.71,86.63
234140,2018-06-29 10:46:48.875000,24.97,86.63
234141,2018-06-29 10:46:48.906250,34.61,86.63
234142,2018-06-29 10:46:48.937500,22.54,86.63
234143,2018-06-29 10:46:48.968750,-8.45,86.63
234144,2018-06-29 10:46:49.000000,-44.13,86.63
234145,2018-06-29 10:46:49.031250,-63.03,86.63
234146,2018-06-29 10:46:49.062500,-54.24,86.63
234147,2018-06-29 10:46:49.093750,-29.34,86.63
234148,2018-06-29 10:46:49.125000,-9.48,86.63
234149,2018-06-29 10:46:49.156250,-1.81,86.63
234150,2018-06-29 10:46:49.187500,1.59,86.63
234151,2018-06-29 10:46:49.218750,9.14,86.63
234152,2018-06-29 10:46:49.250000,19.54,86.63
234153,2018-06-29 10:46:49.281250,26.81,86.63
234154,2018-06-29 10:46:49.312500,27.8,86.63
234155,2018-06-29 10:46:49.343750,23.08,86.63
234156,2018-06-29 10:46:49.375000,14.73,86.63
234157,2018-06-29 10:46:49.406250,5.16,86.63
234158,2018-06-29 10:46:49.437500,-3.78,86.63
234159,2018-06-29 10:46:49.468750,-10.45,86.63
234160,2018-06-29 10:46:49.500000,-13.97,86.63
234161,2018-06-29 10:46:49.531250,-15.59,86.72
234162,2018-06-29 10:46:49.562500,-19.94,86.72
234163,2018-06-29 10:46:49.593750,-29.59,86.72
234164,2018-06-29 10:46:49.625000,-41.84,86.72
234165,2018-06-29 10:46:49.656250,-52.6,86.72
234166,2018-06-29 10:46:49.687500,-61.77,86.72
234167,2018-06-29 10:46:49.718750,-72.84,86.72
234168,2018-06-29 10:46:49.750000,-84.22,86.72
234169,2018-06-29 10:46:49.781250,-84.61,86.72
234170,2018-06-29 10:46:49.812500,-62.57,86.72
234171,2018-06-29 10:46:49.843750,-24.51,86.72
234172,2018-06-29 10:46:49.875000,12.36,86.72
234173,2018-06-29 10:46:49.906250,42.18,86.72
234174,2018-06-29 10:46:49.937500,63.93,86.72
234175,2018-06-29 10:46:49.968750,81.1,86.72
234176,2018-06-29 10:46:50.000000,89.4,86.72
234177,2018-06-29 10:46:50.031250,79.86,86.72
234178,2018-06-29 10:46:50.062500,49.37,86.72
234179,2018-06-29 10:46:50.093750,7.45,86.72
234180,2018-06-29 10:46:50.125000,-32.16,86.72
234181,2018-06-29 10:46:50.156250,-60.89,86.72
234182,2018-06-29 10:46:50.187500,-75.78,86.72
234183,2018-06-29 10:46:50.218750,-75.88,86.72
234184,2018-06-29 10:46:50.250000,-66.19,86.72
234185,2018-06-29 10:46:50.281250,-58.1,86.72
234186,2018-06-29 10:46:50.312500,-56.32,86.72
234187,2018-06-29 10:46:50.343750,-53.42,86.72
234188,2018-06-29 10:46:50.375000,-41.71,86.72
234189,2018-06-29 10:46:50.406250,-25.76,86.72
234190,2018-06-29 10:46:50.437500,-17.66,86.72
234191,2018-06-29 10:46:50.468750,-23.78,86.72
234192,2018-06-29 10:46:50.500000,-34.17,86.72
234193,2018-06-29 10:46:50.531250,-27.63,86.77
234194,2018-06-29 10:46:50.562500,6.72,86.77
234195,2018-06-29 10:46:50.593750,57.48,86.77
234196,2018-06-29 10:46:50.625000,103.89,86.77
234197,2018-06-29 10:46:50.656250,131.95,86.77
234198,2018-06-29 10:46:50.687500,135.69,86.77
234199,2018-06-29 10:46:50.718750,117.57,86.77
234200,2018-06-29 10:46:50.750000,91.22,86.77
234201,2018-06-29 10:46:50.781250,73.08,86.77
234202,2018-06-29 10:46:50.812500,68.36,86.77
234203,2018-06-29 10:46:50.843750,68.84,86.77
234204,2018-06-29 10:46:50.875000,66.04,86.77
234205,2018-06-29 10:46:50.906250,63.41,86.77
234206,2018-06-29 10:46:50.937500,69.67,86.77
234207,2018-06-29 10:46:50.968750,77.33,86.77
234208,2018-06-29 10:46:51.000000,58.54,86.77
234209,2018-06-29 10:46:51.031250,-3.72,86.77
234210,2018-06-29 10:46:51.062500,-84.54,86.77
234211,2018-06-29 10:46:51.093750,-132.27,86.77
234212,2018-06-29 10:46:51.125000,-116.9,86.77
234213,2018-06-29 10:46:51.156250,-58.5,86.77
234214,2018-06-29 10:46:51.187500,-9.82,86.77
234215,2018-06-29 10:46:51.218750,-9.39,86.77
234216,2018-06-29 10:46:51.250000,-49.23,86.77
234217,2018-06-29 10:46:51.281250,-90.5,86.77
234218,2018-06-29 10:46:51.312500,-104.34,86.77
234219,2018-06-29 10:46:51.343750,-88.85,86.77
234220,2018-06-29 10:46:51.375000,-56.55,86.77
234221,2018-06-29 10:46:51.406250,-20.11,86.77
234222,2018-06-29 10:46:51.437500,11.48,86.77
234223,2018-06-29 10:46:51.468750,36.12,86.77
234224,2018-06-29 10:46:51.500000,59.93,86.77
234225,2018-06-29 10:46:51.531250,86.24,86.77
234226,2018-06-29 10:46:51.562500,107.26,86.77
234227,2018-06-29 10:46:51.593750,115.79,86.77
234228,2018-06-29 10:46:51.625000,119.06,86.77
234229,2018-06-29 10:46:51.656250,130.76,86.77
234230,2018-06-29 10:46:51.687500,153.26,86.77
234231,2018-06-29 10:46:51.718750,172.46,86.77
234232,2018-06-29 10:46:51.750000,167.62,86.77
234233,2018-06-29 10:46:51.781250,128.88,86.77
234234,2018-06-29 10:46:51.812500,67.41,86.77
234235,2018-06-29 10:46:51.843750,3.74,86.77
234236,2018-06-29 10:46:51.875000,-50.51,86.77
234237,2018-06-29 10:46:51.906250,-94.57,86.77
234238,2018-06-29 10:46:51.937500,-129.14,86.77
234239,2018-06-29 10:46:51.968750,-149.36,86.77
234240,2018-06-29 10:46:52.000000,-144.06,86.77
234241,2018-06-29 10:46:52.031250,-106.03,86.77
234242,2018-06-29 10:46:52.062500,-44.12,86.77
234243,2018-06-29 10:46:52.093750,20.29,86.77
234244,2018-06-29 10:46:52.125000,65.72,86.77
234245,2018-06-29 10:46:52.156250,79.42,86.77
234246,2018-06-29 10:46:52.187500,61.93,86.77
234247,2018-06-29 10:46:52.218750,28.0,86.77
234248,2018-06-29 10:46:52.250000,-0.07,86.77
234249,2018-06-29 10:46:52.281250,-2.84,86.77
234250,2018-06-29 10:46:52.312500,25.51,86.77
234251,2018-06-29 10:46:52.343750,68.68,86.77
234252,2018-06-29 10:46:52.375000,95.14,86.77
234253,2018-06-29 10:46:52.406250,81.91,86.77
234254,2018-06-29 10:46:52.437500,30.99,86.77
234255,2018-06-29 10:46:52.468750,-37.29,86.77
234256,2018-06-29 10:46:52.500000,-99.87,86.77
234257,2018-06-29 10:46:52.531250,-140.3,86.75
234258,2018-06-29 10:46:52.562500,-151.98,86.75
234259,2018-06-29 10:46:52.593750,-138.98,86.75
234260,2018-06-29 10:46:52.625000,-114.49,86.75
234261,2018-06-29 10:46:52.656250,-95.7,86.75
234262,2018-06-29 10:46:52.687500,-93.0,86.75
234263,2018-06-29 10:46:52.718750,-100.87,86.75
234264,2018-06-29 10:46:52.750000,-99.92,86.75
234265,2018-06-29 10:46:52.781250,-71.03,86.75
234266,2018-06-29 10:46:52.812500,-11.06,86.75
234267,2018-06-29 10:46:52.843750,64.03,86.75
234268,2018-06-29 10:46:52.875000,131.25,86.75
234269,2018-06-29 10:46:52.906250,171.41,86.75
234270,2018-06-29 10:46:52.937500,173.43,86.75
234271,2018-06-29 10:46:52.968750,140.93,86.75
234272,2018-06-29 10:46:53.000000,93.97,86.75
234273,2018-06-29 10:46:53.031250,53.33,86.75
234274,2018-06-29 10:46:53.062500,26.5,86.75
234275,2018-06-29 10:46:53.093750,14.22,86.75
234276,2018-06-29 10:46:53.125000,16.71,86.75
234277,2018-06-29 10:46:53.156250,28.98,86.75
234278,2018-06-29 10:46:53.187500,42.8,86.75
234279,2018-06-29 10:46:53.218750,54.23,86.75
234280,2018-06-29 10:46:53.250000,59.54,86.75
234281,2018-06-29 10:46:53.281250,50.55,86.75
234282,2018-06-29 10:46:53.312500,23.24,86.75
234283,2018-06-29 10:46:53.343750,-15.96,86.75
234284,2018-06-29 10:46:53.375000,-54.81,86.75
234285,2018-06-29 10:46:53.406250,-79.68,86.75
234286,2018-06-29 10:46:53.437500,-78.75,86.75
234287,2018-06-29 10:46:53.468750,-54.37,86.75
234288,2018-06-29 10:46:53.500000,-31.74,86.75
234289,2018-06-29 10:46:53.531250,-39.85,86.6
234290,2018-06-29 10:46:53.562500,-79.14,86.6
234291,2018-06-29 10:46:53.593750,-120.45,86.6
234292,2018-06-29 10:46:53.625000,-138.23,86.6
234293,2018-06-29 10:46:53.656250,-130.46,86.6
234294,2018-06-29 10:46:53.687500,-106.62,86.6
234295,2018-06-29 10:46:53.718750,-74.82,86.6
234296,2018-06-29 10:46:53.750000,-42.01,86.6
234297,2018-06-29 10:46:53.781250,-12.91,86.6
234298,2018-06-29 10:46:53.812500,13.44,86.6
234299,2018-06-29 10:46:53.843750,40.49,86.6
234300,2018-06-29 10:46:53.875000,68.51,86.6
234301,2018-06-29 10:46:53.906250,93.74,86.6
234302,2018-06-29 10:46:53.937500,112.35,86.6
234303,2018-06-29 10:46:53.968750,126.48,86.6
234304,2018-06-29 10:46:54.000000,140.8,86.6
234305,2018-06-29 10:46:54.031250,148.29,86.6
234306,2018-06-29 10:46:54.062500,130.99,86.6
234307,2018-06-29 10:46:54.093750,84.33,86.6
234308,2018-06-29 10:46:54.125000,27.43,86.6
234309,2018-06-29 10:46:54.156250,-18.09,86.6
234310,2018-06-29 10:46:54.187500,-46.38,86.6
234311,2018-06-29 10:46:54.218750,-61.09,86.6
234312,2018-06-29 10:46:54.250000,-68.03,86.6
234313,2018-06-29 10:46:54.281250,-73.1,86.6
234314,2018-06-29 10:46:54.312500,-72.03,86.6
234315,2018-06-29 10:46:54.343750,-51.05,86.6
234316,2018-06-29 10:46:54.375000,-10.39,86.6
234317,2018-06-29 10:46:54.406250,26.09,86.6
234318,2018-06-29 10:46:54.437500,36.8,86.6
234319,2018-06-29 10:46:54.468750,27.29,86.6
234320,2018-06-29 10:46:54.500000,18.96,86.6
234321,2018-06-29 10:46:54.531250,23.5,86.45
234322,2018-06-29 10:46:54.562500,37.01,86.45
234323,2018-06-29 10:46:54.593750,48.56,86.45
234324,2018-06-29 10:46:54.625000,44.55,86.45
234325,2018-06-29 10:46:54.656250,16.27,86.45
234326,2018-06-29 10:46:54.687500,-27.55,86.45
234327,2018-06-29 10:46:54.718750,-65.98,86.45
234328,2018-06-29 10:46:54.750000,-86.13,86.45
234329,2018-06-29 10:46:54.781250,-89.09,86.45
234330,2018-06-29 10:46:54.812500,-81.43,86.45
234331,2018-06-29 10:46:54.843750,-69.49,86.45
234332,2018-06-29 10:46:54.875000,-55.82,86.45
234333,2018-06-29 10:46:54.906250,-38.12,86.45
234334,2018-06-29 10:46:54.937500,-15.97,86.45
234335,2018-06-29 10:46:54.968750,5.15,86.45
234336,2018-06-29 10:46:55.000000,19.0,86.45
234337,2018-06-29 10:46:55.031250,23.4,86.45
234338,2018-06-29 10:46:55.062500,22.57,86.45
234339,2018-06-29 10:46:55.093750,28.41,86.45
234340,2018-06-29 10:46:55.125000,50.45,86.45
234341,2018-06-29 10:46:55.156250,79.44,86.45
234342,2018-06-29 10:46:55.187500,93.23,86.45
234343,2018-06-29 10:46:55.218750,81.98,86.45
234344,2018-06-29 10:46:55.250000,56.43,86.45
234345,2018-06-29 10:46:55.281250,32.68,86.45
234346,2018-06-29 10:46:55.312500,19.0,86.45
234347,2018-06-29 10:46:55.343750,17.23,86.45
234348,2018-06-29 10:46:55.375000,25.86,86.45
234349,2018-06-29 10:46:55.406250,38.11,86.45
234350,2018-06-29 10:46:55.437500,45.81,86.45
234351,2018-06-29 10:46:55.468750,48.91,86.45
234352,2018-06-29 10:46:55.500000,53.82,86.45
234353,2018-06-29 10:46:55.531250,58.35,86.3
234354,2018-06-29 10:46:55.562500,50.17,86.3
234355,2018-06-29 10:46:55.593750,22.61,86.3
234356,2018-06-29 10:46:55.625000,-16.78,86.3
234357,2018-06-29 10:46:55.656250,-50.82,86.3
234358,2018-06-29 10:46:55.687500,-59.2,86.3
234359,2018-06-29 10:46:55.718750,-31.47,86.3
234360,2018-06-29 10:46:55.750000,14.55,86.3
234361,2018-06-29 10:46:55.781250,38.09,86.3
234362,2018-06-29 10:46:55.812500,11.37,86.3
234363,2018-06-29 10:46:55.843750,-54.34,86.3
234364,2018-06-29 10:46:55.875000,-122.17,86.3
234365,2018-06-29 10:46:55.906250,-162.29,86.3
234366,2018-06-29 10:46:55.937500,-168.05,86.3
234367,2018-06-29 10:46:55.968750,-149.25,86.3
234368,2018-06-29 10:46:56.000000,-119.62,86.3
234369,2018-06-29 10:46:56.031250,-88.5,86.3
234370,2018-06-29 10:46:56.062500,-57.87,86.3
234371,2018-06-29 10:46:56.093750,-26.37,86.3
234372,2018-06-29 10:46:56.125000,3.24,86.3
234373,2018-06-29 10:46:56.156250,24.99,86.3
234374,2018-06-29 10:46:56.187500,35.45,86.3
234375,2018-06-29 10:46:56.218750,36.12,86.3
234376,2018-06-29 10:46:56.250000,33.52,86.3
234377,2018-06-29 10:46:56.281250,35.9,86.3
234378,2018-06-29 10:46:56.312500,43.29,86.3
234379,2018-06-29 10:46:56.343750,43.72,86.3
234380,2018-06-29 10:46:56.375000,27.42,86.3
234381,2018-06-29 10:46:56.406250,1.36,86.3
234382,2018-06-29 10:46:56.437500,-18.5,86.3
234383,2018-06-29 10:46:56.468750,-25.93,86.3
234384,2018-06-29 10:46:56.500000,-27.43,86.3
234385,2018-06-29 10:46:56.531250,-31.8,86.03
234386,2018-06-29 10:46:56.562500,-39.38,86.03
234387,2018-06-29 10:46:56.593750,-37.99,86.03
234388,2018-06-29 10:46:56.625000,-15.48,86.03
234389,2018-06-29 10:46:56.656250,18.67,86.03
234390,2018-06-29 10:46:56.687500,34.22,86.03
234391,2018-06-29 10:46:56.718750,14.22,86.03
234392,2018-06-29 10:46:56.750000,-16.22,86.03
234393,2018-06-29 10:46:56.781250,-11.72,86.03
234394,2018-06-29 10:46:56.812500,42.97,86.03
234395,2018-06-29 10:46:56.843750,119.9,86.03
234396,2018-06-29 10:46:56.875000,180.16,86.03
234397,2018-06-29 10:46:56.906250,198.55,86.03
234398,2018-06-29 10:46:56.937500,165.9,86.03
234399,2018-06-29 10:46:56.968750,95.05,86.03
234400,2018-06-29 10:46:57.000000,18.51,86.03
234401,2018-06-29 10:46:57.031250,-37.88,86.03
234402,2018-06-29 10:46:57.062500,-72.06,86.03
234403,2018-06-29 10:46:57.093750,-93.32,86.03
234404,2018-06-29 10:46:57.125000,-106.06,86.03
234405,2018-06-29 10:46:57.156250,-110.05,86.03
234406,2018-06-29 10:46:57.187500,-106.99,86.03
234407,2018-06-29 10:46:57.218750,-101.96,86.03
234408,2018-06-29 10:46:57.250000,-98.79,86.03
234409,2018-06-29 10:46:57.281250,-95.08,86.03
234410,2018-06-29 10:46:57.312500,-83.47,86.03
234411,2018-06-29 10:46:57.343750,-59.68,86.03
234412,2018-06-29 10:46:57.375000,-28.09,86.03
234413,2018-06-29 10:46:57.406250,2.34,86.03
234414,2018-06-29 10:46:57.437500,26.93,86.03
234415,2018-06-29 10:46:57.468750,45.43,86.03
234416,2018-06-29 10:46:57.500000,54.77,86.03
234417,2018-06-29 10:46:57.531250,50.13,85.75
234418,2018-06-29 10:46:57.562500,33.78,85.75
234419,2018-06-29 10:46:57.593750,15.4,85.75
234420,2018-06-29 10:46:57.625000,3.73,85.75
234421,2018-06-29 10:46:57.656250,3.11,85.75
234422,2018-06-29 10:46:57.687500,13.24,85.75
234423,2018-06-29 10:46:57.718750,28.21,85.75
234424,2018-06-29 10:46:57.750000,40.47,85.75
234425,2018-06-29 10:46:57.781250,47.88,85.75
234426,2018-06-29 10:46:57.812500,52.97,85.75
234427,2018-06-29 10:46:57.843750,56.3,85.75
234428,2018-06-29 10:46:57.875000,54.71,85.75
234429,2018-06-29 10:46:57.906250,44.17,85.75
234430,2018-06-29 10:46:57.937500,23.36,85.75
234431,2018-06-29 10:46:57.968750,-2.35,85.75
234432,2018-06-29 10:46:58.000000,-24.07,85.75
234433,2018-06-29 10:46:58.031250,-39.36,85.75
234434,2018-06-29 10:46:58.062500,-54.66,85.75
234435,2018-06-29 10:46:58.093750,-75.75,85.75
234436,2018-06-29 10:46:58.125000,-100.84,85.75
234437,2018-06-29 10:46:58.156250,-123.08,85.75
234438,2018-06-29 10:46:58.187500,-135.0,85.75
234439,2018-06-29 10:46:58.218750,-132.15,85.75
234440,2018-06-29 10:46:58.250000,-116.36,85.75
234441,2018-06-29 10:46:58.281250,-94.34,85.75
234442,2018-06-29 10:46:58.312500,-70.38,85.75
234443,2018-06-29 10:46:58.343750,-43.83,85.75
234444,2018-06-29 10:46:58.375000,-14.26,85.75
234445,2018-06-29 10:46:58.406250,16.36,85.75
234446,2018-06-29 10:46:58.437500,45.88,85.75
234447,2018-06-29 10:46:58.468750,69.78,85.75
234448,2018-06-29 10:46:58.500000,79.76,85.75
234449,2018-06-29 10:46:58.531250,72.02,85.48
234450,2018-06-29 10:46:58.562500,54.49,85.48
234451,2018-06-29 10:46:58.593750,39.52,85.48
234452,2018-06-29 10:46:58.625000,30.82,85.48
234453,2018-06-29 10:46:58.656250,21.67,85.48
234454,2018-06-29 10:46:58.687500,5.42,85.48
234455,2018-06-29 10:46:58.718750,-17.5,85.48
234456,2018-06-29 10:46:58.750000,-39.5,85.48
234457,2018-06-29 10:46:58.781250,-46.36,85.48
234458,2018-06-29 10:46:58.812500,-26.06,85.48
234459,2018-06-29 10:46:58.843750,16.15,85.48
234460,2018-06-29 10:46:58.875000,61.57,85.48
234461,2018-06-29 10:46:58.906250,98.63,85.48
234462,2018-06-29 10:46:58.937500,125.88,85.48
234463,2018-06-29 10:46:58.968750,137.33,85.48
234464,2018-06-29 10:46:59.000000,124.51,85.48
234465,2018-06-29 10:46:59.031250,93.75,85.48
234466,2018-06-29 10:46:59.062500,62.8,85.48
234467,2018-06-29 10:46:59.093750,41.57,85.48
234468,2018-06-29 10:46:59.125000,31.34,85.48
234469,2018-06-29 10:46:59.156250,31.78,85.48
234470,2018-06-29 10:46:59.187500,31.77,85.48
234471,2018-06-29 10:46:59.218750,9.33,85.48
234472,2018-06-29 10:46:59.250000,-42.69,85.48
234473,2018-06-29 10:46:59.281250,-106.36,85.48
234474,2018-06-29 10:46:59.312500,-159.66,85.48
234475,2018-06-29 10:46:59.343750,-191.8,85.48
234476,2018-06-29 10:46:59.375000,-199.99,85.48
234477,2018-06-29 10:46:59.406250,-187.01,85.48
234478,2018-06-29 10:46:59.437500,-161.97,85.48
234479,2018-06-29 10:46:59.468750,-133.33,85.48
234480,2018-06-29 10:46:59.500000,-101.99,85.48
234481,2018-06-29 10:46:59.531250,-62.68,85.23
234482,2018-06-29 10:46:59.562500,-8.28,85.23
234483,2018-06-29 10:46:59.593750,60.89,85.23
234484,2018-06-29 10:46:59.625000,127.29,85.23
234485,2018-06-29 10:46:59.656250,167.93,85.23
234486,2018-06-29 10:46:59.687500,179.4,85.23
234487,2018-06-29 10:46:59.718750,175.93,85.23
234488,2018-06-29 10:46:59.750000,163.99,85.23
234489,2018-06-29 10:46:59.781250,138.25,85.23
234490,2018-06-29 10:46:59.812500,99.74,85.23
234491,2018-06-29 10:46:59.843750,60.21,85.23
234492,2018-06-29 10:46:59.875000,29.03,85.23
234493,2018-06-29 10:46:59.906250,7.46,85.23
234494,2018-06-29 10:46:59.937500,-7.13,85.23
234495,2018-06-29 10:46:59.968750,-19.15,85.23
234496,2018-06-29 10:47:00.000000,-31.39,85.23
234497,2018-06-29 10:47:00.031250,-39.62,85.23
234498,2018-06-29 10:47:00.062500,-37.3,85.23
234499,2018-06-29 10:47:00.093750,-31.88,85.23
234500,2018-06-29 10:47:00.125000,-47.79,85.23
234501,2018-06-29 10:47:00.156250,-96.5,85.23
234502,2018-06-29 10:47:00.187500,-148.09,85.23
234503,2018-06-29 10:47:00.218750,-151.32,85.23
234504,2018-06-29 10:47:00.250000,-87.23,85.23
234505,2018-06-29 10:47:00.281250,9.42,85.23
234506,2018-06-29 10:47:00.312500,82.81,85.23
234507,2018-06-29 10:47:00.343750,99.98,85.23
234508,2018-06-29 10:47:00.375000,68.59,85.23
234509,2018-06-29 10:47:00.406250,22.23,85.23
234510,2018-06-29 10:47:00.437500,-9.15,85.23
234511,2018-06-29 10:47:00.468750,-17.34,85.23
234512,2018-06-29 10:47:00.500000,-9.85,85.23
234513,2018-06-29 10:47:00.531250,5.84,85.0
234514,2018-06-29 10:47:00.562500,30.98,85.0
234515,2018-06-29 10:47:00.593750,69.5,85.0
234516,2018-06-29 10:47:00.625000,109.2,85.0
234517,2018-06-29 10:47:00.656250,123.74,85.0
234518,2018-06-29 10:47:00.687500,104.98,85.0
234519,2018-06-29 10:47:00.718750,78.24,85.0
234520,2018-06-29 10:47:00.750000,70.62,85.0
234521,2018-06-29 10:47:00.781250,82.41,85.0
234522,2018-06-29 10:47:00.812500,94.1,85.0
234523,2018-06-29 10:47:00.843750,86.44,85.0
234524,2018-06-29 10:47:00.875000,51.29,85.0
234525,2018-06-29 10:47:00.906250,-4.55,85.0
234526,2018-06-29 10:47:00.937500,-61.26,85.0
234527,2018-06-29 10:47:00.968750,-97.44,85.0
234528,2018-06-29 10:47:01.000000,-99.11,85.0
234529,2018-06-29 10:47:01.031250,-71.92,85.0
234530,2018-06-29 10:47:01.062500,-36.82,85.0
234531,2018-06-29 10:47:01.093750,-11.05,85.0
234532,2018-06-29 10:47:01.125000,-1.56,85.0
234533,2018-06-29 10:47:01.156250,-20.85,85.0
234534,2018-06-29 10:47:01.187500,-81.25,85.0
234535,2018-06-29 10:47:01.218750,-139.08,85.0
234536,2018-06-29 10:47:01.250000,-141.29,85.0
234537,2018-06-29 10:47:01.281250,-104.97,85.0
234538,2018-06-29 10:47:01.312500,-64.8,85.0
234539,2018-06-29 10:47:01.343750,-25.2,85.0
234540,2018-06-29 10:47:01.375000,16.69,85.0
234541,2018-06-29 10:47:01.406250,54.14,85.0
234542,2018-06-29 10:47:01.437500,85.73,85.0
234543,2018-06-29 10:47:01.468750,113.53,85.0
234544,2018-06-29 10:47:01.500000,123.82,85.0
234545,2018-06-29 10:47:01.531250,86.52,84.75
234546,2018-06-29 10:47:01.562500,15.01,84.75
234547,2018-06-29 10:47:01.593750,-52.31,84.75
234548,2018-06-29 10:47:01.625000,-92.01,84.75
234549,2018-06-29 10:47:01.656250,-109.38,84.75
234550,2018-06-29 10:47:01.687500,-117.05,84.75
234551,2018-06-29 10:47:01.718750,-113.12,84.75
234552,2018-06-29 10:47:01.750000,-97.12,84.75
234553,2018-06-29 10:47:01.781250,-70.24,84.75
234554,2018-06-29 10:47:01.812500,-30.18,84.75
234555,2018-06-29 10:47:01.843750,20.07,84.75
234556,2018-06-29 10:47:01.875000,62.69,84.75
234557,2018-06-29 10:47:01.906250,78.26,84.75
234558,2018-06-29 10:47:01.937500,64.33,84.75
234559,2018-06-29 10:47:01.968750,31.63,84.75
234560,2018-06-29 10:47:02.000000,-1.54,84.75
234561,2018-06-29 10:47:02.031250,-22.15,84.75
234562,2018-06-29 10:47:02.062500,-28.58,84.75
234563,2018-06-29 10:47:02.093750,-22.09,84.75
234564,2018-06-29 10:47:02.125000,-3.69,84.75
234565,2018-06-29 10:47:02.156250,18.99,84.75
234566,2018-06-29 10:47:02.187500,34.4,84.75
234567,2018-06-29 10:47:02.218750,36.66,84.75
234568,2018-06-29 10:47:02.250000,27.59,84.75
234569,2018-06-29 10:47:02.281250,12.76,84.75
234570,2018-06-29 10:47:02.312500,-2.65,84.75
234571,2018-06-29 10:47:02.343750,-15.19,84.75
234572,2018-06-29 10:47:02.375000,-22.69,84.75
234573,2018-06-29 10:47:02.406250,-16.1,84.75
234574,2018-06-29 10:47:02.437500,14.99,84.75
234575,2018-06-29 10:47:02.468750,59.26,84.75
234576,2018-06-29 10:47:02.500000,84.39,84.75
234577,2018-06-29 10:47:02.531250,73.3,84.55
234578,2018-06-29 10:47:02.562500,40.29,84.55
234579,2018-06-29 10:47:02.593750,4.56,84.55
234580,2018-06-29 10:47:02.625000,-28.24,84.55
234581,2018-06-29 10:47:02.656250,-56.0,84.55
234582,2018-06-29 10:47:02.687500,-72.45,84.55
234583,2018-06-29 10:47:02.718750,-75.2,84.55
234584,2018-06-29 10:47:02.750000,-69.29,84.55
234585,2018-06-29 10:47:02.781250,-59.67,84.55
234586,2018-06-29 10:47:02.812500,-46.53,84.55
234587,2018-06-29 10:47:02.843750,-29.24,84.55
234588,2018-06-29 10:47:02.875000,-9.43,84.55
234589,2018-06-29 10:47:02.906250,11.58,84.55
234590,2018-06-29 10:47:02.937500,33.75,84.55
234591,2018-06-29 10:47:02.968750,54.71,84.55
234592,2018-06-29 10:47:03.000000,69.24,84.55
234593,2018-06-29 10:47:03.031250,73.45,84.55
234594,2018-06-29 10:47:03.062500,68.68,84.55
234595,2018-06-29 10:47:03.093750,60.49,84.55
234596,2018-06-29 10:47:03.125000,52.38,84.55
234597,2018-06-29 10:47:03.156250,40.78,84.55
234598,2018-06-29 10:47:03.187500,18.65,84.55
234599,2018-06-29 10:47:03.218750,-16.26,84.55
234600,2018-06-29 10:47:03.250000,-58.01,84.55
234601,2018-06-29 10:47:03.281250,-93.32,84.55
234602,2018-06-29 10:47:03.312500,-105.12,84.55
234603,2018-06-29 10:47:03.343750,-83.55,84.55
234604,2018-06-29 10:47:03.375000,-37.79,84.55
234605,2018-06-29 10:47:03.406250,11.44,84.55
234606,2018-06-29 10:47:03.437500,51.04,84.55
234607,2018-06-29 10:47:03.468750,77.85,84.55
234608,2018-06-29 10:47:03.500000,87.65,84.55
234609,2018-06-29 10:47:03.531250,75.88,84.33
234610,2018-06-29 10:47:03.562500,49.04,84.33
234611,2018-06-29 10:47:03.593750,29.21,84.33
234612,2018-06-29 10:47:03.625000,43.88,84.33
234613,2018-06-29 10:47:03.656250,98.42,84.33
234614,2018-06-29 10:47:03.687500,157.88,84.33
234615,2018-06-29 10:47:03.718750,175.3,84.33
234616,2018-06-29 10:47:03.750000,136.14,84.33
